Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
ACLBSL,53.22,910.00,910.00,884.90,898.00,894.23,996.00,893.00,"890,650.90",39,5.00,25.10,0.56,2.84,0.42,"1,036.90","1,146.99","1,870.00",744.00
ADBL,48.02,328.00,329.00,325.00,329.00,326.44,"15,694.00",327.90,"5,123,099.90",167,1.10,4.00,0.34,1.23,0.78,361.38,394.02,620.00,298.00
AHPC,52.88,368.00,383.00,361.00,381.00,372.51,"207,921.00",368.00,"77,451,729.10",829,13.00,22.00,3.53,6.09,2.23,429.59,442.95,785.00,310.00
AKJCL,52.32,209.00,221.50,206.00,220.00,214.65,"105,759.00",212.00,"22,700,771.70",496,8.00,15.50,3.77,7.52,2.43,245.29,266.59,502.00,162.00
AKPL,51.36,487.00,513.90,485.00,511.80,500.55,"246,815.00",494.90,"123,543,676.50","1,508",16.90,28.90,3.41,5.96,2.20,467.76,498.06,882.40,369.20
ALBSL,52.75,"1,285.00","1,300.00","1,270.00","1,300.00","1,287.27","3,717.00","1,310.00","4,784,799.00",66,-10.00,30.00,-0.76,2.36,0.98,"1,336.82","1,377.80","2,101.20","1,147.00"
ALICL,49.18,589.00,614.90,588.00,612.90,604.76,"69,448.00",588.20,"41,999,278.70",369,24.70,26.90,4.20,4.57,1.33,720.97,875.28,"1,513.00",484.00
API,53.66,257.00,268.80,252.80,266.00,261.57,"285,928.00",257.00,"74,789,822.30","1,258",9.00,16.00,3.50,6.33,1.67,342.94,390.05,670.00,217.60
BARUN,45.43,295.00,306.00,295.00,304.00,302.58,"26,408.00",300.10,"7,990,643.60",173,3.90,11.00,1.30,3.73,0.47,453.00,463.83,763.40,276.00
BBC,38.81,"3,710.00","3,774.00","3,700.00","3,712.00","3,711.27",130.00,"3,705.00","482,465.00",8,7.00,74.00,0.19,2.00,0.02,"4,016.45","4,361.86","8,124.30","3,195.00"
BFC,53.57,413.00,430.00,399.80,426.10,414.86,"49,644.00",411.00,"20,595,075.70",359,15.10,30.20,3.67,7.55,2.64,408.26,438.05,630.00,298.00
BHL,53.75,289.10,317.20,280.10,312.00,300.65,"29,128.00",295.00,"8,757,474.20",539,17.00,37.10,5.76,13.25,3.64,-,-,328.10,104.70
BNHC,52.73,388.00,410.00,377.00,409.80,396.87,"7,207.00",383.00,"2,860,209.00",96,26.80,33.00,7.00,8.75,3.16,501.06,-,744.00,246.70
BNT,39.57,"13,250.00","13,379.00","12,860.00","13,374.00","13,127.14",260.00,"13,350.00","3,413,056.00",19,24.00,519.00,0.18,4.04,1.85,"13,607.27","13,531.82","17,670.00","9,750.00"
BOKD86,46.39,782.10,785.00,782.10,785.00,783.42,55.00,786.00,"43,088.00",2,-1.00,2.90,-0.13,0.37,0.20,-,-,"1,000.00",765.00
BPCL,52.73,329.00,339.90,322.80,338.00,331.12,"13,809.00",329.00,"4,572,421.00",131,9.00,17.10,2.74,5.30,2.04,369.03,400.79,703.00,294.00
CBBL,46.42,"1,105.00","1,118.00","1,085.00","1,112.00","1,104.20","8,944.00","1,101.00","9,875,981.10",231,11.00,33.00,1.00,3.04,0.70,"1,107.77","1,232.88","2,065.20",882.00
CBLD88,42.15,869.60,878.00,869.60,878.00,873.80,50.00,882.00,"43,690.00",2,-4.00,8.40,-0.45,0.97,0.48,-,-,"1,000.00",865.40
CCBD88,0.00,"1,000.00","1,000.00","1,000.00","1,000.00","1,000.00",100.00,"1,000.00","100,000.00",1,0.00,0.00,0.00,0.00,0.00,-,-,"1,000.00","1,000.00"
CCBL,49.46,189.00,190.00,185.50,189.90,187.62,"31,001.00",189.00,"5,816,350.40",204,0.90,4.50,0.48,2.43,1.20,210.77,220.56,304.00,178.00
CFCL,52.85,372.00,390.00,363.00,385.00,379.05,"59,137.00",379.00,"22,415,623.50",434,6.00,27.00,1.58,7.44,1.55,355.45,402.71,814.90,237.00
CGH,47.82,"1,106.00","1,130.00","1,091.00","1,129.00","1,110.93","2,472.00","1,105.00","2,746,209.10",69,24.00,39.00,2.17,3.57,1.60,"1,213.12","1,291.16","1,790.00",900.20
CHCL,44.77,402.00,405.00,399.00,402.00,401.41,"25,388.00",402.00,"10,191,009.90",144,0.00,6.00,0.00,1.50,0.15,443.08,475.03,760.00,347.90
CHDC,43.41,795.00,839.40,794.00,839.40,814.86,"24,705.00",810.00,"20,131,026.60",284,29.40,45.40,3.63,5.72,2.92,804.06,820.75,"1,415.00",630.00
CHL,52.34,273.50,295.00,268.80,294.00,283.01,"38,620.00",279.00,"10,929,973.10",251,15.00,26.20,5.38,9.75,3.74,351.33,393.52,715.00,207.00
CIT,42.94,"2,664.00","2,675.00","2,607.00","2,660.00","2,640.01","6,568.00","2,648.00","17,339,617.50",219,12.00,68.00,0.45,2.61,0.75,"2,799.82","2,943.85","4,560.00","2,137.00"
CLBSL,46.01,833.00,870.00,822.00,868.00,853.47,"6,128.00",848.00,"5,230,066.50",67,20.00,48.00,2.36,5.84,1.67,861.91,928.76,"1,782.00",662.50
CMF1,45.22,8.65,8.65,8.65,8.65,8.65,"2,350.00",8.79,"20,327.50",2,-0.14,0.00,-1.59,0.00,0.00,9.15,9.34,16.01,7.80
CMF2,25.27,9.13,9.13,9.12,9.12,9.13,"5,475.00",9.20,"49,982.00",6,-0.08,0.01,-0.87,0.11,-0.10,9.72,9.80,16.12,8.20
CORBL,49.07,330.00,345.00,322.00,342.90,333.88,"16,398.00",336.10,"5,474,904.70",108,6.80,23.00,2.02,7.14,2.63,421.04,547.66,"1,155.00",211.30
CZBIL,50.12,204.00,206.00,202.00,204.20,203.65,"35,374.00",206.00,"7,203,956.70",201,-1.80,4.00,-0.87,1.98,0.27,242.71,257.55,432.00,194.00
DDBL,50.13,"1,020.00","1,050.00","1,005.00","1,049.00","1,027.54","5,380.00","1,036.00","5,528,173.00",114,13.00,45.00,1.25,4.48,2.05,"1,062.14","1,118.79","2,000.00",876.00
DHPL,52.49,223.00,233.00,213.00,228.00,222.82,"14,933.00",221.00,"3,327,321.80",120,7.00,20.00,3.17,9.39,2.27,253.80,272.24,485.20,168.00
DORDI,46.76,293.10,303.50,287.50,301.90,294.91,"18,914.00",299.00,"5,577,972.40",541,2.90,16.00,0.97,5.57,2.31,-,-,337.80,271.50
