Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
C30MF,-,8.13,8.16,8.00,8.15,8.12,"2,450.00",8.00,"19,882.50",9,0.15,0.16,1.88,2.00,0.43,0.00,0.00,10.00,7.61
CBBL,-,888.10,901.90,885.50,885.60,891.28,"27,794.00",900.00,"24,772,119.40",491,-14.40,16.40,-1.60,1.85,-0.64,939.07,897.71,"1,303.00",727.00
CBLD88,-,990.40,990.40,990.40,990.40,990.40,25.00,971.00,"24,760.00",1,19.40,0.00,2.00,0.00,0.00,902.14,883.61,"1,024.00",813.00
CCBD88,-,981.10,981.10,981.10,981.10,981.10,25.00,981.00,"24,527.50",1,0.10,0.00,0.01,0.00,0.00,895.46,0.00,"1,022.90",816.00
CFCL,-,360.00,365.00,343.00,343.00,353.43,"31,473.00",353.00,"11,123,443.50",123,-10.00,22.00,-2.83,6.41,-3.04,339.66,327.53,423.00,275.50
CGH,-,"1,060.20","1,075.00","1,045.00","1,050.00","1,057.44","11,069.00","1,075.00","11,704,748.40",244,-25.00,30.00,-2.33,2.87,-0.71,"1,212.87","1,178.98","1,520.00",979.00
CHCL,-,536.00,544.00,528.00,531.90,535.24,"54,870.00",536.00,"29,368,542.40",287,-4.10,16.00,-0.76,3.03,-0.63,506.45,496.22,594.00,350.10
CHDC,-,939.00,939.00,910.10,924.00,919.34,"12,295.00",927.00,"11,303,337.20",147,-3.00,28.90,-0.32,3.18,0.50,952.36,877.47,"1,103.00",625.00
CHL,-,236.00,249.80,233.10,242.00,244.34,"26,455.00",231.90,"6,463,915.60",174,10.10,16.70,4.36,7.16,-0.97,239.58,260.04,370.00,194.10
CIT,-,"2,065.00","2,100.00","2,025.00","2,026.00","2,056.37","12,897.00","2,025.00","26,521,008.40",271,1.00,75.00,0.05,3.70,-1.50,"2,087.48","2,076.27","2,704.00","1,829.60"
CITY,-,620.00,637.70,611.00,615.00,621.51,"20,914.00",620.00,"12,998,207.40",279,-5.00,26.70,-0.81,4.37,-1.06,0.00,0.00,782.50,111.10
CLI,-,525.00,533.50,510.00,518.00,521.16,"140,605.00",523.10,"73,278,361.40","3,260",-5.10,23.50,-0.97,4.61,-0.61,0.00,0.00,533.50,375.00
CMF1,-,8.20,8.25,8.09,8.18,8.21,"23,705.00",8.08,"194,661.90",8,0.10,0.16,1.24,1.98,-0.39,8.01,7.87,9.40,6.75
CMF2,-,7.13,7.89,7.13,7.89,7.73,"8,640.00",7.24,"66,748.60",11,0.65,0.76,8.98,10.66,2.08,8.13,8.04,10.39,6.81
CORBL,-,349.80,363.50,342.50,342.60,353.13,"16,064.00",343.00,"5,672,660.60",82,-0.40,21.00,-0.12,6.13,-3.07,328.23,317.60,400.00,258.00
CYCL,-,"1,098.00","1,104.00","1,033.00","1,062.90","1,064.42","2,870.00","1,096.00","3,054,899.10",138,-33.10,71.00,-3.02,6.87,-0.14,"1,218.07",0.00,"2,734.80",882.00
CZBIL,-,177.00,180.00,168.00,175.40,176.49,"61,773.00",173.90,"10,902,495.80",185,1.50,12.00,0.86,7.14,-0.62,176.75,176.44,224.00,158.90
DDBL,-,730.00,770.00,716.10,770.00,736.24,"11,903.00",728.00,"8,763,449.80",163,42.00,53.90,5.77,7.53,4.38,743.87,718.43,"1,178.00",606.70
DHPL,-,155.00,158.10,152.40,157.80,155.31,"25,777.00",153.10,"4,003,410.10",134,4.70,5.70,3.07,3.74,1.58,163.39,180.48,262.00,134.00
DLBS,-,734.00,789.00,730.00,730.00,757.78,"4,184.00",720.50,"3,170,559.10",101,9.50,59.00,1.32,8.08,-3.81,673.96,799.74,"1,662.00",407.40
DOLTI,-,270.30,300.50,270.30,300.50,284.57,"49,678.00",275.80,"14,136,649.90",590,24.70,30.20,8.96,11.17,5.30,0.00,0.00,311.00,177.40
DORDI,-,240.00,250.00,236.90,247.00,244.25,"31,459.00",236.10,"7,683,813.30",370,10.90,13.10,4.62,5.53,1.11,230.21,249.65,351.90,191.60
EBL,-,512.00,520.00,511.50,518.00,516.43,"30,557.00",511.50,"15,780,468.50",189,6.50,8.50,1.27,1.66,0.30,546.71,536.42,633.00,421.50
EBLD85,-,980.20,"1,000.00",980.20,990.10,992.63,125.00,993.00,"124,079.00",6,-2.90,19.80,-0.29,2.02,-0.26,0.00,0.00,"1,000.00",976.10
EBLD86,-,841.00,841.00,840.00,840.00,840.50,50.00,841.00,"42,025.00",2,-1.00,1.00,-0.12,0.12,-0.06,795.93,0.00,858.40,725.00
EDBL,-,318.00,342.00,318.00,342.00,337.56,"77,869.00",317.40,"26,285,340.70",329,24.60,24.00,7.75,7.55,1.30,315.22,308.60,396.00,266.40
EHPL,-,342.00,360.90,340.10,344.90,344.75,"3,054.00",347.00,"1,052,858.50",57,-2.10,20.80,-0.61,6.12,0.04,327.86,351.75,508.00,216.00
ENL,-,913.00,930.00,840.00,875.00,857.29,"7,820.00",913.40,"6,703,997.20",103,-38.40,90.00,-4.20,10.71,2.02,814.31,756.98,"1,060.00",542.20
FMDBL,-,642.90,651.00,630.00,637.00,643.83,"16,137.00",638.90,"10,389,475.60",174,-1.90,21.00,-0.30,3.33,-1.07,647.16,608.80,781.00,497.20
FOWAD,-,"1,111.80","1,125.00","1,070.00","1,125.00","1,098.93","5,964.00","1,093.90","6,554,040.40",130,31.10,55.00,2.84,5.14,2.32,"1,224.23","1,222.32","2,639.00",974.00
GBBD85,-,853.30,887.70,853.30,870.00,867.84,110.00,853.30,"95,462.50",6,16.70,34.40,1.96,4.03,0.25,819.09,0.00,"1,000.00",744.10
GBBL,-,387.00,401.50,386.40,391.50,395.18,"58,459.00",390.00,"23,101,746.50",265,1.50,15.10,0.38,3.91,-0.94,377.84,369.99,419.00,330.00
GBD80/81,-,"1,020.00","1,020.00","1,020.00","1,020.00","1,020.00",100.00,"1,020.10","102,000.00",1,-0.10,0.00,-0.01,0.00,0.00,981.81,988.90,"1,075.00",953.40
GBIME,-,199.00,202.90,197.50,198.00,199.19,"109,189.00",199.00,"21,748,943.50",505,-1.00,5.40,-0.50,2.73,-0.60,201.02,195.99,241.90,176.00
GBLBS,-,520.00,530.40,499.90,518.00,514.49,"5,674.00",520.00,"2,919,219.00",62,-2.00,30.50,-0.38,6.10,0.68,519.27,501.57,760.00,427.00
GCIL,-,468.00,483.30,460.70,463.10,472.71,"135,946.00",468.90,"64,263,203.50","1,673",-5.80,22.60,-1.24,4.91,-2.08,0.00,0.00,581.40,363.10
GFCL,-,455.00,455.00,430.30,446.70,443.50,"11,160.00",446.60,"4,949,469.20",61,0.10,24.70,0.02,5.74,0.72,445.06,444.72,565.00,375.00
GHL,-,137.00,149.00,135.00,149.00,147.47,"157,004.00",135.50,"23,153,302.20",693,13.50,14.00,9.96,10.37,1.03,187.83,209.27,309.00,120.00
GIBF1,-,8.00,8.20,8.00,8.00,8.09,"2,500.00",8.04,"20,232.00",17,-0.04,0.20,-0.50,2.50,-1.16,8.33,8.21,9.70,7.20
GILB,-,812.00,827.50,797.00,810.00,809.25,"4,109.00",797.00,"3,325,201.00",100,13.00,30.50,1.63,3.83,0.09,889.57,850.56,"1,392.00",665.10
GLBSL,-,665.00,679.00,657.00,679.00,659.44,123.00,670.00,"81,111.00",5,9.00,22.00,1.34,3.35,2.88,696.14,702.17,"1,011.20",589.10
GLH,-,228.00,235.10,227.10,229.00,230.73,"20,061.00",231.90,"4,628,716.50",153,-2.90,8.00,-1.25,3.52,-0.76,235.26,250.67,370.00,194.60
GMFBS,-,702.00,730.00,696.00,715.90,704.56,337.00,689.20,"237,436.00",17,26.70,34.00,3.87,4.89,1.58,724.45,721.91,981.00,641.00
GMFIL,-,360.00,376.00,358.00,365.00,369.34,"51,097.00",356.00,"18,871,999.40",146,9.00,18.00,2.53,5.03,-1.19,351.13,336.75,427.00,277.00
GRDBL,-,323.90,323.90,311.50,317.50,319.27,"6,640.00",317.70,"2,119,945.70",45,-0.20,12.40,-0.06,3.98,-0.56,303.48,286.45,351.00,0.00
GUFL,-,544.90,550.00,527.00,534.30,536.48,"34,106.00",535.00,"18,297,290.10",230,-0.70,23.00,-0.13,4.36,-0.41,533.17,520.39,652.00,454.00
GVL,-,375.30,395.40,375.30,384.00,384.49,"48,848.00",371.00,"18,781,697.60",386,13.00,20.10,3.50,5.36,-0.13,375.20,387.96,511.00,295.10
HATHY,-,606.90,654.00,595.00,626.00,621.24,"133,136.00",595.00,"82,709,945.00","2,025",31.00,59.00,5.21,9.92,0.76,0.00,0.00,654.00,279.50
HBL,-,209.90,210.00,206.00,209.80,207.64,"32,115.00",206.50,"6,668,353.70",192,3.30,4.00,1.60,1.94,1.03,208.16,214.06,369.30,193.00
HDHPC,-,132.80,135.60,130.60,132.00,133.74,"497,210.00",130.20,"66,497,562.80","1,106",1.80,5.00,1.38,3.83,-1.32,138.50,159.78,264.00,116.00
HDL,-,"1,725.00","1,760.00","1,700.00","1,731.00","1,738.78","20,387.00","1,705.00","35,448,468.90",548,26.00,60.00,1.52,3.53,-0.45,"2,012.01","1,987.09","4,100.00","1,540.00"
HEI,-,603.00,619.00,597.00,600.00,604.71,"84,839.00",608.00,"51,303,029.90",347,-8.00,22.00,-1.32,3.69,-0.79,558.73,518.39,661.00,351.00
HEIP,-,415.60,415.60,397.70,397.70,401.01,762.00,424.00,"305,570.00",11,-26.30,17.90,-6.20,4.50,-0.83,373.52,345.06,486.90,237.40
HHL,-,240.00,257.00,233.10,239.70,242.68,"19,775.00",243.70,"4,799,058.00",207,-4.00,23.90,-1.64,10.25,-1.24,223.75,241.62,322.00,170.30
HIDCL,-,175.00,177.00,171.00,173.40,173.62,"139,704.00",175.00,"24,255,711.30",496,-1.60,6.00,-0.91,3.51,-0.13,174.42,179.18,240.00,154.00
HIDCLP,-,105.00,105.00,102.50,102.70,103.24,"49,821.00",103.30,"5,143,727.20",84,-0.60,2.50,-0.58,2.44,-0.53,101.02,100.80,126.40,95.30
HLBSL,-,585.00,596.00,552.00,587.00,583.97,"6,871.00",573.90,"4,012,446.70",119,13.10,44.00,2.28,7.97,0.52,643.51,626.39,"1,018.00",519.10
HLI,-,466.10,466.10,442.00,448.00,453.67,"179,440.00",457.00,"81,406,799.90","1,178",-9.00,24.10,-1.97,5.45,-1.27,0.00,0.00,574.00,350.00
HPPL,-,225.50,243.00,225.50,230.80,233.08,"24,675.00",229.90,"5,751,351.90",113,0.90,17.50,0.39,7.76,-0.99,243.27,257.57,365.00,199.00
HURJA,-,247.80,261.00,242.90,258.00,252.58,"74,595.00",243.00,"18,841,461.90",303,15.00,18.10,6.17,7.45,2.10,243.78,264.57,443.40,190.50
ICFC,-,471.00,508.00,471.00,482.00,486.55,"24,945.00",478.90,"12,137,039.30",228,3.10,37.00,0.65,7.86,-0.94,473.44,454.19,552.00,391.00
IGI,-,566.10,566.10,540.10,540.20,546.36,"59,395.00",555.00,"32,450,924.70",405,-14.80,26.00,-2.67,4.81,-1.14,512.16,0.00,615.00,378.20
IHL,-,252.00,278.00,252.00,270.00,266.19,"33,590.00",257.10,"8,941,401.30",326,12.90,26.00,5.02,10.32,1.41,0.00,0.00,352.90,200.20
ILBS,-,645.00,645.00,600.00,637.90,629.66,"4,687.00",635.00,"2,951,194.00",54,2.90,45.00,0.46,7.50,1.29,643.70,636.04,"1,048.00",537.00
ILI,-,550.00,561.90,534.40,540.10,547.59,"118,829.00",550.00,"65,070,126.40","1,953",-9.90,27.50,-1.80,5.15,-1.39,0.00,0.00,640.60,444.00
JALPA,-,"1,020.00","1,040.00","1,000.00","1,020.00","1,023.29",723.00,"1,012.00","739,838.20",41,8.00,40.00,0.79,4.00,-0.32,"1,272.60","1,459.08","3,570.00",920.00
JBBL,-,297.90,306.00,291.10,300.00,300.52,"85,161.00",294.90,"25,592,425.40",328,5.10,14.90,1.73,5.12,-0.17,297.52,286.92,357.00,249.10
JBLB,-,"1,341.00","1,380.00","1,340.00","1,345.00","1,359.63","3,464.00","1,344.00","4,709,754.70",136,1.00,40.00,0.07,2.99,-1.09,"1,447.77","1,476.06","2,990.60","1,215.00"
JFL,-,360.00,372.00,360.00,365.10,368.05,"17,225.00",358.00,"6,339,667.90",90,7.10,12.00,1.98,3.33,-0.81,367.88,366.53,484.50,316.70
JOSHI,-,220.00,227.40,219.00,220.00,223.58,"18,424.00",219.00,"4,119,317.20",106,1.00,8.40,0.46,3.84,-1.63,228.50,242.09,318.00,178.80
JSLBB,-,858.60,858.60,835.00,840.00,844.88,345.00,843.00,"291,484.60",13,-3.00,23.60,-0.36,2.83,-0.58,935.01,942.95,"1,759.00",785.00
KBL,-,160.00,161.00,156.20,157.50,158.63,"78,908.00",158.00,"12,517,080.60",363,-0.50,4.80,-0.32,3.07,-0.72,160.63,163.92,211.60,148.20
KBSH,-,824.00,824.00,777.10,777.10,798.75,"2,810.00",824.00,"2,244,479.00",56,-46.90,46.90,-5.69,6.04,-2.79,0.00,0.00,969.00,479.00
KDBY,-,7.71,8.00,7.71,8.00,7.88,"3,800.00",7.85,"29,960.00",31,0.15,0.29,1.91,3.76,1.45,8.34,8.26,10.43,7.24
KDL,-,891.40,891.40,845.00,865.00,869.43,"6,237.00",874.00,"5,422,605.50",131,-9.00,46.40,-1.03,5.49,-0.51,867.80,0.00,"1,102.00",134.40
KEF,-,7.94,8.00,7.94,8.00,7.97,"5,030.00",7.94,"40,085.20",17,0.06,0.06,0.76,0.76,0.38,8.28,8.21,10.35,6.91
KKHC,-,204.00,206.80,197.00,197.00,200.61,"9,955.00",200.00,"1,997,054.30",61,-3.00,9.80,-1.50,4.97,-1.83,190.08,203.74,288.00,158.00
KLBSL,-,720.00,750.00,720.00,750.00,736.42,"1,435.00",721.00,"1,056,765.40",23,29.00,30.00,4.02,4.17,1.81,724.15,691.63,"1,054.10",539.00
KMCDB,-,660.00,671.00,612.00,661.00,645.62,"2,621.00",669.00,"1,692,168.70",82,-8.00,59.00,-1.20,9.64,2.33,646.03,646.20,"1,127.00",526.00
KPCL,-,329.40,339.80,323.10,338.00,332.74,"8,490.00",323.00,"2,825,002.60",71,15.00,16.70,4.64,5.17,1.55,341.31,352.99,432.00,272.40
KRBL,-,308.00,324.00,300.10,317.00,317.94,"102,377.00",302.00,"32,550,133.60",329,15.00,23.90,4.97,7.96,-0.30,278.40,273.09,339.00,234.10
KSBBL,-,315.80,327.90,314.10,319.90,320.49,"60,206.00",315.80,"19,295,149.40",237,4.10,13.80,1.30,4.39,-0.18,316.22,311.07,381.00,275.00
KSBBLP,-,175.00,175.00,175.00,175.00,175.00,"236,420.00",175.00,"41,373,500.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,178.00,156.00
LBBL,-,394.00,413.00,394.00,402.50,404.01,"58,062.00",397.90,"23,457,887.30",235,4.60,19.00,1.16,4.82,-0.38,392.47,371.52,454.00,305.00
LEC,-,161.00,165.20,155.00,159.70,160.73,"166,086.00",157.90,"26,694,673.50",515,1.80,10.20,1.14,6.58,-0.64,200.93,221.49,318.00,138.00
LEMF,-,8.95,8.95,8.91,8.91,8.92,"12,000.00",9.13,"107,000.00",3,-0.22,0.04,-2.41,0.45,-0.07,8.63,8.65,10.00,7.33
LICN,-,"1,470.00","1,477.00","1,441.00","1,445.50","1,460.22","3,032.00","1,470.00","4,427,375.20",37,-24.50,36.00,-1.67,2.50,-1.02,"1,447.93","1,404.14","1,800.00","1,238.00"
LLBS,-,701.00,721.90,676.30,721.90,700.14,"1,022.00",711.00,"715,545.60",26,10.90,45.60,1.53,6.74,3.01,734.22,726.61,"1,357.00",580.00
LSL,-,193.90,198.00,191.00,194.70,194.65,"415,154.00",191.50,"80,810,980.80",709,3.20,7.00,1.67,3.66,0.02,0.00,0.00,198.00,172.10
LUK,-,8.00,8.25,7.93,7.99,8.15,"41,600.00",8.00,"339,235.00",10,-0.01,0.32,-0.12,4.04,-2.06,8.42,8.31,9.61,7.49
LVF2,-,7.63,7.83,7.63,7.83,7.74,"2,350.00",7.72,"18,188.50",19,0.11,0.20,1.42,2.62,1.15,0.00,0.00,10.00,7.09
MAKAR,-,274.00,286.00,268.60,285.60,279.85,"31,247.00",273.90,"8,744,378.80",339,11.70,17.40,4.27,6.48,2.01,258.80,0.00,351.00,213.10
MANDU,-,539.00,573.00,522.00,554.10,555.85,"48,659.00",529.50,"27,046,929.90",593,24.60,51.00,4.65,9.77,-0.32,0.00,0.00,573.00,373.20
MBJC,-,286.20,300.90,282.30,290.00,291.87,"45,846.00",292.00,"13,380,931.50",481,-2.00,18.60,-0.68,6.59,-0.64,286.17,291.09,363.00,204.30
MBL,-,192.00,199.00,190.50,197.50,196.34,"106,140.00",190.00,"20,839,867.20",311,7.50,8.50,3.95,4.46,0.59,232.53,230.43,283.00,179.00
MCHL,-,260.00,275.00,250.00,252.00,258.65,"20,447.00",255.00,"5,288,615.50",221,-3.00,25.00,-1.18,10.00,-2.64,0.00,0.00,307.00,165.20
MDB,-,426.90,428.00,421.00,428.00,423.93,"29,946.00",420.00,"12,694,877.20",188,8.00,7.00,1.90,1.66,0.95,401.74,389.95,441.00,350.30
MEHL,-,237.90,253.90,232.00,240.00,242.52,"63,187.00",237.10,"15,323,847.90",885,2.90,21.90,1.22,9.44,-1.05,0.00,0.00,272.20,175.00
MEL,-,201.00,202.90,187.00,191.50,196.86,"92,825.00",198.00,"18,273,614.20","1,361",-6.50,15.90,-3.28,8.50,-2.80,0.00,0.00,275.40,149.00
MEN,-,540.00,550.00,530.00,547.00,541.69,"137,590.00",535.00,"74,531,486.90",705,12.00,20.00,2.24,3.77,0.97,831.35,805.77,"1,092.00",429.90
MERO,-,535.00,540.00,511.80,526.00,524.53,"8,150.00",529.00,"4,274,941.40",85,-3.00,28.20,-0.57,5.51,0.28,563.93,557.69,945.00,463.30
MFIL,-,530.00,544.00,529.00,535.00,534.83,"49,107.00",525.00,"26,263,765.00",276,10.00,15.00,1.90,2.84,0.03,513.87,487.18,587.00,367.10
MHCL,-,306.60,330.60,287.50,330.60,302.82,"78,101.00",300.60,"23,650,643.60",828,30.00,43.10,9.98,14.99,8.40,207.88,0.00,330.60,141.00
MHL,-,351.90,355.00,343.00,355.00,348.84,"46,142.00",345.00,"16,096,140.70",246,10.00,12.00,2.90,3.50,1.74,308.49,325.83,418.10,242.10
MHNL,-,206.00,213.00,203.00,206.00,208.16,"15,181.00",206.00,"3,160,030.20",73,0.00,10.00,0.00,4.93,-1.05,213.77,237.90,356.90,169.00
MKHC,-,225.00,244.70,225.00,239.00,236.80,"40,580.00",224.00,"9,609,164.10",422,15.00,19.70,6.70,8.76,0.92,218.90,0.00,367.50,174.40
MKHL,-,274.30,283.90,262.80,268.00,270.95,"39,332.00",269.00,"10,657,019.80",292,-1.00,21.10,-0.37,8.03,-1.10,268.25,0.00,335.00,224.00
MKJC,-,360.00,379.00,350.90,350.90,362.65,"1,400.00",365.00,"507,707.40",47,-14.10,28.10,-3.86,8.01,-3.35,356.96,376.45,554.00,293.20
MKLB,-,571.00,600.00,561.00,590.00,584.89,717.00,562.00,"419,362.80",42,28.00,39.00,4.98,6.95,0.87,667.61,669.01,"1,050.00",526.20
MLBBL,-,744.00,744.00,715.00,720.00,717.56,944.00,730.00,"677,373.50",20,-10.00,29.00,-1.37,4.06,0.34,815.17,789.46,"1,249.00",657.00
MLBL,-,315.00,328.00,315.00,322.00,323.98,"71,612.00",319.00,"23,201,122.60",257,3.00,13.00,0.94,4.13,-0.62,317.98,314.15,388.90,281.00
MLBS,-,702.30,771.90,674.60,771.90,704.45,"2,207.00",702.30,"1,554,729.90",46,69.60,97.30,9.91,14.42,8.74,695.34,715.73,"1,256.00",570.10
MLBSL,-,"1,713.60","1,810.00","1,706.00","1,730.00","1,760.98",992.00,"1,702.00","1,746,892.80",43,28.00,104.00,1.65,6.10,-1.79,"1,850.29","1,872.74","4,329.60","1,535.00"
MMF1,-,7.45,7.58,7.15,7.55,7.39,"42,200.00",7.45,"312,023.00",38,0.10,0.43,1.34,6.01,2.07,7.23,7.24,8.65,6.65
MMFDB,-,538.00,543.00,526.30,540.00,535.32,"2,995.00",532.20,"1,603,278.70",90,7.80,16.70,1.47,3.17,0.87,621.53,613.93,"1,026.00",481.30
MMKJL,-,292.00,305.10,292.00,300.00,300.43,"24,639.00",296.90,"7,402,336.60",767,3.10,13.10,1.04,4.49,-0.14,0.00,0.00,306.00,225.00
MNBBL,-,395.80,404.00,395.00,396.00,398.38,"32,627.00",391.00,"12,998,060.70",240,5.00,9.00,1.28,2.28,-0.60,394.92,393.70,480.00,368.10
MPFL,-,311.10,313.50,299.10,306.00,307.25,"33,155.00",305.00,"10,186,885.00",155,1.00,14.40,0.33,4.81,-0.41,313.40,314.48,430.00,261.00
MSHL,-,380.00,387.00,365.10,373.90,375.98,"19,821.00",382.00,"7,452,353.10",280,-8.10,21.90,-2.12,6.00,-0.56,0.00,0.00,394.50,294.20
MSLB,-,779.10,799.20,763.70,799.20,782.48,369.00,795.00,"288,735.90",14,4.20,35.50,0.53,4.65,2.09,794.23,788.91,"1,280.00",658.60
NABBC,-,371.00,390.10,370.00,380.00,372.40,"3,591.00",365.00,"1,337,279.00",22,15.00,20.10,4.11,5.43,2.00,386.56,389.14,500.00,336.00
NABIL,-,530.00,530.00,520.00,521.00,524.43,"62,488.00",521.20,"32,770,640.30",648,-0.20,10.00,-0.04,1.92,-0.66,581.93,589.19,865.00,498.00
NADEP,-,533.00,542.60,524.00,540.00,531.39,"7,601.00",524.00,"4,039,071.60",115,16.00,18.60,3.05,3.55,1.60,545.76,542.28,"1,011.00",455.00
NBF2,-,8.37,8.40,8.37,8.40,8.39,"5,000.00",8.37,"41,970.00",3,0.03,0.03,0.36,0.36,0.07,8.39,8.31,9.55,7.03
NBF3,-,7.05,7.29,7.05,7.28,7.20,"30,229.00",7.19,"217,583.09",44,0.09,0.24,1.25,3.40,1.13,7.21,7.24,8.25,6.74
NBL,-,246.80,247.70,243.00,244.90,245.07,"42,048.00",244.90,"10,304,822.20",205,0.00,4.70,0.00,1.93,-0.07,249.48,251.43,307.00,233.50
NESDO,-,"1,568.50","1,598.00","1,530.00","1,535.00","1,564.40","1,352.00","1,555.00","2,115,068.50",59,-20.00,68.00,-1.29,4.44,-1.92,"1,833.39","1,941.60","3,540.00","1,418.00"
NFS,-,323.40,330.00,313.60,320.00,324.11,"28,152.00",323.00,"9,124,437.30",148,-3.00,16.40,-0.93,5.23,-1.29,309.95,301.94,390.00,240.40
NGPL,-,214.90,223.00,213.70,215.00,218.65,"69,217.00",213.30,"15,134,331.20",307,1.70,9.30,0.80,4.35,-1.70,218.88,232.64,340.00,185.80
NHDL,-,354.90,360.00,347.10,348.00,351.75,"12,474.00",349.00,"4,387,711.10",66,-1.00,12.90,-0.29,3.72,-1.08,358.28,368.17,431.00,299.00
