Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
ACLBSL,-,"1,020.00","1,040.00","1,019.00","1,037.00","1,034.28","5,468.00","1,024.90","5,655,441.50",90,12.10,21.00,1.18,2.06,0.26,"1,108.76","1,054.79","1,491.00",585.00
ADBL,-,281.00,284.90,280.50,284.00,282.38,"36,936.00",281.00,"10,429,877.60",251,3.00,4.40,1.07,1.57,0.57,352.95,320.27,428.40,223.00
ADBLD83,-,"1,091.00","1,100.00","1,091.00","1,100.00","1,097.75",400.00,"1,080.00","439,100.00",3,20.00,9.00,1.85,0.82,0.20,"1,079.48","1,054.28","1,160.00",966.00
AHL,-,813.60,818.90,803.20,817.00,812.71,"12,336.00",803.00,"10,025,601.60",157,14.00,15.70,1.74,1.95,0.52,699.49,624.58,904.00,392.30
AHPC,-,250.00,261.90,249.90,258.30,257.84,"131,570.00",252.00,"33,924,210.60",502,6.30,12.00,2.50,4.80,0.18,266.23,230.60,349.00,149.00
AKJCL,-,197.00,202.00,195.00,199.50,199.36,"165,835.00",194.50,"33,061,694.20",550,5.00,7.00,2.57,3.59,0.07,210.65,210.22,274.90,150.90
AKPL,-,232.00,240.20,232.00,239.00,238.56,"149,188.00",233.90,"35,589,775.70",399,5.10,8.20,2.18,3.53,0.19,246.37,219.55,326.00,157.20
ALBSL,-,816.00,859.00,816.00,840.00,836.99,"7,489.00",832.00,"6,268,233.60",127,8.00,43.00,0.96,5.27,0.36,976.15,954.18,"1,177.00",616.90
ALICL,-,742.00,745.00,734.10,742.60,740.16,"25,554.00",733.50,"18,913,978.20",141,9.10,10.90,1.24,1.48,0.33,727.58,674.10,825.00,523.00
ANLB,-,"4,825.00","5,000.00","4,820.00","4,998.00","4,950.38",582.00,"4,915.00","2,881,122.50",32,83.00,180.00,1.69,3.73,0.95,"4,554.75","3,784.72","6,735.00","1,771.90"
API,-,268.00,280.00,263.20,276.00,273.35,"280,865.00",265.00,"76,774,793.30","1,073",11.00,16.80,4.15,6.38,0.96,286.35,247.82,390.00,162.00
