Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
AVYAN,44.51,621.00,658.50,615.00,640.00,620.51,"4,335.00",633.00,"2,689,925.00",99,7.00,43.50,1.11,7.07,3.04,0.00,0.00,963.00,316.00
BARUN,32.74,260.20,264.00,258.20,260.00,260.33,"12,869.00",263.00,"3,350,222.20",64,-3.00,5.80,-1.14,2.25,-0.13,235.97,276.63,541.60,190.30
BBC,41.13,"3,364.00","3,364.00","3,249.00","3,255.00","3,286.09",320.00,"3,300.00","1,051,548.00",13,-45.00,115.00,-1.36,3.54,-0.96,"3,331.59","3,435.38","4,670.00","3,083.00"
BFC,38.91,323.50,326.00,322.50,325.40,324.15,"3,829.00",326.10,"1,241,189.00",44,-0.70,3.50,-0.21,1.09,0.38,336.23,351.98,477.90,292.50
BHDC,42.99,422.70,460.00,413.20,459.00,442.81,"19,610.00",431.30,"8,683,446.50",278,27.70,46.80,6.42,11.33,3.53,381.36,0.00,520.00,310.00
BHL,38.50,328.40,336.00,328.40,333.90,330.44,"2,377.00",335.00,"785,449.00",77,-1.10,7.60,-0.33,2.31,1.04,289.12,286.20,397.00,104.70
BHPL,37.21,550.00,572.00,525.10,525.10,537.33,"1,629.00",554.00,"875,302.70",52,-28.90,46.90,-5.22,8.93,-2.33,0.00,0.00,677.20,194.30
BNHC,36.78,421.40,438.60,417.30,424.90,423.15,866.00,430.00,"366,447.60",30,-5.10,21.30,-1.19,5.10,0.41,387.74,390.29,715.00,306.00
BNT,27.76,"12,587.90","12,587.90","12,108.00","12,350.00","12,227.99",140.00,"12,342.00","1,711,919.00",10,8.00,479.90,0.06,3.96,0.99,"12,882.27","12,964.18","15,371.30","11,396.00"
BOKD86,30.50,740.10,740.10,740.10,740.10,740.10,25.00,754.60,"18,502.50",1,-14.50,0.00,-1.92,0.00,0.00,0.00,0.00,980.00,738.50
BPCL,31.10,324.90,325.00,316.00,318.00,317.64,"5,117.00",320.00,"1,625,382.80",87,-2.00,9.00,-0.63,2.85,0.11,312.71,317.48,426.30,288.00
CBBL,26.74,836.00,836.00,790.10,799.90,802.00,"10,809.00",820.00,"8,668,836.00",275,-20.10,45.90,-2.45,5.81,-0.26,"1,083.78","1,068.11","1,305.00",790.10
CCBD88,24.74,835.40,835.40,835.40,835.40,835.40,10.00,819.10,"8,354.00",1,16.30,0.00,1.99,0.00,0.00,0.00,0.00,"1,000.00",816.00
CFCL,37.50,313.00,317.00,312.00,313.20,312.72,"3,563.00",318.00,"1,114,219.60",35,-4.80,5.00,-1.51,1.60,0.15,323.31,321.72,462.90,237.00
CGH,35.74,"1,130.00","1,145.00","1,121.00","1,144.00","1,133.03","3,530.00","1,140.00","3,999,597.60",54,4.00,24.00,0.35,2.14,0.96,"1,095.86","1,082.78","1,487.00",900.20
CHCL,36.25,469.40,472.00,462.20,468.00,465.91,"21,201.00",468.00,"9,877,695.80",158,0.00,9.80,0.00,2.12,0.45,403.47,402.80,504.10,347.90
CHDC,43.07,730.00,730.00,716.70,725.00,720.10,"2,935.00",727.90,"2,113,506.00",67,-2.90,13.30,-0.40,1.86,0.68,686.11,706.87,938.00,590.00
CHL,40.24,330.90,330.90,320.20,322.00,322.57,"5,902.00",324.50,"1,903,780.80",57,-2.50,10.70,-0.77,3.34,-0.18,253.95,257.89,484.50,193.10
CIT,41.57,"2,006.00","2,034.00","1,999.00","2,011.00","2,003.93","6,643.00","2,034.00","13,312,075.00",166,-23.00,35.00,-1.13,1.75,0.35,"1,954.26","2,135.75","3,297.00","1,780.00"
CLBSL,40.33,610.00,622.20,610.00,620.00,615.10,573.00,619.00,"352,452.00",11,1.00,12.20,0.16,2.00,0.79,808.00,817.03,"1,018.00",592.00
CMF1,39.03,7.37,7.65,7.37,7.51,7.63,"5,385.00",7.50,"41,093.35",5,0.01,0.28,0.13,3.80,-1.61,8.05,8.18,10.00,6.75
CMF2,26.32,7.90,8.20,7.89,8.00,7.90,"10,200.00",7.89,"80,585.00",5,0.11,0.31,1.39,3.93,1.24,8.21,8.54,10.76,7.24
CORBL,41.28,307.00,311.00,305.00,311.00,306.05,"1,735.00",311.10,"531,003.50",28,-0.10,6.00,-0.03,1.97,1.59,294.40,297.98,600.20,211.30
CZBIL,37.48,184.00,184.40,178.00,179.50,179.60,"22,921.00",182.00,"4,116,713.70",140,-2.50,6.40,-1.37,3.60,-0.06,189.77,195.16,278.00,175.00
CZBILP,30.59,100.00,100.00,100.00,100.00,100.00,"5,921.00",100.00,"592,100.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,153.00,100.00
DDBL,38.18,690.00,697.00,686.00,688.00,688.08,"6,370.00",700.00,"4,383,080.20",99,-12.00,11.00,-1.71,1.60,-0.01,941.26,956.15,"1,199.00",684.40
DHPL,41.62,234.60,234.60,226.00,230.00,229.40,"15,498.00",230.00,"3,555,194.70",54,0.00,8.60,0.00,3.81,0.26,201.01,204.66,327.00,160.10
DLBS,32.97,860.00,880.00,845.10,859.00,855.47,585.00,870.00,"500,452.00",23,-11.00,34.90,-1.26,4.13,0.41,0.00,0.00,"1,662.00",177.70
DORDI,41.68,315.00,316.00,310.20,315.00,312.56,"4,441.00",318.90,"1,388,092.80",116,-3.90,5.80,-1.22,1.87,0.77,276.81,0.00,408.00,217.00
EBL,45.13,510.00,511.00,492.00,504.90,501.37,"18,853.00",511.90,"9,452,363.80",152,-7.00,19.00,-1.37,3.86,0.70,499.15,489.57,558.90,411.00
EBLD86,43.05,750.10,760.00,745.10,760.00,752.38,147.00,760.00,"110,600.00",4,0.00,14.90,0.00,2.00,1.00,0.00,0.00,"1,000.00",725.00
EDBL,39.61,317.60,329.80,312.00,322.00,315.34,"17,245.00",324.00,"5,438,055.00",94,-2.00,17.80,-0.62,5.71,2.07,325.32,335.74,495.00,291.20
EHPL,41.00,439.90,457.70,432.00,457.70,443.84,"2,094.00",448.80,"929,396.10",83,8.90,25.70,1.98,5.95,3.03,0.00,0.00,508.00,216.00
ENL,35.61,669.00,669.00,654.00,665.00,665.42,975.00,667.30,"648,785.00",18,-2.30,15.00,-0.34,2.29,-0.06,633.95,656.04,"1,481.90",398.50
FMDBL,34.46,555.00,560.00,540.00,541.00,546.89,"13,448.00",563.00,"7,354,543.80",160,-22.00,20.00,-3.91,3.70,-1.09,658.87,667.56,835.00,540.00
FOWAD,36.36,"1,327.10","1,330.00","1,315.00","1,315.00","1,320.58","3,739.00","1,345.30","4,937,664.30",102,-30.30,15.00,-2.25,1.14,-0.42,"2,260.57","2,346.58","2,950.00","1,315.00"
GBBL,45.86,362.00,362.00,350.00,353.00,353.03,"19,875.00",356.00,"7,016,501.00",92,-3.00,12.00,-0.84,3.43,-0.01,373.73,377.23,573.00,318.00
GBILD86/87,41.36,774.20,774.20,774.20,774.20,774.20,25.00,759.10,"19,355.00",1,15.10,0.00,1.99,0.00,0.00,0.00,0.00,"1,000.00",730.00
GBIME,39.78,185.10,189.90,184.10,185.20,185.57,"86,059.00",186.40,"15,969,680.60",577,-1.20,5.80,-0.64,3.15,-0.20,277.32,296.16,331.90,183.80
GBLBS,36.61,487.10,488.00,478.10,482.50,482.16,"3,708.00",495.00,"1,787,863.00",43,-12.50,9.90,-2.53,2.07,0.07,613.57,662.66,957.00,478.10
GFCL,45.98,460.00,461.70,459.70,461.70,460.41,"1,673.00",469.00,"770,273.40",18,-7.30,2.00,-1.56,0.44,0.28,468.84,476.02,634.00,358.00
GHL,42.42,272.00,275.00,268.00,270.00,270.40,"16,139.00",273.10,"4,364,065.50",76,-3.10,7.00,-1.14,2.61,-0.15,222.79,220.76,341.00,164.20
GIBF1,35.10,7.77,7.78,7.72,7.78,7.76,750.00,7.76,"5,816.50",7,0.02,0.06,0.26,0.78,0.32,0.00,0.00,10.00,7.55
GILB,40.96,760.00,765.00,747.00,747.00,753.28,"1,566.00",774.00,"1,179,635.50",45,-27.00,18.00,-3.49,2.41,-0.84,"1,147.36","1,201.63","1,689.80",741.00
GIMES1,33.78,9.60,9.64,9.55,9.60,9.58,"56,215.00",9.57,"538,601.04",20,0.03,0.09,0.31,0.94,0.20,9.04,9.26,12.07,8.08
GLBSL,38.79,700.00,700.00,690.00,700.00,696.63,123.00,700.00,"85,685.00",7,0.00,10.00,0.00,1.45,0.48,844.74,906.83,"1,360.00",682.00
GLH,38.06,302.00,303.70,296.00,298.00,298.48,"7,259.00",302.00,"2,166,665.30",80,-4.00,7.70,-1.32,2.60,-0.16,273.64,289.62,511.00,219.00
GLICL,35.69,400.00,403.00,397.00,402.00,400.28,"7,739.00",400.00,"3,097,782.70",59,2.00,6.00,0.50,1.51,0.43,565.86,568.35,721.00,395.10
GMFBS,32.06,720.00,734.10,711.00,734.10,724.02,178.00,721.10,"128,875.00",4,13.00,23.10,1.80,3.25,1.37,838.60,886.74,"1,232.10",706.00
GMFIL,34.62,322.10,331.90,318.80,324.90,322.57,"4,180.00",327.90,"1,348,336.00",22,-3.00,13.10,-0.91,4.11,0.72,334.56,332.07,434.50,223.90
GRDBL,46.88,262.20,278.00,257.00,278.00,263.22,"4,919.00",267.50,"1,294,784.60",41,10.50,21.00,3.93,8.17,5.32,251.97,250.21,363.90,182.00
GUFL,41.44,512.00,515.00,505.00,507.00,509.47,"10,058.00",517.00,"5,124,235.70",99,-10.00,10.00,-1.93,1.98,-0.49,536.16,532.03,715.00,357.00
GVL,40.65,438.30,447.40,437.00,446.90,440.14,"5,103.00",445.00,"2,246,025.60",182,1.90,10.40,0.43,2.38,1.51,357.56,350.51,511.00,255.10
GWFD83,28.61,"1,007.00","1,007.00","1,000.20","1,000.20","1,001.76",170.00,"1,000.10","170,300.00",5,0.10,6.80,0.01,0.68,-0.16,"1,076.51",0.00,"1,171.00",989.80
HBL,37.50,236.80,236.80,230.00,235.00,232.47,"68,992.00",232.20,"16,038,566.30",357,2.80,6.80,1.21,2.96,1.08,314.79,314.27,505.00,230.00
HDHPC,41.18,228.40,229.00,222.00,224.40,225.23,"38,362.00",225.00,"8,640,207.60",165,-0.60,7.00,-0.27,3.15,-0.37,199.09,203.71,320.00,161.00
HDL,37.61,"2,090.00","2,095.00","2,026.00","2,038.00","2,044.39","19,424.00","2,066.00","39,710,276.00",587,-28.00,69.00,-1.36,3.41,-0.31,"3,223.87","3,311.08","4,323.00","2,026.00"
HEI,39.43,417.40,425.00,415.90,420.00,418.76,"7,601.00",424.00,"3,182,981.80",43,-4.00,9.10,-0.94,2.19,0.30,401.27,0.00,525.00,345.00
HEIP,28.38,266.20,282.20,266.20,282.20,270.80,770.00,261.00,"208,514.00",6,21.20,16.00,8.12,6.01,4.04,0.00,0.00,367.40,214.20
HHL,40.87,303.00,309.00,296.20,302.00,300.83,"3,820.00",304.00,"1,149,153.00",113,-2.00,12.80,-0.66,4.32,0.39,255.13,0.00,362.10,202.00
HIDCL,38.42,195.00,197.00,193.00,193.30,194.64,"47,993.00",194.50,"9,341,198.80",305,-1.20,4.00,-0.62,2.07,-0.69,185.81,192.85,308.00,159.80
HIDCLP,38.09,101.20,103.20,101.00,102.50,101.87,"35,227.00",101.60,"3,588,714.20",67,0.90,2.20,0.89,2.18,0.61,101.58,0.00,126.40,95.00
HPPL,39.10,306.00,306.00,296.00,300.00,300.00,"7,392.00",300.00,"2,217,616.10",51,0.00,10.00,0.00,3.38,0.00,298.43,315.18,476.00,217.60
HURJA,36.63,356.00,358.00,355.00,356.10,355.89,"3,944.00",362.00,"1,403,647.00",38,-5.90,3.00,-1.63,0.85,0.06,270.03,263.16,494.10,190.50
ICFC,41.69,438.00,438.00,426.80,429.00,429.22,"10,304.00",429.50,"4,422,697.80",103,-0.50,11.20,-0.12,2.62,-0.05,451.36,460.90,673.00,363.00
IGI,38.45,415.00,415.00,410.00,411.00,412.64,"7,421.00",419.00,"3,062,234.60",72,-8.00,5.00,-1.91,1.22,-0.40,401.39,401.44,740.00,333.20
ILBS,33.14,650.00,662.00,635.00,662.00,642.27,"1,331.00",658.00,"854,867.10",32,4.00,27.00,0.61,4.25,2.98,900.08,932.15,"1,220.00",635.00
JALPA,33.57,"2,375.00","2,390.00","2,352.00","2,368.00","2,366.90","1,233.00","2,392.00","2,918,387.00",48,-24.00,38.00,-1.00,1.62,0.05,"3,161.79","2,972.40","3,770.00",318.60
JBBL,36.12,277.70,277.70,270.00,271.90,271.17,"22,355.00",274.00,"6,061,997.20",115,-2.10,7.70,-0.77,2.85,0.27,286.85,292.61,434.00,248.00
JBLB,37.07,"1,924.10","1,935.00","1,901.00","1,910.00","1,915.30","3,707.00","1,937.00","7,100,004.20",180,-27.00,34.00,-1.39,1.79,-0.28,"2,614.85","2,669.95","5,260.00","1,896.00"
JFL,36.96,390.00,390.00,377.00,382.00,381.43,"2,625.00",384.00,"1,001,241.00",35,-2.00,13.00,-0.52,3.45,0.15,386.99,390.81,535.00,305.00
JOSHI,38.55,278.00,278.00,268.00,272.90,271.71,"17,206.00",276.70,"4,675,008.70",103,-3.80,10.00,-1.37,3.73,0.44,218.00,216.60,318.00,164.80
JSLBB,37.63,"1,157.10","1,164.00","1,155.00","1,164.00","1,157.60",494.00,"1,179.10","571,855.10",12,-15.10,9.00,-1.28,0.78,0.55,"1,588.19","1,670.74","2,330.00","1,155.00"
KBL,36.92,178.00,179.00,175.00,178.00,176.23,"92,312.00",178.00,"16,268,533.90",363,0.00,4.00,0.00,2.29,0.99,193.50,199.34,246.80,175.00
KDBY,38.35,8.00,8.00,7.90,7.98,7.98,"1,900.00",8.01,"15,155.00",19,-0.03,0.10,-0.37,1.27,0.05,8.27,0.00,10.43,7.46
KEF,32.42,7.86,8.05,7.86,8.00,7.95,"1,500.00",8.01,"11,921.00",8,-0.01,0.19,-0.12,2.42,0.66,8.26,8.46,10.07,7.73
KKHC,36.60,245.00,251.00,242.40,246.00,244.14,"7,175.00",247.00,"1,751,695.20",52,-1.00,8.60,-0.40,3.55,0.76,209.15,211.95,318.00,163.80
KLBS,29.58,985.00,987.00,968.00,987.00,978.76,80.00,982.20,"78,301.00",6,4.80,19.00,0.49,1.96,0.83,0.00,0.00,"1,870.00",303.20
KLBSL,33.74,685.00,712.70,657.60,657.60,674.05,293.00,698.80,"197,496.80",11,-41.20,55.10,-5.90,8.38,-2.50,822.96,851.88,"1,590.00",646.80
KMCDB,32.43,780.00,810.00,765.00,793.80,783.85,376.00,779.00,"294,727.00",19,14.80,45.00,1.90,5.88,1.25,937.17,990.28,"1,359.00",765.00
KPCL,43.66,390.00,390.00,376.00,385.00,380.66,"8,745.00",385.00,"3,328,870.00",28,0.00,14.00,0.00,3.72,1.13,346.49,361.55,527.00,289.00
KRBL,42.95,284.00,286.00,271.10,278.00,277.79,"3,984.00",281.00,"1,106,715.00",36,-3.00,14.90,-1.07,5.50,0.08,256.95,253.38,435.00,198.90
KSBBL,34.74,314.10,314.90,310.00,312.00,311.63,"8,315.00",314.00,"2,591,236.30",73,-2.00,4.90,-0.64,1.58,0.12,320.88,332.44,515.00,292.00
LBBL,40.42,333.10,338.00,331.40,337.80,333.37,"11,710.00",337.20,"3,903,777.00",66,0.60,6.60,0.18,1.99,1.31,351.90,357.25,503.00,290.10
LBL,38.19,181.00,184.60,180.00,182.00,181.41,"18,016.00",181.00,"3,268,287.60",85,1.00,4.60,0.55,2.56,0.32,197.53,198.83,275.00,180.00
LEC,45.84,284.20,285.00,273.30,281.00,281.21,"5,381.00",290.00,"1,513,164.90",52,-9.00,11.70,-3.10,4.28,-0.07,246.33,250.20,390.00,203.00
LICN,42.08,"1,415.00","1,415.00","1,362.10","1,374.00","1,368.81","8,064.00","1,388.90","11,038,096.50",64,-14.90,52.90,-1.07,3.88,0.38,"1,395.51","1,396.37","2,274.00","1,065.00"
LLBS,34.46,749.70,769.00,721.10,764.30,733.73,"1,725.00",765.00,"1,265,681.90",48,-0.70,47.90,-0.09,6.64,4.00,"1,106.34","1,163.23","1,506.00",721.10
LUK,41.27,7.91,8.09,7.91,8.09,8.07,"1,600.00",8.01,"12,911.00",3,0.08,0.18,1.00,2.28,0.25,8.12,8.54,10.50,7.52
MBJC,43.20,307.00,312.00,305.20,309.90,309.28,"16,065.00",312.00,"4,968,614.70",344,-2.10,6.80,-0.67,2.23,0.20,248.81,245.91,416.00,193.30
MBL,35.83,232.00,232.00,223.00,226.50,225.07,"25,487.00",227.90,"5,736,355.50",138,-1.40,9.00,-0.61,4.04,0.63,226.52,230.80,306.00,199.00
MDB,43.28,358.00,359.00,352.00,356.00,354.63,"7,732.00",358.00,"2,741,992.20",41,-2.00,7.00,-0.56,1.99,0.39,379.57,378.29,525.00,308.00
MEN,43.49,758.60,770.00,754.00,755.00,757.68,"2,180.00",774.00,"1,651,743.00",30,-19.00,16.00,-2.45,2.12,-0.36,769.59,790.05,"1,135.00",692.00
MERO,35.50,572.00,572.00,559.00,565.00,564.18,"4,937.00",580.00,"2,785,342.70",67,-15.00,13.00,-2.59,2.33,0.15,753.07,793.23,"1,093.00",557.00
MFIL,41.73,447.00,449.00,440.60,444.90,444.63,"6,325.00",452.00,"2,812,287.10",57,-7.10,8.40,-1.57,1.91,0.06,426.20,432.57,672.20,362.00
MHL,39.61,381.90,384.50,374.40,378.50,379.94,"2,170.00",389.60,"824,464.00",53,-11.10,10.10,-2.85,2.70,-0.38,358.85,0.00,436.00,237.30
MHNL,40.69,306.00,306.00,295.00,300.00,297.74,"9,645.00",300.00,"2,871,748.00",60,0.00,11.00,0.00,3.73,0.75,271.73,275.10,462.00,212.00
MKJC,38.56,441.50,448.00,440.00,447.00,441.28,"1,500.00",449.80,"661,919.50",32,-2.80,8.00,-0.62,1.82,1.28,440.58,450.22,705.00,372.60
MKLB,44.56,712.10,767.00,702.00,767.00,721.82,240.00,725.54,"173,236.00",19,41.46,65.00,5.71,9.26,5.89,869.07,904.88,"1,335.00",702.00
MLBBL,33.64,775.00,775.00,755.00,770.10,756.35,"1,087.00",784.00,"822,153.00",8,-13.90,20.00,-1.77,2.65,1.79,"1,056.19","1,124.54","1,605.00",755.00
MLBL,38.65,315.00,316.00,311.10,311.90,313.37,"17,371.00",315.00,"5,443,526.60",110,-3.10,4.90,-0.98,1.58,-0.47,345.42,357.19,485.00,297.00
MLBS,34.99,755.00,760.00,755.00,756.00,755.62,131.00,770.00,"98,986.00",13,-14.00,5.00,-1.82,0.66,0.05,"1,031.87","1,063.66","1,460.00",750.00
MLBSL,34.08,"2,200.00","2,200.00","2,156.00","2,160.00","2,158.52",468.00,"2,200.00","1,010,189.00",22,-40.00,44.00,-1.82,2.04,0.07,"3,720.94","3,681.67","4,329.60","2,134.40"
MMF1,39.26,7.03,7.20,6.90,7.10,7.06,"20,100.00",7.16,"141,960.00",16,-0.06,0.30,-0.84,4.35,0.53,7.44,7.58,9.13,6.75
MMFDB,40.51,634.00,646.00,605.20,616.00,613.17,"1,292.00",621.60,"792,218.50",36,-5.60,40.80,-0.90,6.74,0.46,878.98,944.14,"1,350.00",605.20
MNBBL,43.00,403.00,403.00,392.00,393.00,393.72,"15,343.00",396.00,"6,040,892.80",119,-3.00,11.00,-0.76,2.81,-0.18,418.32,425.64,528.00,368.00
MPFL,40.35,327.20,330.00,322.10,330.00,326.30,"5,162.00",333.00,"1,684,336.00",28,-3.00,7.90,-0.90,2.45,1.12,326.51,310.42,418.00,206.10
MSLB,40.16,905.60,910.00,893.10,895.00,898.06,187.00,924.00,"167,937.70",6,-29.00,16.90,-3.14,1.89,-0.34,"1,079.32","1,099.79","1,513.00",855.00
NABBC,47.03,408.00,425.00,402.10,411.00,407.25,"5,269.00",407.10,"2,145,826.00",27,3.90,22.90,0.96,5.70,0.91,397.52,402.74,555.00,317.70
NABIL,36.93,628.00,628.00,618.00,618.00,620.04,"69,209.00",625.00,"42,912,042.60",914,-7.00,10.00,-1.12,1.62,-0.33,763.87,783.64,"1,100.00",618.00
NADEP,39.44,574.90,584.90,551.10,560.00,554.12,"5,390.00",574.90,"2,986,711.70",81,-14.90,33.80,-2.59,6.13,1.05,762.44,728.75,"1,011.00",551.10
NBF2,25.86,8.00,8.16,7.90,8.00,8.06,"7,500.00",8.16,"60,474.00",11,-0.16,0.26,-1.96,3.29,-0.79,8.61,9.14,11.20,7.45
NBF3,32.31,7.25,7.52,7.25,7.37,7.33,"8,990.00",7.33,"65,909.40",22,0.04,0.27,0.55,3.72,0.52,7.65,7.89,9.49,7.08
NBL,37.03,266.00,266.00,261.70,263.00,262.68,"24,921.00",265.40,"6,546,164.60",172,-2.40,4.30,-0.90,1.64,0.12,274.98,279.55,353.00,258.00
NBLD87,30.99,756.10,756.10,756.10,756.10,756.10,75.00,764.00,"56,707.50",2,-7.90,0.00,-1.03,0.00,0.00,0.00,0.00,"1,020.00",711.00
NEF,42.35,8.76,8.76,8.70,8.76,8.72,"2,000.00",8.60,"17,442.00",4,0.16,0.06,1.86,0.69,0.45,8.66,9.01,11.25,7.75
NESDO,37.07,"2,440.00","2,579.00","2,340.00","2,355.00","2,377.09","2,889.00","2,397.00","6,867,413.90",142,-42.00,239.00,-1.75,10.21,-0.94,"3,101.65","2,936.55","3,759.00",747.70
NFS,42.53,308.90,308.90,298.30,298.30,299.85,"10,416.00",304.00,"3,123,265.80",65,-5.70,10.60,-1.88,3.55,-0.52,279.89,285.39,695.00,213.30
NGPL,36.76,278.00,278.00,268.00,273.80,270.97,"58,046.00",273.00,"15,728,629.30",244,0.80,10.00,0.29,3.73,1.03,244.50,280.86,694.00,185.20
NHDL,39.18,396.70,400.00,388.00,397.80,392.37,"12,384.00",389.00,"4,859,123.00",106,8.80,12.00,2.26,3.09,1.36,349.97,358.20,533.00,294.00
NHPC,40.74,248.00,248.00,240.10,242.20,242.86,"46,764.00",245.00,"11,356,970.90",175,-2.80,7.90,-1.14,3.29,-0.27,223.33,231.10,334.50,176.40
NIBLPF,29.08,8.87,8.87,8.79,8.79,8.81,"1,300.00",8.70,"11,451.00",2,0.09,0.08,1.03,0.91,-0.21,8.44,8.93,11.74,7.78
NIBSF2,34.25,7.30,7.44,7.30,7.30,7.31,"3,585.00",7.30,"26,210.40",6,0.00,0.14,0.00,1.92,-0.15,7.39,7.61,9.49,6.74
NICA,35.02,772.00,772.00,739.00,748.00,746.95,"138,593.00",764.00,"103,522,033.10","1,056",-16.00,33.00,-2.09,4.47,0.14,712.71,704.64,861.90,600.30
NICBF,36.20,8.26,8.49,8.04,8.49,8.23,"81,700.00",8.20,"672,384.00",17,0.29,0.45,3.54,5.60,3.06,9.26,9.69,11.36,8.04
NICFC,40.67,7.80,7.95,7.80,7.80,7.82,"1,100.00",7.84,"8,600.00",11,-0.04,0.15,-0.51,1.92,-0.23,0.00,0.00,10.00,7.30
NICGF,26.03,8.94,9.10,8.93,9.10,8.96,"64,475.00",9.11,"577,767.75",19,-0.01,0.17,-0.11,1.90,1.53,9.80,10.20,12.13,8.67
NICL,40.97,519.00,519.00,509.00,512.00,511.39,"11,915.00",515.00,"6,093,245.20",60,-3.00,10.00,-0.58,1.96,0.12,453.79,458.62,934.00,385.10
NICLBSL,42.60,572.40,580.00,565.20,572.00,570.25,"12,401.00",584.00,"7,071,706.00",143,-12.00,14.80,-2.05,2.62,0.31,737.04,781.28,"1,105.00",565.20
NICSF,36.85,7.68,7.82,7.65,7.76,7.71,"37,067.00",7.71,"285,646.89",12,0.05,0.17,0.65,2.22,0.69,7.92,8.06,9.42,7.40
NIFRA,41.01,218.00,222.00,216.80,219.00,218.73,"58,560.00",219.00,"12,808,746.60",483,0.00,5.20,0.00,2.40,0.12,208.20,219.70,360.00,176.90
NIFRAUR85/86,0.00,"1,000.00","1,000.00","1,000.00","1,000.00","1,000.00",100.00,0.00,"100,000.00",1,"1,000.00",0.00,0.00,0.00,0.00,0.00,0.00,"1,000.00","1,000.00"
NIL,40.46,755.00,762.00,748.00,762.00,753.32,"8,536.00",761.00,"6,430,344.30",46,1.00,14.00,0.13,1.87,1.14,734.65,725.10,"1,076.00",601.00
NIMB,37.25,197.00,197.00,192.60,193.20,193.57,"58,388.00",195.00,"11,302,234.20",328,-1.80,4.40,-0.92,2.28,-0.19,0.00,0.00,232.20,192.60
NLBBL,37.43,620.10,620.10,596.90,613.00,607.84,"4,526.00",632.00,"2,751,076.50",54,-19.00,23.20,-3.01,3.89,0.84,839.34,871.40,"1,129.00",596.90
NLG,46.25,646.00,655.00,643.20,648.00,646.63,"5,247.00",654.00,"3,392,891.60",23,-6.00,11.80,-0.92,1.83,0.21,542.14,528.92,928.00,423.00
NLIC,40.77,664.90,665.00,650.00,660.80,656.90,"47,063.00",662.00,"30,915,510.30",324,-1.20,15.00,-0.18,2.31,0.59,654.69,681.44,"1,295.00",570.00
NLICL,41.87,560.00,565.00,549.00,552.00,553.69,"23,268.00",562.00,"12,883,159.40",141,-10.00,16.00,-1.78,2.91,-0.31,567.98,572.37,940.00,492.00
NMB,38.31,219.00,220.90,217.90,219.00,218.85,"51,000.00",220.70,"11,161,223.60",222,-1.70,3.00,-0.77,1.38,0.07,237.92,244.78,320.00,217.90
NMB50,21.47,9.07,9.21,9.03,9.21,9.06,"15,000.00",9.21,"135,940.00",3,0.00,0.18,0.00,1.99,1.60,9.49,10.53,13.53,8.28
NMBHF1,44.44,9.96,9.96,9.80,9.80,9.88,"13,452.00",9.79,"132,940.65",4,0.01,0.16,0.10,1.63,-0.84,9.54,10.13,12.25,8.79
NMBMF,39.37,559.00,565.00,548.20,557.00,552.36,"6,098.00",570.00,"3,368,261.40",72,-13.00,16.80,-2.28,3.06,0.83,688.86,719.45,"1,000.00",548.20
