Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
ACLBSL,43.41,"1,385.00","1,385.00","1,340.10","1,360.00","1,351.37","1,861.00","1,360.00","2,514,906.00",37,0.00,44.90,0.00,3.35,0.63,"1,542.45","1,561.91","1,938.00",752.00
ADBL,44.41,471.00,483.00,469.00,477.50,477.09,"25,152.00",476.00,"11,999,793.10",229,1.50,14.00,0.32,2.99,0.09,517.99,488.75,620.00,398.00
AHPC,37.04,445.00,470.20,445.00,459.00,455.83,"120,813.00",452.70,"55,069,698.80",601,6.30,25.20,1.39,5.66,0.69,525.34,452.08,785.00,194.00
AIL,42.09,690.00,714.00,682.00,682.00,692.61,"6,317.00",700.00,"4,375,230.50",150,-18.00,32.00,-2.57,4.69,-1.56,798.37,802.39,"1,125.00",600.00
AKJCL,40.65,321.00,333.90,319.00,326.00,326.82,"102,812.00",321.00,"33,601,178.70",583,5.00,14.90,1.56,4.67,-0.25,334.16,277.74,502.00,110.00
AKPL,41.19,586.00,605.00,577.00,580.00,588.77,"113,827.00",586.00,"67,017,758.00",953,-6.00,28.00,-1.02,4.85,-1.51,550.53,481.02,882.40,240.00
ALBSL,48.99,"1,380.00","1,380.00","1,336.00","1,360.00","1,348.38",881.00,"1,356.00","1,187,926.20",27,4.00,44.00,0.29,3.29,0.85,"1,748.00","1,712.51","2,101.20",830.00
ALICL,40.54,"1,195.00","1,220.00","1,167.00","1,175.00","1,187.97","12,743.00","1,195.00","15,138,304.10",165,-20.00,53.00,-1.67,4.54,-1.10,"1,333.33","1,313.85","1,565.00",792.00
API,41.75,471.00,486.90,467.50,470.00,474.75,"174,468.00",470.90,"82,828,260.80","1,046",-0.90,19.40,-0.19,4.15,-1.01,467.02,420.46,670.00,219.00
BARUN,34.97,479.00,494.70,475.00,476.00,482.64,"18,909.00",479.00,"9,126,282.50",105,-3.00,19.70,-0.63,4.15,-1.40,537.15,446.93,763.40,167.00
BBC,41.72,"5,201.00","5,210.00","5,080.00","5,100.00","5,110.44",830.00,"5,100.00","4,241,667.90",26,0.00,130.00,0.00,2.56,-0.20,"5,929.50","5,321.10","8,208.00","2,400.00"
BFC,39.37,506.00,516.10,497.00,509.00,508.85,"27,525.00",506.00,"14,006,216.50",229,3.00,19.10,0.59,3.84,0.03,467.19,372.79,630.00,122.00
BNT,41.70,"12,347.10","12,347.10","11,863.00","11,867.00","12,014.95",570.00,"12,105.00","6,848,524.00",16,-238.00,484.10,-1.97,4.08,-1.25,"10,698.28","10,257.02","14,308.20","8,000.00"
BOKL,42.35,294.00,295.80,287.10,290.00,289.54,"28,744.00",295.00,"8,322,535.10",287,-5.00,8.70,-1.69,3.03,0.16,367.03,348.25,433.20,236.00
BPCL,40.36,485.00,491.00,479.00,484.90,484.63,"8,273.00",485.00,"4,009,313.00",125,-0.10,12.00,-0.02,2.51,0.06,535.23,495.71,703.00,380.00
CBBL,40.33,"1,620.00","1,672.00","1,612.00","1,628.00","1,635.04","15,874.00","1,644.50","25,954,626.90",337,-16.50,60.00,-1.00,3.72,-0.43,"1,767.27","1,743.75","2,065.20","1,133.00"
CBL,45.38,264.00,265.00,253.90,256.00,257.41,"114,541.00",265.00,"29,483,970.70",359,-9.00,11.10,-3.40,4.37,-0.55,272.29,260.21,316.00,165.00
CCBL,50.03,230.10,236.00,230.10,234.00,233.50,"57,574.00",233.90,"13,443,812.40",242,0.10,5.90,0.04,2.56,0.21,266.79,260.20,324.00,192.00
CFCL,40.97,526.40,560.00,526.40,539.00,542.93,"34,902.00",537.10,"18,949,230.30",261,1.90,33.60,0.35,6.38,-0.73,530.62,428.61,814.90,153.00
CGH,47.41,"1,475.00","1,487.00","1,390.00","1,422.00","1,434.67","20,381.00","1,500.00","29,239,955.50",419,-78.00,97.00,-5.20,6.98,-0.89,"1,530.96","1,590.94","2,800.00",159.00
CHCL,40.98,565.00,575.00,562.00,570.00,567.81,"24,233.00",566.10,"13,759,742.30",207,3.90,13.00,0.69,2.31,0.38,648.29,638.75,785.00,460.00
CHDC,40.03,833.40,856.00,833.10,844.00,842.93,"10,753.00",849.00,"9,064,043.80",199,-5.00,22.90,-0.59,2.75,0.13,-,-,"1,415.00",416.00
CHL,39.47,485.00,508.90,484.50,497.00,496.71,"14,923.00",494.30,"7,412,359.40",128,2.70,24.40,0.55,5.04,0.06,513.05,432.54,715.00,150.00
CIT,44.13,"3,149.00","3,240.00","3,120.00","3,162.00","3,193.67","7,586.00","3,180.00","24,227,158.40",180,-18.00,120.00,-0.57,3.85,-1.00,"3,667.81","3,826.38","5,749.00","2,923.00"
CLBSL,48.69,"1,055.00","1,096.00","1,055.00","1,067.00","1,077.09","1,074.00","1,075.00","1,156,790.00",23,-8.00,41.00,-0.74,3.89,-0.95,"1,434.20","1,368.81","1,811.00",692.00
CMF1,41.09,9.66,9.80,9.66,9.80,9.68,"25,100.00",9.49,"243,066.00",7,0.31,0.14,3.27,1.45,1.18,12.13,11.64,16.01,9.09
CMF2,48.18,9.99,10.00,9.99,10.00,10.00,"1,700.00",9.80,"16,998.00",4,0.20,0.01,2.04,0.10,0.01,12.60,12.10,16.87,9.04
CORBL,41.75,853.00,934.00,853.00,862.00,882.59,"1,522.00",870.00,"1,343,298.20",29,-8.00,81.00,-0.92,9.50,-2.39,834.34,780.16,"1,155.00",200.00
CZBIL,48.30,275.00,287.00,274.00,277.00,277.75,"39,598.00",279.00,"10,998,469.60",261,-2.00,13.00,-0.72,4.74,-0.27,370.15,350.46,444.00,222.00
DDBL,40.83,"1,235.00","1,260.00","1,220.00","1,221.00","1,234.49","5,880.00","1,236.00","7,258,804.60",149,-15.00,40.00,-1.21,3.28,-1.10,"1,590.48","1,662.93","2,420.00","1,157.00"
DHPL,35.84,323.00,338.00,322.00,325.00,328.97,"15,273.00",323.00,"5,024,408.00",128,2.00,16.00,0.62,4.97,-1.22,322.58,262.35,485.20,97.00
EBL,46.46,590.00,591.00,582.00,585.00,586.56,"23,439.00",590.00,"13,748,318.60",206,-5.00,9.00,-0.85,1.55,-0.27,720.28,730.00,864.00,582.00
EDBL,40.04,595.00,630.00,574.00,590.00,582.94,"7,637.00",585.00,"4,451,929.10",81,5.00,56.00,0.85,9.76,1.20,807.29,706.37,"1,195.00",326.00
EIC,39.90,661.00,687.00,661.00,675.00,671.66,"7,939.00",674.00,"5,332,341.20",73,1.00,26.00,0.15,3.93,0.49,742.22,738.95,885.00,501.00
EICPO,44.63,410.00,410.00,401.80,401.80,409.37,"22,215.00",408.00,"9,094,135.20",6,-6.20,8.20,-1.52,2.04,-1.88,432.33,419.01,530.10,241.00
FMDBL,45.01,784.00,824.50,784.00,796.00,803.14,"10,015.00",800.00,"8,043,478.40",150,-4.00,40.50,-0.50,5.17,-0.90,935.97,899.62,"1,365.00",542.00
FOWAD,43.45,"2,746.00","2,855.00","2,746.00","2,769.00","2,778.54","2,393.00","2,800.00","6,649,036.70",79,-31.00,109.00,-1.11,3.97,-0.34,"2,814.39","2,786.01","3,530.00","1,811.00"
GBBL,41.26,570.00,590.00,561.59,568.00,573.32,"87,802.00",570.00,"50,338,573.48",582,-2.00,28.41,-0.35,5.06,-0.94,575.05,495.34,750.00,259.00
GBIME,51.83,332.00,332.00,318.00,323.90,325.66,"69,047.00",332.00,"22,486,085.90",810,-8.10,14.00,-2.44,4.40,-0.54,432.37,433.73,522.00,300.00
GBLBS,41.10,975.00,984.00,947.00,951.00,965.68,"5,490.00",960.40,"5,301,573.50",131,-9.40,37.00,-0.98,3.91,-1.54,"1,151.28","1,152.58","1,437.00",541.00
GFCL,41.64,725.00,752.70,720.00,747.00,741.58,"24,028.00",730.00,"17,818,623.00",231,17.00,32.70,2.33,4.54,0.73,729.40,580.62,"1,010.00",186.00
GHL,38.35,359.00,380.00,359.00,365.00,369.02,"5,668.00",366.10,"2,091,617.30",71,-1.10,21.00,-0.30,5.85,-1.10,365.98,301.01,555.90,100.00
GIC,43.02,592.00,618.00,590.50,600.00,599.60,"3,404.00",600.00,"2,041,031.80",125,0.00,27.50,0.00,4.66,0.07,674.56,679.01,860.00,499.00
GILB,43.74,"2,209.00","2,228.00","2,170.00","2,175.10","2,194.43","7,625.00","2,185.00","16,732,530.10",200,-9.90,58.00,-0.45,2.67,-0.89,"2,493.94","2,458.38","3,191.00","1,352.00"
GIMES1,60.80,20.90,21.40,20.50,21.30,21.04,"229,199.00",21.31,"4,822,091.02",72,-0.01,0.90,-0.05,4.39,1.23,20.97,19.22,25.09,10.67
GLBSL,46.11,"1,285.80","1,336.00","1,285.00","1,315.00","1,295.19",470.00,"1,312.00","608,737.00",14,3.00,51.00,0.23,3.97,1.51,"1,728.17","1,706.19","2,245.00",740.00
GLH,38.61,447.70,456.60,421.40,434.00,437.51,"10,990.00",439.00,"4,808,240.80",223,-5.00,35.20,-1.14,8.35,-0.81,457.44,-,657.00,299.00
GLICL,39.48,563.90,570.00,546.00,554.00,554.84,"14,090.00",560.00,"7,817,668.50",91,-6.00,24.00,-1.07,4.40,-0.15,710.36,725.52,901.00,535.00
GMFBS,51.02,"1,488.00","1,488.00","1,430.00","1,430.30","1,438.08","1,477.00","1,488.00","2,124,037.60",22,-57.70,58.00,-3.88,4.06,-0.54,"1,623.91","1,622.73","1,996.00",835.00
GMFIL,40.09,525.00,540.00,516.00,516.60,527.05,"10,190.00",519.00,"5,370,634.40",96,-2.40,24.00,-0.46,4.65,-2.02,538.19,440.17,773.00,184.00
GRDBL,39.50,382.20,394.00,375.00,378.00,384.48,"6,908.00",385.00,"2,655,986.90",87,-7.00,19.00,-1.82,5.07,-1.71,397.38,331.35,537.90,129.00
GUFL,45.12,831.30,831.30,795.00,795.00,802.48,"4,081.00",815.00,"3,274,910.00",82,-20.00,36.30,-2.45,4.57,-0.94,"1,069.87",871.59,"1,500.00",180.00
HDHPC,46.29,359.00,372.00,350.00,353.00,358.47,"127,220.00",359.00,"45,604,983.50",615,-6.00,22.00,-1.67,6.29,-1.55,330.43,273.53,478.90,114.00
HDL,41.44,"6,695.00","6,785.00","6,551.00","6,580.00","6,629.65","11,363.00","6,665.00","75,332,736.00",332,-85.00,234.00,-1.28,3.57,-0.75,"6,286.67","5,632.72","7,938.00","3,480.00"
HGI,41.06,668.90,682.00,656.00,670.00,664.55,"5,472.00",656.00,"3,636,393.50",52,14.00,26.00,2.13,3.96,0.81,762.42,742.70,982.00,564.00
HIDCL,50.92,304.00,310.00,296.00,299.00,300.50,"273,145.00",300.00,"82,080,203.40","1,696",-1.00,14.00,-0.33,4.73,-0.50,417.32,425.68,606.00,244.00
HPPL,37.43,443.00,467.00,443.00,458.00,454.08,"23,624.00",443.00,"10,727,280.00",190,15.00,24.00,3.39,5.42,0.86,505.66,474.99,749.10,206.00
HURJA,41.37,424.00,442.00,422.50,429.00,429.95,"5,245.00",424.00,"2,255,074.50",52,5.00,19.50,1.18,4.62,-0.22,446.80,415.88,685.40,182.00
ICFC,51.96,913.40,913.40,838.80,838.80,843.99,"148,044.00",932.00,"124,947,418.10",910,-93.20,74.60,-10.00,8.89,-0.62,746.40,604.06,"1,176.80",255.00
IGI,46.33,"1,010.00","1,018.00",976.00,996.00,991.39,"23,863.00","1,000.00","23,657,490.20",208,-4.00,42.00,-0.40,4.30,0.46,"1,163.42","1,161.54","1,465.00",556.00
ILBS,38.64,"1,655.00","1,803.00","1,651.30","1,697.00","1,675.75","3,427.00","1,685.00","5,742,785.40",112,12.00,151.70,0.71,9.19,1.25,"1,786.61","1,736.88","2,140.00",921.00
JBBL,41.18,502.00,516.10,488.00,494.20,501.26,"134,473.00",502.00,"67,406,429.00",806,-7.80,28.10,-1.55,5.76,-1.43,503.49,420.28,649.90,205.00
JBLB,40.54,"4,357.00","4,415.00","4,291.00","4,310.00","4,338.22","5,851.00","4,356.10","25,382,921.00",314,-46.10,124.00,-1.06,2.89,-0.65,-,-,"5,516.90",890.00
JFL,39.04,657.70,694.00,657.70,673.00,675.85,"18,153.00",671.10,"12,268,619.50",178,1.90,36.30,0.28,5.52,-0.42,583.61,479.93,836.00,217.00
JLI,40.79,558.00,572.00,558.00,560.00,563.45,"5,388.00",569.10,"3,035,893.70",285,-9.10,14.00,-1.60,2.51,-0.62,700.51,-,998.00,360.00
JOSHI,47.72,375.00,398.10,368.00,376.00,381.26,"12,218.00",375.00,"4,658,224.80",107,1.00,30.10,0.27,8.18,-1.40,343.75,279.16,507.00,102.00
JSLBB,45.20,"3,001.00","3,049.00","2,965.30","2,966.10","2,999.33","1,996.00","3,001.00","5,986,660.10",66,-34.90,83.70,-1.16,2.82,-1.12,"3,374.17","3,641.65","5,500.00","1,501.00"
KBL,53.60,255.10,262.00,254.80,258.00,258.51,"67,463.00",260.00,"17,439,760.70",347,-2.00,7.20,-0.77,2.83,-0.20,339.09,330.83,413.00,219.00
