Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
DLBS,-,"1,375.00","1,399.00","1,375.00","1,377.00","1,377.00",0.00,0.00,"1,377.89",654.00,"1,402.52","901,139.30",26,-25.52,24.00,-1.82,1.75,-0.06,"1,611.03","1,568.89","2,250.00","1,200.10"
DOLTI,-,580.00,580.00,555.00,557.60,562.00,-4.40,-0.01,562.19,"9,153.00",570.86,"5,145,687.40",100,-13.26,25.00,-2.32,4.50,-0.82,685.12,648.42,"1,017.00",406.70
DORDI,-,372.00,407.90,339.10,360.83,359.90,0.93,0.00,346.82,"2,183,822.00",374.25,"757,397,371.40","2,289",-13.42,68.80,-3.59,20.29,3.88,466.19,466.44,696.00,339.10
EBL,-,635.00,638.00,627.30,627.82,630.00,-2.18,0.00,631.47,"55,635.00",636.45,"35,131,814.40",292,-8.63,10.70,-1.36,1.71,-0.58,613.44,616.39,790.00,511.00
EBLD91,-,"1,026.00","1,039.00","1,026.00","1,039.00","1,039.00",0.00,0.00,"1,030.33",75.00,"1,039.00","77,275.00",3,0.00,13.00,0.00,1.27,0.83,0.00,0.00,"1,045.00",996.00
EDBL,-,573.90,573.90,558.20,558.24,558.20,0.04,0.00,559.72,"13,482.00",563.49,"7,546,078.60",81,-5.25,15.70,-0.93,2.81,-0.26,634.55,644.52,838.20,371.00
EHPL,-,555.00,555.00,541.10,544.62,543.90,0.72,0.00,544.72,"1,801.00",548.19,"981,044.60",42,-3.57,13.90,-0.65,2.57,-0.02,718.18,744.36,997.00,518.60
ENL,-,"1,050.00","1,080.00","1,050.00","1,073.29","1,079.00",-5.71,-0.01,"1,059.49","1,554.00","1,069.52","1,646,441.00",55,3.77,30.00,0.35,2.86,1.29,"1,183.95","1,183.52","1,453.50",950.00
FMDBL,-,731.40,741.00,731.30,732.04,733.00,-0.96,0.00,733.99,"12,670.00",744.49,"9,299,680.50",102,-12.45,9.70,-1.67,1.33,-0.27,762.79,766.30,"1,004.00",650.00
FOWAD,-,"1,096.00","1,106.00","1,085.00","1,095.70","1,100.00",-4.30,0.00,"1,088.90","3,655.00","1,097.14","3,979,929.10",62,-1.44,21.00,-0.13,1.94,0.62,"1,193.05","1,278.03","1,739.00","1,059.30"
GBBD85,-,"1,046.10","1,055.00","1,046.10","1,055.00","1,055.00",0.00,0.00,"1,053.06",200.00,"1,055.10","210,612.50",5,-0.10,8.90,-0.01,0.85,0.18,"1,046.99","1,034.79","1,110.00",940.00
GBBL,-,392.00,392.50,387.00,387.12,387.00,0.12,0.00,389.21,"24,162.00",389.91,"9,404,174.70",109,-2.79,5.50,-0.72,1.42,-0.54,397.68,414.54,531.40,350.10
GBILD84/85,-,"1,144.10","1,171.00","1,144.00","1,171.00","1,171.00",0.00,0.00,"1,156.57",50.00,"1,166.00","57,828.30",6,5.00,27.00,0.43,2.36,1.23,"1,160.99",0.00,"1,220.00","1,000.00"
GBIME,-,231.00,232.00,227.50,228.30,228.30,0.00,0.00,229.07,"110,145.00",230.14,"25,230,831.00",416,-1.84,4.50,-0.80,1.98,-0.34,224.06,231.04,302.00,170.00
GBIMEP,-,113.70,113.70,113.70,113.70,113.70,0.00,0.00,113.70,"30,045.00",116.00,"3,416,116.50",1,-2.30,0.00,-1.98,0.00,0.00,119.67,130.48,122.00,100.00
GBLBS,-,799.00,820.00,776.70,780.52,780.00,0.52,0.00,793.32,"14,954.00",784.20,"11,863,269.00",164,-3.68,43.30,-0.47,5.57,-1.64,818.72,804.16,987.00,667.10
GCIL,-,511.10,515.80,493.00,494.61,493.00,1.61,0.00,503.45,"53,444.00",514.64,"26,906,192.70",416,-20.03,22.80,-3.89,4.62,-1.79,515.46,508.82,668.00,460.00
GFCL,-,612.00,627.00,612.00,614.15,614.00,0.15,0.00,618.14,"12,854.00",621.36,"7,945,631.70",122,-7.21,15.00,-1.16,2.45,-0.65,702.02,796.43,"1,353.00",538.10
GHL,-,255.00,256.90,245.00,245.52,246.00,-0.48,0.00,249.15,"204,271.00",256.00,"50,895,139.30",701,-10.48,11.90,-4.09,4.86,-1.48,248.36,238.96,318.00,144.40
GIBF1,-,10.68,10.69,10.50,10.51,10.51,0.00,0.00,10.52,"212,900.00",10.49,"2,239,821.00",26,0.02,0.19,0.19,1.81,-0.10,10.07,9.97,10.79,8.06
GILB,-,"1,225.20","1,249.00","1,220.00","1,227.28","1,224.00",3.28,0.00,"1,227.27","3,813.00","1,238.61","4,679,581.70",57,-11.33,29.00,-0.91,2.38,0.00,"1,252.77","1,262.43","1,555.00","1,118.20"
GLBSL,-,"2,350.00","2,437.00","2,080.00","2,382.42","2,270.00",112.42,0.05,"2,250.19","9,562.00","2,304.13","21,516,362.60",201,78.29,357.00,3.40,17.16,5.55,"2,659.50","2,450.13","3,486.00","1,560.00"
GLH,-,275.00,275.00,261.70,263.05,264.50,-1.45,-0.01,266.77,"133,391.00",272.73,"35,585,355.10",491,-9.68,13.30,-3.55,5.08,-1.42,255.69,255.51,336.00,205.00
GMFBS,-,"1,465.10","1,466.10","1,455.10","1,455.55","1,455.10",0.45,0.00,"1,458.95","1,291.00","1,483.73","1,883,504.50",29,-28.18,11.00,-1.90,0.76,-0.23,"1,682.16","1,671.38","2,327.00","1,315.00"
GMFIL,-,492.40,492.40,475.90,476.66,475.90,0.76,0.00,481.32,"14,471.00",485.55,"6,965,175.80",81,-8.89,16.50,-1.83,3.47,-0.98,512.37,548.85,759.00,418.00
GMLI,-,"2,200.00","2,284.00","2,147.10","2,232.02","2,232.00",0.02,0.00,"2,226.51","7,370.00","2,221.33","16,409,411.90",288,10.69,136.90,0.48,6.38,0.25,0.00,0.00,"2,778.00",301.00
GRDBL,-,"1,180.00","1,245.90","1,126.00","1,173.86","1,180.00",-6.14,-0.01,"1,195.81","35,178.00","1,171.31","42,066,165.90",300,2.55,119.90,0.22,10.65,-1.87,"1,291.17","1,137.49","2,001.40",424.10
GSY,-,9.20,9.26,9.20,9.25,9.26,-0.01,0.00,9.24,"46,900.00",9.27,"433,364.00",32,-0.02,0.06,-0.22,0.65,0.11,0.00,0.00,10.00,8.80
GUFL,-,535.00,545.00,530.00,531.25,530.20,1.05,0.00,535.00,"9,716.00",533.46,"5,198,033.90",97,-2.21,15.00,-0.41,2.83,-0.71,599.47,649.86,"1,041.00",528.10
GVL,-,445.00,452.00,441.10,442.39,441.60,0.79,0.00,444.58,"12,482.00",447.36,"5,549,187.90",171,-4.97,10.90,-1.11,2.47,-0.49,495.91,516.16,699.90,424.00
H8020,-,11.10,11.27,11.00,11.10,11.20,-0.10,-0.01,11.01,"155,875.00",11.06,"1,715,612.40",17,0.04,0.27,0.36,2.45,0.84,10.40,10.29,11.46,8.53
HATHY,-,"1,216.32","1,229.90","1,210.00","1,212.74","1,214.00",-1.26,0.00,"1,215.95","10,785.00","1,216.32","13,114,047.50",190,-3.58,19.90,-0.29,1.64,-0.26,"1,344.10","1,371.90","1,816.00",885.00
HBL,-,215.00,223.00,212.10,214.31,216.00,-1.69,-0.01,214.17,"41,914.00",215.29,"8,976,756.90",216,-0.98,10.90,-0.46,5.14,0.06,230.73,238.50,312.10,172.10
HDHPC,-,206.00,206.00,199.00,199.44,199.90,-0.46,0.00,200.86,"173,713.00",202.05,"34,891,730.80",463,-2.61,7.00,-1.29,3.52,-0.71,201.67,204.77,273.00,123.30
HDL,-,"1,190.00","1,194.00","1,181.00","1,184.83","1,185.00",-0.17,0.00,"1,188.18","33,978.00","1,189.14","40,372,012.00",529,-4.31,13.00,-0.36,1.10,-0.28,"1,216.62","1,255.81","1,749.00","1,136.00"
HEI,-,561.00,567.00,559.00,563.13,562.80,0.33,0.00,562.00,"8,478.00",567.04,"4,764,627.40",59,-3.91,8.00,-0.69,1.43,0.20,611.42,630.08,810.00,555.00
HEIP,-,361.70,375.30,360.60,360.65,360.60,0.05,0.00,369.89,"5,222.00",369.00,"1,931,554.40",14,-8.35,14.70,-2.26,4.08,-2.56,399.39,407.53,563.00,327.00
HHL,-,407.90,414.00,400.10,402.54,403.00,-0.46,0.00,402.22,"6,530.00",407.90,"2,626,496.40",100,-5.36,13.90,-1.31,3.47,0.08,502.79,491.74,635.00,348.60
HIDCL,-,294.00,299.60,287.30,288.08,288.90,-0.82,0.00,291.32,"346,558.00",295.90,"100,958,934.00",891,-7.82,12.30,-2.64,4.28,-1.12,276.69,273.94,360.00,158.10
HIDCLP,-,212.10,213.50,204.10,204.94,205.00,-0.06,0.00,207.18,"708,840.00",212.13,"146,858,276.70",943,-7.19,9.40,-3.39,4.61,-1.09,185.83,181.96,231.00,97.20
HLBSL,-,920.00,926.00,917.20,918.90,920.10,-1.20,0.00,922.11,"4,055.00",926.40,"3,739,150.60",45,-7.50,8.80,-0.81,0.96,-0.35,978.55,975.22,"1,447.00",817.00
HLI,-,388.00,390.00,383.00,383.81,383.50,0.31,0.00,385.61,"57,605.00",387.00,"22,213,076.10",476,-3.19,7.00,-0.82,1.83,-0.47,431.63,446.39,607.00,364.10
HPPL,-,550.00,564.00,545.00,559.08,558.90,0.18,0.00,556.79,"172,388.00",554.18,"95,984,471.20",532,4.90,19.00,0.88,3.49,0.41,543.76,481.32,711.00,267.10
HRL,-,894.00,902.00,886.00,888.75,889.00,-0.25,0.00,892.89,"94,173.00",893.97,"84,086,184.80","1,114",-5.22,16.00,-0.58,1.81,-0.47,928.78,899.47,"1,156.00",512.00
HURJA,-,270.00,270.00,256.70,257.32,258.00,-0.68,0.00,260.83,"343,615.00",271.80,"89,624,243.30",957,-14.48,13.30,-5.33,5.18,-1.36,246.45,240.46,326.60,183.60
ICFC,-,600.10,609.00,588.00,598.70,600.00,-1.30,0.00,597.65,"25,023.00",608.43,"14,955,118.80",165,-9.73,21.00,-1.60,3.57,0.17,630.76,670.13,910.00,532.00
ICFCD88,-,"1,094.00","1,113.00","1,094.00","1,113.00","1,113.00",0.00,0.00,"1,105.16",175.00,"1,094.66","193,402.50",8,18.34,19.00,1.68,1.74,0.70,0.00,0.00,"1,123.60","1,000.00"
IGI,-,517.10,521.00,516.50,517.78,518.00,-0.22,0.00,518.24,"11,123.00",520.81,"5,764,390.90",115,-3.03,4.50,-0.58,0.87,-0.09,574.61,588.13,760.00,508.00
IHL,-,506.00,520.00,501.00,508.16,515.00,-6.84,-0.01,505.68,"5,665.00",506.57,"2,864,678.40",67,1.59,19.00,0.31,3.79,0.49,668.17,633.52,838.00,418.00
ILBS,-,818.10,834.90,818.10,821.62,821.00,0.62,0.00,822.41,"2,701.00",830.97,"2,221,326.60",52,-9.35,16.80,-1.13,2.05,-0.10,936.64,964.01,"1,342.30",818.10
ILI,-,438.00,443.00,436.00,439.79,440.00,-0.21,0.00,439.73,"26,606.00",439.19,"11,699,388.30",371,0.60,7.00,0.14,1.61,0.01,471.23,478.27,606.00,412.50
JBBL,-,316.00,321.30,316.00,317.27,317.00,0.27,0.00,318.91,"47,754.00",319.99,"15,229,299.60",190,-2.72,5.30,-0.85,1.68,-0.52,346.48,352.99,445.00,279.10
JBLB,-,"1,272.00","1,300.00","1,272.00","1,281.91","1,287.00",-5.09,0.00,"1,285.66","10,673.00","1,283.94","13,721,892.90",169,-2.03,28.00,-0.16,2.20,-0.29,"1,356.47","1,431.84","1,920.00","1,270.70"
JFL,-,469.00,469.00,460.00,461.30,461.80,-0.50,0.00,463.14,"12,078.00",462.27,"5,593,835.70",105,-0.97,9.00,-0.21,1.96,-0.40,553.41,623.09,"1,083.30",400.00
JOSHI,-,323.00,348.60,323.00,348.60,348.60,0.00,0.00,348.38,"61,187.00",316.98,"21,316,609.20",234,31.62,25.60,9.98,7.93,0.06,406.06,382.18,521.60,265.00
JSLBB,-,"1,250.00","1,299.50","1,250.00","1,269.90","1,269.90",0.00,0.00,"1,251.09","16,783.00","1,274.08","20,996,962.00",24,-4.18,49.50,-0.33,3.96,1.48,"1,514.87","1,535.19","1,860.40","1,250.00"
KBL,-,203.30,205.00,200.00,201.89,202.70,-0.81,0.00,201.86,"258,603.00",203.66,"52,200,832.40",648,-1.77,5.00,-0.87,2.50,0.02,206.85,212.45,272.90,133.20
KBLPO,-,113.00,113.00,113.00,113.00,113.00,0.00,0.00,113.00,"14,494.00",115.00,"1,637,822.00",1,-2.00,0.00,-1.74,0.00,0.00,110.19,116.17,115.00,100.00
KBSH,-,"1,924.00","1,924.00","1,843.00","1,855.66","1,850.00",5.66,0.00,"1,867.54",677.00,"1,894.78","1,264,322.40",21,-39.12,81.00,-2.06,4.40,-0.64,"2,304.09","2,329.14","3,300.00","1,415.00"
KDBY,-,9.46,9.74,9.46,9.60,9.60,0.00,0.00,9.62,"5,403.00",9.64,"51,961.92",27,-0.04,0.28,-0.41,2.96,-0.18,9.39,9.39,11.00,8.51
KDL,-,"1,090.00","1,107.00","1,080.20","1,089.96","1,090.00",-0.04,0.00,"1,088.90","3,118.00","1,107.54","3,395,187.30",68,-17.58,26.80,-1.59,2.48,0.10,"1,136.46","1,123.91","1,381.00",970.00
KEF,-,9.00,9.10,8.85,8.98,8.98,0.00,0.00,9.00,"6,300.00",9.01,"56,720.00",18,-0.03,0.25,-0.33,2.82,-0.26,9.00,8.98,10.76,7.91
KKHC,-,355.40,369.80,353.50,355.53,357.70,-2.17,-0.01,357.72,"37,453.00",362.62,"13,397,595.30",219,-7.09,16.30,-1.96,4.61,-0.62,364.36,340.91,475.00,217.50
KMCDB,-,"1,000.00","1,009.00",995.00,997.48,995.00,2.48,0.00,998.47,"3,034.00","1,013.15","3,029,346.20",52,-15.67,14.00,-1.55,1.41,-0.10,"1,071.58","1,072.54","1,285.00",950.60
KPCL,-,542.00,550.00,533.00,533.81,533.60,0.21,0.00,536.76,"8,387.00",542.85,"4,501,826.70",72,-9.04,17.00,-1.67,3.19,-0.55,545.16,532.84,652.40,440.00
KSBBL,-,444.00,448.00,443.20,443.42,444.00,-0.58,0.00,445.39,"13,417.00",443.52,"5,975,743.40",72,-0.10,4.80,-0.02,1.08,-0.44,444.93,452.48,564.80,363.20
KSY,-,9.01,9.01,9.00,9.00,9.00,0.00,0.00,9.00,500.00,9.17,"4,501.00",5,-0.17,0.01,-1.85,0.11,-0.02,8.98,9.03,10.91,7.87
LBBL,-,424.40,446.70,418.00,420.20,418.10,2.10,0.01,425.53,"59,673.00",433.05,"25,392,772.80",231,-12.85,28.70,-2.97,6.87,-1.27,447.09,461.59,560.00,367.00
LBLD88,-,"1,044.20","1,044.20","1,044.20","1,044.20","1,044.20",0.00,0.00,"1,044.20",25.00,"1,043.10","26,105.00",1,1.10,0.00,0.11,0.00,0.00,956.04,0.00,"1,095.00",971.10
LEC,-,223.80,224.00,215.00,216.07,216.00,0.07,0.00,219.18,"150,646.00",223.59,"33,018,611.90",423,-7.52,9.00,-3.36,4.19,-1.44,212.37,225.59,344.00,175.10
LICN,-,925.00,925.00,909.00,911.68,910.50,1.18,0.00,913.25,"28,192.00",907.08,"25,746,299.60",244,4.60,16.00,0.51,1.76,-0.17,"1,043.11","1,257.23","2,475.00",887.60
LLBS,-,"1,027.00","1,047.50","1,010.00","1,016.96","1,014.00",2.96,0.00,"1,019.33","2,121.00","1,047.67","2,161,992.00",36,-30.71,37.50,-2.93,3.71,-0.23,"1,103.73","1,106.25","1,428.00",993.00
LSL,-,210.00,214.30,208.10,208.44,209.70,-1.26,-0.01,209.52,"92,452.00",212.01,"19,370,421.80",235,-3.57,6.20,-1.68,2.98,-0.52,219.19,228.59,300.00,147.70
LUK,-,9.97,10.10,9.97,10.10,10.10,0.00,0.00,9.99,"6,000.00",10.17,"59,911.00",8,-0.07,0.13,-0.69,1.30,1.14,9.67,9.59,10.40,8.20
LVF2,-,9.80,9.84,9.80,9.84,9.84,0.00,0.00,9.80,"11,200.00",9.83,"109,812.00",10,0.01,0.04,0.10,0.41,0.36,9.38,9.27,10.40,8.05
MAKAR,-,601.00,615.00,588.00,591.07,600.00,-8.93,-0.01,595.33,"6,532.00",608.74,"3,888,701.00",73,-17.67,27.00,-2.90,4.59,-0.72,700.31,656.98,860.00,394.10
MANDU,-,869.00,869.00,852.30,860.51,859.20,1.31,0.00,859.09,"2,520.00",869.30,"2,164,911.70",50,-8.79,16.70,-1.01,1.96,0.16,906.13,917.02,"1,493.10",805.60
MATRI,-,"1,150.00","1,166.90","1,144.10","1,150.00","1,150.00",0.00,0.00,"1,151.23",940.00,"1,158.45","1,082,151.60",32,-8.45,22.80,-0.73,1.99,-0.11,"1,231.82","1,293.58","1,716.00","1,132.00"
MBJC,-,355.00,355.00,331.00,331.53,331.00,0.53,0.00,340.67,"216,672.00",349.71,"73,814,439.50","1,053",-18.18,24.00,-5.20,7.25,-2.76,334.66,339.78,433.00,288.30
MBL,-,220.00,220.00,212.10,213.63,213.10,0.53,0.00,214.97,"80,383.00",215.93,"17,280,081.20",219,-2.30,7.90,-1.07,3.72,-0.63,226.51,235.20,295.00,164.20
MBLEF,-,9.00,9.04,8.85,8.88,8.88,0.00,0.00,8.99,"11,600.00",9.18,"104,262.00",13,-0.30,0.19,-3.27,2.15,-1.22,0.00,0.00,10.19,8.73
MCHL,-,536.00,546.70,527.70,531.33,540.00,-8.67,-0.02,533.70,"6,106.00",542.69,"3,258,749.00",103,-11.36,19.00,-2.09,3.60,-0.45,607.46,584.32,714.00,411.00
MDB,-,576.10,576.10,565.10,566.61,565.20,1.41,0.00,570.57,"17,559.00",577.52,"10,018,649.00",139,-10.91,11.00,-1.89,1.95,-0.70,645.68,657.31,843.50,480.00
MEHL,-,410.00,418.00,410.00,412.77,414.00,-1.23,0.00,412.81,"11,730.00",416.76,"4,842,230.50",130,-3.99,8.00,-0.96,1.95,-0.01,520.81,482.31,696.00,337.00
