Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
BARUN,-,343.50,349.80,335.00,338.00,340.06,"20,053.00",336.80,"6,819,272.20",109,1.20,14.80,0.36,4.42,-0.61,294.97,281.78,431.20,191.10
BBC,-,"4,201.00","4,305.00","4,201.00","4,294.00","4,226.62",705.00,"4,230.00","2,979,766.50",27,64.00,104.00,1.51,2.48,1.57,"4,104.74","4,007.91","5,314.00","3,405.50"
BEDC,-,477.00,510.00,477.00,502.00,501.53,"50,410.00",486.00,"25,282,333.80",599,16.00,33.00,3.29,6.92,0.09,421.75,394.78,550.80,184.10
BFC,-,554.80,576.70,540.00,550.00,551.64,"45,897.00",544.00,"25,318,785.60",382,6.00,36.70,1.10,6.80,-0.30,479.94,430.04,745.00,284.00
BGWT,-,947.00,948.50,901.10,912.00,917.86,"5,079.00",930.00,"4,661,792.80",125,-18.00,47.40,-1.94,5.26,-0.64,848.46,759.35,"1,361.70",352.00
BHDC,-,599.00,617.00,581.40,595.00,595.97,"9,677.00",593.60,"5,767,231.50",143,1.40,35.60,0.24,6.12,-0.16,569.99,534.26,829.70,304.00
BHL,-,457.50,484.00,457.50,459.00,469.81,"24,374.00",466.40,"11,451,111.50",266,-7.40,26.50,-1.59,5.79,-2.35,377.84,358.91,499.00,195.00
BHPL,-,695.00,716.00,690.10,706.20,707.77,"12,793.00",683.00,"9,054,491.90",206,23.20,25.90,3.40,3.75,-0.22,612.61,568.49,780.00,365.10
BNHC,-,540.80,542.00,520.00,525.70,533.35,"6,471.00",530.20,"3,451,284.00",86,-4.50,22.00,-0.85,4.23,-1.45,576.33,525.58,742.00,282.50
BNL,-,"16,300.10","17,199.00","16,300.10","16,680.00","16,769.53",60.00,"16,300.00","1,006,172.00",6,380.00,898.90,2.33,5.51,-0.54,"17,214.65","12,521.58","23,765.60","2,453.30"
BNT,-,"14,737.00","14,737.00","14,170.10","14,424.00","14,387.19",190.00,"14,448.80","2,733,567.00",18,-24.80,566.90,-0.17,4.00,0.26,"13,813.40","13,541.21","18,100.00","10,500.00"
BOKD86,-,"1,017.00","1,017.00","1,017.00","1,017.00","1,017.00",75.00,"1,028.00","76,275.00",3,-11.00,0.00,-1.07,0.00,0.00,949.56,904.15,"1,042.00",772.00
BPCL,-,415.00,429.90,415.00,418.00,420.36,"25,817.00",415.00,"10,852,357.90",190,3.00,14.90,0.72,3.59,-0.56,344.44,333.44,536.50,284.40
C30MF,-,10.13,10.13,9.93,9.93,10.07,500.00,10.33,"5,033.00",3,-0.40,0.20,-3.87,2.01,-1.37,9.25,9.01,10.92,7.61
CBBL,-,967.80,986.00,940.00,964.00,956.52,"17,815.00",948.90,"17,040,324.10",263,15.10,46.00,1.59,4.89,0.78,905.89,891.84,"1,155.00",800.00
CCBD88,-,"1,108.00","1,108.00","1,108.00","1,108.00","1,108.00",25.00,"1,108.00","27,700.00",1,0.00,0.00,0.00,0.00,0.00,"1,049.02","1,011.63","1,150.00",869.00
CFCL,-,579.80,596.00,562.00,568.00,577.35,"29,220.00",568.50,"16,870,028.10",251,-0.50,34.00,-0.09,6.05,-1.65,496.67,445.98,820.00,298.00
CGH,-,936.00,955.00,897.00,910.00,913.26,"43,380.00",918.00,"39,617,033.10",571,-8.00,58.00,-0.87,6.47,-0.36,925.91,923.13,"1,360.00",760.00
CHCL,-,539.00,561.00,539.00,552.80,550.80,"54,534.00",539.10,"30,037,126.20",317,13.70,22.00,2.54,4.08,0.36,496.91,496.00,697.00,426.30
CHDC,-,"2,000.00","2,120.00","2,000.00","2,031.00","2,034.45","136,660.00","1,999.00","278,027,715.70","1,377",32.00,120.00,1.60,6.00,-0.17,"1,217.39","1,146.90","2,370.00",627.00
CHL,-,340.10,346.90,340.10,342.00,344.52,"14,133.00",338.50,"4,869,132.50",88,3.50,6.80,1.03,2.00,-0.74,336.86,320.09,447.00,197.00
CIT,-,"2,249.10","2,293.00","2,198.00","2,208.00","2,220.45","13,223.00","2,205.00","29,361,013.00",307,3.00,95.00,0.14,4.32,-0.56,"2,170.40","2,158.54","2,700.00","1,850.00"
CITY,-,790.00,819.80,790.00,800.00,798.61,"18,258.00",788.10,"14,580,959.80",220,11.90,29.80,1.51,3.77,0.17,735.03,704.85,"1,168.50",503.70
CIZBD90,-,"1,075.00","1,075.00","1,075.00","1,075.00","1,075.00",25.00,"1,080.50","26,875.00",1,-5.50,0.00,-0.51,0.00,0.00,0.00,0.00,"1,095.00","1,000.00"
CKHL,-,661.70,665.00,635.70,665.00,656.34,"8,559.00",649.00,"5,617,602.40",145,16.00,29.30,2.47,4.61,1.30,603.50,0.00,783.00,300.00
CLI,-,645.00,658.00,628.20,635.00,632.54,"52,307.00",633.00,"33,086,012.90",792,2.00,29.80,0.32,4.74,0.39,532.71,512.61,731.00,375.00
CMF1,-,10.49,10.49,10.33,10.35,10.35,"9,300.00",10.33,"96,215.00",8,0.02,0.16,0.19,1.55,0.04,9.47,9.15,11.12,7.41
CMF2,-,9.25,9.67,9.25,9.67,9.45,"10,200.00",9.25,"96,372.00",15,0.42,0.42,4.54,4.54,2.29,8.77,8.52,10.68,6.81
CORBL,-,920.00,930.00,860.20,899.00,881.99,"12,600.00",920.00,"11,113,013.40",78,-21.00,69.80,-2.28,8.11,1.89,584.91,522.24,"1,055.00",303.00
CYCL,-,"1,519.00","1,543.30","1,486.00","1,491.20","1,504.28","3,354.00","1,490.00","5,045,367.50",102,1.20,57.30,0.08,3.86,-0.88,"1,531.91","1,406.07","1,823.00",882.00
CZBIL,-,239.70,244.40,230.30,233.00,233.92,"71,565.00",235.00,"16,740,662.60",303,-2.00,14.10,-0.85,6.12,-0.40,193.06,185.65,296.00,152.50
DDBL,-,945.50,960.00,915.00,924.50,927.01,"6,349.00",927.00,"5,885,564.10",87,-2.50,45.00,-0.27,4.92,-0.27,839.75,817.74,"1,099.00",650.00
DHPL,-,245.80,252.00,245.00,245.00,247.16,"17,719.00",241.00,"4,379,498.10",553,4.00,7.00,1.66,2.86,-0.88,218.88,212.94,312.00,134.00
DLBS,-,"1,400.00","1,428.20","1,351.00","1,380.00","1,377.59","3,769.00","1,400.20","5,192,143.00",86,-20.20,77.20,-1.44,5.71,0.17,"1,290.95","1,147.28","1,585.00",579.00
DOLTI,-,541.60,558.00,522.00,538.00,540.68,"32,564.00",531.00,"17,606,802.40",305,7.00,36.00,1.32,6.90,-0.50,477.65,436.55,742.00,190.00
DORDI,-,459.00,467.00,450.00,455.00,458.46,"10,679.00",458.50,"4,895,859.00",186,-3.50,17.00,-0.76,3.78,-0.76,448.81,434.15,576.00,196.00
EBL,-,717.00,717.00,700.00,705.00,705.15,"82,020.00",703.00,"57,836,525.80",572,2.00,17.00,0.28,2.43,-0.02,579.45,559.85,790.00,448.00
EBLD86,-,"1,017.00","1,037.30","1,017.00","1,017.00","1,028.05",169.00,"1,017.00","173,741.20",6,0.00,20.30,0.00,2.00,-1.09,951.34,905.60,"1,042.00",790.00
EDBL,-,642.60,648.90,623.50,628.00,633.46,"15,414.00",630.00,"9,764,140.40",110,-2.00,25.40,-0.32,4.07,-0.87,451.20,418.49,742.00,290.20
EHPL,-,781.10,858.00,766.00,858.00,795.58,"35,843.00",780.00,"28,516,007.90",297,78.00,92.00,10.00,12.01,7.27,543.49,506.10,858.00,279.60
ENL,-,"1,220.00","1,224.00","1,186.00","1,193.00","1,191.97","2,308.00","1,200.00","2,751,073.40",71,-7.00,38.00,-0.58,3.20,0.09,"1,019.57",952.53,"1,453.50",727.00
FMDBL,-,733.30,756.00,718.00,725.00,727.98,"19,147.00",719.00,"13,938,601.70",173,6.00,38.00,0.83,5.29,-0.41,715.45,685.13,"1,004.00",561.10
FOWAD,-,"1,425.00","1,510.00","1,425.00","1,432.20","1,438.77","2,792.00","1,453.00","4,017,048.80",70,-20.80,85.00,-1.43,5.96,-0.46,"1,330.59","1,252.68","1,739.00",974.00
GBBD85,-,"1,026.00","1,026.00","1,026.00","1,026.00","1,026.00",25.00,"1,026.00","25,650.00",1,0.00,0.00,0.00,0.00,0.00,976.90,942.75,"1,045.00",800.10
GBBL,-,438.90,445.00,432.20,435.00,437.15,"45,710.00",430.30,"19,982,260.40",271,4.70,12.80,1.09,2.96,-0.49,398.49,392.51,531.40,350.00
GBILD84/85,-,"1,140.00","1,162.80","1,140.00","1,162.00","1,154.93",75.00,"1,162.80","86,620.00",3,-0.80,22.80,-0.07,2.00,0.61,0.00,0.00,"1,200.00","1,000.00"
GBILD86/87,-,"1,003.10","1,010.00","1,003.00","1,005.00","1,005.68",150.00,"1,015.00","150,852.50",5,-10.00,7.00,-0.99,0.70,-0.07,940.22,888.46,"1,042.00",771.00
GBIME,-,242.80,247.60,240.00,244.00,242.40,"170,258.00",238.10,"41,271,181.70",893,5.90,7.60,2.48,3.17,0.65,204.55,201.79,302.00,170.00
GBLBS,-,739.00,739.00,717.40,726.00,727.44,"4,935.00",725.00,"3,589,916.50",89,1.00,21.60,0.14,3.01,-0.20,764.60,695.33,979.50,438.00
GCIL,-,492.00,496.00,481.00,482.50,487.20,"24,747.00",482.50,"12,056,818.00",515,0.00,15.00,0.00,3.12,-0.97,511.51,514.33,668.00,363.10
GFCL,-,898.60,929.00,866.00,870.00,891.66,"54,630.00",881.00,"48,711,283.70",557,-11.00,63.00,-1.25,7.27,-2.49,668.37,593.62,"1,353.00",375.00
GHL,-,214.00,224.40,211.00,214.50,214.76,"136,847.00",211.50,"29,389,055.70",435,3.00,13.40,1.42,6.35,-0.12,176.20,174.05,283.00,120.00
GIBF1,-,10.00,10.09,9.71,9.81,9.98,"11,175.00",10.10,"111,574.50",15,-0.29,0.38,-2.87,3.91,-1.78,8.99,8.77,10.60,7.20
GILB,-,"1,259.00","1,284.00","1,220.00","1,230.00","1,238.72","3,977.00","1,235.20","4,926,405.50",84,-5.20,64.00,-0.42,5.25,-0.71,"1,273.30","1,132.26","1,815.00",748.00
GLBSL,-,"1,867.10","1,904.00","1,805.10","1,811.10","1,829.14",680.00,"1,830.50","1,243,817.20",31,-19.40,98.90,-1.06,5.48,-1.00,"1,851.32","1,528.69","2,420.00",589.10
GLH,-,253.90,262.50,244.00,245.50,249.43,"93,716.00",249.00,"23,375,520.50",521,-3.50,18.50,-1.41,7.58,-1.60,234.55,236.51,336.00,194.60
GMFBS,-,"1,600.00","1,632.00","1,568.50","1,600.00","1,589.08","1,298.00","1,600.00","2,062,620.30",37,0.00,63.50,0.00,4.05,0.68,"1,466.85","1,252.97","2,327.00",652.00
GMFIL,-,566.00,587.00,545.00,551.90,561.12,"15,412.00",555.00,"8,648,058.00",121,-3.10,42.00,-0.56,7.71,-1.67,477.62,438.95,759.00,312.20
GRDBL,-,729.00,730.00,696.00,709.00,705.35,"9,030.00",715.00,"6,369,269.60",96,-6.00,34.00,-0.84,4.89,0.52,512.34,458.14,914.00,282.20
GUFL,-,730.00,744.60,710.10,717.00,723.18,"22,077.00",716.00,"15,965,618.90",234,1.00,34.50,0.14,4.86,-0.86,774.84,711.71,"1,041.00",481.60
GVL,-,618.90,619.00,550.90,596.00,585.02,"48,673.00",606.90,"28,474,558.00",456,-10.90,68.10,-1.80,12.36,1.84,525.24,498.40,699.90,321.10
GWFD83,-,"1,240.00","1,240.00","1,240.00","1,240.00","1,240.00",200.00,"1,254.60","248,000.00",1,-14.60,0.00,-1.16,0.00,0.00,"1,166.81","1,127.37","1,275.00","1,016.00"
H8020,-,10.00,10.10,10.00,10.00,10.06,"24,000.00",10.00,"241,500.00",12,0.00,0.10,0.00,1.00,-0.63,9.27,0.00,10.40,8.30
HATHY,-,"1,443.00","1,500.00","1,398.10","1,418.90","1,431.05","43,890.00","1,415.00","62,808,744.00",387,3.90,101.90,0.28,7.29,-0.86,"1,091.22","1,033.62","1,816.00",279.50
HBL,-,240.00,249.00,240.00,247.00,245.90,"72,775.00",240.00,"17,895,472.10",383,7.00,9.00,2.92,3.75,0.44,210.84,207.46,312.10,167.10
HDHPC,-,209.10,221.30,205.00,210.00,210.06,"250,627.00",205.00,"52,647,021.00",973,5.00,16.30,2.44,7.95,-0.03,159.30,155.08,273.00,118.00
HDL,-,"1,316.80","1,342.00","1,290.00","1,291.20","1,301.17","30,939.00","1,291.00","40,256,949.30",704,0.20,52.00,0.02,4.03,-0.77,"1,401.11","1,482.85","2,155.00","1,140.00"
HEI,-,678.00,690.00,660.60,667.00,668.98,"13,116.00",665.00,"8,774,319.60",116,2.00,29.40,0.30,4.45,-0.30,638.61,628.24,810.00,459.70
HEIP,-,376.40,388.00,350.90,350.90,366.40,894.00,384.00,"327,560.00",14,-33.10,37.10,-8.62,10.57,-4.42,367.60,374.53,445.20,323.10
HHL,-,504.00,515.00,492.00,498.00,502.04,"48,512.00",503.00,"24,355,017.60",425,-5.00,23.00,-0.99,4.67,-0.81,390.66,371.26,560.00,182.70
HIDCL,-,270.00,280.90,265.00,268.00,270.10,"227,976.00",265.00,"61,577,058.90",877,3.00,15.90,1.13,6.00,-0.78,201.23,195.60,360.00,154.00
HIDCLP,-,166.20,171.90,162.90,164.00,165.66,"487,643.00",163.00,"80,785,196.10",708,1.00,9.00,0.61,5.52,-1.02,117.53,112.70,212.00,97.20
HLBSL,-,907.50,999.00,899.00,905.00,914.70,"16,105.00",926.00,"14,731,267.50",217,-21.00,100.00,-2.27,11.12,-1.07,"1,056.98",905.18,"1,447.00",519.10
HLI,-,473.20,482.60,464.60,466.20,471.75,"79,482.00",464.00,"37,495,553.30",604,2.20,18.00,0.47,3.87,-1.19,424.43,420.82,607.00,364.10
HPPL,-,319.50,338.00,316.10,317.00,321.25,"35,234.00",319.50,"11,318,911.90",174,-2.50,21.90,-0.78,6.93,-1.34,303.76,292.93,463.00,199.00
HRL,-,805.80,818.90,792.00,796.00,802.67,"161,220.00",790.00,"129,406,745.60","2,184",6.00,26.90,0.76,3.40,-0.84,664.67,0.00,"1,060.00",309.20
HURJA,-,227.00,232.00,222.00,224.00,224.69,"24,673.00",223.10,"5,543,779.30",146,0.90,10.00,0.40,4.50,-0.31,263.79,273.01,335.50,183.60
ICFC,-,705.80,724.00,682.00,690.00,698.74,"32,395.00",692.00,"22,635,805.10",242,-2.00,42.00,-0.29,6.16,-1.27,608.09,567.93,910.00,423.00
ICFCD83,-,"1,240.00","1,251.00","1,240.00","1,251.00","1,246.32",235.00,"1,261.90","292,885.00",3,-10.90,11.00,-0.86,0.89,0.37,"1,162.88","1,127.50","1,300.50","1,020.00"
IGI,-,611.00,623.00,599.00,600.00,608.26,"21,161.00",603.80,"12,871,449.80",179,-3.80,24.00,-0.63,4.01,-1.38,572.22,567.20,760.00,433.20
IHL,-,536.00,546.70,500.00,515.00,512.60,"15,640.00",526.00,"8,017,010.80",207,-11.00,46.70,-2.09,9.34,0.47,456.66,416.14,665.00,212.00
ILBS,-,"1,010.10","1,010.10",986.20,999.00,994.92,"2,252.00",990.30,"2,240,564.70",51,8.70,23.90,0.88,2.42,0.41,"1,150.73","1,000.06","1,492.00",537.00
ILI,-,494.00,500.00,485.00,487.00,489.46,"24,529.00",485.00,"12,005,951.90",792,2.00,15.00,0.41,3.09,-0.51,506.00,520.21,620.00,412.50
JBBD87,-,"1,027.00","1,027.00","1,027.00","1,027.00","1,027.00",100.00,"1,026.00","102,700.00",3,1.00,0.00,0.10,0.00,0.00,0.00,0.00,"1,067.00",805.00
JBBL,-,348.00,358.80,340.40,345.00,346.75,"68,251.00",343.00,"23,665,731.70",364,2.00,18.40,0.58,5.41,-0.51,321.47,314.75,445.00,259.80
JBLB,-,"1,595.00","1,600.00","1,550.10","1,553.00","1,576.65","6,098.00","1,570.10","9,614,413.30",223,-17.10,49.90,-1.09,3.22,-1.52,"1,463.54","1,424.52","1,920.00","1,205.00"
JFL,-,578.30,600.00,569.00,576.00,578.74,"25,539.00",567.00,"14,780,514.40",202,9.00,31.00,1.59,5.45,-0.48,589.49,515.96,880.00,316.70
JOSHI,-,311.00,323.40,306.00,313.50,311.49,"14,450.00",305.10,"4,500,998.50",141,8.40,17.40,2.75,5.69,0.64,323.44,311.74,412.00,182.10
JSLBB,-,"1,533.70","1,597.90","1,533.70","1,550.00","1,563.76","6,033.00","1,565.00","9,434,172.00",78,-15.00,64.20,-0.96,4.19,-0.89,"1,354.96","1,200.59","1,696.20",785.00
KBL,-,220.30,224.00,213.80,216.00,217.94,"304,116.00",216.00,"66,279,614.60","1,071",0.00,10.20,0.00,4.77,-0.90,167.11,162.17,272.90,129.60
KBLD90,-,"1,070.00","1,070.10","1,070.00","1,070.10","1,070.05",50.00,"1,057.00","53,502.50",2,13.10,0.10,1.24,0.01,0.00,0.00,0.00,"1,100.00","1,000.00"
KBSH,-,"1,980.00","2,019.00","1,940.40","1,974.00","1,949.39",515.00,"1,950.00","1,003,938.00",19,24.00,78.60,1.23,4.05,1.25,"1,471.09","1,291.42","2,726.00",721.00
KDBY,-,8.85,9.15,8.85,9.10,9.07,"20,400.00",8.99,"184,959.50",34,0.11,0.30,1.22,3.39,0.37,9.33,9.10,11.00,7.24
KDL,-,"1,093.40","1,093.40","1,010.20","1,040.00","1,045.87","5,974.00","1,072.00","6,248,018.10",132,-32.00,83.20,-2.99,8.24,-0.56,"1,059.72",983.50,"1,381.00",717.00
KEF,-,8.31,9.20,8.31,8.73,8.70,"33,200.00",8.45,"288,729.50",33,0.28,0.89,3.31,10.71,0.38,8.79,8.59,10.76,6.91
KKHC,-,261.10,269.00,258.00,263.00,262.65,"20,872.00",256.00,"5,482,067.80",99,7.00,11.00,2.73,4.26,0.13,247.64,243.85,334.50,158.00
KMCDB,-,"1,101.60","1,101.60","1,050.00","1,062.00","1,068.49","6,976.00","1,124.00","7,453,781.30",114,-62.00,51.60,-5.52,4.91,-0.61,"1,013.87",895.71,"1,285.00",526.00
KPCL,-,488.00,496.00,477.00,482.00,483.20,"8,100.00",479.00,"3,913,950.70",101,3.00,19.00,0.63,3.98,-0.25,461.78,445.06,606.90,272.40
KRBL,-,597.90,634.00,580.00,598.00,597.46,"26,211.00",610.00,"15,660,022.50",129,-12.00,54.00,-1.97,9.31,0.09,503.83,456.73,804.00,241.10
KSBBL,-,478.20,487.70,460.00,484.50,472.50,"35,609.00",468.90,"16,825,346.60",257,15.60,27.70,3.33,6.02,2.48,415.86,392.33,564.80,284.70
KSBBLD87,-,"1,031.00","1,031.00","1,031.00","1,031.00","1,031.00",25.00,"1,047.50","25,775.00",1,-16.50,0.00,-1.58,0.00,0.00,0.00,0.00,"1,072.00",880.00
KSY,-,8.58,8.75,8.50,8.75,8.62,801.00,8.58,"6,904.75",7,0.17,0.25,1.98,2.94,1.48,0.00,0.00,10.10,7.77
LBBL,-,488.50,488.50,466.00,478.00,473.25,"19,864.00",479.00,"9,400,640.70",142,-1.00,22.50,-0.21,4.83,0.99,421.83,413.50,555.90,361.00
LBLD88,-,"1,032.00","1,032.00","1,011.40","1,011.40","1,021.70",50.00,"1,053.00","51,085.00",2,-41.60,20.60,-3.95,2.04,-1.02,885.47,0.00,"1,053.00",767.00
LEC,-,278.40,278.40,268.00,270.90,272.41,"93,443.00",273.00,"25,454,854.00",305,-2.10,10.40,-0.77,3.88,-0.56,212.17,207.57,344.00,138.00
LICN,-,"2,098.10","2,098.10","2,050.00","2,055.00","2,068.44","7,247.00","2,057.00","14,989,982.90",84,-2.00,48.10,-0.10,2.35,-0.65,"1,571.04","1,512.40","2,475.00","1,239.70"
LLBS,-,"1,091.40","1,091.40","1,050.00","1,070.00","1,054.96",733.00,"1,070.00","773,286.00",21,0.00,41.40,0.00,3.94,1.41,"1,115.00",997.25,"1,428.00",580.00
LSL,-,243.70,248.40,237.20,239.90,239.81,"98,344.00",239.00,"23,584,299.80",317,0.90,11.20,0.38,4.72,0.04,186.72,181.86,300.00,143.60
LSLPO,-,100.00,100.00,100.00,100.00,100.00,"500,000.00",100.00,"50,000,000.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,100.00
LUK,-,8.71,9.05,8.71,9.01,9.00,"44,650.00",8.71,"401,863.00",18,0.30,0.34,3.44,3.90,0.11,8.88,8.69,10.22,7.67
LVF2,-,8.50,8.61,8.50,8.50,8.52,500.00,8.61,"4,261.00",5,-0.11,0.11,-1.28,1.29,-0.26,8.54,8.37,10.01,7.09
MAKAR,-,505.00,515.00,491.00,508.00,499.33,"8,207.00",499.00,"4,097,966.50",156,9.00,24.00,1.80,4.89,1.71,448.08,423.40,636.00,213.10
MANDU,-,955.00,988.00,950.00,955.00,959.07,"10,530.00",957.00,"10,098,960.90",168,-2.00,38.00,-0.21,4.00,-0.43,978.85,884.42,"1,493.10",373.20
MATRI,-,"1,488.00","1,517.00","1,415.00","1,466.00","1,450.55","2,980.00","1,460.00","4,322,629.00",86,6.00,102.00,0.41,7.21,1.05,0.00,0.00,"1,716.00","1,303.90"
MBJC,-,335.00,346.00,330.30,342.00,338.98,"29,720.00",329.30,"10,074,406.00",583,12.70,15.70,3.86,4.75,0.88,325.93,323.44,433.00,246.00
MBL,-,242.60,245.80,238.00,240.00,239.21,"58,248.00",237.90,"13,933,312.90",194,2.10,7.80,0.88,3.28,0.33,200.21,197.03,295.00,157.80
MCHL,-,514.00,545.00,508.00,508.00,522.65,"31,988.00",521.00,"16,718,547.40",268,-13.00,37.00,-2.50,7.28,-2.88,434.39,399.62,609.20,200.10
MDB,-,644.90,705.00,640.00,645.00,655.22,"43,737.00",658.00,"28,657,151.90",263,-13.00,65.00,-1.98,10.16,-1.58,542.34,497.27,821.10,375.00
MEHL,-,382.00,389.60,367.80,375.00,371.40,"23,842.00",375.00,"8,855,008.00",277,0.00,21.80,0.00,5.93,0.96,348.05,330.52,457.00,175.00
MEL,-,301.90,307.00,294.00,304.00,300.84,"52,940.00",296.00,"15,926,642.00",585,8.00,13.00,2.70,4.42,1.04,252.03,242.35,375.00,149.00
MEN,-,647.70,658.00,632.00,635.00,636.74,"21,800.00",635.00,"13,881,032.90",208,0.00,26.00,0.00,4.11,-0.27,604.92,609.02,895.00,429.90
MERO,-,770.00,770.00,750.00,753.00,756.25,"6,553.00",755.00,"4,955,721.90",85,-2.00,20.00,-0.26,2.67,-0.43,730.15,673.81,980.00,463.30
MFIL,-,702.00,717.00,680.10,682.00,692.92,"28,657.00",690.00,"19,857,145.90",276,-8.00,36.90,-1.16,5.43,-1.60,599.35,573.58,917.00,472.00
MFLD85,-,"1,042.00","1,042.00","1,042.00","1,042.00","1,042.00",25.00,"1,040.00","26,050.00",1,2.00,0.00,0.19,0.00,0.00,972.73,931.48,"1,063.00",854.00
MHCL,-,398.80,406.00,389.00,392.90,391.55,"7,589.00",391.00,"2,971,501.50",170,1.90,17.00,0.49,4.37,0.34,414.58,439.18,637.00,182.00
MHL,-,769.50,775.00,733.00,749.50,745.37,"1,918.00",754.50,"1,429,611.00",78,-5.00,42.00,-0.66,5.73,0.55,586.06,530.93,"1,101.00",267.70
MHNL,-,278.00,282.90,268.00,274.00,272.66,"9,585.00",272.90,"2,613,468.00",73,1.10,14.90,0.40,5.56,0.49,260.03,258.04,379.00,174.00
MKCL,-,"1,440.00","1,475.00","1,412.00","1,420.00","1,431.46","3,791.00","1,418.00","5,426,659.50",141,2.00,63.00,0.14,4.46,-0.81,"1,204.54","1,084.74","1,926.00",178.80
MKHC,-,360.00,372.00,352.20,370.00,364.77,"19,750.00",359.00,"7,204,140.20",287,11.00,19.80,3.06,5.62,1.41,344.59,324.98,460.00,186.60
MKHL,-,514.00,515.00,499.00,500.00,505.22,"9,071.00",505.00,"4,582,857.90",165,-5.00,16.00,-0.99,3.21,-1.04,495.52,450.54,714.00,224.60
MKJC,-,479.00,498.20,466.80,475.90,474.11,"17,141.00",469.90,"8,126,742.90",196,6.00,31.40,1.28,6.73,0.38,523.70,503.61,735.00,308.10
MLBBL,-,"1,515.00","1,525.00","1,490.00","1,490.00","1,502.99","1,062.00","1,485.90","1,596,171.00",28,4.10,35.00,0.28,2.35,-0.87,"1,320.93","1,149.36","1,672.00",657.00
MLBL,-,400.80,410.00,393.00,393.20,397.32,"23,031.00",393.00,"9,150,633.60",149,0.20,17.00,0.05,4.33,-1.05,363.41,353.16,498.00,291.00
MLBS,-,"1,769.00","1,840.00","1,640.00","1,673.00","1,675.19","5,226.00","1,735.00","8,754,547.30",127,-62.00,200.00,-3.57,12.20,-0.13,"1,349.34","1,141.48","2,001.00",570.10
MLBSL,-,"2,069.00","2,110.30","2,030.00","2,031.00","2,053.45","1,631.00","2,029.00","3,349,177.30",51,2.00,80.30,0.10,3.96,-1.11,"1,935.20","1,873.36","2,325.60","1,535.00"
MMF1,-,8.25,8.44,8.25,8.31,8.35,"14,100.00",8.41,"117,668.00",39,-0.10,0.19,-1.19,2.30,-0.42,7.77,7.65,9.50,6.53
MMKJL,-,510.00,510.00,474.20,489.60,487.05,"13,876.00",500.00,"6,758,287.00",163,-10.40,35.80,-2.08,7.55,0.52,499.38,468.62,749.00,225.00
MNBBL,-,392.70,400.00,385.00,388.50,388.43,"34,376.00",385.00,"13,352,616.30",300,3.50,15.00,0.91,3.90,0.02,373.87,374.15,482.00,332.40
