Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
JSLBB,46.99,"1,750.00","1,793.00","1,740.00","1,793.00","1,780.56","1,345.00","1,725.00","2,394,858.20",27,68.00,53.00,3.94,3.05,0.69,"2,092.98","2,352.63","4,022.80","1,615.00"
KBL,37.37,194.00,200.70,192.10,199.00,196.54,"65,052.00",191.00,"12,785,597.20",314,8.00,8.60,4.19,4.48,1.23,224.06,235.93,413.00,187.20
KBLD86,45.84,985.90,985.90,966.20,966.20,972.77,30.00,"1,006.00","29,183.00",2,-39.80,19.70,-3.96,2.04,-0.68,-,-,"1,118.20",913.00
KKHC,39.07,215.00,215.00,208.80,212.00,210.63,"3,427.00",211.00,"721,821.50",34,1.00,6.20,0.47,2.97,0.65,260.83,281.74,556.20,171.50
KLBSL,41.72,908.90,908.90,875.00,892.50,890.36,125.00,891.90,"111,295.00",4,0.60,33.90,0.07,3.87,0.24,"1,276.44","1,312.74","1,818.00",779.10
KLBSLP,46.86,671.00,671.00,671.00,671.00,671.00,"9,000.00",671.00,"6,039,000.00",1,0.00,0.00,0.00,0.00,0.00,-,-,890.00,671.00
KMCDB,49.17,"1,200.00","1,200.00","1,128.00","1,150.00","1,142.69","3,192.00","1,198.50","3,647,476.10",63,-48.50,72.00,-4.05,6.38,0.64,"1,207.92","1,226.08","1,715.00",950.00
KPCL,28.61,364.60,392.00,364.60,379.80,370.90,"1,307.00",372.00,"484,763.00",19,7.80,27.40,2.10,7.52,2.34,451.10,486.33,878.90,315.00
KRBL,39.80,230.00,236.00,225.40,231.90,230.77,"8,269.00",232.00,"1,908,199.90",75,-0.10,10.60,-0.04,4.70,0.49,333.61,363.14,607.00,198.90
KSBBL,50.81,356.00,356.00,344.20,351.00,350.47,"26,384.00",349.90,"9,246,766.50",216,1.10,11.80,0.31,3.43,0.15,430.28,468.05,866.90,296.10
LBBL,42.59,340.00,346.00,338.10,338.10,341.58,"20,902.00",341.00,"7,139,633.60",162,-2.90,7.90,-0.85,2.34,-1.03,424.06,462.95,774.00,290.10
LBL,40.98,200.00,204.50,197.20,201.90,201.66,"10,462.00",199.00,"2,109,781.50",84,2.90,7.30,1.46,3.70,0.12,243.44,263.80,444.00,189.70
LEC,40.84,250.00,255.00,240.00,255.00,243.92,"5,550.00",249.80,"1,353,733.90",40,5.20,15.00,2.08,6.25,4.35,320.08,329.79,530.00,203.00
LEMF,39.81,9.71,9.90,9.71,9.90,9.89,"3,500.00",9.90,"34,612.00",2,0.00,0.19,0.00,1.96,0.11,10.27,10.16,19.34,9.16
LICN,27.90,"1,441.00","1,441.00","1,395.00","1,435.00","1,411.35","7,578.00","1,415.00","10,695,233.20",116,20.00,46.00,1.41,3.30,1.65,"1,738.78","1,820.35","2,555.00","1,065.00"
LLBS,32.66,"1,275.00","1,284.00","1,256.10","1,275.00","1,269.34","2,121.00","1,275.00","2,692,273.00",20,0.00,27.90,0.00,2.22,0.44,"1,333.15","1,418.10","2,528.00","1,080.00"
LUK,39.17,9.40,9.74,9.40,9.74,9.69,"2,200.00",9.56,"21,309.60",6,0.18,0.34,1.88,3.62,0.55,9.97,9.94,16.00,9.01
MBJC,40.76,228.90,238.00,222.10,232.80,231.52,"6,609.00",233.50,"1,530,122.00",254,-0.70,15.90,-0.30,7.16,0.55,325.66,-,505.00,100.00
MBL,49.26,249.00,249.00,239.00,248.70,245.61,"39,685.00",254.00,"9,747,067.80",188,-5.30,10.00,-2.09,4.18,1.24,276.88,291.36,455.00,220.00
MDB,42.10,345.00,355.20,341.50,350.00,349.93,"5,541.00",347.00,"1,938,950.00",47,3.00,13.70,0.86,4.01,0.02,440.34,485.95,873.20,308.00
MEN,31.49,784.00,800.00,784.00,791.00,792.20,999.00,800.00,"791,412.00",20,-9.00,16.00,-1.13,2.04,-0.15,"1,003.96","1,049.16","1,530.00",720.00
MERO,44.55,862.80,864.00,850.00,851.00,856.03,"1,372.00",847.00,"1,174,472.60",44,4.00,14.00,0.47,1.65,-0.59,974.35,"1,061.29","1,820.00",757.00
MFIL,41.50,440.00,459.00,439.00,444.00,447.19,"9,156.00",447.00,"4,094,464.10",129,-3.00,20.00,-0.67,4.56,-0.72,534.67,684.36,"1,456.00",362.00
MHNL,40.15,277.40,277.40,261.40,270.00,272.67,"10,002.00",272.00,"2,727,208.00",69,-2.00,16.00,-0.74,6.12,-0.99,370.27,396.22,720.00,215.60
MKJC,43.94,483.00,492.00,457.10,475.00,474.13,"4,499.00",492.60,"2,133,117.10",77,-17.60,34.90,-3.57,7.64,0.18,542.75,526.45,733.90,186.50
MKLB,35.47,947.00,947.00,912.00,945.00,928.39,181.00,947.00,"168,039.00",12,-2.00,35.00,-0.21,3.84,1.76,"1,126.14","1,291.89","2,310.00",296.70
MLBBL,46.03,"1,339.70","1,339.70","1,281.00","1,305.00","1,299.23",645.00,"1,367.00","838,001.30",27,-62.00,58.70,-4.54,4.58,0.44,"1,447.93","1,581.65","2,450.00","1,120.20"
MLBL,44.37,378.00,385.00,371.00,379.00,380.28,"33,891.00",378.00,"12,888,047.90",275,1.00,14.00,0.26,3.77,-0.34,422.12,485.53,883.00,305.20
MLBS,26.65,"1,021.90","1,029.00","1,002.00","1,029.00","1,009.32",700.00,"1,002.00","706,526.00",29,27.00,27.00,2.69,2.69,1.91,"1,239.74","1,260.83","2,189.10",397.50
MLBSL,33.25,"3,489.00","3,500.00","3,391.10","3,465.00","3,453.45",522.00,"3,439.00","1,802,699.00",36,26.00,108.90,0.76,3.21,0.33,"3,551.05","3,802.07","5,600.00","3,029.00"
MMF1,40.50,8.00,8.14,7.99,8.00,8.11,"17,945.00",7.99,"145,606.81",22,0.01,0.15,0.13,1.88,-1.43,8.48,-,10.28,7.26
MMFDB,39.96,"1,070.90","1,071.00","1,036.00","1,050.10","1,063.61","2,417.00","1,050.00","2,570,740.50",39,0.10,35.00,0.01,3.38,-1.29,"1,195.92","1,295.88","2,095.00",957.00
MNBBL,43.99,440.00,446.00,435.00,437.00,440.29,"32,165.00",439.90,"14,161,972.20",256,-2.90,11.00,-0.66,2.53,-0.75,475.60,517.62,850.00,368.00
MPFL,43.16,243.80,248.90,238.00,242.00,241.32,"4,196.00",240.00,"1,012,561.10",32,2.00,10.90,0.83,4.58,0.28,330.09,376.74,696.00,206.10
MSLB,37.52,"1,178.10","1,200.00","1,128.00","1,128.00","1,150.56",217.00,"1,155.00","249,671.00",11,-27.00,72.00,-2.34,6.38,-2.00,"1,309.55","1,477.63","2,496.00",960.00
NABBC,43.14,387.60,395.00,377.30,377.30,388.00,167.00,380.00,"64,796.60",8,-2.70,17.70,-0.71,4.69,-2.84,439.60,522.66,"1,251.10",317.70
NABIL,41.83,828.00,835.00,821.00,830.00,828.67,"28,983.00",824.00,"24,017,285.00",438,6.00,14.00,0.73,1.71,0.16,951.92,"1,110.26","1,740.00",726.00
NBF2,51.03,10.57,10.71,10.36,10.71,10.58,"15,100.00",10.78,"159,747.00",7,-0.07,0.35,-0.65,3.38,1.22,10.61,10.63,17.00,8.82
NBF3,50.39,9.48,9.48,8.90,8.94,9.01,"25,023.00",9.43,"225,506.86",31,-0.49,0.58,-5.20,6.52,-0.81,8.88,-,10.08,7.86
NBL,46.84,293.00,298.00,290.00,296.80,294.30,"76,549.00",298.00,"22,528,449.80",438,-1.20,8.00,-0.40,2.76,0.84,318.57,348.04,575.00,265.50
NBLD85,47.02,835.70,835.70,835.70,835.70,835.70,10.00,852.70,"8,357.00",1,-17.00,0.00,-1.99,0.00,0.00,-,-,"1,000.00",806.80
NCCB,42.55,208.00,212.00,205.00,209.00,208.15,"54,467.00",210.90,"11,337,436.00",190,-1.90,7.00,-0.90,3.41,0.41,235.64,252.81,407.00,197.90
NEF,51.03,10.01,10.01,9.55,10.00,9.78,"22,031.00",10.00,"215,529.51",15,0.00,0.46,0.00,4.82,2.17,10.46,10.56,17.49,8.92
NESDO,34.84,"2,270.00","2,310.00","2,260.00","2,300.00","2,298.30","2,803.00","2,280.00","6,442,146.00",163,20.00,50.00,0.88,2.21,0.07,-,-,"3,312.50",747.70
NFS,44.66,300.00,306.00,297.10,298.00,299.55,"8,422.00",300.80,"2,522,844.40",78,-2.80,8.90,-0.93,3.00,-0.52,471.91,504.85,806.00,213.30
NGPL,38.08,302.90,313.90,295.00,298.00,300.00,"29,639.00",297.00,"8,891,813.70",254,1.00,18.90,0.34,6.41,-0.67,580.37,614.75,"1,397.00",268.80
NHDL,41.14,352.80,362.00,350.10,350.20,353.81,"3,063.00",360.00,"1,083,728.20",29,-9.80,11.90,-2.72,3.40,-1.03,440.47,452.46,840.00,300.00
NHPC,46.47,236.40,242.80,232.30,239.00,238.52,"64,417.00",240.00,"15,364,837.60",351,-1.00,10.50,-0.42,4.52,0.20,297.24,329.71,530.90,191.60
NIBLPF,48.14,10.20,10.50,10.20,10.29,10.40,"18,861.00",10.02,"196,066.65",9,0.27,0.30,2.69,2.94,-1.02,10.60,10.51,20.68,9.15
NIBSF2,42.60,8.70,8.70,8.42,8.42,8.53,"8,000.00",8.67,"68,268.09",20,-0.25,0.28,-2.88,3.33,-1.35,8.72,8.93,11.53,7.40
NICA,44.22,709.90,709.90,691.00,703.00,702.25,"64,978.00",696.00,"45,630,844.10",557,7.00,18.90,1.01,2.74,0.11,761.27,779.22,"1,085.00",634.00
NICGF,38.80,11.37,11.37,11.15,11.15,11.20,"11,300.00",11.15,"126,505.00",4,0.00,0.22,0.00,1.97,-0.40,11.52,11.50,18.12,10.01
NICL,41.36,437.00,443.60,420.00,439.00,436.05,"8,961.00",445.90,"3,907,480.30",78,-6.90,23.60,-1.55,5.62,0.67,680.82,722.13,"1,155.00",413.60
NICLBSL,40.01,865.00,875.70,852.00,861.00,864.68,"4,978.00",859.90,"4,304,381.60",100,1.10,23.70,0.13,2.78,-0.43,995.17,"1,052.31","1,780.00",756.60
NICSF,43.81,8.70,8.70,8.43,8.59,8.48,"8,500.00",8.77,"72,040.50",15,-0.18,0.27,-2.05,3.20,1.33,8.66,8.87,10.10,7.74
NIFRA,42.32,243.00,246.00,240.00,242.00,242.52,"57,214.00",240.00,"13,875,622.00",602,2.00,6.00,0.83,2.50,-0.22,306.59,314.08,516.00,221.50
NIL,42.23,680.30,698.00,677.50,677.50,684.07,"6,525.00",694.00,"4,463,571.70",80,-16.50,20.50,-2.38,3.03,-0.97,916.21,"1,008.23","1,620.00",601.00
NLBBL,49.92,894.00,904.00,875.00,895.00,886.48,"2,648.00",880.00,"2,347,411.20",52,15.00,29.00,1.70,3.31,0.95,"1,016.78","1,094.90","1,845.00",796.80
NLG,44.27,469.00,485.00,460.10,483.90,474.20,"1,807.00",478.00,"856,884.90",34,5.90,24.90,1.23,5.41,2.00,713.08,768.45,"1,329.00",423.00
NLIC,42.17,749.00,760.00,740.00,749.00,751.30,"19,801.00",747.00,"14,876,437.80",351,2.00,20.00,0.27,2.70,-0.31,"1,031.51","1,205.11","2,085.00",654.00
NLICL,43.22,565.50,579.00,555.20,571.30,571.11,"13,762.00",577.00,"7,859,548.20",98,-5.70,23.80,-0.99,4.29,0.03,783.01,843.13,"1,308.00",499.10
NMB,42.76,263.00,264.70,260.40,263.00,262.17,"18,810.00",261.00,"4,931,492.70",132,2.00,4.30,0.77,1.65,0.31,294.62,321.53,517.00,240.00
NMB50,36.06,12.65,12.65,12.65,12.65,12.65,"2,000.00",12.90,"25,300.00",2,-0.25,0.00,-1.94,0.00,0.00,12.71,12.41,18.47,10.72
NMBHF1,26.44,11.30,11.30,11.30,11.30,11.30,"2,000.00",11.20,"22,600.00",1,0.10,0.00,0.89,0.00,0.00,11.58,11.48,16.25,10.00
NMBMF,36.21,765.10,782.00,765.10,770.00,771.41,"1,363.00",750.10,"1,051,425.50",29,19.90,16.90,2.65,2.21,-0.18,884.52,"1,005.91","1,657.00",663.00
NMFBS,40.74,"1,916.00","1,979.80","1,915.00","1,979.80","1,959.76","1,982.00","1,935.00","3,884,245.50",62,44.80,64.80,2.32,3.38,1.01,"2,180.65","2,506.71","3,925.90","1,745.00"
NRIC,34.21,735.00,760.00,735.00,749.00,747.30,"15,582.00",735.00,"11,644,351.40",259,14.00,25.00,1.90,3.40,0.23,978.91,"1,084.92","1,760.00",591.00
NRN,45.25,507.50,518.90,500.00,515.00,507.85,"16,707.00",516.50,"8,484,725.60",100,-1.50,18.90,-0.29,3.78,1.39,603.93,611.09,990.00,413.00
NSLB,22.45,850.00,884.00,834.10,884.00,856.98,"1,159.00",846.50,"993,234.30",20,37.50,49.90,4.43,5.98,3.06,"1,096.25","1,174.98","1,987.90",759.00
NTC,42.41,879.00,879.00,860.00,863.90,864.54,"51,593.00",878.90,"44,604,008.80",543,-15.00,19.00,-1.71,2.21,-0.07,"1,183.40","1,226.16","1,799.90",828.50
NUBL,48.17,"1,085.00","1,085.00","1,045.00","1,055.10","1,058.27","12,297.00","1,099.00","13,013,513.70",232,-43.90,40.00,-3.99,3.83,-0.30,"1,090.66","1,205.04","1,895.00",875.00
NYADI,33.36,316.00,322.00,312.00,315.00,316.20,"2,144.00",316.00,"677,941.50",75,-1.00,10.00,-0.32,3.21,-0.38,402.82,-,566.00,241.00
OHL,37.29,475.00,480.00,474.00,474.00,477.24,"2,275.00",483.00,"1,085,725.00",10,-9.00,6.00,-1.86,1.27,-0.68,484.70,486.94,726.80,416.50
PCBL,45.71,265.00,266.00,250.10,262.80,260.92,"50,235.00",265.00,"13,107,353.70",325,-2.20,15.90,-0.83,6.36,0.72,298.09,335.46,540.00,238.50
PFL,41.73,361.00,364.00,355.00,355.50,358.44,"5,680.00",354.00,"2,035,925.20",66,1.50,9.00,0.42,2.54,-0.83,434.99,472.16,920.00,290.00
PICL,40.47,353.00,354.00,342.20,345.00,345.46,"5,300.00",348.00,"1,830,956.20",49,-3.00,11.80,-0.86,3.45,-0.13,546.05,589.68,920.00,328.30
PMHPL,38.43,217.00,224.00,216.60,219.00,218.76,"3,336.00",221.00,"729,778.00",36,-2.00,7.40,-0.90,3.42,0.11,284.38,302.72,484.00,180.00
PPCL,45.41,285.00,295.80,284.00,286.00,289.90,"13,752.00",288.60,"3,986,666.70",81,-2.60,11.80,-0.90,4.15,-1.36,379.03,412.02,642.00,230.00
PROFL,42.32,245.00,249.00,235.20,237.10,238.04,"11,172.00",246.00,"2,659,414.50",56,-8.90,13.80,-3.62,5.87,-0.40,304.50,334.01,574.00,192.00
PRVU,42.22,211.10,218.00,206.90,216.80,213.79,"68,777.00",207.00,"14,703,912.00",366,9.80,11.10,4.73,5.36,1.39,269.47,295.06,525.00,200.50
PSF,50.69,9.42,9.42,8.67,8.67,8.89,"11,583.00",9.61,"102,974.15",19,-0.94,0.75,-9.78,8.65,-2.54,8.80,8.96,11.22,7.70
RADHI,42.31,549.20,570.00,539.40,568.00,560.26,"45,888.00",538.50,"25,709,297.30",359,29.50,30.60,5.48,5.67,1.36,597.15,606.43,"1,039.00",473.40
RBCL,40.52,"13,400.00","13,450.00","13,400.00","13,450.00","13,420.00",50.00,"13,400.00","671,000.00",5,50.00,50.00,0.37,0.37,0.22,"15,983.52","16,528.74","22,135.00","12,371.00"
RBCLPO,51.03,"11,063.30","11,063.30","10,845.30","10,845.30","10,863.70",160.00,"11,289.00","1,738,192.00",9,-443.70,218.00,-3.93,2.01,-0.17,"14,234.94","14,158.83","18,588.00","10,017.00"
