Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
BHDC,-,586.00,610.00,584.10,585.45,586.00,-0.55,0.00,593.12,"52,534.00",597.33,"31,158,837.60",271,-11.88,25.90,-1.99,4.43,-1.31,554.47,595.25,829.70,426.00
BHL,-,212.70,212.70,201.00,202.35,205.00,-2.65,-0.01,204.57,"1,667,514.00",209.59,"341,121,096.40","4,140",-7.24,11.70,-3.45,5.82,-1.10,255.77,294.98,520.00,201.00
BHPL,-,786.00,800.00,778.20,780.36,778.20,2.16,0.00,789.14,"1,312.00",786.54,"1,035,351.60",27,-6.18,21.80,-0.79,2.80,-1.13,935.41,918.65,"1,308.40",654.00
BNHC,-,541.00,549.90,523.00,526.17,530.00,-3.83,-0.01,530.34,"17,168.00",531.03,"9,104,807.40",107,-4.86,26.90,-0.92,5.14,-0.79,519.49,517.81,689.80,440.00
BNT,-,"12,500.00","12,590.00","12,500.00","12,563.75","12,500.00",63.75,0.01,"12,553.33",105.00,"12,600.00","1,318,100.00",5,-36.25,90.00,-0.29,0.72,0.08,"12,839.93","13,200.29","17,099.00","12,050.00"
BPCL,-,871.90,875.00,845.40,851.32,850.00,1.32,0.00,861.57,"150,344.00",854.85,"129,531,129.70",497,-3.53,29.60,-0.41,3.50,-1.20,609.63,544.61,"1,065.00",375.10
C30MF,-,9.96,10.30,9.96,10.10,10.10,0.00,0.00,10.21,"49,650.00",10.16,"507,028.00",10,-0.06,0.34,-0.59,3.41,-1.11,9.56,9.50,10.71,8.65
CBBL,-,"1,045.00","1,060.00","1,039.10","1,047.84","1,050.00",-2.16,0.00,"1,049.53","16,577.00","1,044.50","17,398,134.60",196,3.34,20.90,0.32,2.01,-0.16,911.28,909.54,"1,155.00",821.50
CFCL,-,531.90,531.90,523.10,523.99,523.60,0.39,0.00,525.37,"7,389.00",522.20,"3,881,993.30",48,1.79,8.80,0.34,1.68,-0.26,559.03,579.66,820.00,457.70
CGH,-,971.00,999.00,971.00,979.39,980.00,-0.61,0.00,983.59,"28,248.00",979.68,"27,784,575.20",235,-0.29,28.00,-0.03,2.88,-0.43,923.84,922.51,"1,325.00",842.10
CHCL,-,520.00,527.90,518.00,519.77,520.00,-0.23,0.00,521.78,"62,525.00",520.12,"32,624,317.50",356,-0.35,9.90,-0.07,1.91,-0.39,516.64,526.73,688.00,469.70
CHDC,-,"2,641.10","2,704.00","2,641.10","2,657.79","2,667.90",-10.11,0.00,"2,670.57","32,655.00","2,663.15","87,207,341.30",286,-5.36,62.90,-0.20,2.38,-0.48,"2,532.12","2,255.29","2,997.90","1,538.60"
CHL,-,308.00,308.00,300.00,300.99,301.00,-0.01,0.00,302.27,"15,550.00",302.37,"4,700,280.60",78,-1.38,8.00,-0.46,2.67,-0.42,405.71,411.92,599.70,276.00
CIT,-,"1,943.00","1,955.00","1,935.10","1,944.19","1,940.50",3.69,0.00,"1,942.63","11,203.00","1,940.53","21,763,257.80",233,3.66,19.90,0.19,1.03,0.08,"1,955.73","2,000.99","2,700.00","1,869.00"
CITY,-,648.90,670.00,603.70,618.41,616.10,2.31,0.00,624.36,"75,273.00",636.20,"46,997,144.10",927,-17.79,66.30,-2.80,10.98,-0.96,866.73,881.18,"1,139.30",589.90
CKHL,-,665.00,680.00,660.10,667.43,671.50,-4.07,-0.01,673.00,"3,691.00",663.24,"2,484,043.70",72,4.19,19.90,0.63,3.01,-0.83,696.90,716.29,910.00,590.00
CLI,-,480.00,483.00,479.00,479.65,479.90,-0.25,0.00,481.60,"40,480.00",482.56,"19,495,130.80",365,-2.91,4.00,-0.60,0.84,-0.41,524.13,582.10,774.90,448.20
CORBL,-,"2,019.50","2,070.00","1,956.00","1,991.08","1,983.00",8.08,0.00,"1,995.44","4,908.00","1,984.46","9,793,609.80",137,6.62,114.00,0.33,5.83,-0.22,"2,161.72","1,998.75","2,842.30",661.50
CREST,-,"1,310.00","1,330.10","1,308.10","1,311.88","1,325.00",-13.12,-0.01,"1,313.85","12,069.00","1,317.49","15,856,821.10",455,-5.61,22.00,-0.43,1.68,-0.15,0.00,0.00,"2,458.20",302.50
CYCL,-,"1,762.00","1,840.00","1,757.00","1,796.84","1,799.00",-2.16,0.00,"1,789.80","4,319.00","1,778.17","7,730,148.00",171,18.67,83.00,1.05,4.72,0.39,"1,689.44","1,679.27","2,040.00","1,448.00"
CZBIL,-,215.20,216.00,212.40,212.95,212.40,0.55,0.00,214.02,"47,911.00",215.33,"10,253,987.70",202,-2.38,3.60,-1.11,1.69,-0.50,212.80,214.84,296.00,196.00
DDBL,-,910.00,927.90,900.00,908.64,908.00,0.64,0.00,911.35,"11,228.00",907.06,"10,232,643.60",105,1.58,27.90,0.17,3.10,-0.30,822.39,829.98,"1,099.00",759.00
DHPL,-,308.00,312.00,303.30,305.40,307.00,-1.60,-0.01,305.41,"16,222.00",308.27,"4,954,298.80",115,-2.87,8.70,-0.93,2.87,0.00,353.53,335.78,427.20,213.10
DLBS,-,"1,524.00","1,550.00","1,511.00","1,518.04","1,516.00",2.04,0.00,"1,516.04",519.00,"1,524.24","786,822.90",17,-6.20,39.00,-0.41,2.58,0.13,"1,548.69","1,597.75","2,250.00","1,200.10"
DOLTI,-,572.00,580.00,570.00,575.36,576.50,-1.14,0.00,572.30,"2,946.00",575.98,"1,686,004.10",64,-0.62,10.00,-0.11,1.75,0.53,626.61,654.98,"1,017.00",452.50
DORDI,-,294.20,299.00,289.00,290.12,291.00,-0.88,0.00,293.86,"52,889.00",288.52,"15,541,875.00",220,1.60,10.00,0.55,3.46,-1.29,381.17,440.04,696.00,288.00
EBL,-,714.00,719.00,712.00,715.14,716.00,-0.86,0.00,715.44,"79,983.00",709.49,"57,222,944.80",319,5.65,7.00,0.80,0.98,-0.04,645.17,629.08,790.00,567.00
EBLD85,-,"1,125.00","1,125.00","1,125.00","1,125.00","1,125.00",0.00,0.00,"1,125.00",25.00,"1,132.20","28,125.00",1,-7.20,0.00,-0.64,0.00,0.00,"1,130.10","1,115.09","1,200.00","1,099.70"
EBLD91,-,"1,000.00","1,019.90","1,000.00","1,019.90","1,019.90",0.00,0.00,"1,008.42",130.00,"1,000.00","131,094.50",5,19.90,19.90,1.99,1.99,1.13,0.00,0.00,"1,050.00",996.00
EBLEB89,-,"1,010.00","1,025.00","1,010.00","1,025.00","1,025.00",0.00,0.00,"1,017.50",50.00,996.10,"50,875.00",2,28.90,15.00,2.90,1.49,0.73,0.00,0.00,"1,050.60",996.10
EDBL,-,632.90,632.90,621.10,625.37,628.80,-3.43,-0.01,628.03,"6,029.00",622.04,"3,786,388.60",52,3.33,11.80,0.54,1.90,-0.43,633.68,637.54,838.20,517.50
EHPL,-,594.00,602.00,591.00,595.09,599.00,-3.91,-0.01,595.41,"2,355.00",605.45,"1,402,198.10",43,-10.36,11.00,-1.71,1.86,-0.05,658.27,700.03,997.00,530.30
ENL,-,"1,050.00","1,076.10","1,050.00","1,054.57","1,059.90",-5.33,-0.01,"1,055.98","1,230.00","1,056.51","1,298,857.00",33,-1.94,26.10,-0.18,2.49,-0.13,"1,147.83","1,170.91","1,452.00","1,022.10"
FMDBL,-,900.00,914.80,890.00,893.26,890.00,3.26,0.00,900.17,"51,310.00",891.89,"46,187,926.40",279,1.37,24.80,0.15,2.79,-0.77,794.00,784.93,"1,038.80",687.00
FOWAD,-,"1,210.00","1,213.80","1,177.10","1,185.50","1,190.00",-4.50,0.00,"1,185.50","9,320.00","1,190.08","11,048,901.80",99,-4.58,36.70,-0.38,3.12,0.00,"1,175.21","1,223.53","1,698.00","1,059.30"
GBBD85,-,"1,036.00","1,053.00","1,036.00","1,053.00","1,053.00",0.00,0.00,"1,044.50",20.00,"1,034.00","20,890.00",2,19.00,17.00,1.84,1.64,0.81,"1,050.46","1,045.91","1,110.00",978.10
GBBL,-,430.00,430.00,424.00,425.00,424.80,0.20,0.00,426.16,"31,968.00",424.28,"13,623,510.20",181,0.72,6.00,0.17,1.42,-0.27,406.31,410.43,531.40,378.70
GBILD84/85,-,"1,141.00","1,141.00","1,141.00","1,141.00","1,141.00",0.00,0.00,"1,141.00","4,000.00","1,141.00","4,564,000.00",1,0.00,0.00,0.00,0.00,0.00,"1,162.67",0.00,"1,220.00","1,104.00"
GBIME,-,258.10,259.00,251.00,251.53,251.00,0.53,0.00,254.25,"536,750.00",254.28,"136,471,137.20",854,-2.75,8.00,-1.08,3.19,-1.08,233.00,231.70,302.00,210.70
GBIMEP,-,108.00,108.00,108.00,108.00,108.00,0.00,0.00,108.00,"12,000.00",110.00,"1,296,000.00",1,-2.00,0.00,-1.82,0.00,0.00,117.07,128.55,122.00,100.00
GBLBS,-,850.00,852.80,825.00,827.39,827.00,0.39,0.00,829.52,"5,105.00",836.17,"4,234,706.70",62,-8.78,27.80,-1.05,3.37,-0.26,833.66,824.14,987.00,667.10
GCIL,-,496.00,509.90,496.00,497.63,497.50,0.13,0.00,501.57,"31,710.00",500.36,"15,904,869.50",417,-2.73,13.90,-0.55,2.80,-0.79,521.13,512.03,639.00,465.20
GFCL,-,652.00,677.30,652.00,661.35,666.00,-4.65,-0.01,668.16,"9,792.00",664.69,"6,542,585.20",82,-3.34,25.30,-0.50,3.88,-1.03,673.67,726.71,"1,353.00",591.50
GHL,-,246.00,246.00,242.10,242.74,242.50,0.24,0.00,243.31,"75,683.00",243.29,"18,414,401.30",252,-0.55,3.90,-0.23,1.61,-0.23,261.90,246.36,318.00,193.50
GIBF1,-,11.14,11.31,11.14,11.20,11.20,0.00,0.00,11.22,"51,654.00",11.14,"579,700.14",36,0.06,0.17,0.54,1.53,-0.20,10.39,10.24,11.68,8.84
GILB,-,"1,316.30","1,368.00","1,316.30","1,326.18","1,320.00",6.18,0.00,"1,337.87","4,870.00","1,343.15","6,515,446.80",85,-16.97,51.70,-1.26,3.93,-0.88,"1,286.92","1,275.68","1,450.10","1,118.20"
GLBSL,-,"2,270.35","2,335.30","2,270.00","2,275.85","2,271.00",4.85,0.00,"2,312.82","3,142.00","2,270.35","7,266,880.40",91,5.50,65.30,0.24,2.88,-1.62,"2,638.33","2,557.79","3,486.00","1,560.00"
GLH,-,269.80,270.60,266.00,266.22,267.00,-0.78,0.00,267.92,"35,078.00",266.35,"9,398,187.20",218,-0.13,4.60,-0.05,1.73,-0.64,263.48,259.85,336.00,223.80
GMFBS,-,"1,587.34","1,650.00","1,568.00","1,590.48","1,650.00",-59.52,-0.04,"1,591.01","1,431.00","1,587.34","2,276,734.00",28,3.14,82.00,0.20,5.23,-0.03,"1,632.04","1,681.17","1,980.00","1,397.00"
GMFIL,-,498.10,498.10,487.20,488.70,487.50,1.20,0.00,490.48,"14,080.00",488.39,"6,905,947.20",53,0.31,10.90,0.06,2.24,-0.36,504.06,529.58,759.00,436.50
GMLI,-,"2,080.00","2,086.00","2,015.00","2,032.42","2,031.00",1.42,0.00,"2,034.40","3,225.00","2,047.30","6,560,945.00",127,-14.88,71.00,-0.73,3.52,-0.10,"2,137.06",0.00,"2,778.00",301.00
GRDBL,-,"1,150.00","1,220.90","1,150.00","1,203.14","1,204.00",-0.86,0.00,"1,193.23","18,876.00","1,169.65","22,523,355.60",232,33.49,70.90,2.86,6.17,0.82,"1,310.98","1,258.40","2,001.40",571.00
GSY,-,9.23,9.50,9.23,9.42,9.42,0.00,0.00,9.38,"22,210.00",9.41,"208,424.00",36,0.01,0.27,0.11,2.93,0.38,0.00,0.00,10.30,8.80
GUFL,-,554.90,555.00,543.00,543.85,544.00,-0.15,0.00,548.40,"9,194.00",546.83,"5,042,009.90",78,-2.98,12.00,-0.54,2.21,-0.84,576.08,613.09,"1,041.00",521.50
GVL,-,566.00,566.00,545.60,549.01,547.00,2.01,0.00,553.25,"60,682.00",556.07,"33,572,425.80",346,-7.06,20.40,-1.27,3.74,-0.77,487.50,508.87,662.00,424.00
GWFD83,-,"1,220.00","1,220.00","1,220.00","1,220.00","1,220.00",0.00,0.00,"1,220.00",50.00,"1,224.99","61,000.00",1,-4.99,0.00,-0.41,0.00,0.00,"1,236.32","1,226.39","1,464.80","1,090.00"
H8020,-,11.51,11.70,11.51,11.55,11.55,0.00,0.00,11.56,"14,300.00",11.55,"165,253.20",27,0.00,0.19,0.00,1.65,-0.05,10.85,10.58,12.06,9.60
HATHY,-,"1,214.98","1,234.70","1,214.98","1,218.52","1,217.60",0.92,0.00,"1,222.46","10,892.00","1,214.98","13,315,031.70",184,3.54,19.72,0.29,1.62,-0.32,"1,306.86","1,339.21","1,790.00","1,180.30"
HBL,-,220.00,221.30,217.00,217.55,218.00,-0.45,0.00,218.46,"66,853.00",221.07,"14,604,503.40",386,-3.52,4.30,-1.59,1.98,-0.42,229.42,233.44,312.10,210.00
HDHPC,-,198.90,205.90,198.90,202.03,201.90,0.13,0.00,203.00,"105,522.00",202.89,"21,420,504.50",394,-0.86,7.00,-0.42,3.52,-0.48,202.74,203.29,273.00,184.00
HDL,-,"1,326.00","1,350.00","1,326.00","1,333.51","1,335.00",-1.49,0.00,"1,335.06","74,775.00","1,332.27","99,828,926.20",747,1.24,24.00,0.09,1.81,-0.12,"1,233.63","1,247.25","1,640.00","1,136.00"
HEI,-,574.95,578.00,567.10,571.00,571.00,0.00,0.00,571.62,"8,202.00",574.95,"4,688,444.80",71,-3.95,10.90,-0.69,1.92,-0.11,599.39,615.88,810.00,547.40
HEIP,-,361.20,365.10,361.20,365.05,365.00,0.05,0.00,364.65,"1,044.00",366.82,"380,689.80",5,-1.77,3.90,-0.48,1.08,0.11,372.57,407.46,563.00,342.20
HHL,-,379.00,382.00,372.50,373.56,376.80,-3.24,-0.01,376.43,"38,158.00",375.33,"14,363,854.80",246,-1.77,9.50,-0.47,2.55,-0.77,454.21,479.87,635.00,351.00
HIDCL,-,282.30,292.00,282.30,288.33,289.00,-0.67,0.00,289.23,"137,270.00",288.04,"39,702,228.10",443,0.29,9.70,0.10,3.44,-0.31,293.21,279.35,360.00,225.40
HIDCLP,-,207.00,210.00,206.50,207.70,207.90,-0.20,0.00,208.09,"169,461.00",207.78,"35,263,470.90",296,-0.08,3.50,-0.04,1.69,-0.19,200.37,190.12,239.00,150.10
HLBSL,-,"1,003.20","1,034.00","1,000.00","1,005.12","1,015.00",-9.88,-0.01,"1,010.49","5,771.00","1,023.59","5,831,539.60",81,-18.47,34.00,-1.80,3.40,-0.53,984.61,986.53,"1,145.00",817.00
HLI,-,399.90,410.80,399.90,405.83,405.30,0.53,0.00,407.40,"57,793.00",407.96,"23,544,648.80",544,-2.13,10.90,-0.52,2.73,-0.39,417.49,433.80,607.00,377.70
HPPL,-,509.00,519.00,509.00,512.13,512.00,0.13,0.00,512.88,"61,160.00",510.08,"31,367,544.00",230,2.05,10.00,0.40,1.96,-0.15,558.01,521.05,711.00,290.10
HRL,-,"1,020.50","1,020.50",995.00,996.51,999.00,-2.49,0.00,"1,000.77","160,318.00","1,000.51","160,441,252.10","1,390",-4.00,25.50,-0.40,2.56,-0.43,975.42,928.22,"1,156.00",746.20
HURJA,-,237.50,246.00,237.50,239.82,240.00,-0.18,0.00,241.06,"99,229.00",242.30,"23,920,002.10",366,-2.48,8.50,-1.02,3.58,-0.52,251.58,247.42,291.70,198.00
ICFC,-,670.00,681.40,663.00,665.02,666.00,-0.98,0.00,668.96,"26,214.00",669.10,"17,536,033.40",126,-4.08,18.40,-0.61,2.78,-0.59,628.48,651.06,910.00,555.00
ICFCD88,-,"1,053.60","1,064.00","1,053.60","1,063.75","1,064.00",-0.25,0.00,"1,060.47",130.00,"1,075.00","137,861.00",6,-11.25,10.40,-1.05,0.99,0.31,0.00,0.00,"1,125.00","1,000.00"
IGI,-,535.00,543.00,531.20,533.67,533.20,0.47,0.00,535.98,"12,520.00",535.24,"6,710,414.40",125,-1.57,11.80,-0.29,2.22,-0.43,563.79,575.12,740.00,510.00
IHL,-,543.10,565.40,543.10,561.67,560.00,1.67,0.00,557.87,"4,299.00",552.62,"2,398,301.00",85,9.05,22.30,1.64,4.11,0.68,620.95,641.95,838.00,440.00
ILBS,-,"1,201.00","1,246.00","1,175.00","1,226.38","1,230.00",-3.62,0.00,"1,204.34","56,593.00","1,224.78","68,157,441.30",492,1.60,71.00,0.13,6.04,1.80,943.88,961.66,"1,290.00",795.20
ILI,-,455.00,455.00,449.20,450.28,450.30,-0.02,0.00,451.17,"20,520.00",452.62,"9,257,948.40",434,-2.34,5.80,-0.52,1.29,-0.20,465.45,471.51,606.00,430.50
JBBD87,-,"1,051.00","1,051.00","1,048.50","1,050.00","1,050.00",0.00,0.00,"1,050.13",100.00,"1,051.00","105,012.50",3,-1.00,2.50,-0.10,0.24,-0.01,"1,062.17","1,038.02","1,182.00",975.00
JBBL,-,358.60,358.60,346.00,346.53,346.00,0.53,0.00,350.15,"73,865.00",351.63,"25,863,998.10",308,-5.10,12.60,-1.45,3.64,-1.05,343.94,352.74,445.00,315.00
JBLB,-,"1,420.00","1,470.00","1,420.00","1,450.51","1,450.10",0.41,0.00,"1,453.91","13,039.00","1,423.01","18,957,538.90",204,27.50,50.00,1.93,3.52,-0.23,"1,360.19","1,403.42","1,920.00","1,270.70"
JFL,-,487.00,495.90,482.50,483.83,483.00,0.83,0.00,487.48,"12,160.00",486.21,"5,927,705.00",131,-2.38,13.40,-0.49,2.78,-0.75,501.87,593.50,"1,083.30",400.00
JOSHI,-,327.00,327.00,320.00,320.88,322.40,-1.52,0.00,321.45,"19,307.00",321.73,"6,206,191.30",128,-0.85,7.00,-0.26,2.19,-0.18,377.07,388.57,521.60,265.00
JSLBB,-,"1,380.00","1,380.00","1,348.00","1,351.00","1,360.90",-9.90,-0.01,"1,358.50","1,235.00","1,356.06","1,677,745.00",20,-5.06,32.00,-0.37,2.37,-0.55,"1,429.86","1,496.01","1,860.40","1,216.20"
KBL,-,208.40,210.50,205.30,205.94,207.00,-1.06,-0.01,207.83,"238,996.00",208.30,"49,669,570.60",807,-2.36,5.20,-1.13,2.53,-0.92,209.22,210.73,272.90,192.10
KBLD86,-,"1,234.00","1,234.00","1,117.00","1,117.00","1,117.00",0.00,0.00,"1,137.19",52.00,"1,234.00","59,133.70",5,-117.00,117.00,-9.48,10.47,-1.81,"1,098.22","1,042.44","1,234.00","1,025.10"
KBLD89,-,"1,220.00","1,220.00","1,220.00","1,220.00","1,220.00",0.00,0.00,"1,220.00",25.00,"1,236.81","30,500.00",1,-16.81,0.00,-1.36,0.00,0.00,"1,167.69",0.00,"1,275.00","1,100.00"
KBLD90,-,"1,439.00","1,439.00","1,439.00","1,410.30","1,439.00",-28.70,-0.02,"1,410.30",1.00,"1,439.00","1,410.30",1,-28.70,0.00,-1.99,0.00,0.00,0.00,0.00,"1,439.00","1,028.00"
KBSH,-,"1,978.00","1,978.00","1,940.00","1,967.00","1,967.00",0.00,0.00,"1,957.22",280.00,"1,940.24","548,022.50",14,26.76,38.00,1.38,1.96,0.50,"2,128.89","2,284.28","3,300.00","1,715.00"
KDBY,-,10.14,10.40,10.14,10.32,10.30,0.02,0.00,10.31,"55,925.00",10.24,"576,832.00",71,0.08,0.26,0.78,2.56,0.05,9.59,9.56,11.00,8.51
KDL,-,"1,080.00","1,100.00","1,079.00","1,080.55","1,080.00",0.55,0.00,"1,083.49","1,416.00","1,085.98","1,534,215.00",43,-5.43,21.00,-0.50,1.95,-0.27,"1,136.07","1,132.79","1,329.00",970.00
KEF,-,9.74,10.14,9.71,10.03,10.14,-0.11,-0.01,9.98,"12,280.00",9.93,"122,610.20",29,0.10,0.43,1.01,4.43,0.45,9.20,9.15,10.76,7.91
KKHC,-,268.00,269.90,265.00,265.88,265.60,0.28,0.00,266.74,"11,062.00",268.95,"2,950,683.50",84,-3.07,4.90,-1.14,1.85,-0.32,347.99,354.80,475.90,235.20
KMCDB,-,"1,108.60","1,138.00","1,108.60","1,129.18","1,138.00",-8.82,-0.01,"1,120.97","19,378.00","1,131.17","21,722,144.80",230,-1.99,29.40,-0.18,2.65,0.73,"1,064.29","1,077.19","1,270.00",950.60
KPCL,-,607.80,610.00,588.00,588.59,588.60,-0.01,0.00,596.46,"38,507.00",599.02,"22,967,694.90",205,-10.43,22.00,-1.74,3.74,-1.34,555.31,552.53,711.00,440.00
KSBBL,-,519.90,524.10,517.00,520.87,524.00,-3.13,-0.01,520.48,"114,328.00",516.23,"59,505,763.00",279,4.64,7.10,0.90,1.37,0.07,463.93,460.27,588.00,416.00
KSY,-,9.55,9.58,9.38,9.51,9.51,0.00,0.00,9.46,"1,400.00",9.55,"13,237.00",10,-0.04,0.20,-0.42,2.13,0.58,9.22,9.15,10.91,8.25
LBBL,-,548.70,575.00,548.70,560.08,564.90,-4.82,-0.01,564.99,"167,198.00",559.88,"94,465,568.00",627,0.20,26.30,0.04,4.79,-0.88,460.06,467.79,646.30,376.50
LBBLD89,-,"1,221.00","1,222.00","1,221.00","1,222.00","1,222.00",0.00,0.00,"1,221.60",50.00,"1,220.00","61,080.00",3,2.00,1.00,0.16,0.08,0.03,"1,190.58",0.00,"1,270.00","1,082.00"
LEC,-,227.20,235.90,227.20,232.61,232.00,0.61,0.00,231.68,"202,661.00",229.55,"46,951,696.80",613,3.06,8.70,1.33,3.83,0.40,217.83,216.42,344.00,195.00
LICN,-,865.20,880.00,860.10,868.66,870.00,-1.34,0.00,872.25,"8,826.00",869.85,"7,698,485.90",108,-1.19,19.90,-0.14,2.31,-0.41,977.03,"1,047.15","2,475.00",830.00
LLBS,-,"1,100.00","1,101.60","1,073.00","1,075.01","1,093.00",-17.99,-0.02,"1,089.65","1,161.00","1,084.87","1,265,088.40",27,-9.86,28.60,-0.91,2.67,-1.36,"1,103.17","1,115.00","1,367.30",990.00
LSL,-,233.60,236.10,228.60,229.41,230.00,-0.59,0.00,231.03,"107,992.00",234.15,"24,949,414.10",313,-4.74,7.50,-2.02,3.28,-0.71,222.49,225.47,300.00,201.00
LSLPO,-,100.00,100.00,100.00,100.00,100.00,0.00,0.00,100.00,"117,878.00",100.00,"11,787,800.00",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,145.00,100.00
LUK,-,11.72,11.76,11.65,11.75,11.75,0.00,0.00,11.70,"108,895.00",11.71,"1,274,259.71",27,0.04,0.11,0.34,0.94,0.41,10.05,9.90,11.93,8.70
LVF2,-,9.52,9.79,9.52,9.58,9.52,0.06,0.01,9.64,"15,200.00",9.70,"146,519.00",19,-0.12,0.27,-1.24,2.84,-0.62,9.74,9.56,11.45,8.27
MAKAR,-,633.00,639.00,620.00,623.00,623.00,0.00,0.00,624.54,"2,890.00",622.36,"1,804,915.00",59,0.64,19.00,0.10,3.06,-0.25,682.93,680.46,860.00,431.30
MANDU,-,890.00,900.00,882.00,886.91,887.00,-0.09,0.00,888.90,"2,449.00",888.80,"2,176,908.00",46,-1.89,18.00,-0.21,2.04,-0.22,895.51,910.67,"1,300.00",805.60
MATRI,-,"1,165.40","1,203.50","1,155.00","1,169.21","1,179.00",-9.79,-0.01,"1,176.46","1,033.00","1,171.03","1,215,280.80",42,-1.82,48.50,-0.16,4.20,-0.62,"1,218.77","1,240.03","1,716.00","1,125.00"
MBJC,-,318.60,318.60,311.00,312.57,312.20,0.37,0.00,312.59,"35,362.00",312.37,"11,053,975.60",438,0.20,7.60,0.06,2.44,-0.01,325.53,336.21,433.00,293.50
MBL,-,256.80,256.80,250.00,250.95,250.50,0.45,0.00,252.42,"56,992.00",253.21,"14,385,794.70",220,-2.26,6.80,-0.89,2.72,-0.58,230.83,234.64,295.00,208.60
MBLEF,-,8.85,9.00,8.85,8.96,8.96,0.00,0.00,8.92,"3,700.00",9.00,"32,989.00",24,-0.04,0.15,-0.44,1.69,0.49,0.00,0.00,10.19,8.59
MCHL,-,524.00,529.00,523.70,525.91,527.00,-1.09,0.00,526.03,"1,496.00",527.93,"786,935.00",46,-2.02,5.30,-0.38,1.01,-0.02,577.77,593.00,714.00,452.00
