Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
APHL,32.29,670.00,701.00,670.00,680.10,680.10,0.00,0.00,688.72,"6,558.00",690.00,"4,516,645.70",153,-9.90,31.00,-1.43,4.63,-1.27,0.00,0.00,"1,053.40",299.70
API,24.46,329.00,330.50,325.00,327.50,327.50,0.00,0.00,326.96,"114,456.00",329.00,"37,422,447.10",390,-1.50,5.50,-0.46,1.69,0.17,340.43,326.27,370.00,258.80
AVYAN,33.23,988.20,999.00,980.00,991.00,991.00,0.00,0.00,984.77,"2,377.00","1,002.00","2,340,803.00",36,-11.00,19.00,-1.10,1.94,0.63,"1,091.24","1,048.96","1,366.00",906.00
BANDIPUR,38.55,640.00,658.90,640.00,643.40,643.40,0.00,0.00,648.44,"21,473.00",645.90,"13,923,865.80",325,-2.50,18.90,-0.39,2.95,-0.78,788.82,828.30,"1,233.00",285.00
BARUN,39.92,309.30,314.00,309.00,309.00,309.00,0.00,0.00,310.55,"32,939.00",312.00,"10,229,141.30",89,-3.00,5.00,-0.96,1.62,-0.50,337.81,339.12,401.50,292.10
BBC,35.42,"4,003.00","4,118.00","4,001.00","4,001.70","4,001.70",0.00,0.00,"4,020.91",393.00,"4,076.00","1,580,217.30",20,-74.30,117.00,-1.82,2.92,-0.48,"4,504.51","4,612.79","5,600.00","3,825.00"
BEDC,32.27,287.00,288.00,280.00,285.50,285.50,0.00,0.00,283.95,"4,833.00",287.00,"1,372,331.80",56,-1.50,8.00,-0.52,2.86,0.54,369.66,424.51,728.00,270.00
BFC,31.23,450.00,457.90,437.00,437.00,437.00,0.00,0.00,445.12,"30,003.00",450.00,"13,354,837.40",149,-13.00,20.90,-2.89,4.78,-1.86,486.15,482.03,562.00,411.50
BGWT,34.07,466.50,470.00,460.00,461.10,461.10,0.00,0.00,464.95,"19,987.00",474.00,"9,292,868.90",103,-12.90,10.00,-2.72,2.17,-0.83,635.42,681.04,944.00,435.00
BHCL,21.27,515.80,554.00,515.80,530.00,530.00,0.00,0.00,534.93,"33,038.00",542.90,"17,673,052.90",276,-12.90,38.20,-2.38,7.41,-0.93,539.15,545.85,699.00,394.00
BHDC,42.84,416.40,424.00,413.90,419.90,419.90,0.00,0.00,417.78,"11,329.00",422.00,"4,733,034.70",75,-2.10,10.10,-0.50,2.44,0.50,452.48,462.15,616.00,401.10
BHL,35.25,202.00,204.90,200.00,200.00,200.00,0.00,0.00,201.72,"37,042.00",201.00,"7,471,958.40",229,-1.00,4.90,-0.50,2.45,-0.86,217.62,209.22,264.40,164.00
BHPL,44.32,430.00,457.00,417.20,457.00,457.00,0.00,0.00,427.40,"12,100.00",432.00,"5,171,533.60",124,25.00,39.80,5.79,9.54,6.48,516.01,533.70,789.00,417.20
BJHL,42.72,640.00,666.00,637.30,657.90,657.90,0.00,0.00,650.99,"18,521.00",653.00,"12,057,056.20",208,4.90,28.70,0.75,4.50,1.05,0.00,0.00,"1,305.00",270.10
BNHC,36.84,263.00,265.00,257.60,262.90,262.90,0.00,0.00,262.65,"14,892.00",263.80,"3,911,440.00",88,-0.90,7.40,-0.34,2.87,0.09,316.13,361.18,613.80,247.50
BNT,38.31,"11,630.00","11,700.00","11,630.00","11,700.00","11,700.00",0.00,0.00,"11,665.00",20.00,"11,630.00","233,300.00",2,70.00,70.00,0.60,0.60,0.30,"11,701.38","11,768.28","12,760.00","10,660.00"
BOKD86,34.25,"1,053.10","1,053.10","1,053.10","1,084.60","1,084.60",0.00,0.00,"1,084.60",1.00,"1,053.10","1,084.60",1,31.50,0.00,2.99,0.00,0.00,"1,080.70","1,065.90","1,145.00","1,053.10"
BPCL,29.08,646.00,648.00,638.20,643.00,643.00,0.00,0.00,641.77,"4,544.00",645.00,"2,916,217.30",46,-2.00,9.80,-0.31,1.54,0.19,675.53,696.68,819.00,612.00
BUNGAL,37.45,520.00,535.70,520.00,531.00,531.00,0.00,0.00,530.09,"17,641.00",526.00,"9,351,255.90",199,5.00,15.70,0.95,3.02,0.17,630.00,639.05,895.00,302.40
C30MF,15.80,9.71,9.75,9.71,9.75,9.75,0.00,0.00,9.73,200.00,9.95,"1,946.00",2,-0.20,0.04,-2.01,0.41,0.21,10.03,9.84,10.45,8.70
CBBL,44.81,940.00,954.00,940.00,947.00,947.00,0.00,0.00,947.05,"22,863.00",943.00,"21,652,344.00",248,4.00,14.00,0.42,1.49,-0.01,923.34,934.64,"1,054.90",882.00
CBLD88,38.67,"1,165.70","1,236.00","1,165.70","1,235.00","1,235.00",0.00,0.00,"1,232.28",320.00,"1,165.70","394,331.00",6,69.30,70.30,5.94,6.03,0.22,"1,218.36","1,196.69","1,325.00","1,126.00"
CFCL,28.64,589.00,655.00,560.00,561.00,561.00,0.00,0.00,587.56,"291,259.00",595.00,"171,132,354.40",915,-34.00,95.00,-5.71,16.96,-4.73,580.36,560.07,699.00,445.10
CGH,37.27,768.00,778.00,768.00,770.00,770.00,0.00,0.00,770.70,"9,163.00",769.30,"7,061,887.00",50,0.70,10.00,0.09,1.30,-0.09,797.36,820.02,"1,005.00",748.00
CHCL,28.25,363.00,370.00,358.00,358.10,358.10,0.00,0.00,362.68,"63,908.00",369.20,"23,178,359.70",464,-11.10,12.00,-3.01,3.35,-1.28,479.41,479.97,525.00,350.00
CHDC,42.96,"2,215.00","2,244.00","2,202.00","2,230.00","2,230.00",0.00,0.00,"2,222.60","13,702.00","2,215.00","30,453,997.80",157,15.00,42.00,0.68,1.91,0.33,"2,268.11","2,301.54","2,717.00","1,967.00"
CHL,26.93,254.60,254.60,245.00,246.00,246.00,0.00,0.00,248.01,"9,455.00",250.50,"2,344,970.40",58,-4.50,9.60,-1.80,3.92,-0.82,280.54,278.54,332.50,223.40
CIT,41.95,"1,714.00","1,714.00","1,700.00","1,700.00","1,700.00",0.00,0.00,"1,704.84","5,936.00","1,713.90","10,119,955.90",112,-13.90,14.00,-0.81,0.82,-0.28,"1,744.16","1,762.27","1,973.00","1,621.10"
CITY,31.99,342.00,345.00,336.00,337.00,337.00,0.00,0.00,338.62,"57,074.00",342.00,"19,326,326.90",279,-5.00,9.00,-1.46,2.68,-0.48,408.99,435.21,649.00,327.80
CIZBD90,18.74,"1,225.00","1,225.00","1,225.00","1,225.00","1,225.00",0.00,0.00,"1,225.00",25.00,"1,225.00","30,625.00",1,0.00,0.00,0.00,0.00,0.00,"1,207.22","1,180.59","1,303.00","1,010.00"
CKHL,36.40,575.00,593.00,573.30,593.00,593.00,0.00,0.00,579.59,808.00,591.00,"468,306.00",26,2.00,19.70,0.34,3.44,2.26,642.91,657.68,804.00,525.00
CLI,38.80,414.00,419.00,413.00,413.00,413.00,0.00,0.00,414.29,"12,524.00",413.10,"5,188,547.40",231,-0.10,6.00,-0.02,1.45,-0.31,452.46,461.34,526.00,410.20
CORBL,32.67,893.00,893.10,856.00,859.00,859.00,0.00,0.00,873.04,"15,157.00",892.90,"13,232,700.90",284,-33.90,37.10,-3.80,4.33,-1.63,"1,683.74","1,679.39","3,183.00",836.50
CREST,33.74,"1,050.00","1,108.00","1,050.00","1,050.00","1,050.00",0.00,0.00,"1,055.59","7,119.00","1,074.00","7,514,747.00",118,-24.00,58.00,-2.23,5.52,-0.53,"1,216.78","1,257.81","1,588.00",985.20
CSY,25.45,8.30,8.44,8.20,8.30,8.30,0.00,0.00,8.32,"15,571.00",8.30,"129,527.15",25,0.00,0.24,0.00,2.93,-0.22,9.20,0.00,10.00,8.01
CYCL,22.81,"1,504.80","1,619.00","1,504.80","1,550.00","1,550.00",0.00,0.00,"1,539.27","3,748.00","1,584.00","5,769,202.30",85,-34.00,114.20,-2.15,7.59,0.69,"1,469.13","1,499.48","1,768.40","1,216.00"
CZBIL,38.01,209.40,209.40,195.40,199.80,199.80,0.00,0.00,198.17,"19,083.00",199.50,"3,781,583.00",78,0.30,14.00,0.15,7.16,0.82,204.68,201.74,238.60,183.00
DDBL,39.93,840.00,847.00,835.00,846.90,846.90,0.00,0.00,843.38,"4,082.00",841.10,"3,442,671.30",60,5.80,12.00,0.69,1.44,0.42,843.36,844.48,927.00,793.00
DHEL,26.35,559.70,576.80,551.00,559.00,559.00,0.00,0.00,560.49,"13,699.00",577.00,"7,678,165.00",186,-18.00,25.80,-3.12,4.68,-0.27,613.61,634.99,918.90,402.20
DHPL,33.81,273.00,273.00,265.00,268.00,268.00,0.00,0.00,266.97,"3,519.00",272.00,"939,464.50",18,-4.00,8.00,-1.47,3.02,0.38,296.73,298.07,345.00,254.00
DLBS,34.56,990.00,"1,005.00",990.00,"1,000.00","1,000.00",0.00,0.00,996.21,250.00,"1,000.00","249,052.50",11,0.00,15.00,0.00,1.52,0.38,"1,251.93","1,281.28","1,495.00",981.20
DOLTI,31.83,282.90,282.90,276.00,276.30,276.30,0.00,0.00,279.03,"12,639.00",280.00,"3,526,666.20",86,-3.70,6.90,-1.32,2.50,-0.99,367.20,418.09,596.00,275.00
DORDI,39.15,240.00,245.00,235.10,240.00,240.00,0.00,0.00,238.18,"17,869.00",240.00,"4,256,114.50",93,0.00,9.90,0.00,4.21,0.76,268.03,269.76,327.40,213.10
EBL,41.87,714.00,720.00,714.00,718.00,718.00,0.00,0.00,717.67,"32,334.00",716.00,"23,205,195.00",213,2.00,6.00,0.28,0.84,0.05,708.09,693.58,753.00,619.00
EBLD85,34.77,"1,151.40","1,151.40","1,120.00","1,120.00","1,120.00",0.00,0.00,"1,119.69",42.00,"1,151.40","47,027.00",4,-31.40,31.40,-2.73,2.80,0.03,"1,158.65","1,153.77","1,250.00","1,091.80"
EBLD86,39.10,"1,113.00","1,113.40","1,113.00","1,082.10","1,082.10",0.00,0.00,"1,112.87",357.00,"1,081.00","397,293.70",4,1.10,0.40,0.10,0.04,-2.84,"1,093.42","1,078.54","1,150.00","1,050.00"
EBLD91,26.60,"1,066.20","1,098.00","1,066.20","1,098.00","1,098.00",0.00,0.00,"1,078.35",81.00,"1,099.10","87,346.30",5,-1.10,31.80,-0.10,2.98,1.79,"1,087.53","1,091.36","1,142.40",995.00
ECL,33.17,"1,300.00","1,313.00","1,276.10","1,285.00","1,285.00",0.00,0.00,"1,293.27","9,869.00","1,297.00","12,763,232.50",301,-12.00,36.90,-0.93,2.89,-0.64,0.00,0.00,"1,980.00",296.60
EDBL,24.36,569.00,569.00,562.30,564.10,564.10,0.00,0.00,564.84,"1,144.00",575.00,"646,173.50",14,-10.90,6.70,-1.90,1.19,-0.13,581.19,585.21,683.40,545.00
EHPL,40.74,330.70,330.70,312.50,316.10,316.10,0.00,0.00,316.03,"10,015.00",315.00,"3,164,994.60",55,1.10,18.20,0.35,5.82,0.02,376.86,390.47,553.80,295.00
ENL,29.82,657.10,661.90,587.90,587.90,587.90,0.00,0.00,608.31,"171,560.00",691.60,"104,361,706.10",719,-103.70,74.00,-14.99,12.59,-3.47,860.52,879.83,"1,021.00",587.90
FMDBL,32.38,734.00,734.00,724.00,726.10,726.10,0.00,0.00,726.90,"6,834.00",739.80,"4,967,656.40",54,-13.70,10.00,-1.85,1.38,-0.11,790.70,793.74,982.00,700.00
FOWAD,40.48,880.00,906.00,880.00,880.00,880.00,0.00,0.00,882.40,"2,592.00",880.00,"2,287,174.00",42,0.00,26.00,0.00,2.95,-0.27,"1,029.29","1,046.95","1,364.00",834.20
GBBD85,22.52,"1,070.00","1,070.00","1,070.00","1,070.00","1,070.00",0.00,0.00,"1,070.00",30.00,"1,085.00","32,100.00",1,-15.00,0.00,-1.38,0.00,0.00,"1,080.95","1,085.58","1,135.00","1,045.50"
GBBL,43.44,450.00,450.00,444.00,444.00,444.00,0.00,0.00,446.56,"191,215.00",447.00,"85,389,111.10",729,-3.00,6.00,-0.67,1.35,-0.58,415.49,408.18,450.00,367.40
GBILD84/85,27.88,"1,125.00","1,125.00","1,125.00","1,125.00","1,125.00",0.00,0.00,"1,125.00",25.00,"1,120.00","28,125.00",1,5.00,0.00,0.45,0.00,0.00,"1,160.26","1,163.45","1,238.00","1,067.00"
GBILD86/87,32.12,"1,085.00","1,085.00","1,085.00","1,085.00","1,085.00",0.00,0.00,"1,085.00",25.00,"1,055.00","27,125.00",1,30.00,0.00,2.84,0.00,0.00,"1,089.96","1,074.03","1,202.00","1,055.00"
GBIME,39.78,254.00,255.10,250.40,250.40,250.40,0.00,0.00,252.02,"126,513.00",251.90,"31,883,364.70",512,-1.50,4.70,-0.60,1.88,-0.65,242.37,237.62,270.60,218.90
GBIMESY2,33.68,8.90,9.00,8.70,8.81,8.81,0.00,0.00,8.84,"2,700.00",8.90,"23,867.00",10,-0.09,0.30,-1.01,3.45,-0.34,9.35,9.28,10.78,8.50
GBLBS,36.82,657.00,657.00,625.00,647.00,647.00,0.00,0.00,641.84,"5,324.00",657.00,"3,417,138.50",68,-10.00,32.00,-1.52,5.12,0.80,754.78,761.02,868.00,625.00
GCIL,25.55,378.50,382.00,370.60,372.00,372.00,0.00,0.00,377.10,"37,249.00",378.50,"14,046,658.30",257,-6.50,11.40,-1.72,3.08,-1.37,393.37,404.28,489.90,315.50
GFCL,40.40,575.00,576.00,560.00,573.00,573.00,0.00,0.00,570.07,"13,266.00",575.00,"7,562,548.10",67,-2.00,16.00,-0.35,2.86,0.51,625.17,628.59,738.00,528.30
GHL,26.13,227.90,231.90,225.00,228.00,228.00,0.00,0.00,227.33,"72,673.00",228.00,"16,520,493.10",218,0.00,6.90,0.00,3.07,0.30,236.74,233.71,290.00,197.10
GIBF1,46.49,11.09,11.12,10.85,11.00,11.00,0.00,0.00,11.06,"1,261,369.00",11.08,"13,956,950.50",91,-0.08,0.27,-0.72,2.49,-0.59,10.82,10.73,11.67,9.30
GILB,38.65,"1,116.00","1,116.00","1,080.00","1,112.40","1,112.40",0.00,0.00,"1,101.23","3,367.00","1,116.00","3,707,830.20",48,-3.60,36.00,-0.32,3.33,1.00,"1,120.04","1,139.93","1,350.00","1,020.10"
GLBSL,34.75,"1,605.00","1,620.00","1,601.00","1,610.00","1,610.00",0.00,0.00,"1,605.57",245.00,"1,601.10","393,364.00",16,8.90,19.00,0.56,1.19,0.28,"1,796.79","1,853.16","2,310.00","1,585.10"
GLH,36.77,246.20,250.00,244.00,245.00,245.00,0.00,0.00,246.32,"24,035.00",246.20,"5,920,214.10",116,-1.20,6.00,-0.49,2.46,-0.54,265.33,263.70,328.20,227.40
GMFBS,43.60,"1,170.00","1,170.00","1,045.00","1,170.00","1,170.00",0.00,0.00,"1,080.70","1,418.00","1,145.00","1,532,426.40",43,25.00,125.00,2.18,11.96,7.63,"1,275.44","1,347.59","1,688.00","1,041.00"
GMFIL,36.56,412.00,423.00,407.70,417.90,417.90,0.00,0.00,414.28,"8,815.00",418.00,"3,651,853.30",65,-0.10,15.30,-0.02,3.75,0.87,467.32,468.64,540.00,393.10
GMLI,32.95,951.00,960.00,940.00,957.90,957.90,0.00,0.00,946.22,430.00,951.00,"406,872.50",30,6.90,20.00,0.73,2.13,1.22,"1,288.24","1,446.78","2,142.00",905.20
GRDBL,32.03,943.00,964.90,918.00,940.00,940.00,0.00,0.00,940.04,"5,828.00",962.00,"5,478,555.20",82,-22.00,46.90,-2.29,5.11,0.00,"1,061.89","1,084.97","1,320.00",911.00
GSY,31.51,8.90,8.96,8.90,8.93,8.93,0.00,0.00,8.92,"3,000.00",9.00,"26,769.00",18,-0.07,0.06,-0.78,0.67,0.08,9.80,9.62,10.46,8.50
GUFL,34.24,501.00,510.00,488.00,490.00,490.00,0.00,0.00,497.49,"16,440.00",502.70,"8,178,809.70",101,-12.70,22.00,-2.53,4.51,-1.53,546.04,544.05,644.00,460.60
GVL,43.83,487.00,487.00,479.00,479.00,479.00,0.00,0.00,482.56,"15,271.00",485.90,"7,369,143.30",116,-6.90,8.00,-1.42,1.67,-0.74,487.76,493.96,602.00,461.00
H8020,38.89,12.12,12.40,12.00,12.02,12.02,0.00,0.00,12.06,"103,255.00",12.48,"1,245,453.00",35,-0.46,0.40,-3.69,3.33,-0.35,11.82,11.64,13.18,10.00
HATHY,33.62,591.20,591.20,570.10,575.00,575.00,0.00,0.00,580.28,"17,339.00",594.50,"10,061,409.30",229,-19.50,21.10,-3.28,3.70,-0.92,769.60,817.77,"1,050.00",570.10
HBL,33.15,188.00,188.00,185.10,186.00,186.00,0.00,0.00,186.22,"44,416.00",189.00,"8,271,334.00",493,-3.00,2.90,-1.59,1.57,-0.12,201.64,198.37,237.00,183.00
HDHPC,33.04,200.80,203.70,197.00,197.00,197.00,0.00,0.00,199.19,"65,850.00",200.80,"13,116,621.00",204,-3.80,6.70,-1.89,3.40,-1.11,219.75,210.48,274.00,162.00
HDL,43.69,"1,188.00","1,191.00","1,183.00","1,187.00","1,187.00",0.00,0.00,"1,187.49","28,507.00","1,187.00","33,851,916.40",320,0.00,8.00,0.00,0.68,-0.04,"1,165.60","1,161.60","1,415.70","1,097.60"
HEI,30.54,462.00,480.00,453.10,460.00,460.00,0.00,0.00,456.68,"6,900.00",469.90,"3,151,059.50",38,-9.90,26.90,-2.11,5.94,0.72,532.01,524.65,596.00,418.00
HEIP,27.22,300.00,300.00,297.70,297.70,297.70,0.00,0.00,298.51,310.00,304.00,"92,537.00",4,-6.30,2.30,-2.07,0.77,-0.27,328.31,324.94,378.00,293.10
HFIN,37.01,625.00,638.00,615.00,620.00,620.00,0.00,0.00,629.94,"19,129.00",629.00,"12,050,085.70",398,-9.00,23.00,-1.43,3.74,-1.60,752.32,0.00,"1,450.60",101.70
HHL,32.66,315.00,322.00,315.00,319.00,319.00,0.00,0.00,319.55,"9,220.00",315.00,"2,946,209.00",60,4.00,7.00,1.27,2.22,-0.17,355.23,348.94,416.60,309.00
HIDCL,34.88,255.10,255.10,239.20,240.00,240.00,0.00,0.00,241.12,"30,539.00",243.00,"7,363,616.00",155,-3.00,15.90,-1.23,6.65,-0.47,264.05,264.33,307.00,232.60
HIDCLP,35.30,181.00,183.60,179.70,180.00,180.00,0.00,0.00,180.81,"51,586.00",181.90,"9,327,048.10",112,-1.90,3.90,-1.04,2.17,-0.45,198.44,195.18,230.60,174.40
HIMSTAR,41.01,645.90,675.00,640.00,650.00,650.00,0.00,0.00,657.30,"3,536.00",649.00,"2,324,219.50",71,1.00,35.00,0.15,5.47,-1.12,813.09,863.17,"1,264.00",439.00
HLBSL,38.03,854.00,869.90,837.70,869.90,869.90,0.00,0.00,850.97,250.00,855.00,"212,743.30",9,14.90,32.20,1.74,3.84,2.18,892.61,901.31,"1,005.00",830.00
HLI,34.94,296.60,297.10,295.90,296.00,296.00,0.00,0.00,296.21,"8,925.00",296.60,"2,643,703.30",190,-0.60,1.20,-0.20,0.41,-0.07,337.55,348.87,412.90,284.30
HLICF,30.99,8.26,8.40,8.20,8.21,8.21,0.00,0.00,8.24,950.00,8.51,"7,829.00",9,-0.30,0.20,-3.53,2.44,-0.38,8.95,9.06,10.55,7.88
HPPL,38.50,367.30,372.80,367.00,367.20,367.20,0.00,0.00,368.35,"49,823.00",370.50,"18,352,235.30",160,-3.30,5.80,-0.89,1.58,-0.31,383.57,413.96,605.00,340.10
HRL,33.63,516.00,517.00,502.10,502.10,502.10,0.00,0.00,508.52,"49,983.00",516.00,"25,417,408.50",599,-13.90,14.90,-2.69,2.97,-1.28,649.43,715.99,965.00,490.20
HURJA,40.62,231.10,235.00,231.10,232.00,232.00,0.00,0.00,233.27,"39,646.00",233.50,"9,248,066.50",115,-1.50,3.90,-0.64,1.69,-0.55,251.86,248.66,312.10,204.60
ICFC,34.96,585.00,589.00,577.30,582.80,582.80,0.00,0.00,580.73,"4,677.00",582.10,"2,716,075.30",59,0.70,11.70,0.12,2.03,0.36,622.23,631.90,715.00,567.60
ICFCD88,30.50,"1,120.00","1,120.00","1,091.30","1,112.00","1,112.00",0.00,0.00,"1,107.77",75.00,"1,118.00","83,082.50",3,-6.00,28.70,-0.54,2.63,0.38,"1,145.66","1,140.64","1,216.00","1,080.00"
ICFCD89,36.01,"1,065.80","1,119.68","1,065.80","1,086.10","1,086.10",0.00,0.00,"1,099.30",240.00,"1,095.00","263,831.80",7,-8.90,53.88,-0.81,5.06,-1.22,0.00,0.00,"1,140.00","1,020.00"
IGI,35.54,376.00,384.00,376.00,380.00,380.00,0.00,0.00,380.70,"6,421.00",378.80,"2,444,475.90",39,1.20,8.00,0.32,2.13,-0.18,437.04,433.80,524.70,355.10
IHL,39.09,295.00,303.90,293.00,302.90,302.90,0.00,0.00,301.99,"8,838.00",292.20,"2,668,970.10",69,10.70,10.90,3.66,3.72,0.30,398.75,450.73,638.00,282.50
ILBS,39.06,835.00,841.00,820.00,833.00,833.00,0.00,0.00,830.26,"1,568.00",836.90,"1,301,842.90",30,-3.90,21.00,-0.47,2.56,0.33,917.20,940.35,"1,263.00",800.00
ILI,41.32,405.00,410.00,403.00,408.00,408.00,0.00,0.00,405.28,"7,144.00",405.00,"2,895,300.50",200,3.00,7.00,0.74,1.74,0.67,430.22,436.14,489.60,396.30
JBBL,39.50,334.90,335.00,328.20,329.00,329.00,0.00,0.00,331.02,"28,133.00",334.90,"9,312,532.00",108,-5.90,6.80,-1.76,2.07,-0.61,353.03,346.79,395.00,295.00
JBLB,43.67,"1,252.00","1,260.00","1,252.00","1,254.20","1,254.20",0.00,0.00,"1,255.82","5,354.00","1,252.00","6,723,646.90",111,2.20,8.00,0.18,0.64,-0.13,"1,285.27","1,314.87","1,644.00","1,219.90"
JFL,29.82,300.00,300.00,266.60,266.60,266.60,0.00,0.00,270.52,"125,289.00",313.60,"33,893,445.50",807,-47.00,33.40,-14.99,12.53,-1.47,405.26,413.64,492.00,266.60
JHAPA,42.97,"1,016.10","1,088.90","1,016.10","1,038.00","1,038.00",0.00,0.00,"1,059.18","7,788.00","1,021.00","8,248,905.50",144,17.00,72.80,1.67,7.16,-2.04,"1,310.41","1,335.10","1,929.00",293.40
JOSHI,30.71,257.00,262.00,257.00,258.00,258.00,0.00,0.00,258.50,"5,452.00",261.50,"1,409,326.50",47,-3.50,5.00,-1.34,1.95,-0.19,279.18,284.91,388.60,245.00
JSLBB,35.03,949.00,949.00,935.00,935.00,935.00,0.00,0.00,936.92,73.00,944.00,"68,395.00",2,-9.00,14.00,-0.95,1.50,-0.21,"1,065.55","1,101.68","1,308.00",910.10
KAHL,32.01,490.00,500.00,481.30,483.00,483.00,0.00,0.00,490.61,"26,585.00",493.00,"13,042,796.40",822,-10.00,18.70,-2.03,3.89,-1.58,0.00,0.00,613.00,295.40
KBL,38.32,215.00,217.50,213.00,213.20,213.20,0.00,0.00,213.87,"109,831.00",215.00,"23,489,936.30",269,-1.80,4.50,-0.84,2.11,-0.32,218.69,207.85,256.00,175.50
KBLD86,33.95,"1,177.00","1,177.00","1,177.00","1,177.00","1,177.00",0.00,0.00,"1,177.00",19.00,"1,143.00","22,363.00",2,34.00,0.00,2.97,0.00,0.00,"1,162.90","1,128.74","1,387.50","1,110.00"
KBSH,35.66,828.00,828.00,793.00,795.00,795.00,0.00,0.00,797.37,"8,794.00",809.00,"7,012,105.90",95,-14.00,35.00,-1.73,4.41,-0.30,"1,366.56","1,481.43","1,907.00",779.00
KDBY,33.40,9.97,9.98,9.88,9.98,9.98,0.00,0.00,9.93,"25,450.00",9.94,"252,662.90",25,0.04,0.10,0.40,1.01,0.52,11.02,10.62,12.54,8.67
KDL,29.82,690.70,690.70,618.00,623.20,623.20,0.00,0.00,626.59,"134,662.00",727.00,"84,377,980.90",649,-103.80,72.70,-14.28,11.76,-0.54,811.85,830.64,"1,185.00",618.00
KEF,31.24,9.71,9.71,9.49,9.51,9.51,0.00,0.00,9.55,"44,850.00",9.75,"428,538.50",18,-0.24,0.22,-2.46,2.32,-0.47,10.48,10.09,11.30,8.31
KHPL,39.35,740.00,755.00,737.00,754.00,754.00,0.00,0.00,750.99,"4,842.00",740.00,"3,636,304.60",132,14.00,18.00,1.89,2.44,0.40,0.00,0.00,"1,324.80",300.00
KKHC,32.56,266.10,270.00,263.00,265.00,265.00,0.00,0.00,265.85,"80,641.00",267.90,"21,438,435.10",181,-2.90,7.00,-1.08,2.66,-0.32,272.99,264.84,362.00,208.00
KMCDB,43.28,779.00,826.30,779.00,799.80,799.80,0.00,0.00,798.58,"5,461.00",820.00,"4,361,048.50",75,-20.20,47.30,-2.46,6.07,0.15,848.62,895.70,"1,189.30",735.00
KPCL,42.48,455.00,458.90,450.00,452.00,452.00,0.00,0.00,453.58,"6,612.00",449.10,"2,999,086.10",42,2.90,8.90,0.65,1.98,-0.35,485.89,505.17,658.00,440.60
KSBBL,23.78,447.00,451.00,442.00,450.30,450.30,0.00,0.00,447.52,"23,904.00",449.10,"10,697,529.60",176,1.20,9.00,0.27,2.04,0.62,480.98,471.61,534.00,404.10
KSY,33.70,8.75,8.80,8.75,8.77,8.77,0.00,0.00,8.77,"1,700.00",8.75,"14,904.00",7,0.02,0.05,0.23,0.57,0.03,9.61,9.48,10.26,8.21
LBBL,33.43,480.20,485.00,472.10,476.00,476.00,0.00,0.00,478.45,"18,091.00",485.00,"8,655,612.80",78,-9.00,12.90,-1.86,2.73,-0.51,490.16,486.20,555.00,433.00
