Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
GIMES1,33.94,9.50,9.82,9.50,9.82,9.57,"10,900.00",9.65,"104,258.50",8,0.17,0.32,1.76,3.37,2.60,10.62,11.35,24.00,8.85
GLBSL,49.76,"1,160.00","1,190.00","1,123.00","1,156.00","1,152.57",942.00,"1,145.00","1,085,721.78",25,11.00,67.00,0.96,5.97,0.30,"1,127.81","1,185.07","1,990.00",935.00
GLH,28.39,313.60,344.30,313.60,315.00,318.77,"4,351.00",320.00,"1,386,985.20",87,-5.00,30.70,-1.56,9.79,-1.20,378.99,400.04,657.00,269.10
GMFBS,33.84,963.00,963.90,935.00,935.00,943.54,366.00,945.00,"345,334.00",15,-10.00,28.90,-1.06,3.09,-0.91,"1,052.81","1,149.08","1,835.00",864.40
GMFIL,39.62,354.00,367.20,350.20,356.00,356.48,"17,066.00",357.00,"6,083,605.80",78,-1.00,17.00,-0.28,4.85,-0.13,339.03,381.49,773.00,223.90
GRDBL,34.65,270.30,274.90,254.80,255.00,262.24,"6,461.00",265.20,"1,694,317.70",55,-10.20,20.10,-3.85,7.89,-2.84,271.71,301.70,537.90,182.00
GUFL,28.28,600.00,624.00,560.00,571.00,586.25,"67,318.00",590.00,"39,465,196.60",419,-19.00,64.00,-3.22,11.43,-2.67,510.69,607.11,"1,500.00",357.00
GVL,33.06,385.00,392.00,375.00,379.90,384.47,"44,741.00",378.30,"17,201,597.70",474,1.60,17.00,0.42,4.53,-1.20,-,-,436.40,255.10
GWFD83,45.33,"1,010.00","1,010.00","1,010.00","1,010.00","1,010.00",200.00,"1,015.00","202,000.00",1,-5.00,0.00,-0.49,0.00,0.00,"1,111.28",-,"1,215.00","1,010.00"
HBL,30.74,325.00,331.00,320.00,323.00,325.25,"13,132.00",330.00,"4,271,226.80",175,-7.00,11.00,-2.12,3.44,-0.70,420.74,481.17,505.00,290.00
HDHPC,31.09,224.00,230.00,224.00,227.00,228.05,"55,737.00",225.00,"12,710,607.50",300,2.00,6.00,0.89,2.68,-0.46,241.99,273.85,478.90,168.00
HDL,31.67,"3,790.00","3,808.00","3,752.00","3,755.00","3,772.43","16,227.00","3,751.00","61,215,192.30",417,4.00,56.00,0.11,1.49,-0.46,"3,554.88","4,107.25","7,938.00","2,825.00"
HEI,37.17,450.40,450.40,424.00,432.20,433.82,"106,384.00",459.50,"46,151,404.80",469,-27.30,26.40,-5.94,6.23,-0.37,-,-,509.60,424.00
HHL,52.45,309.30,333.60,309.30,333.60,332.51,"74,264.00",303.30,"24,693,767.40","3,911",30.30,24.30,9.99,7.86,0.33,-,-,333.60,228.00
HIDCL,30.34,211.00,212.00,204.00,205.00,206.86,"120,233.00",207.90,"24,871,623.60",750,-2.90,8.00,-1.39,3.92,-0.91,238.82,259.79,575.00,173.00
HPPL,28.37,386.00,392.80,377.50,392.80,384.81,"15,938.00",380.00,"6,133,172.80",90,12.80,15.30,3.37,4.05,2.03,385.78,411.21,749.10,259.00
HURJA,31.93,280.50,280.50,260.00,264.00,267.64,"13,958.00",275.00,"3,735,730.00",89,-11.00,20.50,-4.00,7.88,-1.38,318.25,366.49,685.40,194.00
ICFC,34.60,520.00,527.00,511.20,511.20,518.41,"19,140.00",520.00,"9,922,354.60",217,-8.80,15.80,-1.69,3.09,-1.41,510.50,571.01,"1,176.80",363.00
ICFCD83,47.27,"1,011.00","1,011.00","1,010.00","1,010.00","1,010.10",160.00,"1,018.00","161,616.00",2,-8.00,1.00,-0.79,0.10,-0.01,"1,098.13","1,132.09","1,194.00","1,010.00"
IGI,30.47,417.00,427.90,415.00,422.00,420.59,"19,516.00",420.50,"8,208,272.60",148,1.50,12.90,0.36,3.11,0.33,499.24,674.55,"1,324.00",333.20
ILBS,28.71,989.10,"1,017.00",980.00,994.00,994.94,"1,582.00",998.00,"1,573,997.40",47,-4.00,37.00,-0.40,3.78,-0.09,"1,051.96","1,195.38","2,017.00",865.00
JALPA,36.90,"3,000.00","3,130.00","2,976.00","3,088.00","3,065.61","9,168.00","2,981.00","28,105,521.90",308,107.00,154.00,3.59,5.17,0.73,-,-,"3,131.00",318.60
JBBL,33.71,308.00,309.40,298.00,298.00,302.56,"44,795.00",304.00,"13,553,161.10",304,-6.00,11.40,-1.97,3.83,-1.53,341.70,375.35,649.90,248.00
JBLB,30.94,"2,750.00","2,800.00","2,740.00","2,740.00","2,760.53","6,032.00","2,755.00","16,651,519.90",279,-15.00,60.00,-0.54,2.19,-0.75,"3,221.87","3,622.56","5,516.90","2,044.60"
JFL,34.39,436.00,436.50,414.00,419.00,420.82,"8,749.00",428.00,"3,681,771.30",103,-9.00,22.50,-2.10,5.43,-0.43,420.76,486.65,836.00,305.00
JOSHI,31.76,234.10,244.80,232.00,232.00,236.96,"7,963.00",238.80,"1,886,899.60",77,-6.80,12.80,-2.85,5.52,-2.14,239.70,269.88,507.00,164.80
JSLBB,28.18,"1,900.00","1,957.00","1,900.00","1,903.00","1,914.91",935.00,"1,920.00","1,790,444.80",36,-17.00,57.00,-0.89,3.00,-0.63,"1,995.19","2,184.37","3,825.00","1,615.00"
KBL,30.38,205.00,205.90,202.00,202.00,203.09,"42,620.00",203.70,"8,655,801.00",210,-1.70,3.90,-0.83,1.93,-0.54,214.32,228.15,407.00,187.20
KDBY,34.14,8.54,9.02,8.54,8.85,8.82,"2,100.00",8.71,"18,516.00",19,0.14,0.48,1.61,5.62,0.37,-,-,10.00,8.54
KEF,48.08,8.51,8.98,8.34,8.51,8.51,"10,650.00",8.51,"90,664.95",21,0.00,0.64,0.00,7.67,-0.04,9.02,9.08,10.60,8.00
KKHC,32.17,233.40,233.40,222.00,225.00,226.91,"7,489.00",228.90,"1,699,352.00",67,-3.90,11.40,-1.70,5.14,-0.85,243.85,266.65,556.20,171.50
KLBSL,28.26,951.00,977.00,921.20,931.60,960.29,"1,534.00",959.00,"1,473,082.30",16,-27.40,55.80,-2.86,6.06,-3.08,"1,149.46","1,251.50","1,775.00",779.10
KMCDB,28.86,"1,100.00","1,100.00","1,070.00","1,089.50","1,081.33","2,963.00","1,090.00","3,203,995.50",48,-0.50,30.00,-0.05,2.80,0.75,"1,174.59","1,202.53","1,545.00",950.00
KPCL,32.83,405.00,413.00,403.40,403.40,406.04,"6,847.00",410.00,"2,780,186.90",56,-6.60,9.60,-1.61,2.38,-0.66,428.75,460.63,878.90,315.00
KRBL,30.28,251.00,262.00,241.00,241.20,249.29,"14,128.00",252.00,"3,521,985.60",115,-10.80,21.00,-4.29,8.71,-3.35,302.03,340.36,607.00,198.90
KSBBL,32.24,353.00,358.00,343.00,343.00,350.54,"31,258.00",352.00,"10,957,152.80",234,-9.00,15.00,-2.56,4.37,-2.20,402.93,436.65,866.90,296.10
LBBL,31.26,396.00,403.80,385.00,386.00,394.07,"41,530.00",396.10,"16,365,928.30",228,-10.10,18.80,-2.55,4.88,-2.09,401.60,437.56,774.00,290.10
LBL,32.39,201.00,203.00,199.00,199.00,199.90,"21,124.00",199.50,"4,222,780.50",104,-0.50,4.00,-0.25,2.01,-0.45,227.63,248.75,420.00,189.70
LEC,29.37,264.00,273.00,257.00,267.00,261.82,"5,772.00",269.00,"1,511,236.40",58,-2.00,16.00,-0.74,6.23,1.94,297.72,318.14,530.00,203.00
LEMF,37.93,8.78,8.78,8.50,8.58,8.50,"1,978,320.00",8.61,"16,817,636.60",25,-0.03,0.28,-0.35,3.29,0.92,10.07,10.08,12.15,8.50
LICN,28.06,"1,435.00","1,440.00","1,420.00","1,422.10","1,426.87","5,159.00","1,427.00","7,361,213.90",86,-4.90,20.00,-0.34,1.41,-0.34,"1,608.33","1,751.56","2,510.00","1,065.00"
LLBS,29.11,"1,278.00","1,305.00","1,255.00","1,255.00","1,262.66","2,265.00","1,304.00","2,859,926.00",52,-49.00,50.00,-3.76,3.98,-0.61,"1,301.25","1,366.75","2,427.60","1,080.00"
LUK,40.99,8.89,8.89,8.80,8.80,8.82,"4,100.00",8.75,"36,179.00",4,0.05,0.09,0.57,1.02,-0.27,9.83,9.88,11.55,8.73
MBJC,30.97,244.00,259.00,243.00,243.20,245.44,"15,263.00",248.00,"3,746,118.90",403,-4.80,16.00,-1.94,6.58,-0.92,292.20,-,505.00,100.00
MBL,32.05,235.00,238.00,230.30,232.00,233.43,"35,278.00",236.00,"8,235,021.00",190,-4.00,7.70,-1.69,3.34,-0.62,263.56,281.57,455.00,220.00
MDB,30.46,389.00,391.00,378.00,380.00,384.02,"11,560.00",385.00,"4,439,311.50",64,-5.00,13.00,-1.30,3.44,-1.06,414.94,455.68,873.20,308.00
MEN,37.23,880.00,891.00,865.00,875.00,879.09,"4,471.00",880.00,"3,930,392.00",51,-5.00,26.00,-0.57,3.01,-0.47,942.55,"1,007.26","1,530.00",720.00
MERO,29.76,860.00,884.00,860.00,865.00,873.80,"2,890.00",867.00,"2,525,269.20",57,-2.00,24.00,-0.23,2.79,-1.02,928.11,994.28,"1,710.00",757.00
MFIL,31.98,453.90,453.90,433.00,433.00,441.94,"17,183.00",445.00,"7,593,793.20",193,-12.00,20.90,-2.70,4.83,-2.06,493.81,607.02,"1,456.00",362.00
MFLD85,41.19,850.00,850.00,850.00,850.00,850.00,25.00,848.00,"21,250.00",1,2.00,0.00,0.24,0.00,0.00,956.43,-,"1,015.00",830.00
MHNL,29.18,296.00,308.00,285.00,287.00,291.91,"35,143.00",296.20,"10,258,538.50",182,-9.20,23.00,-3.11,8.07,-1.71,332.63,376.16,720.00,215.60
MKJC,44.55,489.60,489.60,467.10,467.10,475.35,"5,339.00",480.00,"2,537,886.30",88,-12.90,22.50,-2.69,4.82,-1.77,525.28,527.59,733.90,186.50
MKLB,46.04,"1,044.00","1,054.00","1,017.00","1,035.00","1,023.45",757.00,"1,024.10","774,748.00",39,10.90,37.00,1.06,3.64,1.12,"1,049.68","1,193.22","2,310.00",311.70
MLBBL,35.26,"1,265.20","1,270.00","1,239.90","1,249.00","1,253.07","6,137.00","1,291.00","7,690,070.10",64,-42.00,30.10,-3.25,2.43,-0.33,"1,372.86","1,496.99","2,325.00","1,120.20"
MLBL,32.54,390.10,402.50,389.00,389.00,393.87,"54,982.00",395.00,"21,655,552.40",323,-6.00,13.50,-1.52,3.47,-1.25,401.98,447.90,883.00,305.20
MLBS,39.69,"1,230.00","1,250.00","1,190.00","1,250.00","1,207.86",735.00,"1,242.00","887,775.00",29,8.00,60.00,0.64,5.04,3.37,"1,191.09","1,286.28","2,189.10",397.50
MLBSL,34.40,"3,824.00","3,886.00","3,770.00","3,820.00","3,833.16","1,026.00","3,810.00","3,932,823.70",65,10.00,116.00,0.26,3.08,-0.34,"3,535.94","3,627.26","5,490.00","3,029.00"
MMF1,34.43,7.73,8.03,7.73,8.00,7.89,"11,450.00",7.73,"90,284.30",35,0.27,0.30,3.49,3.88,1.44,8.26,8.55,10.28,7.26
MMFDB,26.15,"1,080.00","1,080.00","1,029.00","1,049.00","1,041.47","5,033.00","1,079.70","5,241,710.60",80,-30.70,51.00,-2.84,4.96,0.72,"1,146.81","1,237.07","2,095.00",957.00
MNBBL,31.01,441.00,450.00,440.00,440.00,444.59,"20,354.00",444.00,"9,049,282.60",222,-4.00,10.00,-0.90,2.27,-1.04,460.06,486.81,850.00,368.00
MNBBLP,34.30,237.00,237.00,237.00,237.00,237.00,"10,000.00",237.00,"2,370,000.00",1,0.00,0.00,0.00,0.00,0.00,266.81,-,341.00,216.00
MPFL,28.08,308.00,314.10,285.00,298.00,300.00,"15,648.00",306.00,"4,694,364.60",113,-8.00,29.10,-2.61,10.21,-0.67,307.52,350.93,696.00,206.10
MSLB,36.95,"1,209.00","1,230.00","1,180.00","1,185.00","1,185.32",485.00,"1,209.00","574,879.00",15,-24.00,50.00,-1.99,4.24,-0.03,"1,242.32","1,381.32","2,345.00",960.00
NABBC,37.71,483.40,483.40,462.60,468.00,470.31,"5,087.00",474.00,"2,392,459.70",38,-6.00,20.80,-1.27,4.50,-0.49,417.45,478.89,"1,251.10",317.70
NABIL,34.14,800.00,804.00,790.00,793.00,794.69,"56,771.00",790.00,"45,115,351.60",910,3.00,14.00,0.38,1.77,-0.21,903.81,"1,022.74","1,740.00",726.00
NBF2,36.03,10.00,10.00,9.82,9.82,9.86,"2,100.00",10.00,"20,712.00",5,-0.18,0.18,-1.80,1.83,-0.44,10.46,10.57,16.29,8.82
NBF3,41.90,8.30,8.33,8.15,8.20,8.20,"8,530.00",8.24,"69,916.00",20,-0.04,0.18,-0.49,2.21,0.04,8.69,9.00,10.08,7.86
NBL,33.52,292.00,292.00,285.00,286.50,287.05,"24,352.00",286.30,"6,990,210.10",200,0.20,7.00,0.07,2.46,-0.19,306.61,327.91,575.00,265.50
NBLD82,49.77,915.10,915.10,915.00,915.00,915.02,325.00,930.00,"297,380.00",2,-15.00,0.10,-1.61,0.01,0.00,-,-,"1,083.90",915.00
NCCB,40.82,210.00,210.80,206.00,206.80,207.91,"115,030.00",208.00,"23,916,133.10",291,-1.20,4.80,-0.58,2.33,-0.54,224.30,241.65,385.30,197.90
NEF,30.25,9.44,9.50,9.40,9.49,9.46,"13,966.00",9.26,"132,099.04",4,0.23,0.10,2.48,1.06,0.33,10.24,10.40,16.67,8.92
NESDO,35.72,"3,130.00","3,230.00","3,130.00","3,209.00","3,198.32","17,102.00","3,125.00","54,697,592.20",561,84.00,100.00,2.69,3.19,0.33,-,-,"3,312.50",747.70
NFS,41.98,306.00,311.80,292.50,295.00,300.88,"26,644.00",306.00,"8,016,685.00",246,-11.00,19.30,-3.59,6.60,-1.99,402.95,473.09,806.00,213.30
NGPL,31.82,283.90,285.00,274.60,274.60,278.19,"31,083.00",279.00,"8,647,098.90",236,-4.40,10.40,-1.58,3.79,-1.31,507.75,559.84,"1,397.00",268.80
NHDL,34.53,407.10,424.60,400.20,406.00,404.97,"13,748.00",407.00,"5,567,569.90",69,-1.00,24.40,-0.25,6.10,0.25,415.85,434.80,840.00,300.00
NHPC,33.07,258.10,266.80,252.00,254.00,258.38,"75,490.00",262.00,"19,505,012.40",458,-8.00,14.80,-3.05,5.87,-1.72,270.08,309.35,530.90,191.60
NIBLPF,40.78,9.30,9.30,9.25,9.26,9.27,"4,000.00",9.40,"37,078.25",3,-0.14,0.05,-1.49,0.54,-0.10,10.41,10.41,19.17,9.15
NIBSF2,34.18,7.82,8.05,7.71,8.05,7.86,"1,500.00",7.82,"11,797.00",9,0.23,0.34,2.94,4.41,2.30,8.47,8.73,10.85,7.40
NICA,33.17,665.00,677.00,665.00,669.00,670.95,"44,403.00",674.00,"29,792,160.90",499,-5.00,12.00,-0.74,1.80,-0.29,736.09,761.90,"1,066.00",634.00
NICAD8182,44.94,935.00,935.00,935.00,935.00,935.00,50.00,929.90,"46,750.00",1,5.10,0.00,0.55,0.00,0.00,-,-,"1,006.00",900.10
NICBF,34.54,10.50,10.61,10.50,10.61,10.55,"27,875.00",10.50,"294,132.75",13,0.11,0.11,1.05,1.05,0.55,10.67,10.74,16.12,9.85
NICGF,34.76,10.95,11.20,10.95,11.08,11.08,"21,003.00",11.10,"232,609.24",8,-0.02,0.25,-0.18,2.28,0.04,11.33,11.46,16.97,10.01
NICL,35.02,490.00,490.00,475.00,475.10,480.83,"5,798.00",487.00,"2,787,859.30",68,-11.90,15.00,-2.44,3.16,-1.21,608.03,677.94,"1,115.00",413.60
NICLBSL,30.60,877.00,894.00,866.00,866.10,874.95,"3,874.00",881.00,"3,389,560.80",112,-14.90,28.00,-1.69,3.23,-1.02,942.34,"1,013.22","1,634.20",756.60
NICSF,49.68,8.15,8.66,8.15,8.66,8.21,"9,750.00",8.31,"80,053.00",20,0.35,0.51,4.21,6.26,5.19,8.54,8.74,10.10,7.74
NIFRA,29.78,235.00,239.00,233.20,234.00,234.53,"58,253.00",235.00,"13,662,311.70",693,-1.00,5.80,-0.43,2.49,-0.23,283.38,300.88,494.00,221.50
NIL,30.20,710.00,734.40,705.00,705.10,714.40,"9,895.00",705.00,"7,069,016.10",90,0.10,29.40,0.01,4.17,-1.32,820.31,941.11,"1,620.00",601.00
NLBBL,33.17,960.00,984.00,944.00,944.00,956.31,"6,403.00",948.00,"6,123,232.30",57,-4.00,40.00,-0.42,4.24,-1.30,976.59,"1,042.07","1,700.00",796.80
NLG,29.44,514.00,516.00,503.10,503.10,506.90,"3,170.00",507.20,"1,606,873.40",35,-4.10,12.90,-0.81,2.56,-0.76,638.80,719.23,"1,196.00",423.00
NLIC,30.86,729.00,732.00,712.90,712.90,720.95,"30,516.00",724.00,"22,000,516.10",454,-11.10,19.10,-1.53,2.68,-1.13,891.27,"1,097.70","2,010.00",654.00
NLICL,29.41,594.90,599.00,578.30,580.00,587.88,"10,620.00",590.00,"6,243,295.50",111,-10.00,20.70,-1.69,3.58,-1.36,690.30,794.88,"1,283.00",499.10
NMB,36.19,255.00,259.00,251.00,254.20,253.11,"25,733.00",255.10,"6,513,256.10",208,-0.90,8.00,-0.35,3.19,0.43,280.46,304.45,500.00,240.00
NMB50,41.80,12.87,12.87,12.61,12.61,12.71,"8,848.00",12.68,"112,466.00",8,-0.07,0.26,-0.55,2.06,-0.80,12.63,12.53,17.42,10.72
NMBHF1,34.24,11.95,11.98,11.84,11.94,11.93,"104,724.00",11.87,"1,249,130.17",51,0.07,0.14,0.59,1.18,0.10,11.50,11.53,15.20,10.00
NMBMF,31.11,774.00,802.90,772.30,772.30,782.92,"1,860.00",774.00,"1,456,232.00",46,-1.70,30.60,-0.22,3.96,-1.38,838.35,938.51,"1,599.00",663.00
NMFBS,34.67,"2,388.80","2,388.80","2,307.00","2,307.00","2,338.76","7,732.00","2,342.00","18,083,314.70",201,-35.00,81.80,-1.49,3.55,-1.38,"2,124.58","2,386.49","3,876.00","1,745.00"
NRIC,29.56,776.00,790.00,754.60,755.00,770.23,"27,752.00",776.00,"21,375,461.70",405,-21.00,35.40,-2.71,4.69,-2.02,905.53,"1,016.74","1,660.00",591.00
NRN,29.13,520.20,520.20,493.00,493.00,499.18,"10,699.00",510.00,"5,340,741.50",120,-17.00,27.20,-3.33,5.52,-1.25,565.56,593.11,990.00,413.00
NSLB,30.21,860.00,887.00,841.00,855.00,855.51,"1,508.00",870.10,"1,290,104.20",33,-15.10,46.00,-1.74,5.47,-0.06,"1,004.47","1,115.23","1,987.90",759.00
NTC,32.65,870.20,895.00,865.00,865.00,876.81,"41,166.00",880.00,"36,094,571.40",526,-15.00,30.00,-1.70,3.47,-1.36,"1,064.13","1,186.06","1,799.90",828.50
NUBL,30.93,"1,020.00","1,022.00","1,000.00","1,001.00","1,007.50","11,295.00","1,014.00","11,379,712.50",165,-13.00,22.00,-1.28,2.20,-0.65,"1,061.28","1,149.01","1,802.00",875.00
NYADI,33.13,339.00,362.10,338.30,340.00,348.90,"4,503.00",345.40,"1,571,078.80",120,-5.40,23.80,-1.56,7.04,-2.62,375.36,-,566.00,241.00
