Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
BBC,-,"5,498.90","5,498.90","5,389.20","5,439.00","5,439.00",0.00,0.00,"5,419.98",251.00,"5,400.00","1,360,416.00",19,39.00,109.70,0.72,2.04,0.35,"5,693.06","5,412.39","7,247.00","3,851.00"
BEDC,-,638.00,656.00,633.10,650.78,647.10,3.68,0.01,645.01,"12,868.00",633.10,"8,299,946.10",151,17.68,22.90,2.79,3.62,0.89,769.34,687.89,"1,080.00",415.00
BFC,-,475.00,475.00,465.00,467.79,468.00,-0.21,0.00,467.23,"10,695.00",468.61,"4,996,975.80",86,-0.82,10.00,-0.17,2.15,0.12,564.98,603.75,951.60,456.00
BGWT,-,922.60,922.60,900.10,918.90,918.90,0.00,0.00,914.47,"1,811.00",941.37,"1,656,110.80",35,-22.47,22.50,-2.39,2.50,0.48,"1,019.47","1,001.63","1,241.00",857.60
BHDC,-,505.50,510.00,478.50,481.37,478.60,2.77,0.01,489.99,"90,524.00",495.65,"44,356,132.60",580,-14.28,31.50,-2.88,6.58,-1.79,589.39,600.87,829.70,426.00
BHL,-,202.20,217.00,202.20,214.95,214.70,0.25,0.00,209.65,"703,021.00",206.28,"147,387,602.60","1,192",8.67,14.80,4.20,7.32,2.47,296.32,334.52,520.00,202.20
BHPL,-,723.00,737.20,715.00,721.51,727.00,-5.49,-0.01,722.31,"4,392.00",718.94,"3,172,385.50",79,2.57,22.20,0.36,3.10,-0.11,984.36,900.05,"1,308.40",615.00
BNHC,-,506.00,511.00,500.30,503.13,500.30,2.83,0.01,506.35,"9,510.00",504.95,"4,815,366.00",92,-1.82,10.70,-0.36,2.14,-0.64,516.91,510.14,742.00,440.00
BNL,-,"15,600.00","15,850.00","15,600.00","15,850.00","15,850.00",0.00,0.00,"15,733.33",30.00,"15,450.00","472,000.00",3,400.00,250.00,2.59,1.60,0.74,"17,224.86","17,246.40","22,500.00","14,900.00"
BNT,-,"12,449.00","12,454.00","12,050.00","12,289.80","12,291.00",-1.20,0.00,"12,208.91",743.00,"12,210.30","9,071,218.00",43,79.50,404.00,0.65,3.35,0.66,"13,072.98","13,520.00","18,100.00","12,050.00"
BPCL,-,799.00,840.00,799.00,836.31,835.00,1.31,0.00,827.61,"371,641.00",814.85,"307,574,450.20","1,193",21.46,41.00,2.63,5.13,1.04,480.41,465.64,895.00,286.00
C30MF,-,9.87,10.05,9.86,10.05,10.05,0.00,0.00,9.86,"4,600.00",10.01,"45,377.00",6,0.04,0.19,0.40,1.93,1.85,9.32,9.46,10.92,8.65
CBBL,-,891.10,907.50,889.10,904.50,904.00,0.50,0.00,902.66,"24,929.00",893.50,"22,502,426.80",257,11.00,18.40,1.23,2.07,0.20,865.69,896.49,"1,155.00",815.00
CCBD88,-,"1,209.50","1,215.80","1,209.50","1,215.80","1,215.80",0.00,0.00,"1,214.26",80.00,"1,192.00","97,141.00",6,23.80,6.30,2.00,0.52,0.13,"1,144.65","1,121.35","1,250.00","1,074.70"
CFCL,-,505.00,506.00,495.00,495.49,495.10,0.39,0.00,497.96,"13,762.00",498.48,"6,852,878.70",88,-2.99,11.00,-0.60,2.22,-0.50,567.44,590.95,820.00,449.00
CGH,-,968.90,979.90,950.00,953.13,955.00,-1.87,0.00,958.46,"73,744.00",950.84,"70,680,756.70",331,2.29,29.90,0.24,3.15,-0.56,895.68,907.55,"1,360.00",833.00
CHCL,-,542.00,563.00,542.00,544.22,545.00,-0.78,0.00,549.81,"167,366.00",546.67,"92,020,161.90",549,-2.45,21.00,-0.45,3.87,-1.03,511.37,532.07,697.00,427.00
CHDC,-,"2,523.00","2,620.00","2,511.00","2,564.86","2,570.00",-5.14,0.00,"2,570.49","27,535.00","2,550.24","70,778,366.00",278,14.62,109.00,0.57,4.34,-0.22,"2,278.26","2,087.79","2,829.00",976.10
CHL,-,341.00,351.70,341.00,347.79,346.00,1.79,0.01,346.61,"113,922.00",343.90,"39,486,291.60",403,3.89,10.70,1.13,3.14,0.34,437.43,415.67,599.70,276.00
CIT,-,"1,892.00","1,900.00","1,882.00","1,889.82","1,890.00",-0.18,0.00,"1,889.08","3,586.00","1,892.92","6,774,243.00",115,-3.10,18.00,-0.16,0.96,0.04,"1,964.40","2,037.85","2,700.00","1,869.00"
CITY,-,825.00,833.00,820.00,821.13,820.10,1.03,0.00,822.07,"2,028.00",821.70,"1,667,161.80",57,-0.57,13.00,-0.07,1.59,-0.11,872.72,871.08,"1,168.50",673.10
CKHL,-,629.00,648.00,628.00,630.33,634.00,-3.67,-0.01,633.62,"3,370.00",630.66,"2,135,307.70",58,-0.33,20.00,-0.05,3.18,-0.52,730.82,711.62,910.00,581.10
CLI,-,458.00,465.00,456.00,462.16,461.10,1.06,0.00,460.45,"15,088.00",458.02,"6,947,263.80",323,4.14,9.00,0.90,1.97,0.37,580.09,607.55,774.90,448.20
CMF2,-,9.61,9.61,9.52,9.52,9.52,0.00,0.00,9.61,"4,100.00",9.80,"39,392.00",2,-0.28,0.09,-2.86,0.95,-0.92,9.45,9.49,10.68,8.11
CORBL,-,"2,321.00","2,391.00","2,281.00","2,311.07","2,320.00",-8.93,0.00,"2,328.01","5,420.00","2,366.39","12,617,838.10",115,-55.32,110.00,-2.34,4.82,-0.73,"2,065.14","1,769.79","2,842.30",516.20
CREST,-,"1,391.00","1,392.90","1,352.00","1,359.86","1,364.00",-4.14,0.00,"1,362.25","11,719.00","1,369.68","15,964,237.00",437,-9.82,40.90,-0.72,3.03,-0.18,0.00,0.00,"2,458.20",302.50
CYCL,-,"1,628.80","1,665.40","1,602.10","1,617.21","1,622.00",-4.79,0.00,"1,620.36","2,605.00","1,600.83","4,221,032.50",94,16.38,63.30,1.02,3.95,-0.19,"1,644.96","1,635.90","1,958.00","1,448.00"
CZBIL,-,212.10,212.10,206.00,207.33,208.00,-0.67,0.00,207.24,"75,030.00",207.98,"15,549,494.70",164,-0.65,6.10,-0.31,2.96,0.04,209.94,217.76,296.00,160.10
DDBL,-,805.00,809.00,795.00,805.41,806.80,-1.39,0.00,804.33,"12,615.00",798.99,"10,146,584.80",103,6.42,14.00,0.80,1.76,0.13,796.35,833.17,"1,099.00",759.00
DHPL,-,336.90,336.90,323.50,324.83,326.90,-2.07,-0.01,325.67,"20,084.00",330.38,"6,540,752.30",111,-5.55,13.40,-1.68,4.14,-0.26,349.08,321.28,427.20,199.00
DLBS,-,"1,358.00","1,465.10","1,331.00","1,462.54","1,465.10",-2.56,0.00,"1,445.96","6,086.00","1,331.98","8,800,132.70",95,130.56,134.10,9.80,10.08,1.13,"1,601.74","1,565.80","2,250.00","1,200.10"
DOLTI,-,562.00,565.00,550.00,550.61,550.10,0.51,0.00,552.24,"6,011.00",559.15,"3,319,488.10",79,-8.54,15.00,-1.53,2.73,-0.30,678.19,647.22,"1,017.00",406.70
DORDI,-,310.00,312.00,300.10,306.51,305.00,1.51,0.00,303.86,"118,907.00",306.74,"36,131,151.10",506,-0.23,11.90,-0.07,3.97,0.86,455.46,461.92,696.00,300.10
EBL,-,650.00,650.00,635.00,642.50,643.00,-0.50,0.00,642.11,"22,403.00",643.87,"14,385,231.50",150,-1.37,15.00,-0.21,2.36,0.06,615.95,614.46,790.00,511.00
EBLD85,-,"1,125.50","1,125.50","1,125.50","1,125.50","1,125.50",0.00,0.00,"1,125.50",25.00,"1,125.50","28,137.50",1,0.00,0.00,0.00,0.00,0.00,"1,125.71","1,107.42","1,200.00","1,063.00"
EBLD86,-,"1,049.60","1,049.60","1,049.60","1,049.60","1,049.60",0.00,0.00,"1,049.60",25.00,"1,071.00","26,240.00",1,-21.40,0.00,-2.00,0.00,0.00,"1,043.41","1,026.36","1,080.00",937.00
EBLD91,-,"1,024.20","1,026.00","1,024.20","1,026.00","1,026.00",0.00,0.00,"1,025.02",55.00,"1,045.00","56,376.00",2,-19.00,1.80,-1.82,0.18,0.10,0.00,0.00,"1,047.00",996.00
EBLEB89,-,"1,030.00","1,030.00","1,030.00","1,030.00","1,030.00",0.00,0.00,"1,030.00",100.00,"1,014.80","103,000.00",2,15.20,0.00,1.50,0.00,0.00,0.00,0.00,"1,041.00","1,000.00"
EDBL,-,577.20,577.20,565.00,565.28,567.00,-1.72,0.00,567.45,"9,433.00",565.89,"5,352,773.50",38,-0.61,12.20,-0.11,2.16,-0.38,631.42,640.47,838.20,371.30
EHPL,-,550.00,556.00,544.90,545.78,545.70,0.08,0.00,547.13,"2,241.00",548.90,"1,226,112.20",41,-3.12,11.10,-0.57,2.04,-0.25,708.54,739.22,997.00,518.60
ENL,-,"1,050.00","1,053.90","1,049.00","1,050.26","1,052.90",-2.64,0.00,"1,050.48",760.00,"1,048.28","798,363.50",24,1.98,4.90,0.19,0.47,-0.02,"1,174.65","1,179.30","1,453.50",977.20
FMDBL,-,743.21,750.00,732.00,734.89,735.00,-0.11,0.00,739.09,"15,136.00",743.21,"11,186,826.30",106,-8.32,18.00,-1.12,2.46,-0.57,761.25,765.25,"1,004.00",650.00
FOWAD,-,"1,090.00","1,104.00","1,090.00","1,094.65","1,090.00",4.65,0.00,"1,095.42","2,564.00","1,097.60","2,808,644.80",43,-2.95,14.00,-0.27,1.28,-0.07,"1,185.29","1,264.29","1,739.00","1,059.30"
GBBD85,-,"1,058.00","1,059.00","1,058.00","1,059.00","1,059.00",0.00,0.00,"1,058.48",52.00,"1,052.10","55,041.00",2,6.90,1.00,0.66,0.09,0.05,"1,048.26","1,037.97","1,110.00",940.00
GBBL,-,395.00,395.00,388.00,390.93,391.90,-0.97,0.00,390.50,"12,603.00",388.45,"4,921,495.30",79,2.48,7.00,0.64,1.80,0.11,396.23,412.50,531.40,350.10
GBILD86/87,-,"1,089.00","1,100.00","1,089.00","1,100.00","1,100.00",0.00,0.00,"1,096.43",77.00,"1,089.00","84,425.00",2,11.00,11.00,1.01,1.01,0.32,"1,037.73","1,015.49","1,100.00",935.50
GBIME,-,237.37,242.70,235.20,240.67,242.70,-2.03,-0.01,239.20,"255,858.00",237.37,"61,200,980.30",736,3.30,7.50,1.39,3.19,0.61,224.47,230.80,302.00,171.00
GBLBS,-,813.00,813.00,788.00,805.92,808.00,-2.08,0.00,799.23,"9,146.00",803.36,"7,309,800.50",97,2.56,25.00,0.32,3.17,0.83,819.58,804.37,987.00,667.10
GCIL,-,492.70,504.00,492.50,493.88,493.00,0.88,0.00,497.64,"40,438.00",495.64,"20,123,401.70",345,-1.76,11.50,-0.36,2.34,-0.76,516.05,508.55,668.00,460.00
GFCL,-,600.00,603.00,595.00,599.57,599.00,0.57,0.00,598.68,"6,378.00",599.77,"3,818,385.60",76,-0.20,8.00,-0.03,1.34,0.15,692.44,778.79,"1,353.00",565.10
GHL,-,251.70,251.80,247.10,247.34,247.40,-0.06,0.00,248.51,"84,589.00",250.05,"21,021,358.40",308,-2.71,4.70,-1.08,1.90,-0.47,250.31,239.89,318.00,144.40
GIBF1,-,10.42,10.61,10.42,10.56,10.56,0.00,0.00,10.59,"13,400.00",10.62,"141,858.00",24,-0.06,0.19,-0.56,1.82,-0.25,10.09,9.99,10.79,8.15
GILB,-,"1,284.00","1,284.00","1,261.00","1,265.58","1,263.00",2.58,0.00,"1,268.74","1,078.00","1,259.95","1,367,703.00",28,5.63,23.00,0.45,1.82,-0.25,"1,255.52","1,258.90","1,555.00","1,118.20"
GLBSL,-,"2,300.00","2,343.00","2,255.00","2,264.80","2,270.00",-5.20,0.00,"2,296.16","3,212.00","2,285.08","7,375,263.50",91,-20.28,88.00,-0.89,3.90,-1.38,"2,661.83","2,459.39","3,486.00","1,560.00"
GLH,-,276.00,280.00,267.50,269.04,269.90,-0.86,0.00,272.30,"100,991.00",275.97,"27,499,837.90",407,-6.93,12.50,-2.51,4.67,-1.21,257.18,254.70,336.00,205.00
GMFBS,-,"1,515.00","1,531.00","1,485.00","1,516.37","1,530.00",-13.63,-0.01,"1,512.57",686.00,"1,487.98","1,037,621.60",27,28.39,46.00,1.91,3.10,0.25,"1,671.11","1,664.45","2,327.00","1,397.00"
GMFIL,-,477.90,479.80,469.50,469.77,470.10,-0.33,0.00,473.03,"19,531.00",470.89,"9,238,700.30",83,-1.12,10.30,-0.24,2.19,-0.69,506.69,544.13,759.00,429.00
GMLI,-,"2,120.10","2,231.00","2,100.00","2,225.39","2,231.00",-5.61,0.00,"2,178.49","10,114.00","2,158.89","22,033,288.20",230,66.50,131.00,3.08,6.24,2.11,0.00,0.00,"2,778.00",301.00
GRDBL,-,"1,393.00","1,393.00","1,294.00","1,302.86","1,326.00",-23.14,-0.02,"1,325.85","34,518.00","1,366.42","45,765,702.20",332,-63.56,99.00,-4.65,7.65,-1.76,"1,303.72","1,152.14","2,001.40",438.50
GSY,-,9.12,9.28,9.10,9.21,9.21,0.00,0.00,9.19,"3,350.00",9.25,"30,787.50",27,-0.04,0.18,-0.43,1.98,0.21,0.00,0.00,10.00,8.80
GUFL,-,521.50,540.00,521.50,529.40,529.50,-0.10,0.00,531.14,"3,680.00",532.07,"1,954,577.70",57,-2.67,18.50,-0.50,3.55,-0.33,591.79,641.39,"1,041.00",521.50
GVL,-,481.00,485.00,466.50,468.51,472.00,-3.49,-0.01,472.04,"57,570.00",480.07,"27,175,124.00",334,-11.56,18.50,-2.41,3.97,-0.75,491.74,514.16,699.90,424.00
H8020,-,11.20,11.42,11.20,11.20,11.20,0.00,0.00,11.25,"1,170.00",11.42,"13,163.40",10,-0.22,0.22,-1.93,1.96,-0.45,10.45,10.33,11.57,8.58
HATHY,-,"1,228.50","1,228.50","1,189.90","1,193.68","1,194.00",-0.32,0.00,"1,194.78","20,087.00","1,204.43","23,999,510.40",264,-10.75,38.60,-0.89,3.24,-0.09,"1,337.43","1,361.66","1,816.00",906.20
HBL,-,218.00,221.90,216.50,217.05,218.60,-1.55,-0.01,217.61,"11,301.00",218.69,"2,459,244.80",114,-1.64,5.40,-0.75,2.49,-0.26,229.72,237.32,312.10,172.10
HDHPC,-,201.00,201.00,196.50,196.96,196.60,0.36,0.00,197.38,"53,879.00",197.06,"10,634,585.30",235,-0.10,4.50,-0.05,2.29,-0.21,201.52,204.17,273.00,123.30
HDL,-,"1,185.00","1,200.00","1,185.00","1,196.82","1,195.00",1.82,0.00,"1,193.14","23,639.00","1,179.31","28,204,639.60",379,17.51,15.00,1.48,1.27,0.31,"1,208.96","1,250.27","1,749.00","1,136.00"
HEI,-,555.67,566.00,555.67,563.23,565.00,-1.77,0.00,563.49,"8,180.00",555.67,"4,609,311.70",56,7.56,10.33,1.36,1.86,-0.05,607.80,625.48,810.00,547.40
HEIP,-,368.10,368.10,360.80,360.80,360.80,0.00,0.00,360.88,942.00,360.90,"339,946.60",2,-0.10,7.30,-0.03,2.02,-0.02,394.15,406.85,563.00,327.00
HHL,-,387.00,389.50,381.00,381.44,381.30,0.14,0.00,382.47,"19,135.00",386.97,"7,318,652.60",108,-5.53,8.50,-1.43,2.23,-0.27,496.13,490.51,635.00,348.60
HIDCL,-,285.00,288.00,283.00,284.39,284.80,-0.41,0.00,284.76,"210,365.00",283.98,"59,903,183.10",512,0.41,5.00,0.14,1.77,-0.13,279.09,274.32,360.00,160.00
HIDCLP,-,209.00,209.00,205.00,206.23,205.50,0.73,0.00,206.40,"128,381.00",207.14,"26,497,869.00",262,-0.91,4.00,-0.44,1.95,-0.08,187.85,183.18,231.00,97.20
HLBSL,-,925.30,939.90,925.10,930.82,930.00,0.82,0.00,928.80,"1,936.00",921.99,"1,798,155.30",38,8.83,14.80,0.96,1.60,0.22,977.34,972.54,"1,447.00",817.00
HLI,-,391.00,392.90,385.50,389.82,390.70,-0.88,0.00,389.72,"33,175.00",385.94,"12,929,003.90",334,3.88,7.40,1.01,1.92,0.03,428.30,443.20,607.00,364.10
HPPL,-,527.00,534.90,515.20,518.65,515.20,3.45,0.01,524.23,"67,735.00",527.86,"35,508,771.10",291,-9.21,19.70,-1.74,3.82,-1.08,551.70,487.76,711.00,280.50
HRL,-,894.90,900.00,890.00,891.57,891.00,0.57,0.00,893.70,"47,239.00",893.47,"42,217,663.70",628,-1.90,10.00,-0.21,1.12,-0.24,933.07,901.86,"1,156.00",533.00
HURJA,-,257.00,262.00,252.60,253.35,253.00,0.35,0.00,255.41,"164,123.00",254.17,"41,918,793.30",429,-0.82,9.40,-0.32,3.72,-0.81,247.68,241.33,303.50,183.60
ICFC,-,611.50,611.60,602.00,602.20,603.00,-0.80,0.00,605.64,"10,334.00",599.68,"6,258,679.90",91,2.52,9.60,0.42,1.59,-0.57,626.56,665.37,910.00,540.00
ICFCD83,-,"1,245.70","1,295.00","1,245.70","1,295.00","1,295.00",0.00,0.00,"1,286.67",15.00,"1,245.70","19,300.00",2,49.30,49.30,3.96,3.96,0.64,"1,231.86","1,208.37","1,325.00","1,156.40"
ICFCD88,-,"1,118.00","1,125.00","1,118.00","1,125.00","1,125.00",0.00,0.00,"1,121.00",75.00,"1,110.00","84,075.00",3,15.00,7.00,1.35,0.63,0.36,0.00,0.00,"1,125.00","1,000.00"
IGI,-,519.80,526.50,517.00,520.07,519.00,1.07,0.00,521.30,"15,253.00",517.24,"7,951,462.80",102,2.83,9.50,0.55,1.84,-0.24,571.37,584.63,760.00,510.00
IHL,-,525.10,534.10,521.10,522.87,529.90,-7.03,-0.01,527.81,"5,425.00",528.62,"2,863,379.90",57,-5.75,13.00,-1.09,2.49,-0.95,660.57,631.30,838.00,420.50
ILBS,-,824.00,839.00,820.00,833.66,839.00,-5.34,-0.01,828.35,"4,172.00",823.92,"3,455,864.40",67,9.74,19.00,1.18,2.32,0.64,929.99,955.33,"1,342.30",795.20
ILI,-,434.00,441.00,434.00,437.86,439.00,-1.14,0.00,437.85,"15,115.00",436.93,"6,618,087.80",316,0.93,7.00,0.21,1.61,0.00,469.70,476.06,606.00,412.50
JBBL,-,320.00,323.00,318.10,321.81,321.90,-0.09,0.00,321.28,"33,815.00",320.09,"10,864,163.40",108,1.72,4.90,0.54,1.54,0.16,344.24,351.28,445.00,279.10
JBLB,-,"1,312.00","1,329.00","1,312.00","1,315.08","1,316.00",-0.92,0.00,"1,318.60","4,532.00","1,311.91","5,975,885.10",144,3.17,17.00,0.24,1.30,-0.27,"1,345.66","1,420.11","1,920.00","1,270.70"
JFL,-,465.10,468.00,458.10,459.09,458.10,0.99,0.00,461.61,"4,718.00",460.90,"2,177,862.40",75,-1.81,9.90,-0.39,2.16,-0.55,531.16,617.40,"1,083.30",400.00
JOSHI,-,321.00,340.00,321.00,326.78,328.70,-1.92,-0.01,328.03,"82,288.00",327.47,"26,992,817.70",567,-0.69,19.00,-0.21,5.92,-0.38,401.07,383.29,521.60,265.00
JSLBB,-,"1,255.30","1,276.50","1,230.00","1,271.00","1,271.00",0.00,0.00,"1,256.48",644.00,"1,231.81","809,172.00",11,39.19,46.50,3.18,3.78,1.14,"1,498.07","1,526.40","1,860.40","1,216.20"
KBL,-,210.30,210.30,204.80,208.29,209.00,-0.71,0.00,207.16,"252,146.00",206.26,"52,234,744.80",560,2.03,5.50,0.98,2.69,0.54,206.38,212.02,272.90,133.20
KBLD86,-,"1,152.60","1,196.00","1,152.60","1,196.00","1,196.00",0.00,0.00,"1,184.61",70.00,"1,152.60","82,923.00",6,43.40,43.40,3.77,3.77,0.95,"1,088.25","1,033.53","1,232.80","1,025.10"
KBLD89,-,"1,205.00","1,205.00","1,205.00","1,205.00","1,205.00",0.00,0.00,"1,205.00",25.00,"1,213.00","30,125.00",1,-8.00,0.00,-0.66,0.00,0.00,"1,155.31",0.00,"1,275.00","1,046.20"
KBSH,-,"1,896.00","1,920.00","1,861.00","1,890.22","1,899.90",-9.68,-0.01,"1,882.31",187.00,"1,859.40","351,992.50",14,30.82,59.00,1.66,3.17,0.42,"2,258.12","2,324.51","3,300.00","1,415.00"
KDBY,-,9.45,9.72,9.44,9.70,9.71,-0.01,0.00,9.64,"9,700.00",9.64,"93,537.00",21,0.06,0.28,0.62,2.97,0.59,9.40,9.40,11.00,8.51
KDL,-,"1,077.00","1,097.00","1,077.00","1,085.28","1,083.00",2.28,0.00,"1,084.59","1,350.00","1,096.63","1,464,201.00",39,-11.35,20.00,-1.03,1.86,0.06,"1,132.33","1,122.08","1,381.00",970.00
KEF,-,8.97,9.10,8.97,9.07,9.07,0.00,0.00,9.07,"6,500.00",9.02,"58,930.00",12,0.05,0.13,0.55,1.45,0.04,9.00,8.98,10.76,7.91
KKHC,-,383.00,411.90,383.00,390.46,389.00,1.46,0.00,392.76,"44,484.00",390.76,"17,471,375.50",317,-0.30,28.90,-0.08,7.55,-0.59,364.15,344.97,475.00,217.50
KMCDB,-,995.00,"1,019.00",995.00,"1,011.09","1,012.60",-1.51,0.00,"1,008.72","1,792.00","1,004.02","1,807,631.50",38,7.07,24.00,0.70,2.41,0.23,"1,066.26","1,069.37","1,285.00",950.60
KPCL,-,578.00,578.00,544.90,547.65,549.90,-2.25,0.00,550.28,"53,869.00",567.06,"29,643,241.90",201,-19.41,33.10,-3.42,6.07,-0.48,546.81,535.21,652.40,440.00
KSBBL,-,455.30,458.00,446.00,453.05,453.10,-0.05,0.00,452.15,"27,988.00",446.41,"12,654,760.70",111,6.64,12.00,1.49,2.69,0.20,444.99,451.07,564.80,363.20
KSY,-,8.85,9.38,8.85,8.97,8.97,0.00,0.00,9.23,"3,300.00",8.98,"30,454.00",11,-0.01,0.53,-0.11,5.99,-2.88,8.98,9.03,10.91,7.87
LBBL,-,430.00,438.60,425.00,430.48,435.00,-4.52,-0.01,432.57,"62,455.00",423.64,"27,016,298.50",250,6.84,13.60,1.61,3.20,-0.49,444.00,459.22,560.00,367.00
LBBLD89,-,"1,240.00","1,240.00","1,240.00","1,240.00","1,240.00",0.00,0.00,"1,240.00","5,225.00","1,245.00","6,479,000.00",1,-5.00,0.00,-0.40,0.00,0.00,"1,183.48",0.00,"1,270.00","1,082.00"
LEC,-,213.00,215.00,212.10,213.20,213.80,-0.60,0.00,213.35,"98,595.00",213.26,"21,034,983.10",268,-0.06,2.90,-0.03,1.37,-0.07,212.90,223.62,344.00,175.10
LICN,-,842.20,859.90,830.00,856.27,855.90,0.37,0.00,845.51,"34,470.00",825.78,"29,144,833.70",481,30.49,29.90,3.69,3.60,1.26,"1,029.32","1,214.25","2,475.00",830.00
LLBS,-,"1,050.00","1,075.00","1,032.00","1,066.23","1,075.00",-8.77,-0.01,"1,048.34","4,038.00","1,039.00","4,233,189.50",40,27.23,43.00,2.62,4.17,1.68,"1,098.91","1,102.19","1,428.00",990.00
LSL,-,217.20,218.00,211.00,216.63,217.00,-0.37,0.00,215.80,"112,386.00",213.02,"24,252,754.90",212,3.61,7.00,1.69,3.32,0.38,218.08,227.65,300.00,147.70
LUK,-,9.93,10.01,9.93,10.00,10.00,0.00,0.00,10.00,"11,800.00",10.00,"118,043.20",6,0.00,0.08,0.00,0.81,-0.04,9.69,9.61,10.40,8.20
LVF2,-,9.82,9.90,9.82,9.82,9.82,0.00,0.00,9.83,700.00,9.90,"6,882.00",7,-0.08,0.08,-0.81,0.81,-0.12,9.41,9.29,10.40,8.14
MAKAR,-,590.10,605.00,590.10,596.75,595.10,1.65,0.00,597.95,"1,150.00",600.35,"687,646.00",41,-3.60,14.90,-0.60,2.52,-0.20,699.15,658.99,860.00,431.30
MANDU,-,858.40,875.00,852.00,853.38,853.10,0.28,0.00,858.06,"1,426.00",858.04,"1,223,592.00",33,-4.66,23.00,-0.54,2.70,-0.55,904.56,912.23,"1,493.10",805.60
MATRI,-,"1,147.10","1,185.00","1,135.10","1,160.30","1,150.00",10.30,0.01,"1,147.85","1,218.00","1,155.95","1,398,079.00",47,4.35,49.90,0.38,4.40,1.07,"1,226.66","1,281.75","1,716.00","1,125.00"
MBJC,-,315.10,333.50,315.10,317.25,319.90,-2.65,-0.01,320.36,"54,550.00",318.66,"17,475,836.20",458,-1.41,18.40,-0.44,5.84,-0.98,333.79,338.75,433.00,288.30
MBL,-,226.00,226.00,219.00,220.75,221.90,-1.15,-0.01,220.50,"54,776.00",221.61,"12,078,153.80",150,-0.86,7.00,-0.39,3.20,0.11,225.57,234.44,295.00,164.20
MBLD2085,-,"1,205.50","1,205.50","1,205.50","1,217.00","1,205.50",11.50,0.01,"1,217.00",7.00,"1,205.50","8,519.00",1,11.50,0.00,0.95,0.00,0.00,"1,048.15",0.00,"1,206.80","1,070.00"
MBLEF,-,8.67,9.18,8.67,9.13,9.18,-0.05,-0.01,9.08,"10,800.00",8.80,"98,042.00",19,0.33,0.51,3.75,5.88,0.57,0.00,0.00,10.19,8.59
