Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
BARUN,42.24,412.00,445.00,396.00,411.10,423.59,"21,203.00",404.80,"8,981,477.50",230,6.30,49.00,1.56,12.37,-3.04,531.04,460.55,763.40,167.00
BBC,43.51,"4,488.10","4,669.30","4,400.00","4,629.00","4,498.20",620.00,"4,400.10","2,788,881.00",41,228.90,269.30,5.20,6.12,2.83,"5,735.24","5,455.40","8,208.00","2,400.00"
BFC,43.20,437.00,471.90,432.00,457.00,461.25,"56,713.00",429.00,"26,158,868.20",602,28.00,39.90,6.53,9.24,-0.93,477.01,392.90,630.00,122.00
BNT,46.77,"12,750.00","12,750.00","12,496.00","12,500.00","12,574.86",105.00,"12,500.00","1,320,360.00",8,0.00,254.00,0.00,2.03,-0.60,"10,848.50","10,486.22","14,308.20","8,000.00"
BOKL,42.26,263.00,270.00,256.30,258.90,261.32,"39,072.00",258.00,"10,210,430.30",323,0.90,13.70,0.35,5.35,-0.94,356.53,345.57,433.20,236.00
BPCL,44.40,447.00,482.40,445.00,462.90,470.52,"74,933.00",438.60,"35,257,613.50",772,24.30,37.40,5.54,8.40,-1.65,527.48,499.83,703.00,380.00
CBBL,44.24,"1,539.00","1,630.00","1,500.00","1,544.00","1,551.40","26,892.00","1,510.00","41,720,157.60",570,34.00,130.00,2.25,8.67,-0.48,"1,744.28","1,743.67","2,065.20","1,133.00"
CBL,47.61,244.00,246.00,235.00,237.00,239.29,"52,174.00",239.70,"12,484,579.10",302,-2.70,11.00,-1.13,4.68,-0.97,267.95,261.20,316.00,165.00
CCBL,45.74,228.00,228.40,218.60,220.10,222.51,"43,487.00",224.00,"9,676,328.60",306,-3.90,9.80,-1.74,4.48,-1.10,261.21,258.90,324.00,185.70
CFCL,42.85,445.50,475.00,422.10,445.00,453.74,"60,172.00",436.80,"27,302,415.00",438,8.20,52.90,1.88,12.53,-1.96,537.97,447.10,814.90,153.00
CGH,42.79,"1,373.00","1,398.00","1,302.00","1,311.00","1,333.35","8,588.00","1,347.00","11,450,816.00",187,-36.00,96.00,-2.67,7.37,-1.70,"1,487.51","1,636.27","2,800.00",159.00
CHCL,41.32,513.00,530.00,490.00,500.00,503.10,"32,588.00",503.00,"16,395,123.20",302,-3.00,40.00,-0.60,8.16,-0.62,629.12,637.20,785.00,460.00
CHDC,43.89,736.40,780.00,687.00,705.00,728.16,"16,144.00",722.00,"11,755,459.80",252,-17.00,93.00,-2.35,13.54,-3.29,869.49,-,"1,415.00",416.00
CHL,39.77,488.00,497.70,467.00,479.00,484.49,"33,228.00",478.50,"16,098,628.50",223,0.50,30.70,0.10,6.57,-1.15,518.93,452.63,715.00,150.00
CIT,45.81,"2,907.00","3,000.00","2,792.00","2,865.00","2,907.64","17,842.00","2,850.00","51,878,182.50",473,15.00,208.00,0.53,7.45,-1.49,"3,558.06","3,731.84","5,749.00","2,625.00"
CLBSL,42.75,955.00,988.50,906.00,929.00,951.04,"2,908.00",936.30,"2,765,627.70",64,-7.30,82.50,-0.78,9.11,-2.37,"1,389.00","1,365.91","1,811.00",741.00
CMF1,43.26,9.31,9.50,9.31,9.50,9.41,"2,570.00",9.30,"24,179.40",6,0.20,0.19,2.15,2.04,0.96,11.85,11.57,16.01,9.03
CMF2,31.48,9.49,9.50,9.49,9.50,9.50,"1,800.00",9.40,"17,095.00",3,0.10,0.01,1.06,0.11,0.03,12.28,12.04,16.87,9.04
CORBL,29.08,864.90,899.60,834.10,857.00,855.48,"5,263.00",848.00,"4,502,403.00",61,9.00,65.50,1.06,7.85,0.18,851.31,794.64,"1,155.00",200.00
CZBIL,43.31,270.00,275.00,263.90,266.00,268.58,"56,025.00",265.20,"15,047,157.20",316,0.80,11.10,0.30,4.21,-0.97,359.62,348.38,444.00,217.31
DDBL,43.17,"1,111.80","1,156.00","1,070.00","1,101.00","1,128.34","11,815.00","1,090.00","13,331,350.00",299,11.00,86.00,1.01,8.04,-2.48,"1,531.53","1,614.15","2,420.00","1,019.00"
DHPL,42.27,272.60,294.00,267.30,288.10,290.30,"46,964.00",267.30,"13,633,700.20",482,20.80,26.70,7.78,9.99,-0.76,325.37,274.26,485.20,97.00
EBL,46.16,550.00,550.00,525.10,527.40,532.95,"23,875.00",541.00,"12,724,068.20",208,-13.60,24.90,-2.51,4.74,-1.05,701.02,715.65,864.00,515.00
EDBL,38.01,508.90,519.00,449.10,496.70,486.79,"30,721.00",499.00,"14,954,676.60",186,-2.30,69.90,-0.46,15.56,2.00,789.61,714.49,"1,195.00",326.00
EIC,42.22,570.00,623.70,566.00,571.00,594.02,"11,740.00",567.00,"6,973,758.20",105,4.00,57.70,0.71,10.19,-4.03,724.16,733.91,885.00,501.00
EICPO,40.56,375.00,391.60,375.00,391.60,381.74,"4,412.00",370.00,"1,684,248.00",6,21.60,16.60,5.84,4.43,2.52,432.47,417.16,530.10,241.00
FMDBL,41.59,726.00,756.00,689.00,710.00,722.75,"12,860.00",714.00,"9,294,509.50",175,-4.00,67.00,-0.56,9.72,-1.80,927.37,897.61,"1,365.00",542.00
FOWAD,39.13,"2,615.00","2,620.00","2,499.00","2,520.00","2,553.11","11,053.00","2,570.00","28,219,535.00",259,-50.00,121.00,-1.95,4.84,-1.31,"2,799.36","2,808.00","3,530.00","1,975.00"
GBBL,40.62,506.00,528.00,486.00,500.00,508.47,"134,065.00",496.10,"68,167,590.10",999,3.90,42.00,0.79,8.64,-1.69,576.51,509.87,750.00,275.00
GBIME,43.78,300.00,317.00,295.00,298.00,305.30,"107,988.00",295.00,"32,968,408.20","1,106",3.00,22.00,1.02,7.46,-2.45,417.43,424.43,522.00,275.00
GBLBS,41.36,867.60,901.00,826.00,850.00,869.46,"12,262.00",850.60,"10,661,363.50",178,-0.60,75.00,-0.07,9.08,-2.29,"1,113.51","1,146.83","1,437.00",541.00
GFCL,41.04,614.80,660.00,605.70,610.50,631.15,"36,425.00",602.80,"22,989,634.00",380,7.70,54.30,1.28,8.96,-3.38,737.32,607.35,"1,010.00",186.00
GHL,36.64,320.00,345.00,309.00,322.00,333.38,"9,395.00",314.00,"3,132,149.50",121,8.00,36.00,2.55,11.65,-3.54,371.22,314.10,555.90,100.00
GIC,35.74,523.20,535.00,495.10,517.00,517.37,"10,751.00",513.00,"5,562,254.70",134,4.00,39.90,0.78,8.06,-0.07,654.49,674.63,860.00,485.10
GILB,42.20,"1,514.00","1,562.00","1,460.00","1,471.00","1,516.21","2,121.00","1,485.00","3,215,877.30",98,-14.00,102.00,-0.94,6.99,-3.07,"2,367.93","2,433.03","3,191.00","1,352.00"
GIMES1,39.12,10.50,10.70,10.49,10.64,10.61,"113,963.00",10.40,"1,209,324.92",74,0.24,0.21,2.31,2.00,0.27,20.63,19.29,25.09,9.90
GLBSL,36.66,"1,091.40","1,154.00","1,074.00","1,098.00","1,105.73",871.00,"1,070.00","963,095.00",26,28.00,80.00,2.62,7.45,-0.70,"1,650.84","1,693.05","2,245.00",800.00
GLH,42.91,391.00,406.50,377.00,395.00,391.47,"14,844.00",384.00,"5,811,021.00",186,11.00,29.50,2.86,7.82,0.89,457.93,434.48,657.00,299.00
GLICL,40.90,496.00,520.20,466.00,482.50,496.18,"17,089.00",487.00,"8,479,265.60",127,-4.50,54.20,-0.92,11.63,-2.84,676.19,711.41,901.00,460.00
GMFBS,45.46,"1,357.00","1,428.00","1,357.00","1,406.00","1,399.85","1,873.00","1,370.00","2,621,918.00",35,36.00,71.00,2.63,5.23,0.44,"1,597.29","1,622.03","1,996.00",904.00
GMFIL,46.27,437.00,462.60,414.60,430.00,440.82,"32,198.00",429.00,"14,193,660.30",200,1.00,48.00,0.23,11.58,-2.52,538.23,456.22,773.00,184.00
GRDBL,42.60,325.00,350.90,318.60,324.00,337.26,"18,541.00",319.00,"6,253,156.30",176,5.00,32.30,1.57,10.14,-4.09,396.99,343.01,537.90,129.00
GUFL,56.32,855.00,892.50,820.00,888.00,860.03,"46,028.00",849.00,"39,585,282.60",345,39.00,72.50,4.59,8.84,3.15,"1,036.96",896.98,"1,500.00",180.00
HDHPC,40.25,319.00,339.90,305.20,315.00,320.31,"203,007.00",313.00,"65,025,923.90",899,2.00,34.70,0.64,11.37,-1.69,335.99,287.12,478.90,114.00
HDL,43.97,"5,648.00","5,774.00","5,510.00","5,720.00","5,670.83","22,545.00","5,538.00","127,848,765.50",749,182.00,264.00,3.29,4.79,0.86,"6,404.13","5,753.44","7,938.00","3,695.00"
HGI,44.90,613.00,625.20,577.00,610.00,606.40,"6,955.00",601.00,"4,217,493.40",73,9.00,48.20,1.50,8.35,0.59,743.18,741.60,982.00,557.00
HIDCL,43.36,279.00,300.90,268.00,277.10,285.22,"372,481.00",273.90,"106,238,856.70","2,610",3.20,32.90,1.17,12.28,-2.93,392.21,422.34,606.00,244.00
HPPL,49.12,428.00,445.00,403.00,410.00,423.63,"37,826.00",420.00,"16,024,132.00",259,-10.00,42.00,-2.38,10.42,-3.32,504.17,474.77,749.10,206.00
HURJA,42.93,412.00,429.80,397.00,410.00,412.32,"6,986.00",404.00,"2,880,483.90",76,6.00,32.80,1.49,8.26,-0.57,448.50,421.71,685.40,182.00
ICFC,38.08,591.20,637.00,588.00,618.00,622.06,"165,033.00",579.70,"102,659,679.10","1,372",38.30,49.00,6.61,8.33,-0.66,763.45,630.98,"1,176.80",255.00
IGI,37.39,957.00,980.00,915.00,934.50,949.13,"13,739.00",938.30,"13,040,094.30",153,-3.80,65.00,-0.40,7.10,-1.57,"1,126.70","1,157.39","1,465.00",557.00
ILBS,39.95,"1,548.40","1,560.00","1,492.00","1,547.00","1,524.92","2,851.00","1,518.10","4,347,548.90",95,28.90,68.00,1.90,4.56,1.43,"1,762.47","1,747.64","2,140.00",951.00
JBBL,43.93,444.00,475.00,425.00,445.00,451.21,"158,063.00",435.60,"71,319,435.60","1,212",9.40,50.00,2.16,11.76,-1.40,505.52,435.71,649.90,205.00
JBBLPO,35.75,146.00,146.00,146.00,146.00,146.00,"9,782.00",146.00,"1,428,172.00",1,0.00,0.00,0.00,0.00,0.00,-,-,147.00,111.00
JBLB,43.11,"3,971.80","4,043.00","3,817.20","3,900.00","3,948.92","11,402.00","3,894.00","45,025,584.80",485,6.00,225.80,0.15,5.92,-1.25,-,-,"5,516.90",890.00
JFL,39.11,540.60,583.00,510.00,510.00,553.40,"51,544.00",530.00,"28,524,553.10",444,-20.00,73.00,-3.77,14.31,-8.51,601.08,501.71,836.00,217.00
JLI,42.40,540.00,560.00,520.00,530.10,538.29,"8,502.00",540.00,"4,576,505.00",253,-9.90,40.00,-1.83,7.69,-1.54,671.85,-,998.00,360.00
JOSHI,32.36,326.60,347.00,321.00,321.00,331.50,"20,258.00",320.20,"6,715,451.00",140,0.80,26.00,0.25,8.10,-3.27,351.61,294.62,507.00,102.00
JSLBB,42.92,"2,423.50","2,613.60","2,420.00","2,451.00","2,516.63","2,692.00","2,376.00","6,774,758.80",117,75.00,193.60,3.16,8.00,-2.68,"3,283.45","3,558.98","5,500.00","1,534.00"
KBL,42.04,244.00,245.00,234.00,237.00,239.74,"47,348.00",240.00,"11,351,361.70",417,-3.00,11.00,-1.25,4.70,-1.16,327.20,327.07,413.00,219.00
KBLD86,38.17,"1,016.90","1,016.90","1,016.90","1,016.90","1,016.90",25.00,997.00,"25,422.50",1,19.90,0.00,2.00,0.00,0.00,-,-,"1,141.00",997.00
KEF,34.85,9.06,9.15,8.98,9.15,9.05,"1,840.00",8.89,"16,648.90",10,0.26,0.17,2.92,1.89,1.11,9.91,-,11.65,8.67
KKHC,40.51,287.00,309.70,270.20,285.00,297.15,"41,913.00",281.60,"12,454,279.40",403,3.40,39.50,1.21,14.62,-4.26,336.53,277.71,556.20,100.00
KLBSL,36.93,"1,163.80","1,187.00","1,141.00","1,141.00","1,159.03",342.00,"1,141.00","396,389.10",11,0.00,46.00,0.00,4.03,-1.58,"1,518.76","1,572.92","2,042.00","1,051.00"
KMCDB,42.97,"1,155.00","1,197.00","1,092.00","1,149.00","1,138.01","4,142.00","1,155.00","4,713,621.10",86,-6.00,105.00,-0.52,9.62,0.96,"1,338.19","1,354.31","1,715.00",784.00
KPCL,42.37,492.50,521.00,467.50,499.00,500.76,"22,315.00",482.90,"11,174,426.90",172,16.10,53.50,3.33,11.44,-0.35,589.86,507.52,878.90,177.00
KRBL,41.94,374.30,402.00,357.00,375.00,383.48,"21,749.00",367.00,"8,340,264.60",184,8.00,45.00,2.18,12.61,-2.26,427.05,361.34,607.00,127.00
KSBBL,40.01,448.00,480.00,434.20,446.10,460.25,"105,409.00",440.00,"48,514,392.60",987,6.10,45.80,1.39,10.55,-3.17,615.65,537.99,866.90,206.00
LBBL,36.07,460.00,468.00,435.00,448.00,452.86,"161,402.00",451.00,"73,093,240.20",840,-3.00,33.00,-0.67,7.59,-1.09,591.53,505.27,774.00,198.00
LBL,36.98,264.00,268.50,260.00,264.00,262.56,"46,687.00",264.00,"12,258,197.60",203,0.00,8.50,0.00,3.27,0.54,360.55,347.07,447.00,245.00
LEC,44.73,332.00,341.10,319.10,328.00,330.00,"25,124.00",325.50,"8,290,867.90",194,2.50,22.00,0.77,6.89,-0.61,389.12,373.90,530.00,200.00
LEMF,32.46,9.40,9.88,9.40,9.69,9.81,"133,112.00",9.26,"1,306,206.56",22,0.43,0.48,4.64,5.11,-1.27,11.48,11.55,19.34,9.16
LGIL,40.65,616.00,628.00,588.00,600.00,608.15,"13,851.00",605.00,"8,423,521.20",132,-5.00,40.00,-0.83,6.80,-1.36,758.22,772.43,975.00,530.00
LICN,42.42,"1,788.40","1,895.00","1,788.40","1,837.00","1,824.65","4,620.00","1,824.80","8,429,891.50",83,12.20,106.60,0.67,5.96,0.67,"2,161.43","2,221.08","2,800.00","1,700.00"
LLBS,39.82,"1,285.20","1,347.00","1,260.00","1,285.00","1,307.96","1,669.00","1,260.00","2,182,983.50",38,25.00,87.00,1.98,6.90,-1.79,"2,001.11","2,057.94","2,574.00","1,205.00"
LUK,37.37,9.60,9.60,9.51,9.51,9.53,600.00,9.60,"5,715.00",2,-0.09,0.09,-0.94,0.95,-0.16,10.95,10.84,16.00,9.00
MBL,50.85,309.00,315.00,291.10,303.00,301.19,"140,796.00",303.00,"42,406,675.60",285,0.00,23.90,0.00,8.21,0.60,373.94,357.68,455.00,228.00
MBLD2085,27.70,"1,020.00","1,020.00","1,020.00","1,020.00","1,020.00",65.00,"1,034.00","66,300.00",1,-14.00,0.00,-1.35,0.00,0.00,-,-,"1,119.00","1,000.00"
MDB,40.37,507.60,536.50,487.00,509.00,515.63,"20,622.00",497.70,"10,633,409.60",167,11.30,49.50,2.27,10.16,-1.30,638.58,563.70,873.20,314.00
MEGA,45.47,270.00,274.00,260.00,262.00,266.13,"71,657.00",265.20,"19,069,994.90",565,-3.20,14.00,-1.21,5.38,-1.58,346.93,337.68,405.00,247.00
MEN,48.79,"1,085.90","1,085.90","1,012.00","1,039.90","1,029.92","2,871.00","1,064.80","2,956,896.50",73,-24.90,73.90,-2.34,7.30,0.96,"1,105.72",996.60,"1,530.00",343.00
MERO,41.81,"1,007.00","1,049.00",955.50,970.00,"1,000.93","18,656.00",988.00,"18,673,271.00",309,-18.00,93.50,-1.82,9.79,-3.19,"1,469.32","1,517.76","1,989.00",874.00
MFIL,51.20,"1,069.00","1,090.30","1,005.00","1,013.00","1,037.01","103,884.00","1,049.00","107,729,221.80","1,317",-36.00,85.30,-3.43,8.49,-2.37,"1,129.40",949.99,"1,456.00",319.00
MHNL,40.72,411.70,438.60,391.00,410.00,419.11,"16,945.00",403.70,"7,101,738.40",188,6.30,47.60,1.56,12.17,-2.22,459.11,404.91,720.00,173.00
MKJC,35.95,519.00,528.80,490.10,519.00,513.53,"14,255.00",518.50,"7,320,306.50",187,0.50,38.70,0.10,7.90,1.05,-,-,598.00,186.50
MKLB,39.91,"1,549.90","1,679.70","1,489.00","1,500.00","1,556.57","6,086.00","1,536.70","9,473,296.50",57,-36.70,190.70,-2.39,12.81,-3.77,-,-,"2,310.00",296.70
MLBBL,43.73,"1,650.00","1,738.00","1,640.00","1,650.00","1,675.76",846.00,"1,650.00","1,417,690.00",26,0.00,98.00,0.00,5.98,-1.56,"2,047.80","2,022.90","2,540.00","1,157.00"
MLBL,40.92,576.00,599.00,545.00,559.90,571.50,"290,221.00",565.00,"165,862,083.40","1,782",-5.10,54.00,-0.90,9.91,-2.07,575.11,488.99,883.00,225.00
MLBS,29.65,"1,428.00","1,510.00","1,428.00","1,470.00","1,472.85","2,638.00","1,400.00","3,885,378.50",118,70.00,82.00,5.00,5.74,-0.19,-,-,"2,189.10",397.50
MLBSL,40.71,"3,559.80","3,750.00","3,360.00","3,480.00","3,608.41","3,360.00","3,490.00","12,124,260.00",171,-10.00,390.00,-0.29,11.61,-3.69,"4,789.83",-,"5,749.00",438.00
MMF1,43.46,8.80,9.00,8.80,8.96,8.97,"32,200.00",8.95,"288,974.00",35,0.01,0.20,0.11,2.27,-0.16,-,-,10.28,8.65
MMFDB,42.51,"1,412.00","1,412.00","1,360.00","1,365.00","1,376.13","1,980.00","1,385.00","2,724,737.50",35,-20.00,52.00,-1.44,3.82,-0.82,"1,662.83","1,662.15","2,095.00",950.00
MNBBL,42.90,493.00,523.00,476.00,495.00,500.71,"98,353.00",484.00,"49,246,668.60",892,11.00,47.00,2.27,9.87,-1.15,677.03,606.52,850.00,315.00
MPFL,42.02,401.60,433.10,400.00,418.00,422.07,"43,987.00",393.80,"18,565,767.30",251,24.20,33.10,6.15,8.28,-0.97,491.61,410.83,696.00,141.00
MSLB,43.52,"1,739.00","1,795.00","1,695.40","1,736.00","1,742.73",659.00,"1,705.00","1,148,460.00",31,31.00,99.60,1.82,5.87,-0.39,"2,047.43","2,124.95","3,131.00","1,103.00"
NABBC,31.56,501.80,525.00,489.20,498.90,512.01,"6,317.00",492.00,"3,234,386.00",124,6.90,35.80,1.40,7.32,-2.63,805.48,739.28,"1,251.10",354.00
NABIL,47.31,"1,460.00","1,500.00","1,412.00","1,450.00","1,469.99","90,423.00","1,460.00","132,920,768.80","1,516",-10.00,88.00,-0.68,6.23,-1.38,"1,448.68","1,395.53","1,740.00","1,042.00"
NBB,31.58,328.90,335.50,321.00,322.40,328.10,"67,462.00",326.00,"22,134,231.90",310,-3.60,14.50,-1.10,4.52,-1.77,417.58,405.66,515.00,241.00
NBF2,45.27,10.28,10.43,10.10,10.31,10.17,"141,414.00",10.48,"1,438,023.04",32,-0.17,0.33,-1.62,3.27,1.37,13.08,12.70,17.00,9.36
NBF3,35.50,9.44,9.60,9.28,9.35,9.39,"32,520.00",9.41,"305,235.00",45,-0.06,0.32,-0.64,3.45,-0.39,-,-,10.08,9.28
NBL,41.73,342.70,357.00,335.00,337.00,344.50,"90,333.00",336.00,"31,119,988.40",853,1.00,22.00,0.30,6.57,-2.23,468.33,457.10,575.00,317.00
NCCB,48.04,275.00,279.00,264.00,269.00,268.51,"320,665.00",275.00,"86,101,513.30",362,-6.00,15.00,-2.18,5.68,0.18,331.92,336.44,407.00,236.08
NEF,44.45,10.35,10.40,10.17,10.35,10.36,"27,418.00",10.15,"284,088.41",15,0.20,0.23,1.97,2.26,-0.11,13.46,13.21,17.49,9.60
NFS,43.76,513.00,534.40,490.00,511.00,515.54,"29,068.00",503.80,"14,985,572.50",206,7.20,44.40,1.43,9.06,-0.89,577.19,501.21,806.00,199.00
NGPL,42.18,605.00,652.00,582.00,614.00,620.86,"93,396.00",594.00,"57,985,926.90",707,20.00,70.00,3.37,12.03,-1.12,739.20,592.98,"1,397.00",210.00
NHDL,41.94,413.10,445.50,403.00,427.00,432.68,"35,948.00",405.00,"15,554,085.80",249,22.00,42.50,5.43,10.55,-1.33,534.19,479.90,840.00,218.00
NHPC,38.79,353.40,374.30,340.00,353.00,360.54,"439,547.00",346.50,"158,472,523.40","2,155",6.50,34.30,1.88,10.09,-2.13,389.98,323.08,530.90,109.00
NIBD84,45.32,940.30,945.00,940.30,945.00,944.86,825.00,941.40,"779,507.50",2,3.60,4.70,0.38,0.50,0.02,-,-,"1,000.00",940.00
NIBLPF,54.44,10.00,10.12,9.35,9.80,9.48,"173,580.00",10.13,"1,645,852.38",32,-0.33,0.77,-3.26,8.24,3.25,12.83,12.87,20.68,9.30
NIBSF1,40.21,11.96,12.00,11.95,11.97,11.99,"27,450.00",12.00,"329,000.50",14,-0.03,0.05,-0.25,0.42,-0.13,13.14,13.30,17.71,10.92
NIBSF2,45.69,9.00,9.00,8.82,8.90,8.93,"5,070.00",8.97,"45,294.50",12,-0.07,0.18,-0.78,2.04,-0.38,-,-,11.53,8.56
NICA,40.91,754.00,767.00,725.00,732.00,734.70,"69,145.00",739.50,"50,800,581.50",534,-7.50,42.00,-1.01,5.79,-0.37,899.46,901.99,"1,085.00",665.00
NICAD8283,48.15,"1,040.00","1,040.00","1,040.00","1,040.00","1,040.00",125.00,"1,040.00","130,000.00",2,0.00,0.00,0.00,0.00,0.00,"1,107.43","1,116.12","1,246.00","1,024.10"
NICBF,46.71,10.50,10.50,10.22,10.40,10.30,"27,950.00",10.30,"287,789.50",17,0.10,0.28,0.97,2.74,0.99,12.61,12.36,17.00,9.65
NICGF,47.41,11.30,11.40,11.18,11.18,11.20,"9,651.00",11.26,"108,062.18",11,-0.08,0.22,-0.71,1.97,-0.15,13.61,13.37,18.12,10.01
NICL,39.29,703.00,731.20,683.00,683.00,705.38,"20,570.00",690.00,"14,509,727.50",195,-7.00,48.20,-1.01,7.06,-3.28,931.25,900.11,"1,294.00",549.00
NICLBSL,39.62,"1,034.00","1,052.00",985.00,997.10,"1,026.14","15,433.00","1,014.00","15,836,433.50",393,-16.90,67.00,-1.67,6.80,-2.91,"1,377.96","1,423.38","2,037.00",780.00
NICLBSLP,35.59,587.80,587.80,587.80,587.80,587.80,"100,580.00",599.70,"59,120,924.00",2,-11.90,0.00,-1.98,0.00,0.00,-,-,650.00,587.80
NICSF,48.74,9.10,9.27,8.93,9.27,9.08,"23,510.00",9.28,"213,458.00",23,-0.01,0.34,-0.11,3.81,2.06,-,-,10.10,8.75
NIFRA,43.35,295.80,310.00,285.00,291.90,298.45,"174,205.00",290.00,"51,992,335.30","1,871",1.90,25.00,0.66,8.77,-2.25,411.37,458.97,726.00,268.50
NIL,41.45,"1,037.30","1,085.10",999.60,"1,010.00","1,034.27","21,013.00","1,017.00","21,733,072.10",375,-7.00,85.50,-0.69,8.55,-2.40,"1,350.17","1,453.60","1,900.00",955.00
NLBBL,34.97,994.00,"1,033.20",942.00,970.00,984.54,"6,765.00",975.00,"6,660,426.20",100,-5.00,91.20,-0.51,9.68,-1.50,"1,472.25","1,544.25","1,885.00",901.80
NLG,41.33,793.00,808.00,760.00,775.00,772.87,"7,226.00",778.00,"5,584,743.40",110,-3.00,48.00,-0.39,6.32,0.28,"1,032.09","1,077.67","1,422.00",675.00
NLIC,43.20,"1,370.00","1,425.00","1,323.00","1,360.00","1,380.05","44,952.00","1,350.00","62,036,090.00",935,10.00,102.00,0.74,7.71,-1.47,"1,766.30","1,875.99","3,000.00","1,270.00"
NLICL,42.58,846.00,862.00,813.50,820.00,831.95,"16,374.00",830.20,"13,622,345.00",194,-10.20,48.50,-1.23,5.96,-1.46,"1,079.53","1,114.62","1,411.00",780.00
NMB,48.81,370.90,377.00,365.00,369.00,370.71,"81,540.00",369.70,"30,227,599.90",629,-0.70,12.00,-0.19,3.29,-0.46,428.84,428.25,517.00,346.50
NMB50,41.21,11.62,12.08,11.50,11.50,11.75,"7,430.00",11.40,"87,298.00",13,0.10,0.58,0.88,5.04,-2.17,13.64,13.40,18.47,9.86
NMBD2085,53.55,"1,010.00","1,018.00","1,010.00","1,018.00","1,016.40",125.00,"1,018.00","127,050.00",2,0.00,8.00,0.00,0.79,0.16,-,-,"1,030.00",996.70
NMBHF1,43.55,10.91,10.91,10.69,10.82,10.88,"51,748.00",10.90,"562,863.36",8,-0.08,0.22,-0.73,2.06,-0.53,12.62,12.36,16.25,9.70
NMBMF,46.70,"1,217.00","1,220.00","1,170.00","1,180.00","1,190.33","4,841.00","1,194.00","5,762,399.40",84,-14.00,50.00,-1.17,4.27,-0.88,"1,389.80","1,412.87","1,661.00",968.00
NMFBS,42.35,"3,048.00","3,150.00","2,887.00","2,938.00","2,988.15","5,867.00","2,989.00","17,531,481.40",181,-51.00,263.00,-1.71,9.11,-1.71,"3,289.37","3,326.06","4,080.00","1,951.00"
NRIC,46.66,"1,264.00","1,310.00","1,230.00","1,235.00","1,259.37","68,354.00","1,239.90","86,083,156.30","1,038",-4.90,80.00,-0.40,6.50,-1.97,"1,478.24","1,501.12","2,010.00","1,122.00"
NRN,44.79,575.50,596.00,544.00,560.00,572.11,"23,030.00",564.30,"13,175,660.50",233,-4.30,52.00,-0.76,9.56,-2.16,699.72,671.23,990.00,342.00
NSLB,38.42,"1,151.00","1,169.90","1,078.20","1,100.00","1,122.08","1,307.00","1,162.00","1,466,565.00",32,-62.00,91.70,-5.34,8.50,-2.01,"1,570.38","1,601.05","1,987.90",941.00
NTC,29.13,"1,310.00","1,310.00","1,252.00","1,279.00","1,273.25","62,477.00","1,288.00","79,548,987.10",464,-9.00,58.00,-0.70,4.63,0.45,"1,228.68","1,253.52","1,500.00",972.00
NUBL,49.87,"1,482.00","1,482.00","1,417.00","1,427.00","1,455.06","20,780.00","1,453.00","30,236,086.10",302,-26.00,65.00,-1.79,4.59,-1.97,"1,575.28","1,625.68","1,919.00","1,131.00"
