Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
HBL,32.94,318.20,321.90,315.80,320.20,318.58,"4,311.00",322.00,"1,373,413.40",62,-1.80,6.10,-0.56,1.93,0.50,370.34,430.52,505.00,290.00
HDHPC,28.94,185.00,188.70,179.10,179.90,181.75,"56,813.00",187.90,"10,325,582.90",329,-8.00,9.60,-4.26,5.36,-1.03,218.13,254.15,418.00,168.00
HDL,31.59,"3,325.00","3,326.00","3,293.00","3,296.00","3,301.52","9,561.00","3,325.00","31,565,876.80",356,-29.00,33.00,-0.87,1.00,-0.17,"3,447.20","3,710.06","7,307.00","2,825.00"
HEI,16.98,398.00,398.00,379.00,384.00,383.88,"37,496.00",406.00,"14,393,975.70",242,-22.00,19.00,-5.42,5.01,0.03,-,-,509.60,367.50
HEIP,18.06,275.40,275.40,265.00,265.00,274.11,366.00,281.00,"100,325.00",5,-16.00,10.40,-5.69,3.92,-3.44,-,-,298.00,214.20
HHL,28.48,267.00,267.00,248.00,250.10,251.44,"12,680.00",261.80,"3,188,310.00",226,-11.70,19.00,-4.47,7.66,-0.54,-,-,362.10,228.00
HIDCL,33.45,187.00,188.00,178.00,179.90,179.85,"95,219.00",184.50,"17,125,519.10",682,-4.60,10.00,-2.49,5.62,0.03,215.98,247.49,413.00,173.00
HIDCLP,28.68,97.80,97.80,95.00,97.20,96.49,"94,975.00",99.70,"9,164,120.00",57,-2.50,2.80,-2.51,2.95,0.73,-,-,115.20,95.00
HPPL,33.23,319.00,320.00,312.00,313.60,315.94,"3,198.00",320.00,"1,010,377.10",31,-6.40,8.00,-2.00,2.56,-0.75,362.54,399.78,615.80,259.00
HURJA,33.38,218.10,221.00,213.70,217.50,215.84,"5,535.00",221.10,"1,194,661.00",47,-3.60,7.30,-1.63,3.42,0.76,265.74,339.47,554.80,194.00
ICFC,29.56,460.00,463.00,445.00,450.00,451.86,"34,200.00",462.00,"15,453,769.60",219,-12.00,18.00,-2.60,4.04,-0.41,474.83,543.01,"1,063.00",363.00
ICFCD83,22.52,"1,011.00","1,011.00","1,010.00","1,010.00","1,010.20",100.00,"1,015.00","101,020.00",2,-5.00,1.00,-0.49,0.10,-0.02,"1,084.84","1,119.07","1,190.00","1,010.00"
IGI,30.14,381.40,381.40,355.30,360.00,362.00,"17,404.00",374.00,"6,300,256.10",136,-14.00,26.10,-3.74,7.35,-0.56,432.15,580.70,"1,266.10",333.20
ILBS,35.41,896.00,900.00,878.10,889.00,883.25,"1,340.00",909.80,"1,183,561.00",27,-20.80,21.90,-2.29,2.49,0.65,998.18,"1,098.84","1,876.50",865.00
JALPA,29.31,"3,074.90","3,074.90","2,958.20","2,972.10","2,979.61","2,587.00","3,016.10","7,708,244.00",88,-44.00,116.70,-1.46,3.94,-0.25,"2,342.61",-,"3,299.50",318.60
JBBL,32.25,281.00,281.00,274.50,276.50,276.38,"35,760.00",281.30,"9,883,387.20",253,-4.80,6.50,-1.71,2.37,0.04,316.10,351.78,610.00,248.00
JBBLPO,25.35,160.00,160.00,160.00,160.00,160.00,"11,761.00",160.00,"1,881,760.00",5,0.00,0.00,0.00,0.00,0.00,-,-,220.00,146.00
JBLB,29.63,"2,502.00","2,540.00","2,500.00","2,519.00","2,513.27","3,557.00","2,530.00","8,939,685.10",204,-11.00,40.00,-0.43,1.60,0.23,"2,807.36","3,375.42","5,368.00","2,450.00"
JFL,25.79,375.00,376.00,358.00,358.00,368.92,"10,160.00",376.00,"3,748,221.40",117,-18.00,18.00,-4.79,5.03,-3.05,396.50,454.65,803.90,305.00
JOSHI,25.43,199.00,202.00,190.00,190.00,193.85,"14,479.00",201.10,"2,806,699.30",111,-11.10,12.00,-5.52,6.32,-2.02,219.24,250.58,416.10,164.80
JSLBB,31.83,"1,659.00","1,660.00","1,621.90","1,629.00","1,640.57",516.00,"1,677.00","846,536.50",24,-48.00,38.10,-2.86,2.35,-0.71,"1,873.04","2,039.17","3,825.00","1,615.00"
KBL,32.64,194.90,195.00,189.00,189.90,191.04,"50,578.00",195.00,"9,662,226.90",286,-5.10,6.00,-2.62,3.17,-0.60,205.48,220.19,358.00,187.20
KDBY,33.72,8.17,8.24,8.17,8.24,8.21,"2,500.00",8.21,"20,516.00",18,0.03,0.07,0.37,0.86,0.41,-,-,10.00,8.15
KEF,31.02,8.30,8.30,7.95,7.96,8.01,"54,000.00",8.17,"432,685.50",25,-0.21,0.35,-2.57,4.40,-0.66,8.82,8.96,10.07,7.95
KKHC,27.40,194.20,194.20,190.30,191.90,191.40,"6,187.00",198.00,"1,184,171.80",54,-6.10,3.90,-3.08,2.05,0.26,222.63,252.90,405.00,171.50
KLBSL,30.62,827.00,827.00,810.50,825.00,821.88,80.00,843.00,"65,750.00",4,-18.00,16.50,-2.14,2.04,0.38,"1,009.76","1,191.32","1,775.00",779.10
KMCDB,32.60,980.00,985.00,960.40,974.00,969.43,"1,378.00",998.00,"1,335,881.00",29,-24.00,24.60,-2.40,2.56,0.47,"1,118.62","1,175.90","1,536.00",950.00
KPCL,31.25,343.70,343.70,318.50,334.00,327.52,"5,406.00",337.00,"1,770,554.10",60,-3.00,25.20,-0.89,7.91,1.94,397.50,438.05,749.00,315.00
KRBL,30.29,224.50,228.00,219.00,220.50,221.64,"9,858.00",228.90,"2,184,960.40",75,-8.40,9.00,-3.67,4.11,-0.52,264.13,316.43,516.00,198.90
KSBBL,30.99,320.00,322.00,313.60,314.00,316.30,"26,552.00",325.00,"8,398,278.40",243,-11.00,8.40,-3.38,2.68,-0.73,369.96,415.46,770.00,296.10
LBBL,31.37,371.20,371.20,360.00,360.20,363.45,"42,626.00",370.00,"15,492,363.00",237,-9.80,11.20,-2.65,3.11,-0.90,381.58,419.87,697.00,290.10
LBL,46.46,190.50,198.00,186.70,198.00,188.30,"1,135,649.00",191.00,"213,844,182.40",159,7.00,11.30,3.66,6.05,4.90,211.37,234.69,384.00,186.70
LEC,28.61,237.90,237.90,222.10,228.00,226.79,"7,475.00",242.70,"1,695,253.50",59,-14.70,15.80,-6.06,7.11,0.53,270.04,306.62,443.00,203.00
LEMF,34.83,8.05,8.05,7.88,8.00,7.99,"25,000.00",8.19,"199,835.00",7,-0.19,0.17,-2.32,2.16,0.08,9.60,9.88,11.17,7.85
LICN,24.80,"1,329.00","1,346.00","1,278.20","1,284.80","1,291.15","6,776.00","1,356.00","8,748,851.60",147,-71.20,67.80,-5.25,5.30,-0.49,"1,463.27","1,669.57","2,493.00","1,065.00"
LLBS,29.43,"1,178.00","1,178.00","1,132.00","1,135.10","1,144.57",870.00,"1,177.00","995,772.00",15,-41.90,46.00,-3.56,4.06,-0.83,"1,265.81","1,339.38","2,067.00","1,080.00"
LUK,30.88,8.20,8.20,8.04,8.04,8.16,"4,500.00",8.36,"36,740.00",2,-0.32,0.16,-3.83,1.99,-1.55,9.38,9.67,10.80,7.91
MBJC,26.11,219.80,219.80,211.00,214.00,213.67,"10,878.00",219.80,"2,324,261.30",282,-5.80,8.80,-2.64,4.17,0.16,254.16,305.12,505.00,100.00
MBL,25.74,217.00,219.00,216.00,216.00,216.46,"14,224.00",217.50,"3,078,995.80",119,-1.50,3.00,-0.69,1.39,-0.22,246.98,267.91,422.00,216.00
MDB,30.19,361.30,366.00,353.00,358.00,357.91,"7,725.00",365.00,"2,764,891.20",68,-7.00,13.00,-1.92,3.68,0.02,390.01,432.34,720.00,308.00
MEN,30.79,750.00,754.80,736.10,740.00,743.25,"1,305.00",765.00,"969,937.50",42,-25.00,18.70,-3.27,2.54,-0.44,874.87,965.36,"1,319.00",720.00
MERO,34.64,785.00,790.00,770.00,780.00,775.86,"2,656.00",791.90,"2,060,687.30",73,-11.90,20.00,-1.50,2.60,0.53,879.21,957.47,"1,695.10",757.00
MFIL,29.61,388.00,394.00,384.00,384.00,386.93,"12,102.00",393.00,"4,682,657.50",136,-9.00,10.00,-2.29,2.60,-0.76,446.51,519.98,"1,225.00",362.00
MHL,24.76,378.00,379.90,366.00,374.70,372.87,"5,330.00",384.90,"1,987,421.70",169,-10.20,13.90,-2.65,3.80,0.49,-,-,436.00,237.30
MHNL,26.99,252.00,255.00,239.30,240.00,245.67,"19,090.00",256.90,"4,689,867.40",78,-16.90,15.70,-6.58,6.56,-2.36,296.29,352.34,551.30,215.60
MKJC,24.44,466.10,470.00,452.30,453.00,458.82,"7,310.00",474.80,"3,353,939.00",91,-21.80,17.70,-4.59,3.91,-1.28,485.55,526.89,733.90,186.50
MKLB,32.28,892.00,900.00,892.00,900.00,896.43,150.00,910.00,"134,464.00",12,-10.00,8.00,-1.10,0.90,0.40,980.66,"1,109.29","2,310.00",793.90
MLBBL,27.40,"1,111.50","1,111.80","1,072.00","1,072.00","1,078.68",351.00,"1,134.00","378,616.50",7,-62.00,39.80,-5.47,3.71,-0.62,"1,279.21","1,398.95","2,185.80","1,072.00"
MLBL,30.70,358.00,360.00,347.00,348.00,352.00,"32,266.00",360.00,"11,357,538.80",285,-12.00,13.00,-3.33,3.75,-1.15,383.91,418.79,883.00,305.20
MLBS,28.73,"1,126.00","1,165.00","1,100.00","1,115.00","1,120.27",250.00,"1,104.00","280,067.00",14,11.00,65.00,1.00,5.91,-0.47,"1,146.42","1,238.62","2,189.10",397.50
MLBSL,35.66,"3,725.10","3,779.00","3,725.10","3,765.00","3,765.99",545.00,"3,800.00","2,052,463.40",28,-35.00,53.90,-0.92,1.45,-0.03,"3,585.62","3,621.19","5,490.00","3,029.00"
MMF1,31.18,7.33,7.61,7.27,7.27,7.33,"15,520.00",7.47,"113,796.50",24,-0.20,0.34,-2.68,4.68,-0.86,7.94,8.31,10.28,7.26
MMFDB,34.37,999.60,999.60,956.20,961.00,962.53,"2,536.00",980.00,"2,440,967.70",55,-19.00,43.40,-1.94,4.54,-0.16,"1,090.31","1,173.21","1,747.00",956.20
MNBBL,34.37,430.00,430.00,412.00,412.90,414.24,"28,063.00",422.00,"11,624,902.10",256,-9.10,18.00,-2.16,4.37,-0.33,445.17,472.51,767.00,368.00
MNBBLP,28.85,237.00,237.00,237.00,237.00,237.00,"50,000.00",237.00,"11,850,000.00",20,0.00,0.00,0.00,0.00,0.00,260.33,-,341.00,216.00
MPFL,30.85,333.00,333.50,316.10,325.00,322.42,"22,974.00",327.00,"7,407,356.20",113,-2.00,17.40,-0.61,5.50,0.79,294.87,334.87,581.00,206.10
MSLB,31.66,"1,076.00","1,099.00","1,076.00","1,080.00","1,080.57",427.00,"1,085.00","461,404.10",12,-5.00,23.00,-0.46,2.14,-0.05,"1,174.96","1,289.29","2,265.00",960.00
NABBC,31.67,372.70,385.00,365.40,379.90,368.76,"3,123.00",380.30,"1,151,651.10",45,-0.40,19.60,-0.11,5.36,2.93,401.62,445.86,"1,031.00",317.70
NABIL,33.59,780.00,780.00,762.70,764.00,768.76,"44,695.00",772.00,"34,359,816.00",725,-8.00,17.30,-1.04,2.27,-0.62,844.75,921.20,"1,740.00",726.00
NBF2,38.21,9.60,9.60,9.60,9.60,9.60,"1,000.00",9.60,"9,600.00",2,0.00,0.00,0.00,0.00,0.00,10.10,10.41,14.99,8.82
NBF3,25.96,7.86,8.13,7.71,7.71,7.85,"8,181.00",8.00,"64,182.53",18,-0.29,0.42,-3.63,5.45,-1.76,8.42,8.74,10.08,7.61
NBL,32.89,265.00,270.90,265.00,266.40,267.47,"31,368.00",270.00,"8,389,923.60",279,-3.60,5.90,-1.33,2.23,-0.40,293.17,313.21,535.00,263.00
NCCB,31.78,191.10,193.60,187.50,189.00,189.24,"60,132.00",192.60,"11,379,498.50",334,-3.60,6.10,-1.87,3.25,-0.13,212.75,229.68,334.00,187.50
NEF,32.19,9.15,9.15,9.00,9.00,9.05,"38,472.00",9.12,"348,102.21",15,-0.12,0.15,-1.32,1.67,-0.54,9.82,10.20,16.00,8.83
NESDO,29.18,"2,999.00","2,999.00","2,930.00","2,930.00","2,962.86","7,051.00","2,945.00","20,891,149.00",204,-15.00,69.00,-0.51,2.35,-1.12,"2,616.71",-,"3,390.00",747.70
NFS,27.59,268.00,270.00,263.10,263.50,266.33,"14,341.00",273.00,"3,819,456.70",104,-9.50,6.90,-3.48,2.62,-1.07,317.53,434.31,760.00,213.30
NGPL,31.32,234.10,239.70,225.10,225.70,228.99,"29,616.00",238.00,"6,781,711.20",203,-12.30,14.60,-5.17,6.49,-1.46,418.80,501.19,871.00,225.10
NHDL,33.07,336.00,336.00,325.00,325.00,329.85,"13,275.00",341.00,"4,378,822.80",61,-16.00,11.00,-4.69,3.38,-1.49,385.19,427.14,625.00,300.00
NHPC,30.75,208.70,214.00,203.00,204.00,204.93,"68,562.00",212.90,"14,050,463.00",400,-8.90,11.00,-4.18,5.42,-0.46,248.94,288.04,484.00,191.60
NIBLPF,25.28,7.96,8.16,7.96,7.97,8.00,"38,790.00",8.10,"310,300.30",15,-0.13,0.20,-1.60,2.51,-0.37,9.94,10.20,11.74,7.88
NIBSF2,34.87,7.20,7.30,7.20,7.30,7.23,"4,300.00",7.30,"31,107.00",7,0.00,0.10,0.00,1.39,0.90,8.13,8.50,10.19,7.20
NICA,33.90,620.10,626.90,617.00,617.10,621.09,"38,395.00",627.00,"23,846,911.90",329,-9.90,9.90,-1.58,1.60,-0.65,706.17,742.51,935.30,617.00
NICAD8182,33.07,922.90,922.90,922.90,922.90,922.90,50.00,920.50,"46,145.00",1,2.40,0.00,0.26,0.00,0.00,-,-,"1,000.00",900.10
NICBF,34.26,10.89,10.89,10.89,10.89,10.89,100.00,10.68,"1,089.00",1,0.21,0.00,1.97,0.00,0.00,10.59,10.75,11.65,9.85
NICFC,21.32,8.10,8.16,8.10,8.10,8.13,"5,160.00",8.10,"41,960.50",38,0.00,0.06,0.00,0.74,-0.39,-,-,10.00,7.97
NICGF,36.56,10.70,10.78,10.56,10.78,10.60,"79,950.00",10.90,"847,117.50",18,-0.12,0.22,-1.10,2.08,1.71,11.16,11.42,12.80,10.01
NICL,29.81,444.00,444.00,418.00,425.00,427.08,"5,819.00",437.10,"2,485,198.80",73,-12.10,26.00,-2.77,6.22,-0.49,521.82,631.24,937.30,413.60
NICLBSL,34.63,765.00,765.00,745.00,745.20,751.93,"6,421.00",765.00,"4,828,145.20",134,-19.80,20.00,-2.59,2.68,-0.90,885.83,969.71,"1,389.00",745.00
NICSF,35.24,7.66,7.85,7.66,7.66,7.70,"19,910.00",7.80,"153,323.00",17,-0.14,0.19,-1.79,2.48,-0.53,8.36,8.58,10.10,7.44
NIFRA,32.64,211.00,211.00,205.00,205.00,207.15,"78,020.00",210.20,"16,162,223.60",745,-5.20,6.00,-2.47,2.93,-1.05,255.79,288.70,435.00,205.00
NIL,30.71,701.30,705.00,695.00,696.10,697.80,"5,056.00",713.90,"3,528,088.20",99,-17.80,10.00,-2.49,1.44,-0.24,743.36,881.53,"1,400.00",601.00
NLBBL,34.26,863.20,863.20,835.40,836.20,851.19,"6,517.00",877.00,"5,547,191.30",68,-40.80,27.80,-4.65,3.33,-1.79,943.72,"1,009.07","1,517.70",796.80
NLG,30.49,455.00,460.00,448.10,451.00,452.72,"1,424.00",460.00,"644,669.80",23,-9.00,11.90,-1.96,2.66,-0.38,553.08,665.02,"1,012.00",423.00
NLIC,31.29,634.00,634.00,602.00,605.00,609.15,"73,171.00",634.00,"44,572,368.90",956,-29.00,32.00,-4.57,5.32,-0.69,772.94,972.24,"1,810.00",602.00
NLICL,29.16,557.70,557.70,534.00,536.00,540.69,"13,209.00",547.00,"7,141,920.00",150,-11.00,23.70,-2.01,4.44,-0.87,612.96,741.65,"1,179.00",499.10
NLO,29.86,268.00,273.30,268.00,273.30,270.65,20.00,262.80,"5,413.00",2,10.50,5.30,4.00,1.98,0.97,-,-,273.30,247.80
NMB,39.01,233.00,236.50,229.00,235.40,231.00,"45,605.00",237.40,"10,534,544.40",246,-2.00,7.50,-0.84,3.28,1.87,264.95,286.42,450.00,229.00
NMB50,28.62,9.11,9.11,8.77,8.79,8.82,"19,500.00",8.94,"172,036.50",16,-0.15,0.34,-1.68,3.88,-0.37,12.04,12.28,13.68,8.77
NMBD2085,36.96,930.00,930.00,930.00,930.00,930.00,27.00,932.50,"25,110.00",1,-2.50,0.00,-0.27,0.00,0.00,-,-,"1,030.00",896.00
NMBHF1,28.14,9.54,9.54,9.35,9.35,9.45,"9,161.00",9.73,"86,605.35",5,-0.38,0.19,-3.91,2.03,-1.11,11.10,11.31,13.00,8.99
NMBMF,32.23,682.10,690.00,675.00,675.00,681.39,"3,206.00",696.00,"2,184,521.40",66,-21.00,15.00,-3.02,2.22,-0.95,785.08,869.61,"1,525.00",663.00
NMFBS,34.38,"2,026.00","2,070.00","2,000.00","2,000.00","2,021.37","3,376.00","2,067.00","6,824,135.20",122,-67.00,70.00,-3.24,3.50,-1.07,"2,083.51","2,234.73","3,876.00","1,745.00"
NRIC,33.01,621.00,621.00,601.20,605.00,607.34,"23,590.00",621.00,"14,327,130.00",264,-16.00,19.80,-2.58,3.29,-0.39,799.85,929.10,"1,590.00",591.00
NRN,31.57,473.20,473.20,435.00,436.00,438.27,"8,224.00",464.00,"3,604,312.30",94,-28.00,38.20,-6.03,8.78,-0.52,513.76,579.24,836.00,413.00
NSLB,33.10,760.00,774.00,744.80,763.00,747.04,"1,240.00",760.00,"926,324.30",21,3.00,29.20,0.39,3.92,2.09,882.22,"1,048.71","1,625.00",744.80
NTC,31.56,850.00,865.00,828.60,829.00,836.62,"63,945.00",850.00,"53,497,599.00",541,-21.00,36.40,-2.47,4.39,-0.92,927.61,"1,116.64","1,799.90",823.00
