Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
AVYAN,-,"1,135.00","1,155.00","1,107.00","1,120.00","1,118.21","14,406.00","1,135.00","16,108,869.00",188,-15.00,48.00,-1.32,4.34,0.16,970.26,876.85,"1,195.00",574.50
BARUN,-,441.90,441.90,426.00,426.20,431.40,"67,545.00",438.00,"29,138,915.70",300,-11.80,15.90,-2.69,3.73,-1.22,343.68,309.81,450.00,200.00
BBC,-,"5,049.00","5,445.00","5,049.00","5,445.00","5,438.40","1,761.00","4,950.00","9,577,018.00",91,495.00,396.00,10.00,7.84,0.12,"4,283.55","4,117.30","5,445.00","3,410.40"
BEDC,-,565.00,587.90,565.00,576.00,576.80,"31,073.00",572.40,"17,922,798.70",300,3.60,22.90,0.63,4.05,-0.14,464.90,430.79,588.00,203.00
BFC,-,864.60,916.00,838.50,849.70,845.53,"152,526.00",882.20,"128,964,754.20",902,-32.50,77.50,-3.68,9.24,0.49,577.60,503.67,951.60,285.00
BGWT,-,"1,048.50","1,048.50","1,005.00","1,020.00","1,018.99","10,251.00","1,028.00","10,445,708.00",135,-8.00,43.50,-0.78,4.33,0.10,964.12,844.54,"1,361.70",410.00
BHDC,-,693.60,693.60,655.10,657.00,665.56,"13,258.00",680.00,"8,823,978.20",132,-23.00,38.50,-3.38,5.88,-1.30,616.30,569.41,829.70,321.00
BHL,-,407.00,407.00,385.10,385.50,390.18,"17,708.00",401.50,"6,909,219.30",172,-16.00,21.90,-3.99,5.69,-1.21,406.82,385.26,520.00,198.10
BHPL,-,786.00,803.00,780.20,786.00,787.52,"6,801.00",793.60,"5,355,925.70",91,-7.60,22.80,-0.96,2.92,-0.19,682.37,621.28,835.00,378.20
BNHC,-,551.00,557.90,528.30,528.50,543.32,"30,532.00",547.00,"16,588,772.40",263,-18.50,29.60,-3.38,5.60,-2.80,579.18,544.52,742.00,316.10
BNL,-,"16,300.00","16,300.00","16,200.00","16,200.00","16,275.31",81.00,"16,300.00","1,318,300.00",6,-100.00,100.00,-0.61,0.62,-0.46,"16,850.50","15,106.17","23,765.60","2,502.30"
BNT,-,"14,616.00","14,616.70","14,549.90","14,570.00","14,595.71",320.00,"14,330.00","4,670,627.00",16,240.00,66.80,1.67,0.46,-0.18,"14,315.78","13,998.19","18,100.00","10,500.00"
BPCL,-,464.00,464.00,445.00,449.00,450.38,"16,929.00",455.50,"7,624,521.60",126,-6.50,19.00,-1.43,4.27,-0.31,393.59,362.88,536.50,284.40
C30MF,-,9.44,9.44,9.44,9.44,9.44,200.00,9.44,"1,888.00",1,0.00,0.00,0.00,0.00,0.00,9.56,9.29,10.92,7.61
CBBL,-,969.90,969.90,960.00,963.00,963.12,"8,172.00",965.00,"7,870,648.00",138,-2.00,9.90,-0.21,1.03,-0.01,949.54,912.06,"1,155.00",800.00
CBLD88,-,"1,116.00","1,116.00","1,116.00","1,116.00","1,116.00",25.00,"1,126.00","27,900.00",1,-10.00,0.00,-0.89,0.00,0.00,"1,070.65","1,044.40","1,187.90",930.50
CFCL,-,716.00,716.00,697.30,698.00,703.79,"78,820.00",707.00,"55,472,736.60",457,-9.00,18.70,-1.27,2.68,-0.83,585.99,511.03,820.00,305.10
CGH,-,977.00,977.80,956.50,967.00,963.54,"40,831.00",977.00,"39,342,430.80",359,-10.00,21.30,-1.02,2.23,0.36,970.21,917.15,"1,360.00",760.00
CHCL,-,600.00,600.00,586.50,592.90,590.75,"29,979.00",594.00,"17,710,231.90",172,-1.10,13.50,-0.19,2.30,0.36,540.75,511.95,697.00,426.30
CHDC,-,"1,686.00","1,750.00","1,686.00","1,691.40","1,712.32","46,512.00","1,716.00","79,643,283.40",439,-24.60,64.00,-1.43,3.80,-1.24,"1,509.16","1,297.87","2,370.00",627.00
CHL,-,400.00,401.00,391.00,391.00,394.85,"22,406.00",399.70,"8,846,976.40",164,-8.70,10.00,-2.18,2.56,-0.98,353.32,337.87,447.00,206.00
CIT,-,"2,210.00","2,219.00","2,185.00","2,189.90","2,191.97","14,133.00","2,186.00","30,979,148.10",231,3.90,34.00,0.18,1.56,-0.09,"2,199.01","2,167.40","2,700.00","1,880.00"
CITY,-,920.00,947.00,901.60,914.00,914.10,"14,780.00",937.00,"13,510,394.30",185,-23.00,45.40,-2.45,5.04,-0.01,823.02,747.07,"1,168.50",540.20
CIZBD90,-,"1,076.00","1,076.00","1,076.00","1,076.00","1,076.00",50.00,"1,073.10","53,800.00",2,2.90,0.00,0.27,0.00,0.00,0.00,0.00,"1,112.80","1,000.00"
CKHL,-,726.20,726.20,700.00,700.00,707.04,"14,097.00",712.00,"9,967,137.00",124,-12.00,26.20,-1.69,3.74,-1.01,642.71,617.02,783.00,300.00
CLI,-,724.00,724.00,700.00,702.00,706.10,"71,889.00",710.00,"50,761,178.20",859,-8.00,24.00,-1.13,3.43,-0.58,599.11,549.65,731.00,418.50
CMF1,-,10.67,10.67,10.67,10.67,10.67,700.00,10.75,"7,469.00",2,-0.08,0.00,-0.74,0.00,0.00,10.03,9.63,11.12,7.77
CMF2,-,9.36,9.38,9.36,9.38,9.37,300.00,9.55,"2,812.00",3,-0.17,0.02,-1.78,0.21,0.07,9.30,8.83,10.68,7.13
CORBL,-,"1,595.00","1,725.00","1,567.50","1,665.00","1,665.25","17,647.00","1,595.00","29,386,591.50",302,70.00,157.50,4.39,10.05,-0.01,774.02,662.43,"1,725.00",317.50
CYCL,-,"1,702.00","1,750.00","1,700.00","1,710.10","1,718.39","10,586.00","1,724.00","18,190,907.10",263,-13.90,50.00,-0.81,2.94,-0.48,"1,562.70","1,518.72","1,923.90",882.00
CZBIL,-,237.00,237.00,230.00,232.00,231.83,"58,571.00",237.00,"13,578,763.60",204,-5.00,7.00,-2.11,3.04,0.07,219.62,200.03,296.00,152.50
DDBL,-,912.00,915.00,893.10,900.00,899.86,"10,019.00",910.90,"9,015,686.60",99,-10.90,21.90,-1.20,2.45,0.02,904.37,847.39,"1,099.00",650.00
DHPL,-,277.00,277.00,266.90,267.00,270.80,"18,106.00",272.00,"4,903,147.70",118,-5.00,10.10,-1.84,3.78,-1.42,236.09,223.97,312.00,138.00
DLBS,-,"1,710.00","1,721.00","1,682.00","1,690.00","1,698.26","3,176.00","1,707.10","5,393,659.80",92,-17.10,39.00,-1.00,2.32,-0.49,"1,362.99","1,279.27","1,870.00",585.10
DOLTI,-,610.00,610.00,588.00,590.00,594.45,"13,493.00",598.50,"8,020,875.90",156,-8.50,22.00,-1.42,3.74,-0.75,517.48,486.18,742.00,197.60
DORDI,-,493.00,510.00,493.00,497.00,501.49,"20,214.00",501.40,"10,137,117.40",204,-4.40,17.00,-0.88,3.45,-0.90,458.92,451.47,576.00,197.00
EBL,-,615.00,615.00,606.50,610.00,610.59,"28,630.00",615.00,"17,481,087.60",118,-5.00,8.50,-0.81,1.40,-0.10,614.23,578.58,790.00,462.50
EBLD85,-,"1,125.00","1,125.00","1,125.00","1,125.00","1,125.00",25.00,"1,125.00","28,125.00",1,0.00,0.00,0.00,0.00,0.00,"1,080.62",0.00,"1,145.00",976.10
EBLD86,-,"1,022.10","1,022.10","1,022.10","1,022.10","1,022.10",25.00,"1,040.00","25,552.50",1,-17.90,0.00,-1.72,0.00,0.00,987.98,936.77,"1,056.00",820.00
EDBL,-,660.00,713.90,660.00,682.90,694.27,"447,757.00",669.90,"310,864,737.10","1,713",13.00,53.90,1.94,8.17,-1.67,547.37,485.85,742.00,294.00
EHPL,-,798.70,798.70,775.00,780.00,779.41,"7,954.00",784.90,"6,199,453.40",123,-4.90,23.70,-0.62,3.06,0.08,667.08,594.17,997.00,298.00
ENL,-,"1,191.00","1,210.00","1,186.00","1,186.00","1,191.52","2,004.00","1,207.10","2,387,815.00",45,-21.10,24.00,-1.75,2.02,-0.47,"1,139.77","1,020.73","1,453.50",728.00
FMDBL,-,822.00,825.00,805.00,805.00,811.87,"29,723.00",810.00,"24,131,289.90",186,-5.00,20.00,-0.62,2.48,-0.85,764.85,716.76,"1,004.00",565.00
FOWAD,-,"1,530.00","1,541.20","1,503.00","1,532.00","1,529.67","17,372.00","1,511.00","26,573,509.10",291,21.00,38.20,1.39,2.54,0.15,"1,442.43","1,331.22","1,739.00",974.00
GBBD85,-,"1,040.00","1,040.00","1,040.00","1,040.00","1,040.00",76.00,"1,035.50","79,040.00",2,4.50,0.00,0.43,0.00,0.00,"1,004.69",977.44,"1,055.00",815.00
GBBL,-,453.10,477.00,453.10,460.00,466.80,"118,450.00",458.00,"55,293,010.90",613,2.00,23.90,0.44,5.27,-1.48,426.31,406.39,531.40,350.00
GBIME,-,239.00,241.00,236.00,237.00,237.98,"97,490.00",239.00,"23,200,679.30",444,-2.00,5.00,-0.84,2.12,-0.41,228.27,213.01,302.00,170.00
GBLBS,-,832.10,836.00,816.00,822.00,823.06,"12,197.00",832.00,"10,038,803.60",109,-10.00,20.00,-1.20,2.45,-0.13,799.41,742.57,979.50,438.00
GCIL,-,500.00,500.00,486.00,486.00,490.22,"26,253.00",497.90,"12,869,812.80",355,-11.90,14.00,-2.39,2.88,-0.87,511.70,508.31,668.00,405.00
GFCL,-,990.00,990.00,961.00,961.00,971.13,"37,469.00",989.90,"36,387,452.00",383,-28.90,29.00,-2.92,3.02,-1.05,845.65,716.07,"1,353.00",388.00
GHL,-,230.00,230.00,223.30,223.40,225.26,"108,308.00",227.50,"24,397,341.90",319,-4.10,6.70,-1.80,3.00,-0.83,199.32,184.09,283.00,120.00
GIBF1,-,9.86,10.05,9.86,9.98,9.99,"1,900.00",9.98,"18,980.00",10,0.00,0.19,0.00,1.93,-0.09,9.40,9.07,10.60,7.20
GILB,-,"1,308.00","1,365.00","1,308.00","1,327.00","1,329.03","3,347.00","1,326.00","4,448,262.60",43,1.00,57.00,0.08,4.36,-0.15,"1,356.52","1,223.33","1,815.00",748.00
GLBSL,-,"2,585.00","2,590.00","2,433.00","2,435.00","2,494.44","5,772.00","2,560.00","14,397,893.00",103,-125.00,157.00,-4.88,6.45,-2.44,"1,903.91","1,785.64","3,300.00",589.10
GLH,-,258.00,262.00,253.00,253.50,255.19,"89,523.00",258.70,"22,845,461.40",314,-5.20,9.00,-2.01,3.56,-0.67,247.46,236.24,336.00,196.00
GMFBS,-,"1,806.00","1,815.00","1,750.00","1,779.00","1,770.31","4,295.00","1,805.10","7,603,475.80",96,-26.10,65.00,-1.45,3.71,0.49,"1,629.10","1,432.68","2,327.00",652.00
GMFIL,-,697.00,697.00,670.00,674.00,678.24,"36,484.00",690.00,"24,744,993.10",212,-16.00,27.00,-2.32,4.03,-0.63,560.48,496.11,759.00,318.00
GRDBL,-,"1,047.70","1,097.50","1,021.20","1,026.00","1,051.32","42,098.00","1,027.20","44,258,410.20",421,-1.20,76.30,-0.12,7.47,-2.47,640.54,556.53,"1,097.50",284.20
GUFL,-,801.00,801.00,782.00,784.00,789.29,"38,945.00",800.00,"30,738,744.50",299,-16.00,19.00,-2.00,2.43,-0.67,759.92,754.17,"1,041.00",491.90
GVL,-,593.00,596.00,578.00,587.90,583.85,"23,279.00",592.00,"13,591,375.60",259,-4.10,18.00,-0.69,3.11,0.69,568.40,522.81,699.90,337.30
GWFD83,-,"1,260.00","1,260.00","1,260.00","1,260.00","1,260.00",25.00,"1,250.00","31,500.00",1,10.00,0.00,0.80,0.00,0.00,"1,189.02","1,148.70","1,280.00","1,060.00"
H8020,-,10.16,10.20,10.16,10.20,10.20,"52,300.00",10.20,"533,444.00",12,0.00,0.04,0.00,0.39,0.00,9.68,9.40,10.83,8.30
HATHY,-,"1,549.00","1,565.00","1,511.50","1,511.80","1,533.16","29,968.00","1,545.00","45,945,689.70",327,-33.20,53.50,-2.15,3.54,-1.41,"1,276.41","1,138.61","1,816.00",414.10
HBL,-,257.00,264.00,256.10,259.60,259.54,"84,663.00",256.00,"21,973,395.80",265,3.60,7.90,1.41,3.08,0.02,235.81,218.85,312.10,167.10
HDHPC,-,217.50,218.60,212.00,212.50,213.31,"118,283.00",215.50,"25,231,188.80",445,-3.00,6.60,-1.39,3.11,-0.38,185.01,168.78,273.00,119.20
HDL,-,"1,366.00","1,366.70","1,338.10","1,338.10","1,347.67","34,288.00","1,340.00","46,208,864.60",619,-1.90,28.60,-0.14,2.14,-0.72,"1,366.00","1,399.83","2,155.00","1,140.00"
HEI,-,690.00,690.00,670.50,672.20,675.28,"15,914.00",684.00,"10,746,431.50",100,-11.80,19.50,-1.73,2.91,-0.46,664.41,636.90,810.00,501.20
HEIP,-,504.00,520.00,494.00,502.30,508.87,"35,115.00",499.00,"17,868,877.30",79,3.30,26.00,0.66,5.26,-1.31,387.97,377.42,559.90,323.10
HHL,-,508.00,509.00,500.00,500.30,502.18,"50,514.00",502.00,"25,367,341.80",304,-1.70,9.00,-0.34,1.80,-0.38,425.29,400.66,560.00,194.10
HIDCL,-,275.00,275.00,267.10,268.00,271.58,"146,197.00",272.10,"39,704,195.40",490,-4.10,7.90,-1.51,2.96,-1.34,236.15,213.88,360.00,155.10
HIDCLP,-,177.00,179.90,174.70,175.00,176.26,"213,177.00",177.00,"37,575,327.40",354,-2.00,5.20,-1.13,2.98,-0.72,143.00,128.94,212.00,97.20
HLBSL,-,"1,030.00","1,049.90","1,018.00","1,030.00","1,025.95","7,470.00","1,037.90","7,663,871.10",105,-7.90,31.90,-0.76,3.13,0.39,"1,118.22",983.85,"1,447.00",519.10
HLI,-,485.00,490.00,478.80,478.80,483.43,"63,190.00",484.00,"30,547,950.80",426,-5.20,11.20,-1.07,2.34,-0.97,452.06,433.05,607.00,364.10
HPPL,-,436.50,436.50,408.10,425.10,420.38,"290,363.00",428.00,"122,063,257.60",799,-2.90,28.40,-0.68,6.96,1.11,330.83,310.25,463.00,199.00
HRL,-,870.00,880.00,855.20,855.20,864.56,"111,120.00",870.00,"96,069,888.80","1,279",-14.80,24.80,-1.70,2.90,-1.09,751.02,701.75,"1,060.00",309.20
HURJA,-,260.00,263.00,251.50,252.70,255.00,"387,264.00",259.50,"98,753,371.20","1,084",-6.80,11.50,-2.62,4.57,-0.91,241.83,259.47,335.50,183.60
ICFC,-,780.00,780.00,757.00,761.00,766.77,"71,364.00",775.00,"54,720,007.80",429,-14.00,23.00,-1.81,3.04,-0.76,689.99,628.29,910.00,435.50
IGI,-,636.60,636.60,618.00,621.00,625.09,"34,043.00",627.30,"21,280,092.10",218,-6.30,18.60,-1.00,3.01,-0.66,600.19,578.95,760.00,466.00
IHL,-,625.00,633.00,615.00,617.00,622.33,"31,560.00",624.90,"19,640,744.30",249,-7.90,18.00,-1.26,2.93,-0.86,509.02,464.06,665.00,225.00
ILBS,-,"1,048.00","1,068.90","1,048.00","1,057.00","1,059.34","12,697.00","1,048.00","13,450,486.40",169,9.00,20.90,0.86,1.99,-0.22,"1,135.54","1,070.74","1,492.00",537.00
ILI,-,513.00,513.00,493.00,493.00,497.66,"32,864.00",503.00,"16,355,028.70",589,-10.00,20.00,-1.99,4.06,-0.94,488.82,505.70,620.00,412.50
JBBL,-,392.00,418.00,388.00,394.00,403.44,"429,847.00",387.20,"173,418,941.30","1,823",6.80,30.00,1.76,7.73,-2.40,344.22,327.35,445.00,265.00
JBLB,-,"1,667.00","1,689.00","1,655.00","1,656.00","1,664.27","11,534.00","1,667.00","19,195,641.80",157,-11.00,34.00,-0.66,2.05,-0.50,"1,543.46","1,467.45","1,920.00","1,205.00"
JFL,-,922.20,"1,035.10",856.90,"1,015.00",909.75,"254,625.00",941.00,"231,644,893.50","1,515",74.00,178.20,7.86,20.80,10.37,691.92,602.96,"1,083.30",320.00
JOSHI,-,350.00,350.00,334.50,344.50,341.74,"33,699.00",344.90,"11,516,330.20",232,-0.40,15.50,-0.12,4.63,0.80,317.79,326.28,412.00,183.00
JSLBB,-,"1,642.00","1,642.00","1,600.00","1,617.00","1,616.94","6,164.00","1,628.00","9,966,840.00",77,-11.00,42.00,-0.68,2.63,0.00,"1,494.26","1,352.65","1,818.00",785.00
KBL,-,235.00,235.00,226.10,226.90,228.43,"171,958.00",231.00,"39,280,127.00",555,-4.10,8.90,-1.77,3.94,-0.67,197.07,177.80,272.90,129.60
KBLD89,-,"1,235.00","1,235.00","1,235.00","1,235.00","1,235.00",25.00,"1,230.00","30,875.00",1,5.00,0.00,0.41,0.00,0.00,0.00,0.00,"1,267.80","1,000.00"
KBSH,-,"2,800.00","2,866.00","2,706.00","2,750.00","2,785.55","2,680.00","2,770.00","7,465,276.40",85,-20.00,160.00,-0.72,5.91,-1.29,"1,925.81","1,625.43","3,160.00",735.10
KDBY,-,9.34,9.63,9.34,9.49,9.46,"4,500.00",9.45,"42,565.00",19,0.04,0.29,0.42,3.10,0.33,9.55,9.25,11.00,7.31
KDL,-,"1,099.00","1,115.00","1,077.20","1,079.00","1,084.92","6,940.00","1,120.00","7,529,346.30",111,-41.00,37.80,-3.66,3.51,-0.55,"1,156.73","1,034.22","1,381.00",735.00
KEF,-,9.05,9.30,9.05,9.16,9.18,"4,625.00",9.21,"42,470.25",20,-0.05,0.25,-0.54,2.76,-0.25,9.07,8.74,10.76,7.17
KKHC,-,309.00,309.00,294.00,295.00,299.24,"28,769.00",303.00,"8,608,708.00",162,-8.00,15.00,-2.64,5.10,-1.44,262.58,254.02,334.50,172.90
KMCDB,-,"1,141.00","1,160.00","1,116.00","1,116.00","1,135.15","6,816.00","1,138.00","7,737,159.00",81,-22.00,44.00,-1.93,3.94,-1.72,"1,093.50",986.55,"1,285.00",526.00
KPCL,-,555.00,558.70,546.00,547.00,551.77,"28,329.00",555.00,"15,631,139.90",110,-8.00,12.70,-1.44,2.33,-0.87,495.04,465.55,606.90,300.00
KRBL,-,845.90,865.00,785.10,788.00,818.02,"140,129.00",845.90,"114,628,930.60",908,-57.90,79.90,-6.84,10.18,-3.81,585.05,524.10,870.00,271.00
KSBBL,-,479.00,489.60,475.00,475.00,481.85,"62,848.00",471.00,"30,283,565.00",283,4.00,14.60,0.85,3.07,-1.44,449.02,418.55,564.80,288.00
KSY,-,9.20,9.55,9.20,9.38,9.37,"1,000.00",9.34,"9,372.00",9,0.04,0.35,0.43,3.80,0.09,8.89,0.00,10.91,7.77
LBBL,-,515.00,523.00,505.00,508.90,514.78,"97,272.00",508.80,"50,073,250.00",423,0.10,18.00,0.02,3.56,-1.15,457.94,431.97,555.90,361.00
LBLD88,-,"1,030.00","1,030.00","1,030.00","1,030.00","1,030.00",25.00,"1,032.00","25,750.00",1,-2.00,0.00,-0.19,0.00,0.00,891.16,0.00,"1,053.00",782.30
LEC,-,234.60,234.60,225.40,226.70,228.73,"50,348.00",230.00,"11,516,321.30",284,-3.30,9.20,-1.43,4.08,-0.90,236.20,219.78,344.00,139.00
LICN,-,"1,269.10","1,417.00","1,225.00","1,400.00","1,253.37","50,646.00","1,295.00","63,478,047.40",457,105.00,192.00,8.11,15.67,10.47,"1,678.42","1,563.43","2,475.00","1,123.80"
LLBS,-,"1,131.90","1,193.90","1,131.90","1,170.00","1,156.88","3,049.00","1,155.00","3,527,331.40",46,15.00,62.00,1.30,5.48,1.12,"1,165.03","1,072.09","1,428.00",580.00
LSL,-,256.90,258.00,252.20,252.20,254.42,"95,448.00",256.90,"24,283,704.80",243,-4.70,5.80,-1.83,2.30,-0.88,219.04,198.20,300.00,143.60
LUK,-,9.75,9.96,9.75,9.83,9.91,"17,910.00",9.75,"177,547.70",15,0.08,0.21,0.82,2.15,-0.85,9.22,8.93,10.22,7.80
LVF2,-,9.37,9.56,9.37,9.56,9.48,"3,440.00",9.36,"32,620.20",4,0.20,0.19,2.14,2.03,0.81,8.87,8.57,10.01,7.30
MAKAR,-,666.00,675.00,650.00,658.90,657.40,"20,067.00",670.00,"13,192,041.10",157,-11.10,25.00,-1.66,3.85,0.23,509.08,468.11,770.00,228.00
MANDU,-,995.00,"1,009.00",976.00,976.00,983.47,"9,560.00","1,000.00","9,401,927.40",153,-24.00,33.00,-2.40,3.38,-0.76,"1,031.76",936.05,"1,493.10",475.30
MATRI,-,"1,391.00","1,394.00","1,370.00","1,372.00","1,376.41","3,348.00","1,388.00","4,608,211.10",79,-16.00,24.00,-1.15,1.75,-0.32,0.00,0.00,"1,716.00","1,303.90"
MBJC,-,390.00,394.00,380.00,383.00,384.01,"86,609.00",390.50,"33,258,405.10",766,-7.50,14.00,-1.92,3.68,-0.26,340.56,329.83,433.00,254.20
MBL,-,263.90,267.50,262.00,262.10,263.49,"77,033.00",263.90,"20,297,310.50",217,-1.80,5.50,-0.68,2.10,-0.53,228.43,210.55,295.00,157.80
MCHL,-,625.00,634.00,595.00,595.00,606.71,"14,880.00",613.00,"9,027,852.00",134,-18.00,39.00,-2.94,6.55,-1.97,491.78,446.80,670.00,227.10
MDB,-,739.00,790.00,726.00,763.50,767.55,"364,049.00",725.00,"279,424,594.30","1,851",38.50,64.00,5.31,8.82,-0.53,613.94,551.49,821.10,375.00
MEHL,-,449.00,457.00,433.00,435.00,440.49,"37,485.00",449.00,"16,511,797.80",308,-14.00,24.00,-3.12,5.54,-1.26,378.86,354.43,481.90,191.70
MEL,-,319.00,324.00,312.50,314.90,316.59,"54,842.00",317.00,"17,362,517.50",441,-2.10,11.50,-0.66,3.68,-0.54,275.58,259.02,375.00,160.10
MEN,-,728.00,738.70,720.00,720.20,726.98,"55,276.00",730.10,"40,184,303.60",258,-9.90,18.70,-1.36,2.60,-0.94,653.57,619.52,809.50,429.90
MERO,-,784.00,809.80,782.00,788.00,789.23,"9,494.00",800.00,"7,492,947.80",112,-12.00,27.80,-1.50,3.55,-0.16,771.76,717.93,980.00,463.30
MFIL,-,783.00,784.00,767.10,768.00,773.81,"40,712.00",785.00,"31,503,519.50",272,-17.00,16.90,-2.17,2.20,-0.76,675.17,620.49,917.00,472.00
MFLD85,-,"1,065.60","1,065.60","1,065.60","1,065.60","1,065.60",25.00,"1,074.00","26,640.00",1,-8.40,0.00,-0.78,0.00,0.00,"1,000.02",955.15,"1,100.00",895.00
MHCL,-,466.00,466.00,448.00,453.00,454.09,"27,357.00",457.00,"12,422,618.00",178,-4.00,18.00,-0.88,4.02,-0.24,420.06,428.07,637.00,205.20
MHL,-,791.00,807.00,791.00,794.00,798.64,"5,358.00",795.00,"4,279,089.00",105,-1.00,16.00,-0.13,2.02,-0.58,700.39,601.32,"1,101.00",311.00
MHNL,-,294.00,297.00,284.00,288.00,289.84,"21,035.00",294.00,"6,096,862.60",157,-6.00,13.00,-2.04,4.58,-0.64,272.44,262.08,379.00,180.60
MKCL,-,"1,720.00","1,720.00","1,662.00","1,665.00","1,679.16","8,212.00","1,695.00","13,789,275.80",146,-30.00,58.00,-1.77,3.49,-0.85,"1,412.15","1,245.72","1,926.00",178.80
MKHC,-,478.20,478.20,450.00,455.00,458.01,"71,550.00",468.90,"32,770,523.40",503,-13.90,28.20,-2.96,6.27,-0.66,364.11,345.99,478.20,193.20
MKHL,-,607.00,620.00,592.00,597.00,606.18,"26,651.00",619.00,"16,155,279.30",273,-22.00,28.00,-3.55,4.73,-1.54,531.58,490.89,714.00,235.20
MKJC,-,566.00,570.00,545.00,552.00,552.67,"42,714.00",561.00,"23,606,762.80",296,-9.00,25.00,-1.60,4.59,-0.12,534.82,513.82,735.00,326.70
MLBBL,-,"1,729.00","1,788.00","1,695.00","1,705.00","1,710.13","37,622.00","1,764.00","64,338,425.30",311,-59.00,93.00,-3.34,5.49,-0.30,"1,526.11","1,344.13","1,960.00",657.00
MLBL,-,417.50,447.00,417.50,429.80,435.39,"230,299.00",426.00,"100,270,925.00",792,3.80,29.50,0.89,7.07,-1.30,390.28,368.83,498.00,294.00
MLBLD89,-,"1,226.00","1,226.00","1,226.00","1,226.00","1,226.00",10.00,"1,251.00","12,260.00",1,-25.00,0.00,-2.00,0.00,0.00,0.00,0.00,"1,251.00","1,000.00"
MLBS,-,"2,449.30","2,449.30","2,249.30","2,249.30","2,255.03","8,689.00","2,499.20","19,593,956.40",159,-249.90,200.00,-10.00,8.89,-0.25,"1,565.60","1,379.83","2,499.20",570.10
MLBSL,-,"2,350.00","2,528.10","2,326.10","2,425.10","2,403.24","4,932.00","2,371.00","11,852,804.10",129,54.10,202.00,2.28,8.68,0.90,"2,058.71","1,939.61","2,648.70","1,535.00"
MMF1,-,8.92,9.23,8.92,9.02,9.22,"202,550.00",9.02,"1,867,558.51",34,0.00,0.31,0.00,3.48,-2.22,8.32,7.95,9.62,6.53
MMKJL,-,672.90,672.90,638.00,642.30,647.91,"46,212.00",661.10,"29,941,211.40",297,-18.80,34.90,-2.84,5.47,-0.87,545.62,505.38,749.00,266.30
MNBBL,-,410.10,424.00,406.20,410.80,415.10,"149,948.00",408.00,"62,243,213.10",706,2.80,17.80,0.69,4.38,-1.05,390.36,376.96,482.00,332.40
MND84/85,-,"1,043.10","1,049.00","1,043.10","1,049.00","1,047.82",125.00,"1,043.00","130,977.50",2,6.00,5.90,0.58,0.57,0.11,0.00,0.00,"1,054.00",950.90
MPFL,-,825.30,825.30,790.10,793.00,798.60,"37,808.00",809.20,"30,193,540.10",303,-16.20,35.20,-2.00,4.46,-0.71,648.18,561.55,936.90,270.00
MSHL,-,990.30,"1,000.00",970.10,988.90,985.70,"9,753.00",987.00,"9,613,546.00",98,1.90,29.90,0.19,3.08,0.32,844.45,772.98,"1,180.00",331.20
MSLB,-,"1,707.00","1,710.00","1,676.00","1,698.00","1,688.03","4,784.00","1,709.00","8,075,521.70",94,-11.00,34.00,-0.64,2.03,0.59,"1,488.59","1,340.82","1,851.00",699.30
