Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
DDBL,-,875.00,875.00,856.00,860.00,862.73,"22,456.00",873.20,"19,373,507.00",223,-13.20,19.00,-1.51,2.22,-0.32,922.03,860.49,"1,099.00",670.00
DHPL,-,305.00,305.00,280.00,288.00,287.27,"52,517.00",300.30,"15,086,555.60",296,-12.30,25.00,-4.10,8.93,0.25,254.46,235.75,350.00,165.00
DLBS,-,"1,725.00","1,865.00","1,636.00","1,642.00","1,693.96","6,944.00","1,760.00","11,762,841.00",122,-118.00,229.00,-6.70,14.00,-3.16,"1,425.58","1,364.91","1,870.00",751.00
DOLTI,-,687.00,697.00,660.00,670.00,678.83,"27,617.00",685.00,"18,747,192.50",232,-15.00,37.00,-2.19,5.61,-1.32,558.30,516.54,742.00,276.10
DORDI,-,514.00,514.00,482.50,498.00,494.51,"61,192.00",514.00,"30,260,124.40",308,-16.00,31.50,-3.11,6.53,0.70,476.64,458.83,576.00,296.00
EBL,-,583.00,584.00,575.00,581.00,578.27,"20,593.00",583.00,"11,908,327.50",201,-2.00,9.00,-0.34,1.57,0.47,624.08,587.42,790.00,480.00
EBLD86,-,"1,046.00","1,046.00","1,046.00","1,046.00","1,046.00",25.00,"1,043.00","26,150.00",1,3.00,0.00,0.29,0.00,0.00,"1,003.50",955.54,"1,080.00",820.00
EDBL,-,552.00,553.00,530.70,546.00,544.08,"63,731.00",563.00,"34,674,777.60",316,-17.00,22.30,-3.02,4.20,0.35,592.12,519.09,774.00,325.00
EHPL,-,769.00,769.90,711.00,731.00,735.53,"18,637.00",754.90,"13,708,034.00",112,-23.90,58.90,-3.17,8.28,-0.62,702.66,627.97,997.00,374.00
ENL,-,"1,235.10","1,238.00","1,150.00","1,180.00","1,190.44","7,060.00","1,257.00","8,404,537.60",113,-77.00,88.00,-6.13,7.65,-0.89,"1,193.07","1,076.90","1,453.50",728.00
FMDBL,-,751.00,751.00,726.00,739.00,733.26,"19,741.00",760.00,"14,475,199.30",175,-21.00,25.00,-2.76,3.44,0.78,778.01,735.25,"1,004.00",565.00
FOWAD,-,"1,275.00","1,289.90","1,230.10","1,250.00","1,249.19",796.00,"1,274.00","994,354.90",39,-24.00,59.80,-1.88,4.86,0.06,"1,446.21","1,357.07","1,739.00",976.00
GBBL,-,395.00,395.30,386.00,389.00,389.13,"30,523.00",396.50,"11,877,298.30",213,-7.50,9.30,-1.89,2.41,-0.03,437.09,413.22,531.40,350.00
GBIME,-,234.00,234.00,223.70,227.00,225.60,"103,637.00",229.50,"23,380,597.90",468,-2.50,10.30,-1.09,4.60,0.62,235.36,217.30,302.00,170.00
GBLBS,-,766.00,768.10,749.00,766.00,753.75,"6,798.00",766.10,"5,123,961.00",65,-0.10,19.10,-0.01,2.55,1.60,800.79,768.36,979.50,517.20
GCIL,-,495.00,495.00,477.10,488.00,486.78,"44,753.00",492.10,"21,785,007.10",554,-4.10,17.90,-0.83,3.75,0.25,511.42,505.79,668.00,446.30
GFCL,-,761.60,777.00,728.10,764.00,749.54,"90,274.00",777.10,"67,663,709.10",927,-13.10,48.90,-1.69,6.72,1.89,904.97,759.68,"1,353.00",415.80
GHL,-,204.00,204.00,197.00,199.00,199.36,"106,637.00",204.00,"21,258,691.90",370,-5.00,7.00,-2.45,3.55,-0.18,210.45,190.28,283.00,141.00
GIBF1,-,9.90,10.00,9.67,9.99,9.83,"15,260.00",9.91,"149,948.50",14,0.08,0.33,0.81,3.41,1.64,9.68,9.25,10.60,7.92
GILB,-,"1,154.50","1,199.90","1,154.50","1,160.00","1,163.43","1,571.00","1,178.00","1,827,749.90",36,-18.00,45.40,-1.53,3.93,-0.30,"1,319.94","1,268.93","1,815.00",750.00
GLBSL,-,"2,490.00","2,490.00","2,250.00","2,290.00","2,330.70","9,496.00","2,460.10","22,132,317.30",247,-170.10,240.00,-6.91,10.67,-1.78,"1,972.96","1,931.80","3,300.00",675.00
GLH,-,232.10,235.00,230.00,233.00,231.65,"39,097.00",235.20,"9,056,880.80",185,-2.20,5.00,-0.94,2.17,0.58,253.35,239.24,336.00,196.00
GMFBS,-,"1,859.00","1,860.40","1,719.90","1,783.00","1,759.81","3,506.00","1,824.00","6,169,904.30",78,-41.00,140.50,-2.25,8.17,1.30,"1,706.41","1,531.73","2,327.00",682.00
GMFIL,-,541.30,541.30,491.40,495.00,501.92,"66,414.00",546.00,"33,334,512.10",416,-51.00,49.90,-9.34,10.15,-1.40,595.16,524.33,759.00,333.00
GRDBL,-,897.00,897.00,822.00,880.00,858.41,"18,231.00",880.00,"15,649,615.00",216,0.00,75.00,0.00,9.12,2.45,737.94,629.23,"1,201.00",313.00
GUFL,-,651.09,651.09,620.00,631.00,628.40,"40,813.00",657.00,"25,647,038.90",466,-26.00,31.09,-3.96,5.01,0.41,762.62,761.82,"1,041.00",516.00
GVL,-,501.00,501.00,477.00,480.00,482.36,"14,770.00",500.00,"7,124,435.20",150,-20.00,24.00,-4.00,5.03,-0.49,574.87,534.88,699.90,402.40
GWFD83,-,"1,325.00","1,325.00","1,309.00","1,310.00","1,310.12",335.00,"1,325.00","438,889.70",6,-15.00,16.00,-1.13,1.22,-0.01,"1,213.49","1,165.31","1,330.00","1,065.00"
H8020,-,10.00,10.00,9.97,9.97,9.99,"1,000.00",10.01,"9,991.00",6,-0.04,0.03,-0.40,0.30,-0.21,9.88,9.54,10.83,8.30
HATHY,-,"1,355.00","1,355.00","1,300.00","1,320.00","1,316.79","15,680.00","1,355.00","20,647,338.10",232,-35.00,55.00,-2.58,4.23,0.24,"1,356.54","1,195.52","1,816.00",800.00
HBL,-,234.40,240.50,234.40,239.00,237.03,"43,032.00",239.10,"10,199,853.50",192,-0.10,6.10,-0.04,2.60,0.82,244.89,224.64,312.10,167.10
HBLD86,-,"1,132.00","1,135.00","1,132.00","1,135.00","1,133.50",50.00,"1,120.00","56,675.00",2,15.00,3.00,1.34,0.27,0.13,0.00,0.00,"1,147.50",938.00
HDHPC,-,196.40,196.40,191.50,194.00,193.16,"132,900.00",196.40,"25,670,723.80",528,-2.40,4.90,-1.22,2.56,0.43,197.44,175.80,273.00,123.30
HDL,-,"1,393.30","1,393.30","1,351.00","1,357.00","1,360.96","41,178.00","1,366.00","56,041,462.80",767,-9.00,42.30,-0.66,3.13,-0.29,"1,372.81","1,379.65","1,819.00","1,140.00"
HEI,-,610.00,613.00,598.00,612.00,604.35,"7,868.00",619.50,"4,755,045.60",89,-7.50,15.00,-1.21,2.51,1.25,671.05,644.85,810.00,537.10
HEIP,-,448.00,448.00,414.50,445.00,427.27,"4,370.00",457.00,"1,867,165.00",26,-12.00,33.50,-2.63,8.08,3.98,410.03,392.11,563.00,323.10
HHL,-,507.00,507.00,456.40,490.50,489.58,"62,939.00",507.10,"30,813,690.40",336,-16.60,50.60,-3.27,11.09,0.19,450.63,420.80,560.00,314.00
HIDCL,-,232.00,232.50,226.00,229.90,228.42,"93,920.00",234.90,"21,453,344.50",454,-5.00,6.50,-2.13,2.88,0.64,249.66,221.71,360.00,158.10
HIDCLP,-,172.70,172.70,161.00,161.00,162.76,"184,680.00",169.50,"30,058,832.90",369,-8.50,11.70,-5.01,7.27,-1.09,154.66,136.37,212.00,97.20
HLBSL,-,964.00,970.00,940.80,959.00,951.21,"5,986.00",960.00,"5,693,951.30",77,-1.00,29.20,-0.10,3.10,0.81,"1,064.34","1,026.03","1,447.00",545.10
HLI,-,442.10,447.00,441.00,445.00,443.29,"29,053.00",446.00,"12,878,805.50",240,-1.00,6.00,-0.22,1.36,0.39,463.67,440.23,607.00,364.10
HPPL,-,384.20,399.00,380.50,399.00,387.50,"84,614.00",388.10,"32,788,342.90",291,10.90,18.50,2.81,4.86,2.88,355.06,324.09,463.00,224.50
HRL,-,811.90,811.90,785.00,790.00,791.63,"69,381.00",796.00,"54,924,266.60",973,-6.00,26.90,-0.75,3.43,-0.21,791.88,722.88,"1,060.00",309.20
HURJA,-,228.80,228.80,218.00,220.90,220.78,"111,521.00",224.40,"24,621,527.20",399,-3.50,10.80,-1.56,4.95,0.05,233.97,252.16,335.50,183.60
ICFC,-,653.00,653.00,617.50,640.00,632.41,"53,837.00",652.10,"34,047,322.40",521,-12.10,35.50,-1.86,5.75,1.19,720.87,652.00,910.00,455.00
ICFCD83,-,"1,325.00","1,325.00","1,324.00","1,325.00","1,324.91",235.00,"1,325.00","311,354.50",4,0.00,1.00,0.00,0.08,0.01,"1,210.88","1,163.04","1,325.00","1,045.00"
IGI,-,562.10,573.20,562.00,565.00,564.65,"11,487.00",571.10,"6,486,121.20",121,-6.10,11.20,-1.07,1.99,0.06,610.26,584.58,760.00,507.00
IHL,-,641.30,644.00,612.40,625.00,629.72,"27,644.00",650.00,"17,408,096.50",188,-25.00,31.60,-3.85,5.16,-0.76,551.91,498.20,734.00,280.00
ILBS,-,948.10,965.00,936.00,959.00,952.77,"1,070.00",965.00,"1,019,462.10",30,-6.00,29.00,-0.62,3.10,0.65,"1,079.22","1,101.44","1,492.00",614.10
ILI,-,473.00,473.00,465.20,466.80,467.53,"23,402.00",470.50,"10,941,039.70",423,-3.70,7.80,-0.79,1.68,-0.16,492.52,499.84,613.90,412.50
JBBD87,-,"1,071.00","1,071.00","1,071.00","1,071.00","1,071.00",100.00,"1,067.00","107,100.00",3,4.00,0.00,0.37,0.00,0.00,997.73,0.00,"1,100.00",805.00
JBBL,-,355.30,355.30,347.00,353.90,349.81,"66,335.00",359.90,"23,204,409.40",304,-6.00,8.30,-1.67,2.39,1.16,358.90,336.47,445.00,275.00
JBLB,-,"1,385.00","1,430.00","1,380.00","1,395.00","1,393.23","9,856.00","1,378.07","13,731,672.90",292,16.93,50.00,1.23,3.62,0.13,"1,575.03","1,496.80","1,920.00","1,205.00"
JFL,-,816.80,816.80,750.10,750.10,756.93,"190,607.00",833.40,"144,276,512.60","1,357",-83.30,66.70,-10.00,8.89,-0.91,749.62,662.22,"1,083.30",334.20
JOSHI,-,411.60,411.60,380.00,397.00,393.85,"144,099.00",420.00,"56,752,966.10",812,-23.00,31.60,-5.48,8.32,0.79,340.50,334.51,521.60,207.80
JSLBB,-,"1,650.00","1,650.00","1,596.40","1,602.00","1,620.59","1,062.00","1,661.90","1,721,065.50",28,-59.90,53.60,-3.60,3.36,-1.16,"1,533.98","1,432.09","1,818.00",830.10
KBL,-,223.60,223.60,212.10,214.90,214.80,"235,656.00",219.30,"50,619,689.60",694,-4.40,11.50,-2.01,5.42,0.04,209.54,185.92,272.90,129.60
KBLD90,-,"1,141.00","1,141.00","1,141.00","1,141.00","1,141.00",25.00,"1,141.00","28,525.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"1,189.50","1,000.00"
KBSH,-,"2,490.00","2,491.00","2,398.00","2,405.00","2,442.94","2,235.00","2,537.00","5,459,970.30",86,-132.00,93.00,-5.20,3.88,-1.58,"2,156.31","1,812.97","3,300.00",825.00
KDBY,-,9.37,9.56,9.30,9.56,9.44,"9,200.00",9.55,"86,821.00",24,0.01,0.26,0.10,2.80,1.29,9.63,9.36,11.00,8.15
KDL,-,"1,114.80","1,114.80","1,061.00","1,078.00","1,075.88","9,168.00","1,119.90","9,863,675.70",163,-41.90,53.80,-3.74,5.07,0.20,"1,154.18","1,074.75","1,381.00",735.00
KEF,-,9.00,9.15,8.90,9.10,9.00,"2,000.00",8.85,"18,002.00",10,0.25,0.25,2.82,2.81,1.09,9.17,8.85,10.76,7.50
KKHC,-,361.10,361.10,338.10,347.00,347.03,"62,616.00",367.90,"21,729,743.70",375,-20.90,23.00,-5.68,6.80,-0.01,290.29,269.81,475.00,200.20
KMCDB,-,"1,124.90","1,129.00","1,081.00","1,093.90","1,104.39","8,574.00","1,107.00","9,469,031.40",74,-13.10,48.00,-1.18,4.44,-0.96,"1,098.28","1,035.03","1,285.00",607.50
KPCL,-,530.00,530.00,510.00,515.00,516.83,"18,599.00",524.90,"9,612,524.20",76,-9.90,20.00,-1.89,3.92,-0.36,509.20,479.37,606.90,331.30
KSBBL,-,433.00,433.00,417.00,423.00,423.01,"46,050.00",432.90,"19,479,797.30",206,-9.90,16.00,-2.29,3.84,0.00,463.09,430.80,564.80,311.00
KSY,-,8.82,9.05,8.82,9.05,8.96,"2,200.00",9.00,"19,708.00",11,0.05,0.23,0.56,2.61,1.01,9.03,0.00,10.91,7.77
LBBL,-,464.30,471.00,455.00,464.00,462.03,"65,302.00",473.70,"30,171,623.90",231,-9.70,16.00,-2.05,3.52,0.42,476.95,444.34,560.00,361.00
LBBLD89,-,"1,255.00","1,255.00","1,255.00","1,255.00","1,255.00",500.00,"1,255.00","627,500.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"1,255.00","1,000.00"
LEC,-,199.50,200.00,195.00,196.00,196.58,"36,400.00",199.10,"7,155,357.00",185,-3.10,5.00,-1.56,2.56,-0.29,240.61,221.61,344.00,168.40
LICN,-,"1,135.00","1,149.90","1,125.00","1,127.30","1,131.83","9,544.00","1,145.00","10,802,168.00",157,-17.70,24.90,-1.55,2.21,-0.40,"1,662.02","1,555.06","2,475.00","1,123.80"
LLBS,-,"1,145.80","1,145.80","1,075.00","1,096.00","1,098.51","1,260.00","1,124.00","1,384,123.00",25,-28.00,70.80,-2.49,6.59,-0.23,"1,163.74","1,113.51","1,428.00",663.50
LSL,-,239.00,242.00,233.20,236.00,235.46,"190,490.00",239.00,"44,853,081.60",516,-3.00,8.80,-1.26,3.77,0.23,231.88,206.71,300.00,143.60
LUK,-,9.23,9.60,9.23,9.43,9.48,"12,480.00",9.41,"118,344.60",19,0.02,0.37,0.21,4.01,-0.56,9.40,9.08,10.22,7.80
LVF2,-,8.90,9.00,8.89,8.98,8.93,500.00,9.06,"4,467.00",5,-0.08,0.11,-0.88,1.24,0.51,9.04,8.72,10.01,7.50
MAKAR,-,590.10,595.00,580.00,584.00,586.77,"7,870.00",602.00,"4,617,853.50",93,-18.00,15.00,-2.99,2.59,-0.47,548.66,493.76,770.00,275.10
MANDU,-,882.00,887.00,871.00,879.00,875.37,"4,993.00",882.10,"4,370,721.20",92,-3.10,16.00,-0.35,1.84,0.41,"1,033.78",960.22,"1,493.10",648.60
MATRI,-,"1,254.40","1,289.00","1,240.10","1,260.00","1,255.83","2,095.00","1,280.00","2,630,970.10",59,-20.00,48.90,-1.56,3.94,0.33,0.00,0.00,"1,716.00","1,223.20"
MBJC,-,325.50,333.00,320.50,333.00,324.19,"35,787.00",330.00,"11,601,793.40",512,3.00,12.50,0.91,3.90,2.65,348.42,333.45,433.00,279.30
MBL,-,234.20,236.90,232.60,233.00,234.44,"107,850.00",238.10,"25,284,607.80",262,-5.10,4.30,-2.14,1.85,-0.62,239.61,217.47,295.00,157.80
MBLD2085,-,"1,180.00","1,180.00","1,180.00","1,180.00","1,180.00",118.00,"1,170.00","139,240.00",5,10.00,0.00,0.85,0.00,0.00,0.00,0.00,"1,206.80",975.10
MBLD87,-,"1,041.00","1,041.00","1,041.00","1,041.00","1,041.00",25.00,"1,060.00","26,025.00",1,-19.00,0.00,-1.79,0.00,0.00,0.00,0.00,"1,080.00",895.00
MCHL,-,600.00,636.00,565.00,585.00,577.35,"23,851.00",606.00,"13,770,410.90",254,-21.00,71.00,-3.47,12.57,1.31,522.07,474.57,670.00,304.00
MDB,-,635.00,641.00,585.00,600.00,602.16,"72,706.00",635.39,"43,780,457.30",507,-35.39,56.00,-5.57,9.57,-0.36,655.01,588.53,843.50,375.00
MEHL,-,469.20,469.20,433.00,442.00,445.50,"47,253.00",460.00,"21,051,333.80",341,-18.00,36.20,-3.91,8.36,-0.79,397.29,371.51,489.80,267.80
MEL,-,316.80,317.20,298.00,309.00,304.16,"92,267.00",315.80,"28,063,728.60",496,-6.80,19.20,-2.15,6.44,1.57,290.71,269.70,375.00,190.00
MEN,-,619.00,619.00,590.00,597.90,596.14,"28,526.00",608.00,"17,005,569.70",213,-10.10,29.00,-1.66,4.92,0.29,671.68,630.53,809.50,498.10
MERO,-,734.00,745.00,720.30,739.00,729.65,"4,288.00",733.00,"3,128,748.10",66,6.00,24.70,0.82,3.43,1.26,779.11,739.25,980.00,512.00
MFIL,-,639.00,648.00,610.00,629.20,625.21,"38,757.00",650.00,"24,231,331.60",406,-20.80,38.00,-3.20,6.23,0.63,706.75,641.33,917.00,480.20
MHCL,-,517.00,525.00,481.00,510.00,496.60,"87,463.00",527.30,"43,434,373.50",404,-17.30,44.00,-3.28,9.15,2.63,441.36,428.21,637.00,355.00
MHL,-,835.00,840.00,781.00,800.00,800.47,"10,011.00",850.00,"8,013,455.90",102,-50.00,59.00,-5.88,7.55,-0.06,770.37,654.67,"1,101.00",361.50
MHNL,-,255.10,259.00,245.00,249.00,250.01,"25,943.00",260.00,"6,485,963.20",118,-11.00,14.00,-4.23,5.71,-0.40,277.69,264.40,379.00,213.20
MKCL,-,"1,475.00","1,480.00","1,425.00","1,454.00","1,453.73","8,261.00","1,485.00","12,009,302.00",204,-31.00,55.00,-2.09,3.86,0.02,"1,492.87","1,310.86","1,926.00",429.20
MKHC,-,498.70,518.90,482.10,514.00,493.92,"49,414.00",508.80,"24,406,758.50",277,5.20,36.80,1.02,7.63,3.91,395.45,369.75,588.80,246.20
MKHL,-,612.50,630.00,606.00,613.00,615.83,"36,861.00",625.00,"22,699,949.50",186,-12.00,24.00,-1.92,3.96,-0.46,560.45,518.26,714.00,325.00
MKJC,-,539.80,539.80,498.00,529.00,508.20,"31,035.00",529.30,"15,771,853.90",199,-0.30,41.80,-0.06,8.39,3.93,542.27,517.63,735.00,400.10
MLBBL,-,"1,555.00","1,623.00","1,545.00","1,556.00","1,570.41","7,184.00","1,584.90","11,281,808.00",112,-28.90,78.00,-1.82,5.05,-0.93,"1,575.94","1,438.28","1,960.00",747.00
MLBL,-,371.10,372.90,358.70,362.00,364.22,"44,801.00",377.67,"16,317,571.60",235,-15.67,14.20,-4.15,3.96,-0.61,403.58,377.59,498.00,305.80
MLBLD89,-,"1,215.00","1,215.00","1,215.00","1,215.00","1,215.00",25.00,"1,234.20","30,375.00",1,-19.20,0.00,-1.56,0.00,0.00,0.00,0.00,"1,251.00","1,000.00"
MLBS,-,"2,116.80","2,116.80","2,015.00","2,025.10","2,044.26","3,382.00","2,160.00","6,913,698.70",94,-134.90,101.80,-6.25,5.05,-0.95,"1,700.96","1,539.73","2,530.00",620.00
MLBSL,-,"2,510.80","2,631.00","2,490.00","2,500.00","2,546.85","26,555.00","2,461.60","67,631,675.50",627,38.40,141.00,1.56,5.66,-1.87,"2,132.19","2,017.36","2,648.70","1,538.10"
MMF1,-,8.73,9.00,8.56,9.00,8.78,"9,166.00",8.73,"80,482.88",30,0.27,0.44,3.09,5.14,2.44,8.59,8.14,9.72,6.53
MMKJL,-,669.40,675.00,648.00,659.00,653.39,"24,914.00",679.00,"16,278,665.40",147,-20.00,27.00,-2.95,4.17,0.85,583.47,534.49,830.00,323.20
MNBBL,-,372.00,377.40,365.20,369.00,368.28,"38,517.00",375.00,"14,185,142.30",260,-6.00,12.20,-1.60,3.34,0.19,397.21,380.45,482.00,332.40
MPFL,-,638.00,650.00,595.00,600.00,612.98,"55,667.00",651.00,"34,122,598.40",475,-51.00,55.00,-7.83,9.24,-2.16,688.18,601.96,936.90,317.80
MSHL,-,931.00,931.00,900.10,913.00,913.91,"9,072.00",947.90,"8,291,023.20",120,-34.90,30.90,-3.68,3.43,-0.10,896.62,812.50,"1,180.00",492.20
