Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
AVYAN,-,955.00,974.00,950.60,960.00,963.97,"15,341.00",954.00,"14,788,274.60",201,6.00,23.40,0.63,2.46,-0.41,708.19,677.52,"1,000.00",550.00
BARUN,-,303.00,309.30,300.20,304.40,306.35,"97,897.00",298.00,"29,990,845.60",360,6.40,9.10,2.15,3.03,-0.64,250.73,240.53,319.00,191.10
BBC,-,"3,979.00","4,136.00","3,935.00","4,000.00","4,022.70",398.00,"3,901.10","1,601,035.00",25,98.90,201.00,2.54,5.11,-0.57,"3,809.60","3,776.20","4,539.00","3,340.00"
BEDC,-,423.30,442.00,413.50,441.90,432.53,"51,494.00",415.00,"22,272,944.20",570,26.90,28.50,6.48,6.89,2.12,361.76,313.09,442.00,170.00
BFC,-,483.10,499.00,472.70,475.00,482.33,"63,445.00",490.90,"30,601,532.70",438,-15.90,26.30,-3.24,5.56,-1.54,362.75,343.14,499.00,284.00
BGWT,-,944.90,975.00,927.00,953.90,953.01,"22,513.00",927.00,"21,455,093.80",280,26.90,48.00,2.90,5.18,0.09,665.13,0.00,"1,361.70",352.00
BHDC,-,594.00,601.90,590.00,595.00,595.35,"13,294.00",591.00,"7,914,600.20",138,4.00,11.90,0.68,2.02,-0.06,492.26,441.30,634.20,286.50
BHL,-,349.00,359.00,347.00,356.90,353.52,"11,338.00",342.90,"4,008,230.10",173,14.00,12.00,4.08,3.46,0.95,332.43,293.78,394.00,192.70
BHPL,-,667.10,679.00,645.00,679.00,657.09,"24,455.00",679.80,"16,069,238.60",228,-0.80,34.00,-0.12,5.27,3.23,517.19,481.01,767.00,304.10
BNHC,-,661.50,691.00,649.00,655.00,659.33,"17,362.00",675.00,"11,447,329.70",122,-20.00,42.00,-2.96,6.47,-0.66,487.29,435.84,734.40,270.10
BNL,-,"16,199.00","16,199.00","15,875.10","15,875.10","16,037.05",20.00,"15,912.00","320,741.00",2,-36.90,323.90,-0.23,2.04,-1.02,"11,123.81",0.00,"23,765.60","2,266.60"
BNT,-,"12,900.00","12,900.00","12,765.00","12,765.00","12,792.20",50.00,"12,680.00","639,610.00",5,85.00,135.00,0.67,1.06,-0.21,"12,961.87","12,898.89","17,508.00","10,500.00"
BOKD86,-,991.40,991.40,991.40,991.40,991.40,25.00,972.00,"24,785.00",1,19.40,0.00,2.00,0.00,0.00,880.45,846.14,"1,002.00",772.00
BPCL,-,294.00,294.00,290.00,291.10,291.55,"8,209.00",290.00,"2,393,314.50",56,1.10,4.00,0.38,1.38,-0.15,303.60,303.37,360.00,284.40
C30MF,-,8.55,8.72,8.55,8.72,8.64,200.00,8.53,"1,727.00",2,0.19,0.17,2.23,1.99,0.97,8.68,8.47,10.00,7.61
CBBL,-,831.70,839.00,831.70,837.00,833.79,"14,183.00",830.70,"11,825,609.50",131,6.30,7.30,0.76,0.88,0.38,849.64,873.95,"1,052.50",800.00
CCBD88,-,"1,067.00","1,067.00","1,067.00","1,067.00","1,067.00",75.00,"1,063.10","80,025.00",1,3.90,0.00,0.37,0.00,0.00,"1,004.67",973.52,"1,095.00",869.00
CFCL,-,476.00,488.00,458.00,460.00,470.86,"81,144.00",476.00,"38,207,818.70",488,-16.00,30.00,-3.36,6.55,-2.36,368.18,353.85,488.00,298.00
CGH,-,845.00,860.00,841.00,851.10,850.62,"8,832.00",840.00,"7,512,658.40",117,11.10,19.00,1.32,2.26,0.06,862.44,948.98,"1,520.00",760.00
CHCL,-,430.10,441.50,430.10,441.00,438.59,"30,001.00",435.00,"13,158,025.00",150,6.00,11.40,1.38,2.65,0.55,466.44,473.05,594.00,426.30
CHDC,-,"1,045.00","1,045.00","1,020.00","1,024.00","1,025.65","41,176.00","1,027.00","42,232,029.20",268,-3.00,25.00,-0.29,2.45,-0.16,938.95,943.71,"1,217.20",627.00
CHL,-,331.30,331.30,318.60,318.90,321.25,"23,027.00",324.90,"7,397,362.80",81,-6.00,12.70,-1.85,3.99,-0.74,301.96,274.29,349.50,194.10
CIT,-,"2,120.00","2,120.00","2,093.00","2,099.90","2,097.50","8,887.00","2,095.00","18,640,461.00",177,4.90,27.00,0.23,1.29,0.11,"2,124.18","2,070.08","2,704.00","1,850.00"
CITY,-,680.00,707.00,678.00,699.50,697.98,"29,794.00",680.00,"20,795,522.50",318,19.50,29.00,2.87,4.28,0.22,632.48,620.13,782.50,293.20
CKHL,-,599.90,640.80,599.90,640.00,629.32,"38,592.00",599.90,"24,286,873.70",494,40.10,40.90,6.68,6.82,1.67,0.00,0.00,686.80,300.00
CLI,-,475.50,483.00,475.50,480.80,481.01,"22,485.00",480.10,"10,815,565.10",610,0.70,7.50,0.15,1.58,-0.04,466.69,0.00,567.00,375.00
CMF1,-,9.00,9.36,9.00,9.25,9.26,"53,761.00",9.07,"497,914.84",11,0.18,0.36,1.98,4.00,-0.13,8.75,8.46,9.40,7.35
CMF2,-,8.51,8.54,8.34,8.34,8.37,"42,600.00",8.35,"356,408.00",5,-0.01,0.20,-0.12,2.40,-0.32,8.07,7.96,10.39,6.81
CORBL,-,539.50,550.00,533.00,535.00,540.83,"11,576.00",530.00,"6,260,640.80",93,5.00,17.00,0.94,3.19,-1.09,432.50,396.93,561.00,303.00
CYCL,-,"1,485.00","1,508.90","1,468.20","1,504.00","1,494.95","4,062.00","1,483.20","6,072,490.40",107,20.80,40.70,1.40,2.77,0.60,"1,347.27","1,243.99","1,823.00",882.00
CZBIL,-,164.90,165.10,163.80,165.00,164.70,"20,176.00",165.00,"3,323,080.50",78,0.00,1.30,0.00,0.79,0.18,166.31,168.70,207.80,152.50
DDBL,-,788.00,818.90,776.50,798.00,796.76,"10,461.00",788.00,"8,334,920.10",89,10.00,42.40,1.27,5.46,0.16,755.27,745.25,913.00,650.00
DHPL,-,204.00,209.90,202.20,209.90,205.69,"28,451.00",200.00,"5,852,117.40",134,9.90,7.70,4.95,3.81,2.01,200.22,182.76,242.00,134.00
DLBS,-,"1,276.00","1,300.00","1,254.40","1,279.00","1,282.02","5,259.00","1,255.00","6,742,152.50",101,24.00,45.60,1.91,3.64,-0.24,"1,062.01",918.68,"1,544.00",579.00
DOLTI,-,420.00,429.90,417.00,427.20,426.17,"18,422.00",420.00,"7,850,934.30",192,7.20,12.90,1.71,3.09,0.24,396.41,338.24,539.00,177.40
DORDI,-,418.00,446.00,415.50,433.00,427.57,"22,738.00",417.20,"9,722,156.00",237,15.80,30.50,3.79,7.34,1.25,417.71,350.89,576.00,191.60
EBL,-,520.60,528.50,520.60,526.00,523.34,"9,844.00",522.90,"5,151,778.90",80,3.10,7.90,0.59,1.52,0.51,517.08,514.58,633.00,448.00
EBLD85,-,"1,071.00","1,076.00","1,071.00","1,076.00","1,073.69",65.00,"1,055.10","69,790.00",3,20.90,5.00,1.98,0.47,0.21,0.00,0.00,"1,127.00",976.10
EBLD86,-,975.00,975.00,975.00,975.00,975.00,25.00,980.00,"24,375.00",1,-5.00,0.00,-0.51,0.00,0.00,878.16,851.59,"1,005.00",780.00
EDBL,-,387.60,395.00,383.00,386.90,388.95,"37,248.00",380.00,"14,487,537.50",186,6.90,12.00,1.82,3.13,-0.53,363.64,347.43,412.00,290.20
EHPL,-,557.00,579.90,545.00,579.90,565.71,"20,224.00",547.00,"11,440,976.10",196,32.90,34.90,6.01,6.40,2.45,459.73,415.78,618.10,273.00
ENL,-,998.00,"1,014.00",985.00,"1,004.00","1,000.15","9,859.00",979.00,"9,860,476.40",124,25.00,29.00,2.55,2.94,0.38,833.73,840.47,"1,118.00",647.30
FMDBL,-,671.00,680.00,664.00,674.00,671.46,"21,789.00",662.00,"14,630,500.70",151,12.00,16.00,1.81,2.41,0.38,636.66,633.46,781.00,561.10
FOWAD,-,"1,259.00","1,267.00","1,244.00","1,262.00","1,258.59","5,363.00","1,259.00","6,749,793.50",70,3.00,23.00,0.24,1.85,0.27,"1,141.61","1,152.59","1,493.00",974.00
GBBD85,-,990.00,990.00,990.00,990.00,990.00,25.00,987.30,"24,750.00",1,2.70,0.00,0.27,0.00,0.00,926.41,896.05,"1,040.00",800.10
GBBL,-,360.00,363.10,359.00,360.00,361.02,"20,092.00",359.00,"7,253,675.40",152,1.00,4.10,0.28,1.14,-0.28,371.75,373.27,432.40,350.00
GBILD84/85,-,"1,000.00","1,100.00","1,000.00","1,100.00","1,088.99",770.00,"1,000.00","838,522.00",24,100.00,100.00,10.00,10.00,1.00,0.00,0.00,"1,100.00","1,000.00"
GBIME,-,178.00,178.00,174.50,175.50,174.98,"76,268.00",175.90,"13,345,679.70",381,-0.40,3.50,-0.23,2.01,0.29,188.10,193.24,241.90,170.00
GBLBS,-,787.00,795.00,781.00,790.00,787.57,"9,707.00",782.00,"7,644,964.70",128,8.00,14.00,1.02,1.79,0.31,635.93,586.61,829.90,438.00
GCIL,-,463.50,488.00,463.50,475.10,475.66,"81,771.00",472.90,"38,894,893.60",521,2.20,24.50,0.47,5.29,-0.12,506.44,484.09,614.00,363.10
GFCL,-,613.00,623.90,579.00,589.90,594.03,"68,953.00",613.00,"40,960,130.30",492,-23.10,44.90,-3.77,7.75,-0.70,460.09,446.60,630.00,375.00
GHL,-,150.00,152.00,147.20,147.20,149.56,"78,266.00",149.60,"11,705,753.30",152,-2.40,4.80,-1.60,3.26,-1.61,159.36,159.42,250.90,120.00
GIBF1,-,8.21,8.53,8.06,8.53,8.17,"2,700.00",8.37,"22,060.00",13,0.16,0.47,1.91,5.83,4.22,8.37,8.25,9.35,7.20
GILB,-,"1,381.80","1,409.40","1,373.00","1,387.00","1,384.77","30,507.00","1,410.00","42,245,045.30",296,-23.00,36.40,-1.63,2.65,0.16,"1,022.23",964.01,"1,815.00",748.00
GLBSL,-,"1,795.00","1,818.60","1,780.00","1,783.10","1,795.83","6,325.00","1,783.00","11,358,596.40",135,0.10,38.60,0.01,2.17,-0.71,"1,393.04","1,149.15","2,420.00",589.10
GLH,-,216.00,218.00,211.20,214.50,214.33,"47,594.00",212.10,"10,201,006.50",226,2.40,6.80,1.13,3.22,0.08,224.95,222.32,289.00,194.60
GMFBS,-,"1,580.00","1,683.00","1,580.00","1,600.00","1,616.79","12,032.00","1,591.10","19,453,271.30",197,8.90,103.00,0.56,6.52,-1.05,"1,023.50",915.59,"1,683.00",641.00
GMFIL,-,464.00,464.00,434.10,439.70,444.64,"107,920.00",455.00,"47,985,796.70",372,-15.30,29.90,-3.36,6.89,-1.12,373.72,363.35,464.00,312.20
GRDBL,-,450.00,463.00,446.20,455.00,455.84,"32,115.00",449.90,"14,639,387.20",160,5.10,16.80,1.13,3.77,-0.19,383.57,358.15,470.00,277.90
GUFL,-,754.60,775.00,740.00,744.00,754.77,"83,904.00",769.90,"63,328,179.40",691,-25.90,35.00,-3.36,4.73,-1.45,678.17,625.36,946.00,481.60
GVL,-,595.00,605.00,587.00,597.00,592.75,"86,635.00",596.00,"51,353,255.00",429,1.00,18.00,0.17,3.07,0.71,453.96,421.11,605.00,299.90
GWFD83,-,"1,225.00","1,225.00","1,225.00","1,225.00","1,225.00",25.00,"1,235.00","30,625.00",1,-10.00,0.00,-0.81,0.00,0.00,"1,118.71","1,088.05","1,238.00","1,010.00"
H8020,-,8.53,9.10,8.53,9.10,8.98,"7,500.00",8.70,"67,385.00",14,0.40,0.57,4.60,6.68,1.27,0.00,0.00,10.10,8.30
HATHY,-,885.10,955.00,885.10,947.00,938.85,"91,062.00",888.00,"85,493,489.70",760,59.00,69.90,6.64,7.90,0.86,899.85,0.00,"1,123.00",279.50
HBL,-,173.00,175.40,172.10,174.70,173.61,"23,123.00",173.00,"4,014,315.20",151,1.70,3.30,0.98,1.92,0.63,191.51,195.18,240.00,167.10
HDHPC,-,127.20,129.50,127.20,127.90,128.44,"53,977.00",127.90,"6,932,591.30",231,0.00,2.30,0.00,1.81,-0.42,139.04,134.73,169.40,116.00
HDL,-,"1,249.50","1,249.50","1,218.00","1,218.20","1,228.00","31,824.00","1,236.00","39,079,805.30",751,-17.80,31.50,-1.44,2.59,-0.80,"1,507.42","1,611.30","2,510.00","1,218.00"
HEI,-,595.00,598.00,587.00,587.20,590.09,"10,516.00",594.00,"6,205,374.90",93,-6.80,11.00,-1.14,1.87,-0.49,599.06,577.50,705.00,459.70
HEIP,-,340.00,345.70,339.00,345.70,339.48,"1,507.00",342.80,"511,590.00",7,2.90,6.70,0.85,1.98,1.80,371.16,386.24,486.90,323.10
HHL,-,353.10,381.70,353.10,372.20,375.65,"23,283.00",360.00,"8,746,196.70",230,12.20,28.60,3.39,8.10,-0.93,349.06,302.06,420.00,170.30
HIDCL,-,159.00,174.30,158.50,163.00,163.38,"81,919.00",158.50,"13,384,272.20",303,4.50,15.80,2.84,9.97,-0.24,174.40,171.48,206.00,154.00
HIDCLP,-,98.40,99.70,98.40,99.40,99.19,"21,928.00",99.00,"2,175,042.20",33,0.40,1.30,0.40,1.32,0.21,101.25,100.69,118.00,96.60
HLBSL,-,"1,273.00","1,333.10","1,273.00","1,321.00","1,315.35","34,536.00","1,298.00","45,426,900.40",329,23.00,60.10,1.77,4.72,0.43,792.31,729.72,"1,446.20",519.10
HLI,-,377.00,383.00,376.10,377.20,377.75,"30,121.00",377.50,"11,378,061.70",356,-0.30,6.90,-0.08,1.83,-0.14,401.54,405.37,574.00,368.50
HPPL,-,276.00,296.00,273.60,293.00,283.66,"101,545.00",279.00,"28,804,144.60",295,14.00,22.40,5.02,8.19,3.19,267.77,251.44,322.00,199.00
HRL,-,540.00,550.00,540.00,543.00,544.44,"51,087.00",540.00,"27,814,037.60","1,378",3.00,10.00,0.56,1.85,-0.27,0.00,0.00,731.00,309.20
HURJA,-,312.00,312.00,291.00,298.80,296.47,"137,206.00",307.00,"40,676,811.00",662,-8.20,21.00,-2.67,7.22,0.78,290.87,270.51,335.50,205.00
ICFC,-,554.00,571.00,540.10,547.90,553.82,"68,990.00",555.00,"38,208,309.10",515,-7.10,30.90,-1.28,5.72,-1.08,502.29,488.59,580.00,423.00
ICFCD83,-,"1,225.00","1,225.00","1,225.00","1,225.00","1,225.00",50.00,"1,249.00","61,250.00",1,-24.00,0.00,-1.92,0.00,0.00,"1,115.59","1,085.10","1,255.00","1,017.00"
IGI,-,525.00,527.90,518.00,521.00,520.50,"29,727.00",523.90,"15,473,022.30",141,-2.90,9.90,-0.55,1.91,0.10,544.04,526.62,615.00,433.20
IHL,-,429.00,442.00,428.00,438.00,437.32,"21,773.00",427.90,"9,521,729.70",228,10.10,14.00,2.36,3.27,0.16,366.41,325.78,455.00,200.20
ILBS,-,"1,205.00","1,296.00","1,195.00","1,259.90","1,228.57","17,538.00","1,184.90","21,546,597.30",239,75.00,101.00,6.33,8.45,2.49,936.29,829.28,"1,492.00",537.00
ILI,-,420.00,425.00,418.40,423.00,422.14,"16,081.00",421.00,"6,788,425.30",512,2.00,6.60,0.48,1.58,0.20,527.81,521.40,640.60,418.40
JALPA,-,"1,325.00","1,325.40","1,274.00","1,294.90","1,284.87","1,777.00","1,300.00","2,283,210.60",53,-5.10,51.40,-0.39,4.03,0.77,"1,236.59","1,176.31","1,869.70",920.00
JBBD87,-,"1,000.00","1,000.00","1,000.00","1,000.00","1,000.00",50.00,986.00,"50,000.00",1,14.00,0.00,1.42,0.00,0.00,0.00,0.00,"1,040.00",805.00
JBBL,-,289.00,292.70,287.00,289.00,289.81,"39,151.00",287.00,"11,346,243.60",200,2.00,5.70,0.70,1.99,-0.28,295.71,294.18,357.00,259.80
JBLB,-,"1,315.00","1,340.00","1,315.00","1,335.00","1,332.27","4,597.00","1,328.10","6,124,460.50",125,6.90,25.00,0.52,1.90,0.20,"1,339.84","1,342.71","1,879.00","1,205.00"
JFL,-,587.10,615.90,577.00,577.00,597.50,"77,650.00",599.00,"46,395,983.30",630,-22.00,38.90,-3.67,6.74,-3.55,433.08,404.58,617.00,316.70
JOSHI,-,300.00,303.00,295.40,295.40,298.87,"20,471.00",298.00,"6,118,189.10",125,-2.60,7.60,-0.87,2.57,-1.18,306.99,272.31,412.00,182.10
JSLBB,-,"1,395.00","1,419.90","1,391.00","1,419.90","1,406.67","1,624.00","1,395.00","2,284,426.40",47,24.90,28.90,1.78,2.08,0.93,"1,072.99","1,004.85","1,503.00",785.00
KBL,-,139.20,139.20,134.50,136.50,135.43,"76,250.00",136.50,"10,326,833.80",313,0.00,4.70,0.00,3.49,0.78,144.83,148.61,195.80,129.60
KBLD89,-,"1,140.00","1,140.30","1,140.00","1,140.30","1,140.09",35.00,"1,118.00","39,903.00",2,22.30,0.30,1.99,0.03,0.02,0.00,0.00,"1,140.30","1,000.00"
KBLPO,-,104.00,104.00,104.00,104.00,104.00,"15,766.00",104.00,"1,639,664.00",4,0.00,0.00,0.00,0.00,0.00,116.24,117.06,116.00,100.00
KBSH,-,"1,553.00","1,634.00","1,530.00","1,565.00","1,547.76","8,888.00","1,530.00","13,756,523.30",90,35.00,104.00,2.29,6.80,1.10,"1,047.13",959.80,"1,730.00",479.00
KDBY,-,9.17,9.35,8.99,9.17,9.12,"2,400.00",9.35,"21,881.00",18,-0.18,0.36,-1.93,4.00,0.58,8.76,8.44,10.07,7.24
KDL,-,"1,105.00","1,193.00","1,105.00","1,150.00","1,152.38","17,228.00","1,125.00","19,853,198.00",195,25.00,88.00,2.22,7.96,-0.21,879.45,854.16,"1,364.80",717.00
KEF,-,8.93,9.00,8.35,8.67,8.60,"40,925.00",8.76,"352,119.25",14,-0.09,0.65,-1.03,7.78,0.76,8.23,8.05,10.35,6.91
KKHC,-,233.00,233.00,226.00,231.00,229.29,"10,727.00",229.50,"2,459,621.00",53,1.50,7.00,0.65,3.10,0.74,232.88,215.35,280.50,158.00
KLBSL,-,"1,000.00","1,007.80",990.00,995.00,994.04,"1,501.00","1,008.00","1,492,051.00",20,-13.00,17.80,-1.29,1.80,0.10,885.12,823.82,"1,089.00",642.00
KMCDB,-,"1,070.00","1,110.00","1,051.00","1,084.70","1,076.77","13,877.00","1,091.80","14,942,352.60",206,-7.10,59.00,-0.65,5.61,0.73,795.11,731.25,"1,160.00",526.00
KPCL,-,447.00,471.00,447.00,457.00,461.97,"25,040.00",452.00,"11,567,708.40",134,5.00,24.00,1.11,5.37,-1.09,418.37,384.24,504.00,272.40
KRBL,-,460.00,467.80,450.00,456.00,459.55,"40,541.00",453.10,"18,630,506.30",239,2.90,17.80,0.64,3.96,-0.78,395.23,356.35,479.60,241.10
KSBBL,-,375.00,380.00,369.10,373.00,374.59,"42,967.00",368.00,"16,095,006.00",189,5.00,10.90,1.36,2.95,-0.43,356.43,339.67,395.00,284.70
KSBBLD87,-,991.00,996.10,991.00,996.10,994.28,100.00,989.00,"99,427.50",4,7.10,5.10,0.72,0.51,0.18,0.00,0.00,"1,026.00",880.00
KSY,-,7.98,8.35,7.96,8.06,8.10,"1,600.00",8.03,"12,958.00",9,0.03,0.39,0.37,4.90,-0.48,0.00,0.00,10.00,7.77
LBBL,-,382.00,388.50,382.00,382.50,384.49,"16,952.00",382.00,"6,517,921.80",90,0.50,6.50,0.13,1.70,-0.52,387.15,387.42,454.00,361.00
LEC,-,180.00,182.00,179.00,179.00,180.18,"55,775.00",179.40,"10,049,338.60",164,-0.40,3.00,-0.22,1.68,-0.66,191.11,178.51,293.70,138.00
LICN,-,"1,347.00","1,380.00","1,347.00","1,377.00","1,363.55","8,409.00","1,346.90","11,466,051.60",80,30.10,33.00,2.23,2.45,0.98,"1,365.05","1,370.29","1,800.00","1,239.70"
LLBS,-,"1,227.00","1,227.00","1,206.10","1,211.20","1,209.77","9,186.00","1,209.00","11,112,956.20",57,2.20,20.90,0.18,1.73,0.12,899.13,825.96,"1,305.00",580.00
LSL,-,152.90,156.00,150.00,153.00,151.54,"183,647.00",156.00,"27,830,116.90",296,-3.00,6.00,-1.92,4.00,0.95,163.15,170.07,208.00,143.60
LUK,-,8.40,8.45,8.40,8.45,8.42,300.00,8.53,"2,525.00",3,-0.08,0.05,-0.94,0.60,0.39,8.40,8.25,9.61,7.49
LVF2,-,8.31,8.40,8.31,8.40,8.36,600.00,8.31,"5,016.00",6,0.09,0.09,1.08,1.08,0.48,8.08,0.00,10.00,7.09
MAKAR,-,434.90,471.10,434.90,471.10,462.33,"118,917.00",428.30,"54,979,186.00",906,42.80,36.20,9.99,8.32,1.86,382.36,335.68,471.10,213.10
MANDU,-,"1,027.50","1,072.00","1,027.50","1,041.70","1,052.82","24,040.00","1,036.00","25,309,715.80",371,5.70,44.50,0.55,4.33,-1.07,766.33,0.00,"1,072.00",373.20
MBJC,-,295.00,300.90,291.90,296.00,297.00,"11,790.00",295.00,"3,501,645.10",309,1.00,9.00,0.34,3.08,-0.34,310.99,297.05,376.30,246.00
MBL,-,170.10,170.10,165.40,167.20,166.81,"86,791.00",169.90,"14,477,618.10",200,-2.70,4.70,-1.59,2.84,0.23,180.94,191.50,283.00,157.80
MCHL,-,428.40,452.00,428.40,445.00,447.45,"26,237.00",437.10,"11,739,731.70",238,7.90,23.60,1.81,5.51,-0.55,358.36,319.65,452.00,165.20
MDB,-,500.00,511.00,483.20,490.00,499.34,"55,921.00",493.00,"27,923,591.70",272,-3.00,27.80,-0.61,5.75,-1.91,433.38,423.47,520.00,375.00
MEHL,-,353.00,361.90,352.00,354.90,357.07,"30,301.00",348.00,"10,819,474.40",344,6.90,9.90,1.98,2.81,-0.61,309.73,0.00,383.00,175.00
MEL,-,218.30,227.40,218.30,226.40,224.79,"37,908.00",222.60,"8,521,345.50",447,3.80,9.10,1.71,4.17,0.71,225.78,207.88,275.40,149.00
MEN,-,595.00,597.70,578.00,594.00,588.31,"129,565.00",585.00,"76,224,031.30",463,9.00,19.70,1.54,3.41,0.96,584.17,632.50,"1,092.00",429.90
MERO,-,728.10,728.10,700.00,709.00,709.57,"33,907.00",713.90,"24,059,427.40",242,-4.90,28.10,-0.69,4.01,-0.08,613.53,582.62,748.00,463.30
MFIL,-,574.20,574.20,543.00,546.00,555.53,"73,339.00",563.00,"40,742,041.10",556,-17.00,31.20,-3.02,5.75,-1.75,516.38,516.05,587.00,472.00
MHCL,-,408.50,418.00,405.00,416.00,412.97,"22,194.00",408.00,"9,165,532.10",241,8.00,13.00,1.96,3.21,0.73,446.17,370.66,637.00,158.30
MHL,-,534.00,581.00,533.00,561.00,560.55,"46,738.00",544.60,"26,198,881.70",283,16.40,48.00,3.01,9.01,0.08,425.80,388.37,581.00,242.10
MHNL,-,234.20,258.00,234.20,248.90,245.20,"45,686.00",238.00,"11,202,429.40",191,10.90,23.80,4.58,10.16,1.48,246.32,228.83,309.00,169.00
MKCL,-,"1,136.00","1,155.00","1,121.10","1,123.00","1,134.92","16,251.00","1,114.00","18,443,518.60",274,9.00,33.90,0.81,3.02,-1.06,917.90,0.00,"1,319.50",178.80
MKHC,-,322.00,334.50,322.00,329.80,329.97,"21,540.00",326.80,"7,107,459.50",201,3.00,12.50,0.92,3.88,-0.05,303.79,272.59,362.00,174.40
MKHL,-,439.00,464.00,439.00,460.00,458.08,"18,844.00",445.10,"8,632,041.90",233,14.90,25.00,3.35,5.69,0.42,401.12,352.44,543.00,224.00
MKJC,-,598.90,624.00,588.00,615.00,610.93,"12,446.00",593.20,"7,603,632.10",157,21.80,36.00,3.67,6.12,0.66,471.68,427.93,629.00,293.20
MKLB,-,"1,399.00","1,410.00","1,364.00","1,388.00","1,379.78","5,502.00","1,399.80","7,591,553.50",89,-11.80,46.00,-0.84,3.37,0.59,900.37,801.02,"1,836.00",526.20
MLBBL,-,"1,400.00","1,425.00","1,387.00","1,400.00","1,403.13","3,324.00","1,400.00","4,664,008.70",41,0.00,38.00,0.00,2.74,-0.22,999.57,910.42,"1,528.90",657.00
MLBL,-,329.00,329.90,324.60,324.80,326.73,"34,515.00",326.00,"11,277,003.90",154,-1.20,5.30,-0.37,1.63,-0.59,328.62,322.45,379.00,291.00
MLBS,-,"1,353.00","1,400.00","1,348.00","1,380.00","1,380.28","7,733.00","1,356.50","10,673,738.20",133,23.50,52.00,1.73,3.86,-0.02,986.59,872.07,"1,528.20",570.10
MLBSL,-,"1,938.00","1,950.00","1,900.00","1,920.00","1,912.38","1,037.00","1,900.10","1,983,138.10",37,19.90,50.00,1.05,2.63,0.40,"1,771.18","1,756.51","2,268.00","1,535.00"
MMF1,-,7.54,7.54,7.15,7.45,7.37,"56,200.00",7.40,"414,241.15",43,0.05,0.39,0.68,5.45,1.06,7.33,7.25,8.29,6.53
MMKJL,-,481.30,494.00,481.30,489.00,487.19,"24,409.00",491.00,"11,891,748.90",196,-2.00,12.70,-0.41,2.64,0.37,425.58,0.00,529.00,225.00
MNBBL,-,346.00,347.00,343.00,343.20,344.45,"23,493.00",343.10,"8,092,085.80",155,0.10,4.00,0.03,1.17,-0.36,359.30,367.93,446.00,332.40
MND84/85,-,990.00,"1,002.90",990.00,"1,002.90",999.51,95.00,992.10,"94,953.00",2,10.80,12.90,1.09,1.30,0.34,0.00,0.00,"1,005.00",970.00
MPFL,-,539.50,542.00,520.00,524.00,531.05,"96,129.00",529.00,"51,049,323.30",495,-5.00,22.00,-0.95,4.23,-1.35,393.73,358.66,542.00,261.00
MSHL,-,665.00,687.00,665.00,681.00,680.41,"3,726.00",674.00,"2,535,223.50",67,7.00,22.00,1.04,3.31,0.09,633.38,0.00,832.50,294.20
MSLB,-,"1,320.00","1,372.00","1,320.00","1,334.00","1,353.13","6,502.00","1,337.90","8,798,074.30",67,-3.90,52.00,-0.29,3.94,-1.43,"1,050.52",955.93,"1,523.50",699.30
NABBC,-,555.00,571.20,551.00,559.00,562.71,"41,177.00",545.00,"23,170,886.10",287,14.00,20.20,2.57,3.67,-0.66,449.34,422.48,670.00,342.10
