Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
BFC,32.98,395.00,403.90,392.00,395.00,397.50,"9,468.00",395.00,"3,763,519.60",88,0.00,11.90,0.00,3.04,-0.63,398.73,427.04,630.00,298.00
BHDC,32.42,460.00,480.00,453.00,475.00,471.21,"26,513.00",467.00,"12,493,178.50",452,8.00,27.00,1.71,5.96,0.80,-,-,520.00,334.00
BHL,32.70,325.10,336.80,325.10,334.00,330.36,"13,437.00",330.20,"4,439,040.80",249,3.80,11.70,1.15,3.60,1.09,-,-,397.00,104.70
BNHC,30.53,415.00,430.00,399.00,424.90,419.02,"5,050.00",423.00,"2,116,039.00",77,1.90,31.00,0.45,7.77,1.38,466.11,-,744.00,246.70
BNT,34.20,"13,666.00","14,000.00","13,666.00","13,720.00","13,835.67",180.00,"13,888.00","2,490,420.00",8,-168.00,334.00,-1.21,2.44,-0.84,"13,539.02","13,689.29","17,670.00","9,750.00"
BPCL,25.93,325.00,327.00,318.50,321.00,321.78,"6,737.00",323.00,"2,167,865.00",74,-2.00,8.50,-0.62,2.67,-0.24,355.36,385.24,660.00,294.00
CBBL,46.93,"1,048.70","1,059.90","1,045.00","1,049.30","1,051.89","3,992.00","1,048.70","4,199,160.10",104,0.60,14.90,0.06,1.43,-0.25,"1,077.29","1,173.06","1,946.00",882.00
CBLD88,39.06,866.00,883.30,866.00,883.30,874.65,50.00,881.30,"43,732.50",2,2.00,17.30,0.23,2.00,0.98,-,-,"1,000.00",865.40
CFCL,48.13,347.00,361.00,340.10,349.10,352.44,"21,412.00",347.00,"7,546,366.30",144,2.10,20.90,0.61,6.15,-0.96,340.79,383.63,814.90,237.00
CGH,46.40,"1,043.00","1,058.00","1,043.00","1,058.00","1,046.85","1,872.00","1,061.90","1,959,711.00",51,-3.90,15.00,-0.37,1.44,1.05,"1,171.81","1,248.24","1,737.00",900.20
CHCL,27.73,397.10,411.90,397.10,400.00,400.00,"14,169.00",396.20,"5,667,657.40",71,3.80,14.80,0.96,3.73,0.00,429.45,458.26,731.00,347.90
CHDC,29.84,751.00,769.00,750.00,757.80,754.82,"7,966.00",764.40,"6,012,864.00",89,-6.60,19.00,-0.86,2.53,0.39,773.06,812.28,"1,415.00",630.00
CHL,28.30,275.00,275.00,265.00,265.00,267.48,"5,287.00",270.00,"1,414,162.80",66,-5.00,10.00,-1.85,3.77,-0.94,322.84,373.54,715.00,207.00
CIT,32.92,"2,120.00","2,128.00","2,100.00","2,110.00","2,114.87","4,083.00","2,115.00","8,635,032.10",151,-5.00,28.00,-0.24,1.33,-0.23,"2,717.12","2,880.76","4,150.00","2,097.00"
CLBSL,26.54,917.10,929.00,917.10,918.00,921.30,939.00,924.00,"865,099.50",21,-6.00,11.90,-0.65,1.30,-0.36,847.17,911.66,"1,670.70",662.50
CMF1,35.37,8.22,8.22,8.00,8.20,8.15,"17,650.00",8.36,"143,792.00",18,-0.16,0.22,-1.91,2.75,0.65,8.95,9.22,16.01,7.80
CMF2,28.14,8.30,8.32,8.14,8.32,8.23,"11,400.00",8.41,"93,868.00",13,-0.09,0.18,-1.07,2.21,1.03,9.54,9.69,16.09,8.14
CORBL,40.33,320.00,321.00,314.00,319.50,318.46,"1,976.00",319.00,"629,271.00",27,0.50,7.00,0.16,2.23,0.33,388.56,498.03,"1,155.00",211.30
CZBIL,45.61,202.00,202.00,200.00,201.50,200.63,"23,912.00",200.70,"4,797,532.90",141,0.80,2.00,0.40,1.00,0.43,231.59,249.43,427.30,194.00
DDBL,35.35,997.00,997.00,975.00,981.50,985.82,"4,705.00",980.00,"4,638,274.00",91,1.50,22.00,0.15,2.26,-0.44,"1,033.13","1,093.74","1,859.00",876.00
DHPL,34.19,218.00,221.00,210.30,214.00,214.87,"6,722.00",214.00,"1,444,350.50",55,0.00,10.70,0.00,5.09,-0.41,240.39,261.80,485.20,168.00
DORDI,40.60,360.00,396.00,360.00,393.00,387.44,"66,316.00",360.00,"25,693,177.20","1,090",33.00,36.00,9.17,10.00,1.42,-,-,396.00,271.50
EBL,30.09,501.00,508.00,501.00,506.00,504.50,"18,929.00",503.00,"9,549,717.60",103,3.00,7.00,0.60,1.40,0.30,488.92,516.05,774.00,411.00
EDBL,29.64,333.00,352.00,333.00,351.00,348.83,"35,009.00",337.00,"12,212,226.10",141,14.00,19.00,4.15,5.71,0.62,389.72,439.31,"1,184.00",308.00
ENL,38.98,683.10,704.70,672.00,680.00,684.12,"4,795.00",694.80,"3,280,357.00",73,-14.80,32.70,-2.13,4.87,-0.61,-,-,"1,481.90",287.10
FMDBL,36.98,720.00,723.00,710.00,712.00,714.01,"8,738.00",711.00,"6,238,990.10",96,1.00,13.00,0.14,1.83,-0.28,701.01,742.15,"1,365.00",559.00
FOWAD,33.88,"2,680.00","2,713.90","2,680.00","2,685.00","2,694.00","3,495.00","2,686.00","9,415,535.60",141,-1.00,33.90,-0.04,1.26,-0.34,"2,378.17","2,377.53","3,150.00","2,000.00"
GBBL,30.70,399.90,404.00,394.20,400.00,398.78,"18,340.00",395.00,"7,313,623.80",136,5.00,9.80,1.27,2.49,0.31,410.87,460.56,750.00,318.00
GBILD86/87,40.69,770.00,770.10,770.00,770.10,770.06,25.00,770.00,"19,251.50",2,0.10,0.10,0.01,0.01,0.01,-,-,"1,000.00",755.10
GBLBS,26.82,730.00,745.00,730.00,744.90,737.21,"4,855.00",740.00,"3,579,146.50",56,4.90,15.00,0.66,2.05,1.03,806.94,862.47,"1,375.00",653.10
GFCL,29.02,544.00,550.00,537.00,542.00,541.56,"16,160.00",539.00,"8,751,654.00",84,3.00,13.00,0.56,2.42,0.08,496.14,548.65,"1,010.00",358.00
GHL,26.91,229.90,231.00,223.00,226.00,226.30,"17,103.00",227.40,"3,870,430.00",78,-1.40,8.00,-0.62,3.59,-0.13,243.16,274.74,555.90,169.00
GILB,39.36,"1,280.00","1,329.40","1,280.00","1,305.20","1,318.89","1,184.00","1,303.40","1,561,562.10",33,1.80,49.40,0.14,3.86,-1.05,"1,373.69","1,467.23","2,757.00","1,130.00"
GIMES1,47.15,9.71,9.71,9.30,9.50,9.46,"44,758.00",9.71,"423,248.00",24,-0.21,0.41,-2.16,4.41,0.46,10.55,11.10,23.88,8.85
GLBSL,30.16,"1,048.50","1,048.50","1,010.20","1,028.00","1,031.57",433.00,"1,028.00","446,668.50",14,0.00,38.30,0.00,3.79,-0.35,"1,116.49","1,178.53","1,928.00",935.00
GLH,27.76,312.00,320.00,309.00,320.00,312.40,"7,965.00",315.00,"2,488,291.30",81,5.00,11.00,1.59,3.56,2.37,373.72,397.14,657.00,269.10
GMFBS,40.40,956.00,984.00,950.00,984.00,955.20,311.00,975.00,"297,066.20",11,9.00,34.00,0.92,3.58,2.93,"1,043.88","1,137.78","1,835.00",864.40
GMFIL,40.53,366.10,375.00,360.00,370.00,367.01,"20,320.00",365.00,"7,457,708.10",117,5.00,15.00,1.37,4.17,0.81,336.79,378.07,773.00,223.90
GRDBL,40.10,275.00,275.00,265.00,270.00,270.11,"3,562.00",270.00,"962,116.50",36,0.00,10.00,0.00,3.77,-0.04,268.99,298.98,537.90,182.00
GUFL,34.28,572.00,596.00,570.30,579.00,580.08,"36,230.00",580.00,"21,016,376.40",255,-1.00,25.70,-0.17,4.51,-0.19,506.87,601.93,"1,500.00",357.00
GVL,26.47,360.30,380.00,360.30,370.10,372.64,"13,830.00",366.10,"5,153,674.50",327,4.00,19.70,1.09,5.47,-0.69,-,-,436.40,255.10
GWFD83,41.52,"1,025.00","1,025.00","1,025.00","1,025.00","1,025.00",405.00,"1,025.00","415,125.00",3,0.00,0.00,0.00,0.00,0.00,"1,107.74",-,"1,190.70","1,010.00"
HBL,30.32,326.00,326.00,319.50,321.00,321.10,"8,356.00",321.50,"2,683,088.30",79,-0.50,6.50,-0.16,2.03,-0.03,412.85,475.13,505.00,290.00
HDHPC,27.88,221.00,227.00,221.00,223.00,224.25,"20,830.00",222.60,"4,671,086.50",115,0.40,6.00,0.18,2.71,-0.56,238.27,270.40,478.90,168.00
HDL,27.43,"3,550.00","3,590.00","3,535.00","3,540.00","3,553.10","7,351.00","3,550.00","26,118,868.50",267,-10.00,55.00,-0.28,1.56,-0.37,"3,536.73","4,038.61","7,938.00","2,825.00"
HEI,26.87,416.50,434.00,411.00,424.90,418.96,"19,105.00",421.90,"8,004,230.50",117,3.00,23.00,0.71,5.60,1.40,-,-,509.60,400.90
HHL,37.15,315.00,327.00,310.70,325.90,321.83,"19,939.00",317.10,"6,416,941.90",996,8.80,16.30,2.78,5.25,1.25,-,-,361.00,228.00
HIDCL,34.43,213.00,213.00,206.10,207.90,209.16,"58,107.00",209.00,"12,153,816.00",462,-1.10,6.90,-0.53,3.35,-0.61,235.38,257.71,575.00,173.00
HPPL,35.41,380.00,393.00,380.00,380.00,384.18,"2,910.00",387.00,"1,117,956.50",37,-7.00,13.00,-1.81,3.42,-1.10,382.65,409.64,749.10,259.00
HURJA,34.83,265.00,275.00,263.00,271.80,269.95,"2,642.00",267.00,"713,218.70",32,4.80,12.00,1.80,4.56,0.68,310.47,362.79,685.40,194.00
ICFC,37.64,520.10,540.00,519.60,528.00,530.24,"68,943.00",530.00,"36,556,337.40",327,-2.00,20.40,-0.38,3.93,-0.42,504.52,563.14,"1,176.80",363.00
ICFCD83,38.05,"1,022.00","1,022.00","1,022.00","1,022.00","1,022.00",125.00,"1,021.00","127,750.00",2,1.00,0.00,0.10,0.00,0.00,"1,094.86","1,129.53","1,190.00","1,010.00"
IGI,32.34,418.00,427.00,415.10,424.90,421.68,"26,780.00",418.00,"11,292,664.70",121,6.90,11.90,1.65,2.87,0.76,489.39,661.71,"1,324.00",333.20
ILBS,25.35,990.00,"1,008.70",985.00,"1,008.00",994.56,623.00,992.00,"619,611.80",29,16.00,23.70,1.61,2.41,1.33,"1,043.08","1,180.03","2,000.00",865.00
JALPA,34.29,"3,120.00","3,124.00","3,010.00","3,088.00","3,082.30","5,071.00","3,070.00","15,630,366.90",152,18.00,114.00,0.59,3.79,0.18,-,-,"3,240.00",318.60
JBBL,35.43,307.00,311.10,301.20,305.20,307.14,"32,204.00",305.00,"9,891,077.80",217,0.20,9.90,0.07,3.29,-0.64,338.36,370.93,649.90,248.00
JBLB,28.09,"2,735.00","2,750.00","2,720.00","2,725.00","2,735.07","4,424.00","2,735.00","12,099,957.70",209,-10.00,30.00,-0.37,1.10,-0.37,"3,145.74","3,586.69","5,516.90","2,564.00"
JFL,33.00,419.00,428.00,410.00,417.00,420.41,"13,723.00",416.00,"5,769,315.60",105,1.00,18.00,0.24,4.39,-0.82,416.70,480.80,836.00,305.00
JOSHI,29.28,225.00,234.00,223.60,225.20,227.80,"8,975.00",225.00,"2,044,501.50",66,0.20,10.40,0.09,4.65,-1.15,236.34,266.38,507.00,164.80
JSLBB,30.14,"1,896.00","1,919.00","1,815.00","1,919.00","1,842.19","1,237.00","1,860.10","2,278,794.00",53,58.90,104.00,3.17,5.73,4.00,"1,981.08","2,159.70","3,825.00","1,615.00"
KBL,26.96,200.00,203.00,200.00,201.90,200.54,"31,962.00",201.10,"6,409,564.00",183,0.80,3.00,0.40,1.50,0.68,212.91,226.86,394.00,187.20
KDBY,37.86,8.54,8.71,8.54,8.66,8.61,"3,490.00",8.71,"30,049.00",23,-0.05,0.17,-0.57,1.99,0.58,-,-,10.00,8.54
KEF,51.56,8.62,8.94,8.60,8.75,8.86,"22,543.00",8.77,"199,629.00",36,-0.02,0.34,-0.23,3.95,-1.21,9.00,9.06,10.33,8.00
KKHC,26.01,220.00,232.20,220.00,230.00,227.54,"11,475.00",224.00,"2,611,016.50",93,6.00,12.20,2.68,5.55,1.07,240.51,264.04,556.20,171.50
KLBSL,31.42,928.20,946.70,928.20,944.00,943.87,110.00,910.00,"103,826.00",7,34.00,18.50,3.74,1.99,0.01,"1,128.79","1,241.77","1,775.00",779.10
KMCDB,39.00,"1,069.10","1,090.00","1,069.10","1,087.00","1,078.51",915.00,"1,090.00","986,840.80",28,-3.00,20.90,-0.28,1.95,0.78,"1,168.41","1,198.25","1,536.00",950.00
KPCL,28.06,406.00,411.00,399.00,409.00,404.63,"7,329.00",404.00,"2,965,526.80",48,5.00,12.00,1.24,3.01,1.07,424.45,456.62,875.00,315.00
KRBL,34.18,252.00,258.00,249.00,254.00,252.70,"9,628.00",253.00,"2,432,972.50",58,1.00,9.00,0.40,3.61,0.51,297.08,336.38,607.00,198.90
KSBBL,30.44,352.00,360.00,347.00,354.00,355.32,"24,061.00",351.00,"8,549,344.50",183,3.00,13.00,0.85,3.75,-0.37,398.20,432.36,866.90,296.10
LBBL,36.09,399.30,408.00,390.00,399.90,400.22,"49,795.00",391.50,"19,929,086.60",282,8.40,18.00,2.15,4.62,-0.08,398.69,433.16,774.00,290.10
LBL,41.66,201.00,203.00,199.10,199.50,199.89,"25,539.00",200.00,"5,104,950.60",80,-0.50,3.90,-0.25,1.96,-0.19,225.25,246.35,410.80,189.70
LEC,28.19,254.80,267.60,254.80,265.00,261.10,"4,090.00",260.00,"1,067,893.80",55,5.00,12.80,1.92,5.02,1.47,293.31,315.90,525.00,203.00
LEMF,41.76,8.70,8.70,8.64,8.64,8.66,"3,300.00",8.74,"28,572.00",3,-0.10,0.06,-1.14,0.69,-0.21,10.00,10.06,11.94,8.50
LICN,25.71,"1,370.20","1,397.00","1,362.20","1,389.90","1,380.03","2,482.00","1,394.90","3,425,225.80",50,-5.00,34.80,-0.36,2.55,0.71,"1,589.37","1,739.67","2,510.00","1,065.00"
LLBS,24.93,"1,250.00","1,275.00","1,250.00","1,260.00","1,262.90","1,141.00","1,258.00","1,440,968.00",18,2.00,25.00,0.16,2.00,-0.23,"1,295.60","1,361.19","2,405.00","1,080.00"
LUK,45.14,8.79,8.79,8.65,8.68,8.67,"74,380.00",8.79,"645,017.00",15,-0.11,0.14,-1.25,1.62,0.09,9.78,9.85,11.50,8.55
MBJC,33.64,242.30,255.00,242.20,248.00,246.34,"11,235.00",247.00,"2,767,669.50",339,1.00,12.80,0.40,5.28,0.67,285.92,-,505.00,100.00
MBL,36.34,233.00,233.90,230.00,230.10,230.76,"28,118.00",231.00,"6,488,400.30",144,-0.90,3.90,-0.39,1.70,-0.29,261.15,279.88,455.00,220.00
MDB,36.42,390.60,399.90,385.00,390.00,392.89,"13,065.00",383.00,"5,133,152.70",75,7.00,14.90,1.83,3.87,-0.74,411.11,450.52,873.20,308.00
MEN,24.90,841.00,885.00,841.00,860.00,862.10,"1,215.00",853.00,"1,047,456.50",38,7.00,44.00,0.82,5.23,-0.24,932.99,"1,001.54","1,530.00",720.00
MERO,42.64,873.20,887.00,861.00,866.00,870.25,"2,807.00",875.00,"2,442,779.20",49,-9.00,26.00,-1.03,3.02,-0.49,921.08,987.88,"1,700.00",757.00
MFIL,29.92,444.00,444.00,430.10,434.00,435.51,"12,352.00",437.00,"5,379,447.20",148,-3.00,13.90,-0.69,3.23,-0.35,486.41,592.70,"1,456.00",362.00
MHL,0.00,237.30,261.00,237.30,261.00,250.95,150.00,237.30,"37,642.10",20,23.70,23.70,9.99,9.99,3.85,-,-,261.00,237.30
MHNL,28.21,291.10,306.00,291.00,295.00,296.30,"44,158.00",291.00,"13,083,883.10",135,4.00,15.00,1.37,5.15,-0.44,326.09,372.33,717.00,215.60
MKJC,38.76,481.00,499.80,472.00,481.90,479.19,"6,357.00",490.00,"3,046,216.80",60,-8.10,27.80,-1.65,5.89,0.56,518.38,525.94,733.90,186.50
MKLB,41.32,"1,068.00","1,075.00","1,034.00","1,034.00","1,047.95","1,414.00","1,089.00","1,481,807.00",30,-55.00,41.00,-5.05,3.97,-1.35,"1,040.20","1,178.34","2,310.00",333.80
MLBBL,24.31,"1,203.00","1,203.00","1,178.00","1,201.00","1,193.02","1,445.00","1,224.00","1,723,920.50",34,-23.00,25.00,-1.88,2.12,0.66,"1,359.21","1,481.99","2,300.00","1,120.20"
MLBL,34.06,394.00,403.00,390.00,394.10,397.55,"55,250.00",393.20,"21,964,476.40",332,0.90,13.00,0.23,3.33,-0.87,399.00,442.08,883.00,305.20
MLBS,31.53,"1,202.60","1,224.60","1,109.40","1,202.00","1,173.62",170.00,"1,227.00","199,516.00",15,-25.00,115.20,-2.04,10.38,2.36,"1,184.93","1,274.87","2,189.10",397.50
MLBSL,35.05,"3,910.00","3,950.00","3,885.00","3,910.00","3,907.33",842.00,"3,910.00","3,289,974.50",51,0.00,65.00,0.00,1.67,0.07,"3,544.21","3,594.63","5,490.00","3,029.00"
MMF1,40.31,7.80,7.80,7.68,7.68,7.71,"12,200.00",7.80,"94,088.50",26,-0.12,0.12,-1.54,1.56,-0.42,8.21,8.51,10.28,7.26
MMFDB,30.04,"1,065.00","1,067.00","1,051.70","1,051.70","1,060.53",450.00,"1,059.90","477,237.00",10,-8.20,15.30,-0.77,1.45,-0.84,"1,138.16","1,227.60","1,980.00",957.00
MNBBL,33.46,452.00,452.00,438.00,443.00,443.12,"25,706.00",445.00,"11,390,787.30",186,-2.00,14.00,-0.45,3.20,-0.03,457.69,481.66,850.00,368.00
MPFL,35.80,320.00,331.00,313.60,323.00,322.00,"11,592.00",314.90,"3,732,566.80",93,8.10,17.40,2.57,5.55,0.31,304.15,346.56,696.00,206.10
MSLB,31.67,"1,205.50","1,215.00","1,176.00","1,176.00","1,179.07","1,204.00","1,182.00","1,419,601.50",8,-6.00,39.00,-0.51,3.32,-0.26,"1,232.05","1,366.05","2,295.00",960.00
NABBC,35.82,471.80,471.80,454.00,463.00,461.16,"2,567.00",462.60,"1,183,788.30",42,0.40,17.80,0.09,3.92,0.40,415.12,470.22,"1,251.10",317.70
NABIL,44.11,799.00,801.00,793.00,794.50,795.66,"53,622.00",799.00,"42,665,079.00",572,-4.50,8.00,-0.56,1.01,-0.15,895.08,"1,006.49","1,740.00",726.00
NBF2,33.99,9.69,10.00,9.69,9.81,9.82,"1,400.00",9.50,"13,748.00",5,0.31,0.31,3.26,3.20,-0.10,10.41,10.54,15.82,8.82
NBF3,32.73,8.05,8.15,8.05,8.10,8.11,"16,800.00",8.15,"136,211.00",21,-0.05,0.10,-0.61,1.24,-0.10,8.65,8.96,10.08,7.86
NBL,37.40,283.29,290.00,283.29,286.00,287.16,"26,409.00",286.00,"7,583,606.40",171,0.00,6.71,0.00,2.37,-0.41,304.76,324.47,575.00,265.50
NCCB,28.94,206.10,208.90,206.10,208.00,207.27,"40,180.00",208.00,"8,328,197.50",144,0.00,2.80,0.00,1.36,0.35,222.46,239.70,371.00,197.90
NEF,44.97,9.22,9.40,9.22,9.40,9.31,"14,807.00",9.40,"137,908.54",9,0.00,0.18,0.00,1.95,0.92,10.19,10.37,16.42,8.92
NESDO,34.85,"3,250.00","3,250.00","3,131.10","3,190.00","3,197.05","9,023.00","3,195.00","28,847,013.00",308,-5.00,118.90,-0.16,3.80,-0.22,-,-,"3,344.00",747.70
NFS,24.76,296.00,308.00,294.00,301.90,300.78,"27,517.00",296.00,"8,276,667.00",165,5.90,14.00,1.99,4.76,0.37,390.05,466.71,780.00,213.30
NGPL,35.19,280.00,280.00,272.00,273.00,275.43,"24,121.00",274.90,"6,643,561.50",165,-1.90,8.00,-0.69,2.94,-0.89,494.66,550.84,"1,289.00",267.00
NHDL,30.62,392.00,410.00,392.00,404.00,402.21,"11,898.00",398.00,"4,785,497.00",49,6.00,18.00,1.51,4.59,0.44,410.88,432.79,840.00,300.00
NHPC,29.70,255.00,255.90,247.00,249.90,250.72,"80,063.00",250.00,"20,073,642.20",387,-0.10,8.90,-0.04,3.60,-0.33,264.88,305.60,530.90,191.60
NIBLPF,36.39,9.42,9.58,9.22,9.48,9.35,"31,304.00",9.61,"292,724.92",14,-0.13,0.36,-1.35,3.90,1.36,10.38,10.39,14.28,9.15
NIBSF2,42.53,8.09,8.09,7.89,8.04,7.94,"2,965.00",8.05,"23,550.85",10,-0.01,0.20,-0.12,2.53,1.21,8.43,8.70,10.50,7.40
NICA,38.24,665.00,665.00,657.00,660.00,660.20,"39,009.00",664.10,"25,753,896.00",297,-4.10,8.00,-0.62,1.22,-0.03,731.65,758.47,"1,004.00",634.00
NICBF,39.61,10.42,10.59,10.42,10.59,10.52,"13,200.00",10.58,"138,880.75",6,0.01,0.17,0.09,1.63,0.65,10.67,10.74,15.54,9.85
NICGF,50.62,11.13,11.30,11.09,11.30,11.11,"5,624.00",11.35,"62,470.40",9,-0.05,0.21,-0.44,1.89,1.70,11.31,11.46,16.90,10.01
NICL,31.49,487.00,490.00,478.00,480.20,484.56,"4,365.00",487.00,"2,115,124.60",54,-6.80,12.00,-1.40,2.51,-0.91,596.41,670.56,"1,115.00",413.60
NICLBSL,33.96,871.00,880.00,871.00,880.00,875.90,"1,360.00",884.00,"1,191,227.20",66,-4.00,9.00,-0.45,1.03,0.47,934.70,"1,006.19","1,610.00",756.60
NICSF,30.47,8.10,8.36,8.04,8.35,8.11,"10,200.00",8.26,"82,766.00",22,0.09,0.32,1.09,3.98,2.82,8.53,8.72,10.10,7.74
NIFRA,32.38,231.00,233.00,227.30,231.00,230.44,"54,991.00",230.10,"12,672,023.20",643,0.90,5.70,0.39,2.51,0.24,279.20,298.90,494.00,221.50
NIL,39.02,729.90,737.00,715.00,719.00,720.73,"7,761.00",720.00,"5,593,620.40",75,-1.00,22.00,-0.14,3.08,-0.24,806.58,930.90,"1,620.00",601.00
NLBBL,37.27,972.70,982.00,968.10,968.10,973.75,"2,010.00",955.00,"1,957,237.30",19,13.10,13.90,1.37,1.44,-0.58,970.44,"1,033.33","1,700.00",796.80
NLG,41.59,507.10,516.00,507.00,510.00,511.36,"6,610.00",517.00,"3,380,069.00",40,-7.00,9.00,-1.35,1.78,-0.27,627.23,711.49,"1,196.00",423.00
NLIC,30.50,692.00,692.00,670.00,675.00,675.90,"31,064.00",683.00,"20,996,286.30",441,-8.00,22.00,-1.17,3.28,-0.13,870.32,"1,079.59","2,010.00",647.10
NLICL,28.57,579.00,582.90,570.00,572.00,576.87,"8,461.00",577.90,"4,880,868.10",70,-5.90,12.90,-1.02,2.26,-0.85,674.17,787.16,"1,283.00",499.10
NMB,36.34,254.00,258.90,251.50,253.00,253.88,"28,085.00",254.00,"7,130,286.00",176,-1.00,7.40,-0.39,2.94,-0.35,278.21,301.64,482.00,240.00
NMB50,29.26,10.11,10.12,9.92,10.11,10.09,"30,140.00",10.11,"303,964.40",21,0.00,0.20,0.00,2.02,0.25,12.58,12.51,16.90,9.92
NMBHF1,27.20,9.50,9.84,8.99,9.80,9.36,"36,461.00",9.65,"341,375.54",21,0.15,0.85,1.55,9.45,4.46,11.47,11.51,15.10,8.99
NMBMF,48.34,775.00,793.90,774.50,790.00,780.92,647.00,780.00,"505,256.00",22,10.00,19.40,1.28,2.50,1.15,830.75,926.75,"1,589.00",663.00
NMFBS,27.47,"2,270.00","2,343.80","2,270.00","2,325.00","2,313.39","3,147.00","2,310.10","7,280,236.30",73,14.90,73.80,0.64,3.25,0.50,"2,119.93","2,365.72","3,876.00","1,745.00"
NRIC,37.14,764.00,776.00,757.00,765.00,764.30,"12,615.00",772.20,"9,641,615.50",214,-7.20,19.00,-0.93,2.51,0.09,892.72,"1,003.61","1,640.00",591.00
NRN,29.87,495.10,508.90,493.00,496.00,499.58,"6,468.00",495.10,"3,231,285.40",69,0.90,15.90,0.18,3.23,-0.72,555.94,590.28,990.00,413.00
NSLB,33.54,835.00,855.00,826.00,855.00,840.62,497.00,841.90,"417,790.20",13,13.10,29.00,1.56,3.51,1.68,986.75,"1,103.91","1,987.90",759.00
NTC,46.33,930.70,930.70,895.00,914.00,912.04,"36,527.00",912.50,"33,314,141.50",325,1.50,35.70,0.16,3.99,0.21,"1,036.73","1,174.62","1,799.90",828.50
NUBL,34.31,997.00,"1,010.00",997.00,"1,000.00","1,000.50","3,430.00","1,000.00","3,431,711.40",74,0.00,13.00,0.00,1.30,-0.05,"1,055.16","1,137.41","1,774.00",875.00
NYADI,28.78,332.10,353.00,332.10,340.00,341.44,"2,557.00",338.00,"873,058.30",97,2.00,20.90,0.59,6.29,-0.42,368.90,394.71,566.00,241.00
OHL,28.74,475.50,489.00,475.50,480.00,479.86,"1,451.00",484.00,"696,271.00",12,-4.00,13.50,-0.83,2.84,0.03,482.45,484.15,652.80,416.50
PBD85,42.75,800.00,800.00,790.10,790.10,794.06,25.00,800.00,"19,851.50",2,-9.90,9.90,-1.24,1.25,-0.50,-,-,"1,000.00",785.00
PCBL,40.71,240.00,240.00,237.00,238.00,237.83,"37,708.00",238.00,"8,968,220.10",247,0.00,3.00,0.00,1.27,0.07,277.25,304.25,540.00,235.00
PFL,36.63,383.00,403.60,383.00,395.00,395.11,"7,138.00",390.00,"2,820,305.00",86,5.00,20.60,1.28,5.38,-0.03,402.08,442.66,920.00,290.00
PICL,35.48,386.20,401.00,386.20,395.00,393.14,"5,368.00",394.00,"2,110,355.20",55,1.00,14.80,0.25,3.83,0.47,470.43,544.22,908.00,328.30
PMHPL,35.54,240.00,248.00,235.40,243.00,239.10,"5,520.00",240.00,"1,319,843.00",42,3.00,12.60,1.25,5.35,1.60,257.24,288.18,484.00,180.00
PPCL,31.45,350.00,352.00,341.00,350.00,347.75,"30,455.00",347.00,"10,590,638.30",110,3.00,11.00,0.86,3.23,0.64,338.62,390.11,642.00,230.00
