Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
AVYAN,26.71,"1,030.00","1,050.00","1,000.30","1,030.00","1,030.00",0.00,0.00,"1,025.12","2,731.00","1,031.00","2,799,603.30",49,-1.00,49.70,-0.10,4.97,0.47,"1,070.89","1,038.70","1,366.00",906.00
BANDIPUR,27.65,655.00,680.00,655.00,675.00,675.00,0.00,0.00,674.24,"25,458.00",668.00,"17,164,704.20",232,7.00,25.00,1.05,3.82,0.11,879.52,0.00,"1,233.00",285.00
BARUN,37.43,318.90,318.90,313.30,316.00,316.00,0.00,0.00,315.92,"32,991.00",312.00,"10,422,355.50",122,4.00,5.60,1.28,1.79,0.03,348.52,341.20,449.80,292.10
BBC,25.77,"4,126.90","4,175.00","4,051.00","4,154.00","4,154.00",0.00,0.00,"4,105.27",277.00,"4,128.00","1,137,160.00",20,26.00,124.00,0.63,3.06,1.17,"4,698.11","4,759.44","6,120.00","4,021.10"
BEDC,29.80,315.00,315.00,310.00,312.00,312.00,0.00,0.00,313.06,"13,993.00",309.00,"4,380,708.80",120,3.00,5.00,0.97,1.61,-0.34,436.97,481.43,872.00,303.10
BFC,20.51,535.50,535.50,496.80,507.40,507.40,0.00,0.00,509.06,"18,175.00",510.00,"9,252,245.10",115,-2.60,38.70,-0.51,7.79,-0.33,482.33,476.33,579.90,411.50
BGWT,33.38,555.00,565.00,544.10,545.00,545.00,0.00,0.00,553.49,"2,037.00",550.00,"1,127,456.70",35,-5.00,20.90,-0.91,3.84,-1.56,706.49,731.29,"1,049.00",516.10
BHCL,26.87,447.00,470.00,447.00,463.30,463.30,0.00,0.00,463.83,"9,551.00",459.00,"4,430,081.50",139,4.30,23.00,0.94,5.15,-0.12,562.32,530.97,699.00,292.10
BHDC,30.45,427.00,433.70,418.10,422.10,422.10,0.00,0.00,424.29,"6,019.00",425.00,"2,553,798.90",61,-2.90,15.60,-0.68,3.73,-0.52,469.12,481.64,706.00,412.00
BHL,44.53,205.50,210.00,205.50,207.30,207.30,0.00,0.00,209.09,"113,620.00",205.50,"23,757,239.30",288,1.80,4.50,0.88,2.19,-0.87,215.68,203.67,264.40,164.00
BHPL,27.31,471.00,479.90,469.10,469.20,469.20,0.00,0.00,472.54,"2,163.00",479.00,"1,022,102.70",32,-9.80,10.80,-2.05,2.30,-0.71,545.07,574.56,916.90,449.00
BJHL,23.41,679.00,715.00,663.00,712.00,712.00,0.00,0.00,694.21,"8,116.00",679.90,"5,634,198.00",123,32.10,52.00,4.72,7.84,2.50,0.00,0.00,"1,305.00",270.10
BNHC,29.62,271.30,284.00,270.00,284.00,284.00,0.00,0.00,274.57,"31,776.00",277.00,"8,724,822.60",212,7.00,14.00,2.53,5.19,3.32,370.62,393.40,613.80,261.30
BNT,38.93,"11,699.90","11,700.00","11,699.90","11,700.00","11,700.00",0.00,0.00,"11,699.95",20.00,"11,551.00","233,999.00",2,149.00,0.10,1.29,0.00,0.00,"11,766.55","11,659.73","13,205.00","10,660.00"
BPCL,32.61,649.00,650.00,640.30,643.00,643.00,0.00,0.00,643.89,"12,870.00",638.00,"8,286,897.60",90,5.00,9.70,0.78,1.51,-0.14,705.14,710.82,"1,065.00",617.50
BUNGAL,25.65,562.00,580.00,555.80,560.00,560.00,0.00,0.00,569.20,"50,118.00",575.00,"28,526,979.10",260,-15.00,24.20,-2.61,4.35,-1.64,660.18,0.00,895.00,302.40
C30MF,23.12,9.73,10.00,9.73,9.75,9.75,0.00,0.00,9.87,"21,920.00",10.02,"216,416.80",7,-0.27,0.27,-2.69,2.77,-1.26,9.94,9.68,10.71,8.70
CBBL,33.35,918.00,918.00,911.20,916.00,916.00,0.00,0.00,915.47,"16,222.00",914.90,"14,850,818.30",139,1.10,6.80,0.12,0.75,0.06,923.95,948.32,"1,144.80",882.00
CFCL,20.69,634.70,634.70,592.00,609.90,609.90,0.00,0.00,610.00,"49,009.00",604.50,"29,895,545.10",200,5.40,42.70,0.89,7.21,-0.02,555.00,530.29,695.00,445.10
CGH,34.09,770.00,773.80,758.10,770.00,770.00,0.00,0.00,767.91,"68,796.00",762.90,"52,828,927.90",70,7.10,15.70,0.93,2.07,0.27,822.48,838.87,"1,150.00",748.00
CHCL,40.07,482.00,482.00,476.00,476.10,476.10,0.00,0.00,478.77,"20,387.00",477.90,"9,760,660.70",140,-1.80,6.00,-0.38,1.26,-0.56,482.94,485.35,584.00,450.30
CHDC,34.06,"2,118.00","2,118.00","2,055.00","2,070.00","2,070.00",0.00,0.00,"2,069.86","22,240.00","2,070.00","46,033,683.50",171,0.00,63.00,0.00,3.07,0.01,"2,341.34","2,317.20","2,997.90","1,967.00"
CHL,34.14,256.00,260.00,255.00,257.00,257.00,0.00,0.00,256.86,"9,126.00",254.70,"2,344,086.80",61,2.30,5.00,0.90,1.96,0.06,287.16,276.38,348.80,223.40
CIT,32.59,"1,680.00","1,695.00","1,670.10","1,670.10","1,670.10",0.00,0.00,"1,679.27","5,708.00","1,681.90","9,585,256.60",149,-11.80,24.90,-0.70,1.49,-0.55,"1,767.57","1,793.00","2,168.00","1,630.30"
CITY,28.81,349.80,354.00,342.00,346.00,346.00,0.00,0.00,346.89,"90,311.00",343.00,"31,328,324.70",488,3.00,12.00,0.87,3.51,-0.26,446.47,470.37,998.40,327.80
CIZBD86,29.77,"1,173.70","1,177.00","1,173.70","1,177.00","1,177.00",0.00,0.00,"1,176.97","48,064.00","1,210.00","56,569,806.70",3,-33.00,3.30,-2.73,0.28,0.00,0.00,0.00,"1,320.90","1,110.00"
CIZBD90,38.16,"1,224.00","1,230.00","1,224.00","1,230.00","1,230.00",0.00,0.00,"1,227.20",215.00,"1,210.00","263,849.00",13,20.00,6.00,1.65,0.49,0.23,"1,193.29","1,165.72","1,303.00","1,010.00"
CKHL,28.49,542.50,558.00,532.00,558.00,558.00,0.00,0.00,546.58,904.00,542.50,"494,109.80",18,15.50,26.00,2.86,4.89,2.05,676.54,658.70,804.00,525.00
CLI,25.50,434.10,442.00,434.10,438.90,438.90,0.00,0.00,439.75,"11,976.00",436.00,"5,266,443.10",144,2.90,7.90,0.67,1.82,-0.19,463.68,466.80,540.00,411.00
CORBL,32.29,"1,627.50","1,750.00","1,502.60","1,750.00","1,750.00",0.00,0.00,"1,554.08","60,676.00","1,550.00","94,295,436.70",662,200.00,247.40,12.90,16.46,11.20,"1,863.41","1,808.57","3,183.00","1,431.00"
CREST,29.69,"1,150.00","1,205.00","1,140.00","1,186.90","1,186.90",0.00,0.00,"1,171.68","6,693.00","1,174.90","7,842,039.20",102,12.00,65.00,1.02,5.70,1.28,"1,290.43","1,273.38","1,588.00",985.20
CSY,36.96,9.00,9.27,9.00,9.06,9.06,0.00,0.00,9.14,"7,300.00",9.12,"66,735.00",30,-0.06,0.27,-0.66,3.00,-0.90,0.00,0.00,10.00,8.87
CYCL,15.95,"1,335.00","1,340.00","1,310.50","1,310.50","1,310.50",0.00,0.00,"1,318.51",674.00,"1,344.00","888,675.50",31,-33.50,29.50,-2.49,2.25,-0.61,"1,516.78","1,526.39","2,040.00","1,280.00"
CZBIL,39.16,199.00,199.00,195.00,196.80,196.80,0.00,0.00,195.84,"21,740.00",195.00,"4,257,530.00",102,1.80,4.00,0.92,2.05,0.49,203.23,201.10,240.10,183.00
DDBL,39.31,825.00,838.00,819.20,825.00,825.00,0.00,0.00,826.32,"5,868.00",818.60,"4,848,834.20",56,6.40,18.80,0.78,2.29,-0.16,843.77,845.62,"1,010.00",793.00
DHEL,27.99,569.90,569.90,555.60,560.00,560.00,0.00,0.00,561.70,"8,650.00",560.00,"4,858,672.60",107,0.00,14.30,0.00,2.57,-0.30,659.78,0.00,918.90,402.20
DHPL,27.95,271.90,278.00,265.00,275.90,275.90,0.00,0.00,269.44,"2,733.00",264.00,"736,382.00",37,11.90,13.00,4.51,4.91,2.34,302.73,299.82,362.90,254.00
DLBS,26.11,"1,200.00","1,210.00","1,164.00","1,165.00","1,165.00",0.00,0.00,"1,183.89",476.00,"1,200.00","563,533.80",22,-35.00,46.00,-2.92,3.95,-1.62,"1,313.78","1,323.65","1,684.00","1,083.80"
DOLTI,24.19,320.00,327.00,315.00,317.90,317.90,0.00,0.00,320.95,"17,213.00",315.10,"5,524,493.40",148,2.80,12.00,0.89,3.81,-0.96,431.20,460.68,642.60,300.10
DORDI,33.33,245.00,252.00,245.00,246.00,246.00,0.00,0.00,248.38,"10,773.00",245.50,"2,675,849.20",81,0.50,7.00,0.20,2.86,-0.97,278.26,269.69,343.30,213.10
EBL,26.11,700.00,700.00,692.00,693.10,693.10,0.00,0.00,694.21,"58,660.00",692.60,"40,722,563.00",242,0.50,8.00,0.07,1.16,-0.16,693.04,677.98,780.60,619.00
EBLD85,33.60,"1,169.00","1,169.00","1,151.00","1,151.00","1,151.00",0.00,0.00,"1,162.13",131.00,"1,150.00","152,239.00",2,1.00,18.00,0.09,1.56,-0.97,"1,167.77","1,156.40","1,250.00","1,097.00"
EBLD86,39.37,"1,095.00","1,100.00","1,095.00","1,100.00","1,100.00",0.00,0.00,"1,099.98","5,025.00","1,100.00","5,527,375.00",2,0.00,5.00,0.00,0.46,0.00,"1,085.87","1,074.51","1,150.00","1,022.00"
EBLD91,25.78,"1,083.00","1,123.00","1,083.00","1,100.00","1,100.00",0.00,0.00,"1,121.21","4,260.00","1,082.00","4,776,360.00",9,18.00,40.00,1.66,3.69,-1.93,"1,090.44","1,085.18","1,142.40",994.40
EDBL,29.65,573.00,573.00,561.50,561.50,561.50,0.00,0.00,562.18,880.00,560.50,"494,720.00",6,1.00,11.50,0.18,2.05,-0.12,588.38,588.54,717.30,545.00
EHPL,26.31,342.40,351.90,333.60,335.00,335.00,0.00,0.00,335.70,"11,299.00",332.50,"3,793,027.30",91,2.50,18.30,0.75,5.49,-0.21,403.66,414.12,685.00,329.00
ENL,29.15,784.60,799.60,784.60,795.00,795.00,0.00,0.00,790.36,480.00,762.00,"379,371.00",11,33.00,15.00,4.33,1.91,0.58,898.00,903.53,"1,225.00",762.00
FMDBL,33.93,766.00,766.00,745.00,750.00,750.00,0.00,0.00,747.80,"3,751.00",745.00,"2,805,002.40",43,5.00,21.00,0.67,2.82,0.29,803.21,807.20,"1,038.80",733.00
FOWAD,26.07,979.00,979.00,951.00,978.80,978.80,0.00,0.00,961.85,728.00,951.00,"700,227.60",27,27.80,28.00,2.92,2.94,1.73,"1,073.78","1,080.29","1,364.00",933.00
FOWADP,14.02,550.00,550.00,550.00,550.00,550.00,0.00,0.00,550.00,"17,232.00",550.00,"9,477,600.00",3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,660.00,550.00
GBBD85,29.78,"1,085.00","1,085.00","1,085.00","1,085.00","1,085.00",0.00,0.00,"1,085.00",25.00,"1,115.00","27,125.00",1,-30.00,0.00,-2.69,0.00,0.00,"1,087.55","1,083.09","1,135.00","1,030.00"
GBBL,28.15,402.00,403.90,397.70,400.00,400.00,0.00,0.00,399.12,"37,105.00",396.00,"14,809,462.00",105,4.00,6.20,1.01,1.56,0.22,409.27,402.68,498.00,367.40
GBBLPO,28.79,238.00,238.00,238.00,238.00,238.00,0.00,0.00,238.00,"7,300.00",238.00,"1,737,400.00",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,242.00,197.20
GBIME,19.87,240.00,240.90,238.00,239.70,239.70,0.00,0.00,238.87,"64,301.00",237.20,"15,359,712.00",251,2.50,2.90,1.05,1.22,0.35,236.07,234.21,278.90,218.90
GBIMESY2,38.24,9.97,9.97,9.50,9.50,9.50,0.00,0.00,9.51,"9,700.00",9.50,"92,217.00",13,0.00,0.47,0.00,4.95,-0.07,9.37,9.25,10.18,8.50
GBLBS,23.95,734.00,742.50,727.80,734.00,734.00,0.00,0.00,731.23,533.00,735.00,"389,746.20",18,-1.00,14.70,-0.14,2.02,0.38,772.31,783.26,950.00,698.00
GCIL,34.10,322.50,329.00,315.50,323.70,323.70,0.00,0.00,324.02,"22,389.00",322.50,"7,254,481.00",221,1.20,13.50,0.37,4.28,-0.10,414.96,420.63,579.00,315.50
GFCL,27.20,610.00,610.00,600.00,600.00,600.00,0.00,0.00,603.52,"7,926.00",600.00,"4,783,484.30",50,0.00,10.00,0.00,1.67,-0.59,645.30,626.56,756.80,528.30
GHL,33.26,219.90,220.90,217.00,217.50,217.50,0.00,0.00,218.11,"18,462.00",216.10,"4,026,748.00",110,1.40,3.90,0.65,1.80,-0.28,239.24,230.37,290.00,197.10
GIBF1,22.04,10.27,10.50,10.27,10.50,10.50,0.00,0.00,10.33,"22,945.00",10.30,"236,930.50",9,0.20,0.23,1.94,2.24,1.66,10.82,10.58,11.68,9.30
GILB,27.96,"1,045.70","1,078.80","1,020.10","1,078.80","1,078.80",0.00,0.00,"1,040.72","5,142.00","1,065.00","5,351,393.40",67,13.80,58.70,1.30,5.75,3.53,"1,138.77","1,165.08","1,441.60","1,020.10"
GLBSL,18.07,"1,732.00","1,783.90","1,732.00","1,770.00","1,770.00",0.00,0.00,"1,746.73",169.00,"1,780.00","295,198.00",9,-10.00,51.90,-0.56,3.00,1.31,"1,869.34","1,919.96","2,468.00","1,705.20"
GLH,33.79,245.00,250.00,242.00,244.90,244.90,0.00,0.00,245.95,"28,160.00",244.90,"6,925,872.20",99,0.00,8.00,0.00,3.31,-0.43,269.59,264.52,328.20,227.40
GMFBS,30.62,"1,253.00","1,253.00","1,179.10","1,199.00","1,199.00",0.00,0.00,"1,198.09",80.00,"1,196.00","95,847.00",6,3.00,73.90,0.25,6.27,0.08,"1,366.40","1,422.92","1,871.00","1,130.50"
GMFIL,35.08,459.00,463.00,451.00,454.00,454.00,0.00,0.00,455.95,"11,606.00",449.00,"5,291,746.50",40,5.00,12.00,1.11,2.66,-0.43,475.25,469.00,557.00,393.10
GMLI,32.55,"1,145.50","1,179.00","1,145.50","1,173.00","1,173.00",0.00,0.00,"1,161.45",598.00,"1,170.00","694,545.00",28,3.00,33.50,0.26,2.92,0.98,"1,499.24","1,612.83","2,281.70","1,114.00"
GRDBL,44.96,"1,010.10","1,124.50","1,010.10","1,053.00","1,053.00",0.00,0.00,"1,040.38","21,518.00","1,020.00","22,386,821.60",186,33.00,114.40,3.24,11.33,1.20,"1,089.11","1,093.16","1,579.00",949.00
GSY,37.07,10.00,10.10,10.00,10.00,10.00,0.00,0.00,10.01,"9,550.00",10.10,"95,604.50",24,-0.10,0.10,-0.99,1.00,-0.11,9.79,9.53,10.40,8.70
GUFL,30.13,550.00,550.00,540.10,543.00,543.00,0.00,0.00,544.81,"5,311.00",546.90,"2,893,491.30",41,-3.90,9.90,-0.71,1.83,-0.33,552.03,535.03,644.00,460.60
GVL,30.15,466.00,479.90,466.00,470.00,470.00,0.00,0.00,472.45,"3,334.00",466.00,"1,575,158.70",48,4.00,13.90,0.86,2.98,-0.52,493.67,501.50,662.00,461.00
GWFD83,37.98,"1,120.00","1,140.80","1,120.00","1,140.80","1,140.80",0.00,0.00,"1,144.00",11.00,"1,120.00","12,584.00",2,20.80,20.80,1.86,1.86,-0.28,"1,181.63","1,201.17","1,274.80","1,061.00"
H8020,16.24,11.55,12.15,11.55,12.00,12.00,0.00,0.00,11.64,"3,060.00",11.55,"35,608.00",8,0.45,0.60,3.90,5.19,3.03,11.71,11.33,12.56,10.00
HATHY,32.79,699.00,699.00,672.10,672.20,672.20,0.00,0.00,678.34,"6,928.00",690.00,"4,699,568.90",111,-17.80,26.90,-2.58,4.00,-0.91,846.65,872.05,"1,382.40",662.00
HBL,23.53,190.00,198.70,190.00,193.00,193.00,0.00,0.00,192.49,"27,955.00",191.80,"5,380,949.80",408,1.20,8.70,0.63,4.58,0.27,201.29,198.45,261.00,184.00
HBLD83,46.44,"1,052.00","1,052.00","1,050.10","1,050.10","1,050.10",0.00,0.00,"1,050.10","420,000.00","1,050.00","441,042,190.00",11,0.10,1.90,0.01,0.18,0.00,"1,045.87","1,047.82","1,111.00","1,000.00"
HBLD86,29.25,"1,193.00","1,193.00","1,193.00","1,193.00","1,193.00",0.00,0.00,"1,193.00","50,000.00","1,197.00","59,650,000.00",1,-4.00,0.00,-0.33,0.00,0.00,"1,145.08","1,124.18","1,210.00","1,095.10"
HDHPC,33.78,195.70,209.90,195.70,206.00,206.00,0.00,0.00,206.59,"74,341.00",206.00,"15,358,432.50",240,0.00,14.20,0.00,7.26,-0.29,217.41,203.94,274.00,162.00
HDL,31.72,"1,145.00","1,152.00","1,143.00","1,143.00","1,143.00",0.00,0.00,"1,146.58","23,382.00","1,145.00","26,809,267.60",281,-2.00,9.00,-0.17,0.79,-0.31,"1,161.13","1,178.91","1,556.10","1,097.60"
HEI,29.12,512.00,522.00,501.00,510.90,510.90,0.00,0.00,511.80,"6,421.00",512.90,"3,286,292.50",39,-2.00,21.00,-0.39,4.19,-0.18,530.67,518.65,654.00,458.00
HEIP,20.87,311.00,329.00,311.00,329.00,329.00,0.00,0.00,316.09,54.00,320.00,"17,068.70",4,9.00,18.00,2.81,5.79,3.92,324.73,329.36,398.00,293.10
HFIN,27.95,650.00,668.90,641.10,650.00,650.00,0.00,0.00,650.02,"15,443.00",643.00,"10,038,256.70",299,7.00,27.80,1.09,4.34,0.00,0.00,0.00,"1,450.60",101.70
HHL,35.09,309.00,336.00,309.00,332.80,332.80,0.00,0.00,330.08,"23,305.00",325.00,"7,692,566.40",114,7.80,27.00,2.40,8.74,0.82,357.62,349.36,459.00,309.00
HIDCL,30.96,253.00,253.00,247.10,248.00,248.00,0.00,0.00,249.74,"42,075.00",250.00,"10,507,785.10",245,-2.00,5.90,-0.80,2.39,-0.70,268.02,267.16,330.30,245.00
HIDCLP,41.69,186.00,190.00,186.00,188.00,188.00,0.00,0.00,188.61,"135,821.00",185.40,"25,617,094.90",188,2.60,4.00,1.40,2.15,-0.32,200.08,194.46,239.00,174.40
HIMSTAR,25.20,650.00,655.00,627.00,649.90,649.90,0.00,0.00,636.88,"3,845.00",644.00,"2,448,798.80",70,5.90,28.00,0.92,4.47,2.00,905.23,861.18,"1,264.00",252.20
HLBSL,27.43,868.90,868.90,843.00,855.00,855.00,0.00,0.00,848.31,828.00,853.00,"702,398.90",23,2.00,25.90,0.23,3.07,0.78,905.36,908.30,"1,100.00",830.00
HLI,30.41,321.00,323.00,317.00,318.00,318.00,0.00,0.00,319.75,"14,073.00",318.00,"4,499,885.80",194,0.00,6.00,0.00,1.89,-0.55,354.26,361.16,464.00,313.60
HLICF,18.27,8.75,8.75,8.55,8.70,8.70,0.00,0.00,8.62,700.00,8.75,"6,035.00",5,-0.05,0.20,-0.57,2.34,0.90,9.20,0.00,10.55,8.48
HPPL,27.22,346.30,355.00,343.00,343.10,343.10,0.00,0.00,347.38,"88,643.00",350.90,"30,792,448.60",291,-7.80,12.00,-2.22,3.50,-1.25,415.31,435.46,605.00,340.10
HRL,31.44,560.00,564.00,555.00,557.00,557.00,0.00,0.00,559.55,"33,156.00",554.00,"18,552,472.50",470,3.00,9.00,0.54,1.62,-0.46,737.21,764.98,"1,139.90",545.00
HURJA,32.03,229.90,230.00,226.70,227.00,227.00,0.00,0.00,228.39,"18,128.00",226.00,"4,140,200.00",106,1.00,3.30,0.44,1.46,-0.61,257.60,245.87,312.10,204.60
ICFC,29.58,600.00,605.00,591.00,600.00,600.00,0.00,0.00,596.16,"5,568.00",596.60,"3,319,439.70",47,3.40,14.00,0.57,2.37,0.64,641.87,638.25,730.90,580.00
ICFCD83,38.54,"1,100.00","1,140.00","1,100.00","1,140.00","1,140.00",0.00,0.00,"1,137.39",51.00,"1,100.00","58,007.00",3,40.00,40.00,3.64,3.64,0.23,"1,180.11","1,202.31","1,368.90","1,078.30"
ICFCD89,17.59,"1,120.00","1,120.00","1,108.10","1,108.30","1,108.30",0.00,0.00,"1,113.44",133.00,"1,120.00","148,087.00",6,-11.70,11.90,-1.04,1.07,-0.46,0.00,0.00,"1,140.00","1,020.00"
IGI,32.99,429.90,430.00,421.00,428.00,428.00,0.00,0.00,423.87,"5,084.00",425.00,"2,154,943.50",33,3.00,9.00,0.71,2.14,0.97,439.90,432.67,600.00,392.00
IHL,26.34,345.00,353.00,340.10,345.20,345.20,0.00,0.00,347.75,"5,293.00",340.00,"1,840,646.40",65,5.20,12.90,1.53,3.79,-0.74,461.49,491.38,640.00,329.00
ILBS,28.39,815.00,888.00,815.00,840.10,840.10,0.00,0.00,850.30,"1,182.00",840.00,"1,005,056.40",37,0.10,73.00,0.01,8.96,-1.21,949.73,997.10,"1,311.00",815.00
ILI,30.22,410.00,415.00,400.00,401.00,401.00,0.00,0.00,408.68,"14,014.00",411.20,"5,727,252.10",229,-10.20,15.00,-2.48,3.75,-1.92,440.09,443.68,500.00,399.00
JBBL,43.21,339.00,345.10,339.00,342.20,342.20,0.00,0.00,343.00,"33,725.00",337.50,"11,567,524.90",136,4.70,6.10,1.39,1.80,-0.23,353.49,342.42,413.00,295.00
JBLB,37.58,"1,245.00","1,261.00","1,245.00","1,250.00","1,250.00",0.00,0.00,"1,251.02","1,411.00","1,245.00","1,765,184.50",59,5.00,16.00,0.40,1.29,-0.08,"1,305.58","1,352.73","1,644.00","1,219.90"
JFL,30.93,388.00,388.00,385.00,385.00,385.00,0.00,0.00,386.58,"3,719.00",383.20,"1,437,678.20",27,1.80,3.00,0.47,0.78,-0.41,422.66,424.04,558.00,375.00
JHAPA,30.70,"1,040.00","1,071.00","1,009.00","1,048.00","1,048.00",0.00,0.00,"1,043.45","11,369.00","1,020.00","11,862,936.40",182,28.00,62.00,2.75,6.14,0.43,"1,425.47",0.00,"1,929.00",293.40
JOSHI,29.63,250.10,257.60,250.10,252.00,252.00,0.00,0.00,252.78,"6,015.00",252.40,"1,520,452.70",49,-0.40,7.50,-0.16,3.00,-0.31,288.08,294.63,388.60,246.00
JSLBB,42.27,980.00,"1,016.00",970.00,970.00,970.00,0.00,0.00,"1,009.83","5,689.00",989.80,"5,744,937.10",17,-19.80,46.00,-2.00,4.74,-4.11,"1,118.64","1,138.33","1,485.00",945.00
KAHL,20.25,479.00,495.20,475.00,479.90,479.90,0.00,0.00,484.48,"22,727.00",479.00,"11,010,797.80","1,414",0.90,20.20,0.19,4.25,-0.95,0.00,0.00,542.20,295.40
KBL,38.81,209.70,213.00,209.70,212.00,212.00,0.00,0.00,211.32,"121,821.00",208.70,"25,743,459.90",381,3.30,3.30,1.58,1.57,0.32,210.33,201.07,256.00,175.50
KBLD86,38.11,"1,302.00","1,341.00","1,302.00","1,359.00","1,359.00",0.00,0.00,"1,347.65",24.00,"1,302.00","32,343.70",4,57.00,39.00,4.38,3.00,0.83,"1,157.82","1,119.88","1,341.00","1,096.30"
KBLD89,26.01,"1,275.10","1,310.10","1,275.10","1,310.10","1,310.10",0.00,0.00,"1,305.09","1,805.00","1,299.80","2,355,683.40",8,10.30,35.00,0.79,2.74,0.38,"1,232.04","1,205.12","1,379.00","1,180.00"
KBLD90,38.11,"1,250.00","1,324.00","1,250.00","1,325.00","1,325.00",0.00,0.00,"1,316.09",134.00,"1,250.00","176,356.00",5,75.00,74.00,6.00,5.92,0.67,0.00,0.00,"1,500.00","1,187.00"
KBSH,26.41,"1,280.00","1,280.00","1,227.00","1,245.00","1,245.00",0.00,0.00,"1,252.89",258.00,"1,261.00","323,246.70",12,-16.00,53.00,-1.27,4.32,-0.63,"1,587.85","1,653.23","2,189.00","1,150.00"
KDBY,34.34,10.70,10.92,10.70,10.77,10.77,0.00,0.00,10.75,"23,905.00",10.83,"256,929.60",25,-0.06,0.22,-0.55,2.06,0.20,10.82,10.29,12.54,8.67
KDL,26.86,760.00,795.00,760.00,765.10,765.10,0.00,0.00,771.65,812.00,759.00,"626,578.80",29,6.10,35.00,0.80,4.61,-0.86,845.36,859.57,"1,200.00",730.00
KEF,33.80,10.20,10.50,10.20,10.32,10.32,0.00,0.00,10.32,"15,750.00",10.50,"162,488.00",21,-0.18,0.30,-1.71,2.94,0.03,10.21,9.82,11.30,8.31
KHPL,36.90,902.00,929.90,902.00,925.30,925.30,0.00,0.00,919.14,"6,883.00",902.00,"6,326,444.80",263,23.30,27.90,2.58,3.09,0.67,0.00,0.00,"1,324.80",300.00
KKHC,25.61,250.00,256.80,247.00,247.30,247.30,0.00,0.00,249.73,"14,165.00",250.00,"3,537,379.60",72,-2.70,9.80,-1.08,3.97,-0.98,265.20,255.79,340.50,208.00
KMCDB,28.28,739.20,782.50,739.20,760.00,760.00,0.00,0.00,759.56,"1,322.00",760.00,"1,004,135.60",36,0.00,43.30,0.00,5.86,0.06,897.36,942.45,"1,223.00",735.00
KPCL,30.46,458.00,461.00,455.00,455.00,455.00,0.00,0.00,457.81,"5,657.00",454.00,"2,589,854.20",54,1.00,6.00,0.22,1.32,-0.62,510.24,524.86,711.00,451.10
