Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
ACLBSL,35.12,856.70,856.70,806.60,838.00,823.44,612.00,840.00,"503,944.50",31,-2.00,50.10,-0.24,6.21,1.74,"1,186.17","1,268.28","1,870.00",806.60
ADBL,34.04,329.00,329.00,323.00,327.00,324.00,"11,386.00",328.50,"3,689,039.30",188,-1.50,6.00,-0.46,1.86,0.92,395.71,432.25,620.00,322.60
AHPC,24.29,385.00,385.00,368.50,375.00,375.16,"109,403.00",385.00,"41,044,030.70",621,-10.00,16.50,-2.60,4.48,-0.04,463.50,474.22,785.00,349.20
AIL,29.00,468.60,468.60,454.00,455.00,457.77,"3,542.00",478.00,"1,621,409.50",70,-23.00,14.60,-4.81,3.22,-0.61,655.28,678.42,930.00,454.00
AKBSL,23.21,457.30,493.20,457.30,493.20,468.17,150.00,448.40,"70,226.00",8,44.80,35.90,9.99,7.85,5.07,-,-,"1,250.00",391.50
AKJCL,26.47,205.10,208.80,200.00,203.00,202.79,"41,673.00",208.50,"8,451,043.50",266,-5.50,8.80,-2.64,4.40,0.10,274.56,294.73,502.00,200.00
AKPL,24.80,445.80,445.80,423.00,427.00,428.88,"58,782.00",437.10,"25,210,576.10",442,-10.10,22.80,-2.31,5.39,-0.44,493.88,515.71,882.40,377.30
ALBSL,31.05,"1,255.00","1,255.00","1,200.00","1,215.00","1,212.56","1,485.00","1,254.60","1,800,648.30",38,-39.60,55.00,-3.16,4.58,0.20,"1,416.21","1,466.48","2,101.20","1,176.00"
ALICL,34.17,555.00,555.00,525.20,546.90,537.25,"36,755.00",548.00,"19,746,694.40",187,-1.10,29.80,-0.20,5.67,1.76,893.42,"1,002.11","1,513.00",525.20
API,28.39,259.00,264.10,254.10,255.80,257.54,"77,367.00",263.00,"19,924,967.80",488,-7.20,10.00,-2.74,3.94,-0.68,411.92,431.34,670.00,254.10
