Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
BPCL,43.23,315.00,317.00,308.00,308.20,313.72,"43,040.00",311.00,"13,502,365.90",83,-2.80,9.00,-0.90,2.92,-1.79,321.90,347.31,546.00,288.00
CBBL,51.60,"1,122.00","1,143.90","1,112.30","1,118.00","1,128.03","19,144.00","1,100.00","21,595,070.10",494,18.00,31.60,1.64,2.84,-0.90,"1,025.55","1,075.44","1,850.00",882.00
CBLD88,28.74,840.10,856.90,840.10,856.90,848.50,50.00,834.30,"42,425.00",2,22.60,16.80,2.71,2.00,0.98,-,-,"1,000.00",834.30
CCBD88,47.62,853.10,856.10,853.10,856.10,854.60,50.00,870.00,"42,730.00",2,-13.90,3.00,-1.60,0.35,0.18,-,-,"1,000.00",837.00
CFCL,51.45,340.00,341.90,324.50,325.10,334.34,"34,778.00",335.50,"11,627,812.10",216,-10.40,17.40,-3.10,5.36,-2.84,315.23,343.71,616.00,237.00
CGH,52.13,"1,043.00","1,056.00","1,021.00","1,034.00","1,043.11","2,624.00","1,034.00","2,737,123.00",43,0.00,35.00,0.00,3.43,-0.88,"1,041.98","1,139.21","1,734.00",900.20
CHCL,45.07,395.00,395.90,380.00,387.00,390.38,"16,006.00",387.50,"6,248,362.60",124,-0.50,15.90,-0.13,4.18,-0.87,394.78,420.73,630.00,347.90
CHDC,48.39,642.00,649.90,627.10,635.00,636.97,"12,983.00",630.00,"8,269,735.00",130,5.00,22.80,0.79,3.64,-0.31,709.51,757.76,"1,130.00",590.00
CHL,47.17,221.00,230.80,215.10,215.10,222.87,"13,781.00",219.00,"3,071,304.40",83,-3.90,15.70,-1.78,7.30,-3.61,255.40,307.39,550.80,193.10
CIT,49.17,"1,904.00","1,940.00","1,900.00","1,923.00","1,924.74","12,128.00","1,914.00","23,343,191.70",288,9.00,40.00,0.47,2.11,-0.09,"2,296.74","2,537.24","3,646.00","1,780.00"
CLBSL,48.18,800.00,802.00,774.20,790.00,785.82,"2,342.00",798.00,"1,840,391.60",52,-8.00,27.80,-1.00,3.59,0.53,820.85,854.05,"1,250.50",662.50
CMF1,33.84,8.33,8.60,8.33,8.60,8.47,500.00,8.50,"4,235.00",3,0.10,0.27,1.18,3.24,1.51,8.38,8.80,10.49,7.40
CMF2,48.51,8.21,8.21,7.97,8.21,8.08,"11,200.00",8.37,"90,492.00",11,-0.16,0.24,-1.91,3.01,1.59,8.90,9.35,10.89,7.80
CORBL,48.89,296.00,303.00,290.00,293.00,296.74,"7,975.00",301.70,"2,366,468.20",59,-8.70,13.00,-2.88,4.48,-1.28,305.53,371.21,999.00,211.30
CZBIL,30.53,188.00,190.20,187.10,188.00,189.07,"34,139.00",188.00,"6,454,744.40",162,0.00,3.10,0.00,1.66,-0.57,205.29,224.71,323.30,180.00
DDBL,50.19,999.00,"1,005.00",975.20,985.10,990.39,"8,181.00",980.10,"8,102,377.40",137,5.00,29.80,0.51,3.06,-0.54,972.63,"1,022.10","1,407.00",861.00
DHPL,53.99,185.00,194.00,181.30,181.60,188.76,"9,711.00",186.10,"1,833,025.90",73,-4.50,12.70,-2.42,7.00,-3.94,205.36,232.14,381.40,160.10
DLBS,45.10,186.80,198.10,186.80,198.10,193.17,50.00,183.20,"9,658.50",6,14.90,11.30,8.13,6.05,2.49,-,-,198.10,177.70
DORDI,44.20,270.00,272.40,259.40,260.00,265.46,"6,110.00",268.00,"1,621,950.00",129,-8.00,13.00,-2.99,5.01,-2.10,-,-,408.00,225.50
EBL,41.83,540.00,541.50,528.00,531.00,534.21,"62,810.00",540.00,"33,553,650.40",456,-9.00,13.50,-1.67,2.56,-0.60,479.84,496.36,665.00,411.00
EBLD86,38.76,745.00,750.00,745.00,750.00,748.00,25.00,745.00,"18,700.00",2,5.00,5.00,0.67,0.67,0.27,-,-,"1,000.00",737.00
EDBL,47.62,331.90,336.30,324.00,329.00,329.57,"34,108.00",325.50,"11,240,820.00",123,3.50,12.30,1.08,3.80,-0.17,345.45,379.94,677.10,291.20
ENL,48.18,659.00,673.00,643.00,650.00,650.96,"6,668.00",648.00,"4,340,568.00",72,2.00,30.00,0.31,4.67,-0.15,676.72,-,"1,481.90",287.10
FMDBL,49.58,688.50,688.50,660.00,670.00,671.61,"22,032.00",675.00,"14,796,823.50",209,-5.00,28.50,-0.74,4.32,-0.24,666.67,697.28,"1,059.00",559.00
FOWAD,49.97,"2,794.80","2,800.00","2,725.00","2,735.00","2,756.26","13,651.00","2,740.00","37,625,645.00",372,-5.00,75.00,-0.18,2.75,-0.78,"2,514.66","2,433.62","3,000.00","2,000.00"
GBBD85,39.33,745.10,745.10,743.10,743.10,744.40,75.00,745.10,"55,830.00",3,-2.00,2.00,-0.27,0.27,-0.17,-,-,"1,000.00",722.50
GBBL,44.76,398.50,401.00,385.00,387.00,393.97,"53,684.00",394.90,"21,150,149.00",270,-7.90,16.00,-2.00,4.16,-1.80,382.72,413.60,660.00,318.00
GBLBS,52.60,653.90,653.90,618.40,632.00,631.15,"28,096.00",656.00,"17,732,676.40",256,-24.00,35.50,-3.66,5.74,0.14,722.83,776.43,"1,139.00",585.00
GFCL,50.48,464.50,497.50,464.00,476.00,482.99,"19,812.00",473.90,"9,568,970.80",148,2.10,33.50,0.44,7.22,-1.47,470.64,500.29,860.00,358.00
GHL,48.15,191.00,206.00,187.00,196.00,194.91,"39,366.00",191.00,"7,672,968.40",191,5.00,19.00,2.62,10.16,0.55,208.04,236.39,420.00,164.20
GIBF1,45.64,8.00,8.20,7.84,8.20,8.03,"2,610.00",8.05,"20,948.40",14,0.15,0.36,1.86,4.59,2.12,-,-,10.00,7.69
GILB,52.60,"1,254.40","1,254.40","1,181.00","1,207.00","1,217.98","11,612.00","1,280.00","14,143,204.20",223,-73.00,73.40,-5.70,6.22,-0.91,"1,267.84","1,351.35","2,390.00","1,115.00"
GIMES1,45.31,8.31,8.49,8.31,8.34,8.35,"18,380.00",8.40,"153,393.00",20,-0.06,0.18,-0.71,2.17,-0.07,9.57,10.20,21.90,8.08
GLBSL,52.60,866.00,890.40,850.00,853.00,867.00,"1,233.00",870.00,"1,069,014.00",36,-17.00,40.40,-1.95,4.75,-1.64,"1,000.61","1,087.64","1,509.90",842.00
GLH,48.68,257.00,265.00,243.00,249.00,254.39,"9,449.00",254.00,"2,403,686.40",113,-5.00,22.00,-1.97,9.05,-2.16,308.14,351.77,540.00,219.00
GMFBS,50.86,820.10,843.00,820.00,825.00,826.98,419.00,835.20,"346,502.80",14,-10.20,23.00,-1.22,2.80,-0.24,952.11,"1,019.24","1,610.00",800.20
GMFIL,50.01,343.70,345.90,332.00,338.80,338.99,"21,469.00",337.00,"7,277,700.70",109,1.80,13.90,0.53,4.19,-0.06,322.96,344.20,590.00,223.90
GRDBL,46.34,253.00,254.00,236.00,243.80,246.45,"10,205.00",250.00,"2,515,051.90",59,-6.20,18.00,-2.48,7.63,-1.09,246.43,269.28,452.60,182.00
GUFL,54.36,555.00,584.40,555.00,559.00,573.02,"90,013.00",565.00,"51,579,229.20",516,-6.00,29.40,-1.06,5.30,-2.51,502.06,524.90,"1,015.30",357.00
GVL,42.69,297.10,306.00,295.10,295.20,299.47,"7,569.00",303.00,"2,266,718.80",174,-7.80,10.90,-2.57,3.69,-1.45,321.30,-,436.40,255.10
HBL,46.16,340.50,346.00,340.10,340.90,341.96,"5,153.00",340.50,"1,762,120.70",60,0.40,5.90,0.12,1.73,-0.31,335.48,398.71,505.00,290.00
HDHPC,52.60,180.50,187.00,178.50,178.80,181.69,"235,243.00",177.00,"42,741,130.40",727,1.80,8.50,1.02,4.76,-1.62,204.79,231.71,418.00,161.00
HDL,48.56,"3,670.00","3,750.00","3,670.00","3,675.00","3,721.89","15,736.00","3,670.00","58,567,590.80",508,5.00,80.00,0.14,2.18,-1.28,"3,423.14","3,550.43","7,269.00","2,825.00"
HEI,46.05,377.80,393.20,374.00,378.00,386.07,"31,273.00",384.00,"12,073,432.00",193,-6.00,19.20,-1.56,5.13,-2.13,-,-,509.60,345.00
HEIP,37.96,251.90,267.20,247.50,247.50,253.59,"2,668.00",247.00,"676,584.00",11,0.50,19.70,0.20,7.96,-2.46,-,-,298.00,214.20
HHL,46.84,220.00,233.30,220.00,226.50,226.98,"11,079.00",223.00,"2,514,666.20",174,3.50,13.30,1.57,6.05,-0.21,-,-,362.10,202.10
HIDCL,49.84,175.00,184.60,175.00,177.00,179.94,"101,984.00",176.90,"18,350,508.50",664,0.10,9.60,0.06,5.49,-1.66,200.74,227.05,405.80,159.80
HIDCLP,45.61,100.30,100.30,98.20,98.20,99.03,"34,499.00",98.90,"3,416,501.60",58,-0.70,2.10,-0.71,2.14,-0.85,-,-,115.20,95.00
HPPL,43.74,297.50,303.00,283.00,283.00,292.65,"10,336.00",292.00,"3,024,850.00",78,-9.00,20.00,-3.08,7.07,-3.41,339.85,372.88,543.60,259.00
HURJA,48.09,221.00,232.80,220.00,221.50,225.18,"4,407.00",220.30,"992,385.90",46,1.20,12.80,0.54,5.82,-1.66,242.39,300.70,554.80,194.00
ICFC,50.60,465.00,479.40,454.00,458.00,468.67,"30,745.00",461.00,"14,409,164.30",273,-3.00,25.40,-0.65,5.59,-2.33,464.26,506.07,"1,063.00",363.00
IGI,50.76,377.00,390.00,368.00,374.00,382.01,"26,538.00",376.90,"10,137,724.20",177,-2.90,22.00,-0.77,5.98,-2.14,396.85,478.91,"1,266.10",333.20
ILBS,51.59,960.00,969.00,941.00,965.00,954.97,"1,974.00",975.90,"1,885,102.30",52,-10.90,28.00,-1.12,2.98,1.04,965.62,"1,030.44","1,876.50",849.00
JALPA,52.60,"3,477.00","3,749.60","3,477.00","3,645.00","3,690.41","41,083.00","3,408.90","151,613,163.70","1,157",236.10,272.60,6.93,7.84,-1.25,"2,685.63",-,"3,749.60",318.60
JBBL,55.60,296.00,300.80,287.00,289.00,295.63,"56,743.00",295.00,"16,774,658.30",339,-6.00,13.80,-2.03,4.81,-2.29,298.68,328.85,594.00,248.00
JBLB,52.60,"2,820.00","2,894.00","2,790.00","2,790.00","2,841.19","9,216.00","2,816.00","26,184,369.80",407,-26.00,104.00,-0.92,3.73,-1.83,"2,723.77","3,114.80","5,368.00","2,430.00"
JFL,51.58,370.00,375.10,358.00,360.00,370.05,"21,055.00",368.00,"7,791,411.10",163,-8.00,17.10,-2.17,4.78,-2.79,386.77,414.75,803.90,305.00
JOSHI,49.40,202.00,205.90,197.00,198.00,200.77,"20,850.00",202.00,"4,185,976.10",116,-4.00,8.90,-1.98,4.52,-1.40,208.65,231.92,416.10,164.80
JSLBB,44.08,"1,754.40","1,754.40","1,668.20","1,698.70","1,702.56","1,071.00","1,720.00","1,823,438.60",31,-21.30,86.20,-1.24,5.17,-0.23,"1,787.42","1,925.75","3,500.00","1,550.00"
KDBY,42.02,7.76,8.21,7.76,7.92,7.94,"4,500.00",7.90,"35,752.00",21,0.02,0.45,0.25,5.80,-0.31,-,-,10.00,7.46
KEF,50.29,8.10,8.25,7.94,8.15,8.15,"11,450.00",8.26,"93,277.50",14,-0.11,0.31,-1.33,3.90,0.04,8.61,8.81,10.07,7.73
KKHC,49.60,188.50,190.00,181.00,183.50,187.04,"7,150.00",184.90,"1,337,300.70",68,-1.40,9.00,-0.76,4.97,-1.93,208.78,233.19,381.00,166.00
KLBSL,42.19,907.80,933.00,885.00,885.00,914.46,553.00,890.00,"505,697.00",11,-5.00,48.00,-0.56,5.42,-3.33,920.86,"1,091.54","1,775.00",750.00
KMCDB,51.01,970.00,"1,005.00",969.00,979.00,981.72,"1,928.00",988.90,"1,892,753.00",41,-9.90,36.00,-1.00,3.72,-0.28,"1,061.11","1,128.56","1,471.80",890.30
KPCL,48.08,327.50,336.00,322.10,326.00,328.94,"5,800.00",321.10,"1,907,824.20",60,4.90,13.90,1.53,4.32,-0.90,372.73,409.49,700.00,289.00
KRBL,55.15,237.50,252.80,237.50,246.00,244.86,"71,328.00",241.50,"17,465,147.10",228,4.50,15.30,1.86,6.44,0.46,244.10,286.79,514.00,198.90
KSBBL,48.98,325.00,326.40,315.80,315.80,321.32,"28,624.00",321.00,"9,197,374.40",187,-5.20,10.60,-1.62,3.36,-1.75,347.71,386.04,660.00,296.10
LBBL,46.52,365.00,374.50,362.10,366.00,368.29,"47,105.00",365.00,"17,348,461.80",234,1.00,12.40,0.27,3.42,-0.63,368.21,397.15,697.00,290.10
LBL,33.74,207.00,212.00,205.00,208.00,209.53,"23,452.00",208.00,"4,913,959.30",85,0.00,7.00,0.00,3.41,-0.74,203.10,221.13,350.00,185.50
LEC,46.49,232.00,237.50,222.10,225.00,230.54,"10,070.00",230.20,"2,321,520.70",70,-5.20,15.40,-2.26,6.93,-2.46,251.80,285.50,443.00,203.00
LEMF,26.09,8.10,8.10,8.00,8.00,8.03,"10,200.00",8.00,"81,954.25",6,0.00,0.10,0.00,1.25,-0.43,9.12,9.60,11.17,7.34
LICN,46.52,"1,288.80","1,354.90","1,254.00","1,324.00","1,309.14","14,865.00","1,266.90","19,460,398.40",211,57.10,100.90,4.51,8.05,1.12,"1,359.39","1,544.52","2,493.00","1,065.00"
LLBS,48.44,"1,195.00","1,212.00","1,171.50","1,209.90","1,193.43","1,423.00","1,214.00","1,698,248.00",27,-4.10,40.50,-0.34,3.46,1.36,"1,240.00","1,282.91","2,035.00","1,080.00"
LUK,21.62,8.05,8.18,8.05,8.18,8.18,"2,700.00",7.90,"22,073.00",5,0.28,0.13,3.54,1.61,0.06,8.98,9.39,10.80,7.58
MBJC,52.00,217.00,221.00,212.00,212.40,216.46,"20,546.00",213.10,"4,447,488.00",302,-0.70,9.00,-0.33,4.25,-1.91,236.15,277.14,505.00,100.00
MBL,39.78,229.00,231.00,225.00,228.90,227.90,"18,518.00",229.00,"4,220,219.50",91,-0.10,6.00,-0.04,2.67,0.44,236.58,253.96,350.30,210.00
MDB,46.63,399.00,399.90,380.00,385.90,389.99,"16,342.00",393.00,"6,373,235.40",84,-7.10,19.90,-1.81,5.24,-1.06,376.30,407.44,694.00,308.00
MEN,43.94,803.00,805.00,775.00,775.00,785.78,"2,743.00",790.00,"2,155,381.00",44,-15.00,30.00,-1.90,3.87,-1.39,826.79,906.58,"1,319.00",695.00
MERO,52.25,820.00,825.00,800.00,800.00,815.40,"5,117.00",818.00,"4,172,413.40",85,-18.00,25.00,-2.20,3.13,-1.93,844.32,900.21,"1,520.00",735.00
MFIL,47.42,445.00,461.40,440.00,440.80,451.26,"44,202.00",438.30,"19,946,725.20",367,2.50,21.40,0.57,4.86,-2.37,429.40,476.01,"1,213.00",362.00
MHL,48.03,328.40,345.50,323.10,341.40,335.50,"6,865.00",335.00,"2,303,237.00",122,6.40,22.40,1.91,6.93,1.73,-,-,436.00,237.30
MHNL,52.98,244.50,256.80,240.00,240.00,248.16,"27,781.00",249.20,"6,894,021.50",123,-9.20,16.80,-3.69,7.00,-3.40,274.05,317.18,551.30,212.00
MKJC,48.94,430.00,437.70,420.00,420.00,426.75,"4,550.00",425.90,"1,941,710.00",70,-5.90,17.70,-1.39,4.21,-1.61,467.61,508.94,733.90,372.60
MKLB,51.99,932.00,953.70,912.00,930.00,929.74,"1,153.00",915.50,"1,071,994.70",42,14.50,41.70,1.58,4.57,0.03,940.32,"1,027.33","1,951.00",793.90
MLBBL,39.24,"1,139.10","1,157.00","1,117.00","1,140.00","1,134.19","1,159.00","1,161.00","1,314,525.00",26,-21.00,40.00,-1.81,3.58,0.51,"1,214.38","1,317.41","2,185.80","1,020.00"
MLBL,49.18,363.00,374.90,361.00,362.50,367.03,"41,242.00",363.00,"15,137,150.10",240,-0.50,13.90,-0.14,3.85,-1.25,373.18,395.99,883.00,305.20
MLBS,52.60,"1,180.00","1,198.20","1,077.10","1,197.00","1,131.75","2,279.00","1,169.30","2,579,265.80",75,27.70,121.10,2.37,11.24,5.45,"1,119.11","1,182.26","2,189.10",711.80
MLBSL,47.52,"4,250.00","4,270.00","4,105.00","4,120.00","4,180.55","1,544.00","4,215.00","6,454,766.60",84,-95.00,165.00,-2.25,4.02,-1.47,"3,647.76","3,624.45","5,490.00","3,029.00"
MMF1,52.32,7.41,7.55,7.27,7.32,7.38,"3,500.00",7.56,"25,841.00",12,-0.24,0.28,-3.17,3.85,-0.86,7.75,8.08,10.28,7.02
MMFDB,50.75,993.50,993.50,942.00,942.00,961.99,"2,762.00",975.00,"2,657,013.50",56,-33.00,51.50,-3.38,5.47,-2.12,"1,046.51","1,110.79","1,685.00",891.00
MNBBL,48.06,440.00,445.00,421.60,429.00,436.68,"29,992.00",438.00,"13,096,875.90",255,-9.00,23.40,-2.05,5.55,-1.79,434.96,453.48,748.00,368.00
MPFL,51.86,339.00,340.00,328.00,330.00,334.94,"11,888.00",338.40,"3,981,759.30",78,-8.40,12.00,-2.48,3.66,-1.50,292.65,317.82,551.00,206.10
MSLB,47.00,"1,010.00","1,040.00","1,010.00","1,014.00","1,021.27","1,385.00","1,024.50","1,414,454.40",28,-10.50,30.00,-1.02,2.97,-0.72,"1,126.22","1,216.15","2,190.00",960.00
NABBC,48.78,395.00,404.00,384.00,398.90,392.57,"7,928.00",390.00,"3,112,290.20",52,8.90,20.00,2.28,5.21,1.59,400.66,419.32,"1,031.00",317.70
NABIL,38.59,841.50,842.00,832.00,834.00,836.76,"37,460.00",831.10,"31,344,999.00",636,2.90,10.00,0.35,1.20,-0.33,818.32,878.32,"1,660.00",726.00
NBF2,38.36,9.00,9.00,8.82,8.90,8.93,"18,810.00",8.92,"167,949.20",8,-0.02,0.18,-0.22,2.04,-0.32,9.86,10.20,11.85,8.20
NBF3,45.72,7.50,8.00,7.46,7.46,7.58,"35,600.00",7.65,"269,911.24",36,-0.19,0.54,-2.48,7.24,-1.63,8.20,8.49,10.08,7.36
NBL,41.54,273.00,282.50,273.00,278.00,279.00,"36,885.00",278.30,"10,290,945.70",274,-0.30,9.50,-0.11,3.48,-0.36,285.02,299.83,480.90,263.00
NBLD85,37.36,784.00,784.00,784.00,784.00,784.00,30.00,800.00,"23,520.00",2,-16.00,0.00,-2.00,0.00,0.00,-,-,"1,000.00",777.00
NEF,35.71,8.65,8.70,8.45,8.45,8.53,"29,500.00",8.65,"251,565.02",20,-0.20,0.25,-2.31,2.96,-0.92,9.57,9.99,11.59,8.45
NESDO,52.60,"3,236.00","3,330.00","3,111.00","3,267.00","3,259.79","32,591.00","3,173.50","106,239,783.80",773,93.50,219.00,2.95,7.04,0.22,"2,672.50",-,"3,390.00",747.70
NFS,54.03,280.00,290.70,270.00,273.00,280.92,"38,614.00",275.00,"10,847,257.00",219,-2.00,20.70,-0.73,7.67,-2.90,285.12,377.36,760.00,213.30
NGPL,48.84,225.00,230.00,224.00,224.00,227.24,"19,466.00",225.00,"4,423,415.30",133,-1.00,6.00,-0.44,2.68,-1.45,346.83,437.29,841.00,200.00
NHDL,52.11,344.50,344.50,326.00,328.00,332.26,"10,438.00",337.80,"3,468,161.20",51,-9.80,18.50,-2.90,5.67,-1.30,363.79,401.74,625.00,294.00
NHPC,51.70,210.00,215.00,204.00,204.90,208.97,"126,531.00",208.00,"26,441,704.10",429,-3.10,11.00,-1.49,5.39,-1.99,236.63,261.80,484.00,176.40
NIBLPF,41.42,8.17,8.17,8.02,8.03,8.04,"16,775.00",8.33,"134,943.25",6,-0.30,0.15,-3.60,1.87,-0.18,9.54,9.94,11.74,7.78
NIBSF2,41.45,7.21,7.35,7.21,7.35,7.25,"3,165.00",7.34,"22,932.55",9,0.01,0.14,0.14,1.94,1.42,7.84,8.22,10.19,6.94
NICA,41.15,698.00,698.00,678.00,678.00,685.72,"50,047.00",689.00,"34,318,453.50",385,-11.00,20.00,-1.60,2.95,-1.14,679.18,711.65,935.30,600.30
NICAD8283,50.12,"1,004.00","1,004.00","1,004.00","1,004.00","1,004.00",50.00,"1,023.90","50,200.00",1,-19.90,0.00,-1.94,0.00,0.00,"1,057.92","1,082.73","1,130.10",989.90
NICBF,30.17,8.55,8.55,8.49,8.49,8.51,"10,200.00",8.46,"86,798.00",4,0.03,0.06,0.35,0.71,-0.23,10.43,10.58,11.65,8.43
NICFC,28.18,7.80,8.16,7.80,8.16,8.08,"8,475.00",7.87,"68,472.00",22,0.29,0.36,3.68,4.62,0.99,-,-,10.00,7.30
NICGF,28.96,9.25,9.49,9.25,9.49,9.31,500.00,9.13,"4,656.20",3,0.36,0.24,3.94,2.59,1.87,10.91,11.20,12.80,8.93
NICL,47.06,423.00,431.00,418.70,420.00,423.39,"6,725.00",425.00,"2,847,265.70",70,-5.00,12.30,-1.18,2.94,-0.81,463.87,570.12,937.30,385.10
NICLBSL,52.22,793.50,793.50,735.00,744.00,745.91,"18,217.00",778.00,"13,588,287.80",294,-34.00,58.50,-4.37,7.96,-0.26,835.53,904.18,"1,337.00",697.00
NICSF,44.59,7.76,8.05,7.76,7.90,8.02,"39,030.00",7.90,"312,991.50",16,0.00,0.29,0.00,3.74,-1.51,8.19,8.39,9.95,7.44
NIFRA,47.56,205.00,205.00,199.00,199.00,201.33,"71,837.00",201.50,"14,462,660.40",630,-2.50,6.00,-1.24,3.02,-1.17,234.73,266.13,435.00,179.90
NIL,50.91,720.00,739.00,712.00,712.00,727.56,"5,533.00",718.00,"4,025,589.30",98,-6.00,27.00,-0.84,3.79,-2.19,708.32,804.82,"1,380.00",601.00
NLBBL,52.60,868.00,899.00,855.00,872.00,869.25,"5,349.00",865.00,"4,649,618.60",63,7.00,44.00,0.81,5.15,0.32,915.63,959.78,"1,499.00",796.80
NLG,48.40,477.10,485.00,467.50,475.00,477.60,"5,895.00",476.00,"2,815,424.60",54,-1.00,17.50,-0.21,3.74,-0.55,498.78,600.73,"1,012.00",423.00
NLIC,49.32,619.00,628.00,610.00,612.00,619.15,"33,623.00",619.00,"20,817,753.10",367,-7.00,18.00,-1.13,2.95,-1.17,707.87,837.15,"1,810.00",570.00
NLICL,50.78,591.00,605.00,588.00,598.00,597.51,"19,761.00",599.00,"11,807,439.10",171,-1.00,17.00,-0.17,2.89,0.08,576.64,668.86,"1,179.00",499.10
NMB,44.77,249.00,252.50,247.50,247.80,248.57,"30,701.00",248.00,"7,631,443.70",197,-0.20,5.00,-0.08,2.02,-0.31,254.42,271.47,424.40,226.40
NMB50,41.89,9.58,9.77,9.58,9.77,9.58,"4,531.00",9.40,"43,425.98",2,0.37,0.19,3.94,1.98,1.90,11.48,11.91,13.68,8.77
NMBHF1,42.42,9.13,9.31,9.13,9.31,9.22,200.00,8.96,"1,844.00",2,0.35,0.18,3.91,1.97,0.97,10.71,11.06,13.00,8.93
NMBMF,49.95,730.00,730.00,700.00,701.00,712.48,"6,153.00",720.00,"4,383,869.10",71,-19.00,30.00,-2.64,4.29,-1.64,752.21,812.04,"1,423.00",653.00
NRIC,52.60,690.00,745.90,680.00,690.00,705.10,"55,159.00",683.00,"38,892,646.20",596,7.00,65.90,1.02,9.69,-2.19,727.79,844.78,"1,533.00",565.00
NRN,46.19,444.90,460.00,435.00,448.00,444.56,"13,588.00",440.00,"6,040,721.60",135,8.00,25.00,1.82,5.75,0.77,486.30,541.97,836.00,399.00
NSLB,49.71,760.00,799.00,758.00,780.00,770.10,"1,915.00",768.90,"1,474,748.30",31,11.10,41.00,1.44,5.41,1.27,842.84,964.39,"1,575.00",706.40
NTC,48.60,898.00,900.00,870.10,880.00,884.95,"38,986.00",884.00,"34,500,841.30",424,-4.00,29.90,-0.45,3.44,-0.56,889.44,"1,032.47","1,799.90",803.00
NUBL,50.43,975.00,"1,000.00",972.00,975.00,987.40,"9,954.00",969.50,"9,828,606.60",193,5.50,28.00,0.57,2.88,-1.27,995.97,"1,037.62","1,645.00",875.00
NYADI,52.98,290.00,300.00,286.00,286.10,293.07,"3,544.00",295.00,"1,038,648.30",69,-8.90,14.00,-3.02,4.90,-2.44,315.79,358.01,566.00,241.00
OHL,45.50,475.00,490.00,475.00,487.00,485.70,"4,296.00",479.00,"2,086,586.00",29,8.00,15.00,1.67,3.16,0.27,467.06,476.26,566.00,413.80
PBD88,28.93,821.80,827.00,821.80,826.00,825.53,75.00,821.80,"61,915.00",4,4.20,5.20,0.51,0.63,0.06,-,-,"1,000.00",798.00
PCBL,47.34,244.00,244.00,235.30,238.80,239.39,"65,554.00",240.00,"15,693,203.90",391,-1.20,8.70,-0.50,3.70,-0.25,247.07,268.34,498.00,209.50
PFL,46.54,350.00,360.00,345.00,350.00,352.12,"8,941.00",345.00,"3,148,288.60",100,5.00,15.00,1.45,4.35,-0.61,365.22,397.94,682.30,290.00
