Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
CMF2,45.42,8.33,8.33,7.90,8.14,8.22,"7,000.00",8.50,"57,509.00",10,-0.36,0.43,-4.24,5.44,-0.93,8.40,8.70,10.76,7.24
CORBL,54.29,333.20,338.00,323.40,330.00,330.64,"18,142.00",340.00,"5,998,488.40",90,-10.00,14.60,-2.94,4.51,-0.19,294.96,302.43,618.00,211.30
CYCL,44.95,"1,869.90","1,869.90","1,806.10","1,829.00","1,823.17",879.00,"1,870.00","1,602,563.20",42,-41.00,63.80,-2.19,3.53,0.32,0.00,0.00,"2,734.80",382.20
CZBIL,47.58,193.00,193.00,186.20,190.70,189.69,"53,958.00",195.30,"10,235,538.20",231,-4.60,6.80,-2.36,3.65,0.53,192.33,199.69,290.00,175.00
DDBL,46.78,935.90,940.00,915.00,920.00,924.61,"10,554.00",954.00,"9,758,298.50",211,-34.00,25.00,-3.56,2.73,-0.50,971.08,976.09,"1,236.90",861.00
DHPL,44.68,250.00,250.00,237.00,237.00,239.54,"16,297.00",249.00,"3,903,711.90",114,-12.00,13.00,-4.82,5.49,-1.07,199.25,204.45,381.40,160.10
DLBS,46.33,"1,310.30","1,310.30","1,280.00","1,298.90","1,293.82",940.00,"1,337.00","1,216,193.00",54,-38.10,30.30,-2.85,2.37,0.39,0.00,0.00,"1,662.00",177.70
DORDI,39.79,309.00,311.00,298.90,298.90,305.21,"13,498.00",315.10,"4,119,765.00",216,-16.20,12.10,-5.14,4.05,-2.11,282.73,0.00,408.00,217.00
EBL,52.88,548.00,548.00,530.00,532.00,535.79,"72,854.00",550.00,"39,034,632.80",291,-18.00,18.00,-3.27,3.40,-0.71,498.07,485.82,601.00,411.00
EDBL,49.12,361.70,361.70,348.00,349.00,352.32,"28,811.00",369.00,"10,150,814.90",165,-20.00,13.70,-5.42,3.94,-0.95,328.69,339.46,553.80,291.20
EHPL,48.96,484.10,503.70,465.10,497.00,489.13,"13,312.00",493.90,"6,511,291.00",267,3.10,38.60,0.63,8.30,1.58,0.00,0.00,508.00,216.00
ENL,53.19,700.70,710.00,686.70,700.00,696.42,"4,277.00",715.00,"2,978,589.00",61,-15.00,23.30,-2.10,3.39,0.51,638.59,661.76,"1,481.90",287.10
FMDBL,45.23,685.00,685.00,660.00,660.00,665.04,"11,435.00",684.50,"7,604,780.50",141,-24.50,25.00,-3.58,3.79,-0.76,676.52,673.30,872.10,559.00
FOWAD,46.14,"1,860.10","1,862.00","1,826.00","1,833.20","1,842.17","4,961.00","1,897.00","9,138,989.10",149,-63.80,36.00,-3.36,1.97,-0.49,"2,438.22","2,430.98","2,950.00","1,826.00"
GBBL,51.08,380.00,380.00,367.00,368.00,370.91,"44,249.00",383.90,"16,412,584.10",279,-15.90,13.00,-4.14,3.54,-0.79,379.91,379.98,587.00,318.00
GBLBS,46.87,637.00,638.00,614.50,616.00,618.49,"4,542.00",638.00,"2,809,165.60",62,-22.00,23.50,-3.45,3.82,-0.40,647.61,687.13,"1,030.00",566.00
GFCL,47.95,507.00,507.00,490.10,492.00,495.42,"18,861.00",517.00,"9,344,025.10",124,-25.00,16.90,-4.84,3.45,-0.69,480.77,471.82,674.00,358.00
GHL,46.89,291.00,291.00,278.90,283.00,283.55,"83,314.00",296.00,"23,623,639.60",399,-13.00,12.10,-4.39,4.34,-0.19,217.53,216.20,397.80,164.20
GIBF1,50.40,8.28,8.41,8.21,8.41,8.34,"3,550.00",8.35,"29,614.50",17,0.06,0.20,0.72,2.44,0.81,0.00,0.00,10.00,7.55
GILB,43.38,"1,150.00","1,164.00","1,139.00","1,147.00","1,147.52","1,255.00","1,160.20","1,440,141.10",37,-13.20,25.00,-1.14,2.19,-0.05,"1,208.46","1,235.96","1,704.00","1,105.00"
GIMES1,37.25,9.92,10.00,9.91,9.99,9.93,"164,042.00",10.10,"1,629,554.20",34,-0.11,0.09,-1.09,0.91,0.56,9.03,9.37,12.07,8.08
GLBSL,43.57,846.60,846.60,806.10,806.10,821.38,440.00,830.00,"361,407.00",10,-23.90,40.50,-2.88,5.02,-1.90,894.01,940.75,"1,488.00",738.00
GLH,28.68,332.30,332.30,318.00,318.00,320.89,"34,811.00",339.00,"11,170,351.70",202,-21.00,14.30,-6.19,4.50,-0.91,275.44,295.93,511.00,219.00
GLICL,48.88,460.60,460.60,445.00,447.00,450.32,"30,854.00",470.00,"13,894,253.80",212,-23.00,15.60,-4.89,3.51,-0.74,579.78,598.85,721.00,431.10
GMFBS,39.97,839.40,844.90,830.00,830.00,837.15,34.00,856.50,"28,463.00",3,-26.50,14.90,-3.09,1.80,-0.86,873.65,912.77,"1,320.00",750.00
GMFIL,44.68,346.10,350.00,335.00,338.90,339.79,"12,707.00",353.10,"4,317,714.60",78,-14.20,15.00,-4.02,4.48,-0.26,340.24,327.88,465.00,223.90
GRDBL,50.96,285.00,285.00,276.00,280.00,280.06,"11,570.00",290.00,"3,240,255.20",59,-10.00,9.00,-3.45,3.26,-0.02,253.24,248.62,367.00,182.00
GUFL,43.99,557.70,560.00,545.00,546.50,552.40,"29,764.00",569.00,"16,441,706.00",255,-22.50,15.00,-3.95,2.75,-1.08,547.17,520.26,757.00,357.00
GVL,42.35,460.60,465.00,451.40,454.00,456.09,"28,749.00",470.00,"13,112,150.90",325,-16.00,13.60,-3.40,3.01,-0.46,347.86,334.37,511.00,255.10
HBL,50.25,295.00,297.00,289.10,291.00,291.90,"9,166.00",299.00,"2,675,595.10",79,-8.00,7.90,-2.68,2.73,-0.31,324.06,329.74,505.00,284.00
HDHPC,44.70,243.10,243.10,235.00,236.60,237.83,"156,810.00",248.00,"37,293,354.40",578,-11.40,8.10,-4.60,3.45,-0.52,199.64,203.69,350.00,161.00
HDL,42.76,"2,695.00","2,695.00","2,591.00","2,605.00","2,627.93","54,708.00","2,750.00","143,768,895.00","1,719",-145.00,104.00,-5.27,4.01,-0.88,"3,433.14","3,414.62","4,600.00","2,569.10"
HEI,41.04,455.00,455.00,437.10,441.20,447.47,"26,379.00",464.00,"11,803,761.80",132,-22.80,17.90,-4.91,4.10,-1.42,0.00,0.00,525.00,345.00
HHL,47.19,294.00,295.00,283.10,286.10,287.01,"30,322.00",300.00,"8,702,598.30",246,-13.90,11.90,-4.63,4.20,-0.32,0.00,0.00,362.10,202.00
HIDCL,47.78,215.00,215.00,203.00,204.90,208.81,"267,723.00",217.10,"55,903,534.80","1,390",-12.20,12.00,-5.62,5.91,-1.91,187.76,195.74,336.00,159.80
HIDCLP,47.89,106.80,106.80,102.90,104.90,104.40,"93,536.00",108.90,"9,765,389.60",163,-4.00,3.90,-3.67,3.79,0.47,0.00,0.00,126.40,95.00
HPPL,32.18,341.10,341.10,325.60,325.60,330.03,"52,124.00",348.00,"17,202,390.60",219,-22.40,15.50,-6.44,4.76,-1.36,309.76,321.09,502.00,217.60
HURJA,35.47,395.00,395.00,379.70,384.00,387.74,"17,525.00",403.00,"6,795,196.80",128,-19.00,15.30,-4.71,4.03,-0.97,255.78,253.32,525.00,190.50
ICFC,49.08,485.00,485.00,462.00,467.00,467.77,"27,118.00",483.00,"12,684,964.80",214,-16.00,23.00,-3.31,4.98,-0.16,463.95,460.51,730.00,363.00
ICFCD83,30.88,"1,000.10","1,004.30","1,000.10","1,004.30","1,001.30",35.00,"1,009.40","35,045.50",2,-5.10,4.20,-0.51,0.42,0.30,"1,057.11","1,087.27","1,144.00",988.10
IGI,42.74,472.40,472.40,449.00,455.00,455.60,"99,748.00",482.00,"45,445,274.80",588,-27.00,23.40,-5.60,5.21,-0.13,402.45,403.22,825.00,333.20
ILBS,50.21,"1,005.00","1,005.00",982.10,998.00,990.98,"3,512.00","1,000.00","3,480,314.30",72,-2.00,22.90,-0.20,2.33,0.70,945.62,957.05,"1,348.40",849.00
JALPA,43.34,"3,333.00","3,333.00","3,290.00","3,300.00","3,306.27","1,156.00","3,329.90","3,822,053.00",83,-29.90,43.00,-0.90,1.31,-0.19,"3,218.06","2,923.68","3,770.00",318.60
JBBL,44.06,300.70,305.00,294.00,296.00,298.23,"74,700.00",306.80,"22,278,119.60",387,-10.80,11.00,-3.52,3.74,-0.75,291.59,296.83,434.80,248.00
JBLB,48.61,"2,800.00","2,800.00","2,700.00","2,744.00","2,753.43","4,102.00","2,800.00","11,294,571.70",233,-56.00,100.00,-2.00,3.70,-0.34,"2,701.32","2,737.60","5,368.00","2,430.00"
JFL,46.87,426.30,426.30,409.00,417.00,415.49,"16,837.00",434.90,"6,995,659.70",160,-17.90,17.30,-4.12,4.23,0.36,392.64,390.36,566.00,305.00
JOSHI,55.30,310.60,310.60,295.00,298.00,301.08,"189,079.00",316.90,"56,928,473.30",831,-18.90,15.60,-5.96,5.29,-1.03,211.52,211.18,350.30,164.80
JSLBB,46.08,"1,610.00","1,610.00","1,570.00","1,599.00","1,585.05","1,006.00","1,608.00","1,594,556.20",24,-9.00,40.00,-0.56,2.55,0.87,"1,671.73","1,729.99","2,467.30","1,537.00"
KBL,37.74,192.00,193.50,188.20,189.90,190.01,"162,683.00",195.00,"30,910,856.70",636,-5.10,5.30,-2.62,2.82,-0.06,196.32,204.50,255.00,176.50
KDBY,47.71,8.26,8.47,8.26,8.33,8.39,"8,370.00",8.42,"70,259.30",29,-0.09,0.21,-1.07,2.54,-0.77,8.36,0.00,10.43,7.46
KEF,33.73,8.47,8.64,8.47,8.48,8.55,"16,360.00",8.60,"139,918.80",22,-0.12,0.17,-1.40,2.01,-0.85,8.34,8.53,10.07,7.73
KKHC,47.86,266.60,266.60,255.00,255.00,260.43,"32,453.00",272.00,"8,451,844.40",174,-17.00,11.60,-6.25,4.55,-2.13,206.25,209.59,350.80,163.80
KLBS,50.12,"1,300.00","1,389.00","1,300.00","1,375.00","1,355.51",780.00,"1,316.00","1,057,296.00",56,59.00,89.00,4.48,6.85,1.42,0.00,0.00,"1,870.00",303.20
KLBSL,47.33,837.00,837.00,820.00,820.00,831.87,155.00,850.00,"128,940.00",9,-30.00,17.00,-3.53,2.07,-1.45,857.44,897.76,"1,652.40",750.00
KMCDB,43.87,980.00,980.00,942.00,964.00,957.35,912.00,980.00,"873,099.00",31,-16.00,38.00,-1.63,4.03,0.69,974.66,"1,019.70","1,359.00",852.80
KPCL,47.22,387.10,399.00,375.00,377.00,380.36,"9,578.00",395.00,"3,643,131.00",89,-18.00,24.00,-4.56,6.40,-0.89,351.42,363.94,565.00,289.00
KRBL,47.74,310.00,310.00,291.30,297.90,294.95,"15,560.00",304.00,"4,589,466.90",121,-6.10,18.70,-2.01,6.42,0.99,253.65,252.87,435.00,198.90
KSBBL,46.86,336.00,341.00,325.10,326.00,330.01,"48,830.00",342.00,"16,114,207.50",240,-16.00,15.90,-4.68,4.89,-1.23,327.15,338.44,525.00,292.00
LBBL,49.47,365.00,366.00,356.00,359.90,360.59,"35,054.00",372.00,"12,640,118.50",162,-12.10,10.00,-3.25,2.81,-0.19,360.88,360.47,509.90,290.10
LBL,45.83,197.20,201.00,197.10,197.10,198.72,"22,236.00",201.10,"4,418,751.30",110,-4.00,3.90,-1.99,1.98,-0.82,199.42,202.10,281.00,185.50
LEC,36.16,285.20,285.20,273.00,278.00,278.59,"20,664.00",291.00,"5,756,732.30",125,-13.00,12.20,-4.47,4.47,-0.21,245.35,249.32,413.00,203.00
LEMF,36.53,9.40,9.50,9.40,9.50,9.47,"80,400.00",9.50,"761,300.00",7,0.00,0.10,0.00,1.06,0.33,8.34,8.86,11.17,7.24
LGIL,35.95,531.00,536.00,521.00,527.00,527.56,"23,015.00",531.88,"12,141,751.70",167,-4.83,15.00,-0.91,2.88,-0.11,586.12,628.42,800.10,365.60
LICN,49.26,"1,495.00","1,518.00","1,475.00","1,489.00","1,496.09","9,831.00","1,525.00","14,708,088.50",127,-36.00,43.00,-2.36,2.92,-0.48,"1,395.51","1,389.78","2,274.00","1,065.00"
LLBS,41.41,"1,110.00","1,110.00","1,091.30","1,091.40","1,105.76",539.00,"1,131.90","596,006.20",7,-40.50,18.70,-3.58,1.71,-1.32,"1,171.33","1,198.75","1,529.00",978.10
LUK,33.74,8.39,8.40,8.39,8.40,8.40,"12,050.00",8.55,"101,219.00",7,-0.15,0.01,-1.75,0.12,0.00,8.23,8.70,10.50,7.52
MBJC,38.31,320.50,323.00,312.20,314.00,316.54,"44,827.00",327.00,"14,189,374.60",524,-13.00,10.80,-3.98,3.46,-0.81,240.25,242.02,465.90,193.30
MBL,40.77,250.00,250.00,235.00,239.10,238.11,"35,128.00",249.50,"8,364,167.20",164,-10.40,15.00,-4.17,6.38,0.42,227.19,233.80,318.70,199.00
MDB,46.15,390.10,392.90,382.30,383.00,386.44,"11,477.00",398.00,"4,435,224.20",60,-15.00,10.60,-3.77,2.77,-0.90,382.94,380.11,525.00,308.00
MEN,47.51,804.00,824.90,789.00,795.00,799.40,"4,145.00",820.00,"3,313,531.40",62,-25.00,35.90,-3.05,4.55,-0.55,782.01,806.31,"1,180.00",692.00
MERO,46.84,745.00,745.00,720.00,725.00,725.05,"3,738.00",750.00,"2,710,222.00",70,-25.00,25.00,-3.33,3.47,-0.01,790.75,818.00,"1,160.00",712.50
MFIL,47.46,490.00,490.00,461.00,461.00,469.78,"43,879.00",490.00,"20,613,538.50",313,-29.00,29.00,-5.92,6.29,-1.90,425.80,432.51,695.00,362.00
MHL,50.75,392.00,393.80,380.00,387.90,384.43,"15,831.00",400.00,"6,085,858.50",151,-12.10,13.80,-3.03,3.63,0.90,0.00,0.00,436.00,237.30
MHNL,31.45,330.30,330.30,316.70,317.00,321.75,"81,623.00",337.00,"26,262,052.50",297,-20.00,13.60,-5.93,4.29,-1.50,271.13,276.16,510.00,212.00
MKJC,42.54,478.80,480.00,463.00,463.60,469.83,"5,118.00",488.50,"2,404,606.50",68,-24.90,17.00,-5.10,3.67,-1.34,445.66,454.51,733.90,372.60
MKLB,49.18,867.20,867.20,840.00,859.00,848.56,483.00,884.80,"409,856.00",25,-25.80,27.20,-2.92,3.24,1.22,904.88,916.68,"1,420.80",790.00
MLBBL,44.40,"1,093.00","1,100.00","1,078.00","1,098.00","1,087.60",692.00,"1,115.00","752,622.10",16,-17.00,22.00,-1.52,2.04,0.95,"1,112.76","1,165.43","1,709.00",963.00
MLBL,48.12,347.00,347.00,337.00,337.00,341.28,"51,157.00",354.00,"17,458,863.80",256,-17.00,10.00,-4.80,2.97,-1.27,357.10,362.94,509.00,297.00
MLBS,46.61,995.00,995.00,980.10,993.00,985.31,572.00,"1,014.00","563,597.00",22,-21.00,14.90,-2.07,1.52,0.77,"1,089.04","1,091.39","1,460.00",872.00
MLBSL,52.93,"4,125.00","4,125.00","4,076.00","4,115.00","4,090.54","2,148.00","4,140.00","8,786,488.00",99,-25.00,49.00,-0.60,1.20,0.59,"3,913.03","3,763.21","4,329.60","3,156.00"
MMF1,50.29,7.69,8.00,7.69,7.82,7.84,"32,865.00",7.84,"257,610.50",34,-0.02,0.31,-0.26,4.03,-0.24,7.51,7.65,9.34,6.75
MMFDB,40.41,803.60,803.60,791.00,791.00,795.49,611.00,820.00,"486,044.60",22,-29.00,12.60,-3.54,1.59,-0.57,939.98,988.35,"1,385.00",772.00
MNBBL,50.70,412.00,412.00,403.80,409.00,407.66,"33,867.00",419.90,"13,806,209.10",262,-10.90,8.20,-2.60,2.03,0.33,426.28,430.49,542.00,368.00
MPFL,40.81,354.80,355.00,342.00,343.00,347.20,"11,510.00",362.00,"3,996,289.30",86,-19.00,13.00,-5.25,3.80,-1.22,325.94,303.48,428.00,206.10
MSLB,35.59,"1,215.20","1,216.00","1,191.00","1,191.00","1,203.28","1,055.00","1,240.00","1,269,457.00",18,-49.00,25.00,-3.95,2.10,-1.03,"1,113.06","1,119.35","1,590.00",960.00
NABBC,32.11,431.20,431.20,423.00,425.00,426.48,"1,295.00",440.00,"552,292.00",17,-15.00,8.20,-3.41,1.94,-0.35,405.42,399.43,565.00,317.70
NABIL,47.16,689.00,690.00,680.00,683.00,683.66,"53,279.00",693.00,"36,424,747.20",803,-10.00,10.00,-1.44,1.47,-0.10,786.33,805.24,"1,100.50",675.00
NADEP,45.75,741.00,744.00,725.20,734.00,734.82,"9,324.00",756.00,"6,851,456.30",90,-22.00,18.80,-2.91,2.59,-0.11,777.33,724.22,"1,011.00",638.00
NBF2,37.47,8.43,8.60,8.41,8.43,8.53,"2,800.00",8.60,"23,893.00",6,-0.17,0.19,-1.98,2.26,-1.22,8.88,9.34,11.35,7.45
NBF3,38.26,7.45,7.61,7.43,7.60,7.48,"12,600.00",7.54,"94,236.50",27,0.06,0.18,0.80,2.42,1.59,7.76,8.00,9.79,7.08
NBL,48.52,285.00,286.00,277.00,279.00,280.32,"66,278.00",289.80,"18,579,293.70",314,-10.80,9.00,-3.73,3.25,-0.47,278.22,282.53,357.00,259.10
NBLD85,52.33,730.10,744.00,730.10,744.00,741.22,125.00,740.00,"92,652.50",2,4.00,13.90,0.54,1.90,0.37,829.25,0.00,875.00,730.00
NBLD87,50.92,745.00,754.80,745.00,754.80,748.12,69.00,740.00,"51,620.60",3,14.80,9.80,2.00,1.32,0.88,0.00,0.00,"1,020.00",711.00
NEF,44.77,9.00,9.12,9.00,9.12,9.07,"3,207.00",9.12,"29,103.00",2,0.00,0.12,0.00,1.33,0.50,8.80,9.18,11.25,7.75
NESDO,53.71,"3,344.00","3,395.00","3,285.00","3,351.00","3,349.64","13,872.00","3,344.00","46,466,202.80",319,7.00,110.00,0.21,3.35,0.04,"3,172.21","2,889.36","3,759.00",747.70
NFS,46.49,323.00,323.00,308.70,310.00,314.28,"55,495.00",328.00,"17,440,829.80",315,-18.00,14.30,-5.49,4.63,-1.38,280.17,284.61,719.00,213.30
NGPL,49.28,311.00,311.00,294.20,296.00,302.02,"373,854.00",316.90,"112,911,434.10","1,466",-20.90,16.80,-6.60,5.71,-2.03,245.24,311.06,704.50,185.20
NHDL,52.27,394.00,394.50,385.00,386.00,388.25,"18,928.00",402.00,"7,348,861.90",93,-16.00,9.50,-3.98,2.47,-0.58,352.16,358.27,585.00,294.00
NHPC,50.31,262.70,262.70,248.00,252.20,256.18,"171,854.00",268.00,"44,025,266.00",696,-15.80,14.70,-5.90,5.93,-1.58,224.95,233.08,446.90,176.40
NIBLPF,48.90,8.84,9.00,8.68,9.00,8.80,"12,253.00",9.02,"107,803.00",5,-0.02,0.32,-0.22,3.69,2.24,8.61,9.19,11.74,7.78
NIBSF2,44.88,7.70,7.70,7.55,7.61,7.63,"4,750.00",7.85,"36,221.50",11,-0.24,0.15,-3.06,1.99,-0.20,7.48,7.70,9.49,6.74
NICA,33.27,825.00,835.00,817.00,820.90,824.19,"93,577.00",840.00,"77,125,437.00",578,-19.10,18.00,-2.27,2.20,-0.40,693.53,699.00,861.90,600.30
NICBF,47.47,9.02,9.02,8.86,8.86,9.00,"5,500.00",9.20,"49,496.00",4,-0.34,0.16,-3.70,1.81,-1.57,9.56,9.89,11.36,8.23
NICFC,46.58,8.00,8.15,8.00,8.10,8.06,"2,400.00",8.13,"19,337.00",15,-0.03,0.15,-0.37,1.88,0.53,0.00,0.00,10.00,7.30
NICGF,48.87,9.50,9.50,9.30,9.30,9.40,"26,911.00",9.57,"253,039.32",8,-0.27,0.20,-2.82,2.15,-1.11,10.05,10.39,12.34,8.67
NICL,53.93,506.00,535.00,503.50,525.00,516.44,"53,415.00",516.10,"27,585,505.80",227,8.90,31.50,1.72,6.26,1.63,448.98,459.92,934.00,385.10
NICLBSL,42.92,752.80,755.00,745.00,745.00,750.86,"4,265.00",768.00,"3,202,422.50",117,-23.00,10.00,-2.99,1.34,-0.79,773.83,807.68,"1,180.00",687.30
NICSF,43.26,7.99,8.17,7.99,8.05,8.08,"9,542.00",8.14,"77,133.94",27,-0.09,0.18,-1.11,2.25,-0.42,8.00,8.12,9.42,7.44
NIFRA,45.71,234.30,234.30,225.00,227.00,229.23,"132,984.00",239.00,"30,484,051.80","1,053",-12.00,9.30,-5.02,4.13,-0.98,210.39,225.11,385.00,176.90
NIL,49.14,770.00,775.00,755.00,761.00,761.92,"18,586.00",785.00,"14,161,130.50",158,-24.00,20.00,-3.06,2.65,-0.12,731.52,721.88,"1,240.00",601.00
NLBBL,44.43,778.00,784.00,760.00,760.00,772.10,"4,345.00",780.00,"3,354,770.90",60,-20.00,24.00,-2.56,3.16,-1.59,884.17,899.68,"1,230.00",755.00
NLG,47.66,684.80,684.80,671.20,677.00,678.91,"7,185.00",698.70,"4,877,989.70",60,-21.70,13.60,-3.11,2.03,-0.28,520.08,519.49,928.00,423.00
NLIC,44.91,732.00,738.80,721.30,723.00,728.26,"53,153.00",744.90,"38,709,288.90",504,-21.90,17.50,-2.94,2.43,-0.73,657.29,694.27,"1,406.00",570.00
NLICL,48.87,627.50,635.00,616.10,625.00,625.13,"22,901.00",640.00,"14,316,154.60",147,-15.00,18.90,-2.34,3.07,-0.02,569.31,576.12,"1,105.00",492.00
NMB,48.86,241.50,244.80,236.70,238.00,239.31,"41,303.00",246.00,"9,884,327.00",198,-8.00,8.10,-3.25,3.42,-0.55,242.01,249.27,334.00,225.60
NMB50,37.31,9.56,9.57,9.37,9.37,9.44,"11,350.00",9.56,"107,159.00",12,-0.19,0.20,-1.99,2.13,-0.76,10.00,10.86,13.53,8.28
