Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
ACLBSL,-,"1,281.10","1,281.10","1,208.00","1,216.00","1,223.16","17,816.00","1,256.00","21,791,884.00",288,-40.00,73.10,-3.18,6.05,-0.59,792.36,710.54,"1,295.00",500.10
ADBL,-,283.00,288.00,282.00,286.50,284.97,"42,559.00",285.20,"12,128,099.30",299,1.30,6.00,0.46,2.13,0.53,244.93,246.31,292.90,223.00
ADBLD83,-,"1,118.00","1,118.00","1,115.80","1,115.80","1,117.69",70.00,"1,138.50","78,238.00",3,-22.70,2.20,-1.99,0.20,-0.17,"1,029.36","1,006.38","1,144.00",941.00
AHL,-,530.90,530.90,518.00,524.00,521.15,"9,369.00",521.30,"4,882,649.50",97,2.70,12.90,0.52,2.49,0.54,455.51,420.79,550.00,273.10
AHPC,-,154.00,157.00,154.00,156.00,155.81,"109,046.00",154.80,"16,990,882.60",370,1.20,3.00,0.78,1.95,0.12,184.01,195.78,304.00,149.00
AKJCL,-,224.00,224.00,215.00,218.10,217.41,"164,085.00",221.00,"35,672,988.50",699,-2.90,9.00,-1.31,4.19,0.32,216.20,199.61,250.00,141.30
AKPL,-,165.00,166.40,163.00,164.00,163.90,"72,410.00",164.00,"11,867,649.30",332,0.00,3.40,0.00,2.09,0.06,177.38,177.33,254.00,152.40
ALBSL,-,"1,089.90","1,120.00","1,049.00","1,065.00","1,080.67","13,161.00","1,070.00","14,222,728.30",253,-5.00,71.00,-0.47,6.77,-1.47,801.87,753.78,"1,120.00",543.00
ALICL,-,578.20,600.00,578.20,599.00,595.17,"86,856.00",590.00,"51,693,839.50",327,9.00,21.80,1.53,3.77,0.64,595.28,611.28,785.00,523.00
ANLB,-,"2,710.00","2,876.80","2,661.00","2,780.00","2,737.35","3,771.00","2,659.60","10,322,551.00",131,120.40,215.80,4.53,8.11,1.53,"2,078.42","1,981.67","2,876.80","1,550.00"
API,-,173.00,173.50,170.70,172.30,172.14,"95,253.00",171.00,"16,396,636.30",326,1.30,2.80,0.76,1.64,0.09,180.61,178.44,222.30,154.70
AVYAN,-,990.00,"1,031.00",990.00,"1,010.00","1,014.37","26,951.00",984.00,"27,338,387.50",388,26.00,41.00,2.64,4.14,-0.43,740.58,695.70,"1,031.00",550.00
BARUN,-,297.30,300.30,292.00,300.00,296.02,"69,743.00",293.00,"20,645,237.60",187,7.00,8.30,2.39,2.84,1.33,256.80,244.87,329.00,191.10
BBC,-,"4,000.00","4,000.00","3,961.00","4,000.00","3,989.77",196.00,"4,000.00","781,994.00",13,0.00,39.00,0.00,0.98,0.26,"3,814.74","3,785.92","4,539.00","3,341.00"
BEDC,-,420.00,434.00,417.60,429.00,426.61,"10,233.00",426.00,"4,365,537.50",179,3.00,16.40,0.70,3.93,0.56,373.42,326.80,463.00,170.00
BFC,-,503.00,515.00,503.00,507.00,509.32,"31,687.00",502.00,"16,138,847.80",233,5.00,12.00,1.00,2.39,-0.46,378.29,354.34,525.00,284.00
BGWT,-,930.00,951.00,914.10,940.00,939.21,"24,846.00",912.90,"23,335,598.00",328,27.10,36.90,2.97,4.04,0.08,699.56,0.00,"1,361.70",352.00
BHDC,-,570.00,580.00,570.00,575.00,572.96,"8,926.00",570.00,"5,114,212.00",108,5.00,10.00,0.88,1.75,0.36,505.64,457.67,634.20,286.50
BHL,-,344.00,383.20,344.00,383.20,377.83,"62,716.00",348.40,"23,696,256.10",376,34.80,39.20,9.99,11.40,1.40,337.93,302.73,394.00,192.70
BHPL,-,645.00,675.00,635.00,673.00,648.16,"13,034.00",637.00,"8,448,113.00",170,36.00,40.00,5.65,6.30,3.69,534.89,499.68,767.00,304.10
BNHC,-,727.20,727.20,667.80,667.80,672.88,"63,030.00",742.00,"42,411,462.10",529,-74.20,59.40,-10.00,8.89,-0.76,512.65,457.45,742.00,270.10
BNT,-,"12,660.00","12,877.00","12,557.00","12,710.00","12,738.90",210.00,"12,651.00","2,675,170.00",17,59.00,320.00,0.47,2.55,-0.23,"12,961.84","12,858.60","17,508.00","10,500.00"
BOKD86KA,-,"1,069.10","1,069.10","1,069.10","1,069.10","1,069.10",25.00,"1,065.50","26,727.50",1,3.60,0.00,0.34,0.00,0.00,0.00,0.00,"1,069.10","1,000.00"
BPCL,-,293.10,296.50,292.60,296.50,294.65,"8,862.00",293.00,"2,611,167.40",92,3.50,3.90,1.19,1.33,0.62,302.42,302.46,360.00,284.40
C30MF,-,9.13,9.13,8.83,8.83,8.95,"2,700.00",9.31,"24,171.00",3,-0.48,0.30,-5.16,3.40,-1.38,8.72,8.50,10.00,7.61
CBBL,-,869.90,895.00,869.90,888.00,885.65,"35,242.00",870.00,"31,212,111.70",389,18.00,25.10,2.07,2.89,0.26,845.38,866.95,"1,025.00",800.00
CBLD88,-,"1,040.00","1,122.00","1,040.00","1,122.00","1,076.03",220.00,"1,044.00","236,727.00",12,78.00,82.00,7.47,7.88,4.10,"1,014.78",981.07,"1,136.00",884.00
CFCL,-,525.00,533.90,522.00,527.00,527.37,"69,431.00",524.00,"36,616,054.20",367,3.00,11.90,0.57,2.28,-0.07,381.97,363.85,555.00,298.00
CGH,-,881.00,887.90,872.00,880.20,880.40,"18,462.00",872.00,"16,253,855.00",154,8.20,15.90,0.94,1.82,-0.02,850.29,925.70,"1,520.00",760.00
CHCL,-,443.60,452.00,441.20,444.00,446.30,"28,000.00",442.00,"12,496,488.80",166,2.00,10.80,0.45,2.45,-0.52,459.80,470.28,580.00,426.30
CHDC,-,"1,091.00","1,129.00","1,091.00","1,116.00","1,120.71","81,619.00","1,100.00","91,471,567.80",518,16.00,38.00,1.45,3.48,-0.42,938.39,945.85,"1,217.20",627.00
CHL,-,319.00,319.00,312.70,317.00,313.70,"10,050.00",314.90,"3,152,647.20",62,2.10,6.30,0.67,2.01,1.04,307.26,279.96,349.50,194.10
CIT,-,"1,915.00","1,915.00","1,899.00","1,905.00","1,903.49","15,474.00","1,902.00","29,454,665.70",301,3.00,16.00,0.16,0.84,0.08,"2,106.86","2,069.59","2,346.00","1,850.00"
CITY,-,740.00,760.00,731.10,760.00,751.68,"35,487.00",743.00,"26,674,846.20",380,17.00,28.90,2.29,3.95,1.09,634.90,623.49,782.50,503.70
CIZBD86,-,"1,055.00","1,055.00","1,055.00","1,055.00","1,055.00",40.00,"1,065.00","42,200.00",1,-10.00,0.00,-0.94,0.00,0.00,0.00,0.00,"1,075.00",950.00
CKHL,-,605.10,617.00,603.50,614.00,608.96,"12,247.00",615.00,"7,457,872.30",151,-1.00,13.50,-0.16,2.24,0.82,562.95,0.00,686.80,300.00
CLI,-,520.00,530.00,519.10,527.00,525.00,"81,883.00",523.50,"42,988,486.40","1,106",3.50,10.90,0.67,2.10,0.38,464.22,0.00,567.00,375.00
CMF1,-,9.32,9.32,9.20,9.20,9.24,"71,260.00",9.14,"658,111.20",5,0.06,0.12,0.66,1.30,-0.38,8.81,8.53,9.40,7.35
CMF2,-,8.20,8.47,8.15,8.31,8.30,"37,400.00",8.31,"310,440.00",8,0.00,0.32,0.00,3.93,0.11,8.09,7.94,10.39,6.81
