Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
BBC,-,"5,569.00","6,023.00","5,475.00","5,655.00","5,655.00",0.00,0.00,"5,643.74","1,172.00","5,485.10","6,614,462.80",90,169.90,548.00,3.10,10.01,0.20,"5,627.91","5,588.66","7,247.00","4,010.00"
BEDC,-,782.00,812.00,745.10,759.99,760.00,-0.01,0.00,767.36,"22,920.00",767.46,"17,587,909.30",252,-7.47,66.90,-0.97,8.98,-0.97,759.16,724.96,"1,080.00",417.10
BFC,-,522.80,543.60,522.80,531.52,532.80,-1.28,0.00,532.17,"18,480.00",533.46,"9,834,549.10",167,-1.94,20.80,-0.36,3.98,-0.12,540.59,595.58,951.60,456.00
BGWT,-,926.00,945.00,926.00,941.66,943.90,-2.24,0.00,932.20,"4,795.00",937.07,"4,469,914.30",89,4.59,19.00,0.49,2.05,1.00,"1,000.70","1,006.04","1,241.00",857.60
BHDC,-,557.80,596.00,557.80,593.51,596.00,-2.49,0.00,585.00,"106,219.00",569.12,"62,137,691.40",591,24.39,38.20,4.29,6.85,1.43,559.38,596.38,829.70,426.00
BHL,-,210.00,215.00,210.00,212.96,213.00,-0.04,0.00,213.08,"137,028.00",212.87,"29,197,687.30",665,0.09,5.00,0.04,2.38,-0.06,264.32,302.43,520.00,202.20
BHPL,-,792.00,800.80,775.30,786.04,796.00,-9.96,-0.01,786.05,"3,572.00",794.52,"2,807,782.60",85,-8.48,25.50,-1.07,3.29,0.00,951.80,915.21,"1,308.40",654.00
BNHC,-,539.90,539.90,519.00,528.00,528.00,0.00,0.00,526.95,"34,338.00",536.35,"18,094,265.40",302,-8.35,20.90,-1.56,4.03,0.20,521.80,516.19,689.80,440.00
BNL,-,"16,999.30","17,099.00","16,999.30","17,049.15","17,099.00",-49.85,0.00,"17,049.15",20.00,"16,666.00","340,983.00",2,383.15,99.70,2.30,0.59,0.00,"17,189.83","17,347.40","22,500.00","14,900.00"
BNT,-,"12,700.00","12,740.00","12,500.00","12,700.25","12,700.00",0.25,0.00,"12,604.61",323.00,"12,710.05","4,071,290.00",24,-9.80,240.00,-0.08,1.92,0.75,"12,886.32","13,265.61","17,523.00","12,050.00"
BOKD86,-,"1,045.00","1,045.00","1,045.00","1,045.00","1,045.00",0.00,0.00,"1,045.00",25.00,"1,035.00","26,125.00",1,10.00,0.00,0.97,0.00,0.00,"1,040.63","1,023.48","1,095.00",975.10
BPCL,-,936.30,954.70,928.00,935.24,932.00,3.24,0.00,939.13,"289,095.00",929.73,"271,496,777.80",993,5.51,26.70,0.59,2.88,-0.42,586.28,530.52,"1,065.00",375.10
C30MF,-,10.56,10.56,10.35,10.35,10.40,-0.05,0.00,10.35,"516,800.00",10.56,"5,349,655.00",12,-0.21,0.21,-1.99,2.03,-0.01,9.50,9.49,10.92,8.65
CBBL,-,"1,056.00","1,075.00","1,030.10","1,058.17","1,058.00",0.17,0.00,"1,052.15","79,419.00","1,041.39","83,560,891.50",613,16.78,44.90,1.61,4.36,0.57,901.78,906.48,"1,155.00",821.50
CBLD88,-,"1,143.00","1,143.00","1,122.90","1,128.34","1,129.00",-0.66,0.00,"1,128.35",180.00,"1,166.20","203,102.50",7,-37.86,20.10,-3.25,1.79,0.00,"1,143.12","1,119.22","1,254.20","1,034.00"
CCBD88,-,"1,170.00","1,170.00","1,150.00","1,157.50","1,150.00",7.50,0.01,"1,157.50",100.00,"1,189.00","115,750.00",3,-31.50,20.00,-2.65,1.74,0.00,"1,148.32","1,125.56","1,250.00","1,074.70"
CFCL,-,553.00,553.00,532.00,539.52,539.40,0.12,0.00,538.07,"15,093.00",542.54,"8,121,050.40",113,-3.02,21.00,-0.56,3.95,0.27,563.50,584.77,820.00,457.70
CGH,-,"1,000.20","1,014.00",990.20,"1,002.82","1,001.20",1.62,0.00,"1,002.06","121,056.00","1,000.08","121,305,413.60",584,2.74,23.80,0.27,2.40,0.08,918.99,920.60,"1,349.00",842.10
CHCL,-,540.00,548.30,533.00,539.83,539.00,0.83,0.00,538.94,"120,171.00",538.36,"64,764,914.30",547,1.47,15.30,0.27,2.87,0.16,516.61,528.76,697.00,469.70
CHDC,-,"2,800.00","2,800.00","2,710.00","2,740.56","2,749.90",-9.34,0.00,"2,743.35","32,157.00","2,752.43","88,217,977.50",424,-11.87,90.00,-0.43,3.32,-0.10,"2,497.44","2,221.97","2,997.90","1,538.60"
CHL,-,317.00,317.00,308.00,311.29,314.00,-2.71,-0.01,311.31,"17,077.00",311.80,"5,316,310.20",127,-0.51,9.00,-0.16,2.92,-0.01,416.25,413.65,599.70,276.00
CIT,-,"2,019.90","2,025.00","1,980.00","1,998.64","1,998.90",-0.26,0.00,"1,993.39","26,213.00","2,002.26","52,252,857.70",405,-3.62,45.00,-0.18,2.27,0.26,"1,956.50","2,008.81","2,700.00","1,869.00"
CITY,-,944.80,944.80,930.00,937.25,936.00,1.25,0.00,937.04,"15,480.00",935.17,"14,505,396.30",273,2.08,14.80,0.22,1.59,0.02,871.45,882.18,"1,168.50",732.90
CKHL,-,657.00,677.00,657.00,670.00,670.00,0.00,0.00,673.79,"7,515.00",670.28,"5,063,519.00",82,-0.28,20.00,-0.04,3.04,-0.57,706.52,716.02,910.00,590.00
CLI,-,490.00,499.00,488.00,495.12,497.00,-1.88,0.00,491.86,"35,568.00",492.46,"17,494,303.20",668,2.66,11.00,0.54,2.25,0.66,536.61,588.12,774.90,448.20
CMF2,-,9.99,10.08,9.90,10.08,10.08,0.00,0.00,10.07,"29,900.00",9.99,"301,105.00",9,0.09,0.18,0.90,1.82,0.10,9.54,9.54,10.86,9.00
CORBL,-,"2,175.00","2,218.00","2,121.70","2,127.69","2,121.70",5.99,0.00,"2,150.80","5,904.00","2,175.21","12,698,331.60",158,-47.52,96.30,-2.18,4.54,-1.09,"2,166.89","1,963.32","2,842.30",635.00
CREST,-,"1,350.00","1,370.00","1,342.20","1,354.53","1,355.00",-0.47,0.00,"1,353.21","15,798.00","1,356.80","21,378,029.90",726,-2.27,27.80,-0.17,2.07,0.10,0.00,0.00,"2,458.20",302.50
CYCL,-,"1,858.00","1,895.00","1,804.00","1,853.50","1,857.00",-3.50,0.00,"1,840.26","6,016.00","1,830.32","11,070,978.30",168,23.18,91.00,1.27,5.04,0.71,"1,682.57","1,669.00","2,040.00","1,448.00"
CZBIL,-,217.70,226.00,217.70,225.14,225.00,0.14,0.00,221.51,"140,034.00",222.09,"31,018,583.80",429,3.05,8.30,1.37,3.81,1.61,212.31,215.40,296.00,196.00
DDBL,-,928.00,932.00,898.00,915.17,915.00,0.17,0.00,911.49,"41,178.00",913.80,"37,533,414.80",271,1.37,34.00,0.15,3.79,0.40,816.70,830.29,"1,099.00",759.00
DHPL,-,328.90,335.00,317.00,324.08,324.10,-0.02,0.00,320.04,"17,744.00",322.64,"5,678,790.90",143,1.44,18.00,0.45,5.68,1.25,353.77,333.81,427.20,213.10
DLBS,-,"1,559.50","1,588.00","1,486.00","1,538.18","1,539.70",-1.52,0.00,"1,509.32","1,120.00","1,529.00","1,690,443.30",58,9.18,102.00,0.60,6.86,1.88,"1,560.61","1,591.98","2,250.00","1,200.10"
DOLTI,-,583.00,600.00,583.00,592.42,595.00,-2.58,0.00,594.27,"8,480.00",591.64,"5,039,412.60",124,0.78,17.00,0.13,2.92,-0.31,636.77,656.24,"1,017.00",450.00
DORDI,-,310.00,312.00,305.00,306.87,306.00,0.87,0.00,308.00,"47,723.00",306.22,"14,698,717.80",371,0.65,7.00,0.21,2.30,-0.37,398.72,445.52,696.00,300.10
EBL,-,715.00,719.90,700.00,716.91,717.00,-0.09,0.00,710.25,"109,388.00",711.01,"77,693,168.20",566,5.90,19.90,0.83,2.84,0.93,640.09,625.50,790.00,567.00
EBLD86,-,"1,025.00","1,025.00","1,025.00","1,025.00","1,025.00",0.00,0.00,"1,025.00",25.00,"1,037.49","25,625.00",1,-12.49,0.00,-1.20,0.00,0.00,"1,044.42","1,033.69","1,080.00",980.00
EBLD91,-,"1,016.00","1,016.00","1,005.00","1,005.77","1,010.00",-4.23,0.00,"1,005.77",530.00,"1,008.00","533,060.50",7,-2.23,11.00,-0.22,1.09,0.00,0.00,0.00,"1,050.00",996.00
EDBL,-,665.00,665.00,642.00,657.46,655.10,2.36,0.00,650.89,"15,777.00",655.43,"10,269,164.40",129,2.03,23.00,0.31,3.58,1.00,639.07,638.99,838.20,481.00
EHPL,-,606.10,654.00,606.10,621.10,621.10,0.00,0.00,623.49,"1,489.00",618.42,"928,371.00",64,2.68,47.90,0.43,7.90,-0.38,669.19,707.62,997.00,530.30
ENL,-,"1,100.00","1,100.00","1,062.00","1,090.30","1,094.90",-4.60,0.00,"1,073.27","3,285.00","1,079.47","3,525,681.60",82,10.83,38.00,1.00,3.58,1.56,"1,153.34","1,173.72","1,452.00","1,022.10"
FMDBL,-,966.00,971.00,935.00,958.42,964.00,-5.58,-0.01,957.45,"97,980.00",947.91,"93,810,893.50",597,10.51,36.00,1.11,3.85,0.10,788.00,780.27,"1,038.80",687.00
FOWAD,-,"1,210.83","1,235.00","1,206.00","1,212.46","1,210.10",2.36,0.00,"1,215.82","5,582.00","1,210.83","6,786,698.90",113,1.63,29.00,0.13,2.40,-0.28,"1,179.22","1,232.65","1,698.00","1,059.30"
GBBD85,-,"1,033.00","1,033.00","1,033.00","1,033.00","1,033.00",0.00,0.00,"1,033.00",50.00,"1,038.00","51,650.00",2,-5.00,0.00,-0.48,0.00,0.00,"1,051.29","1,044.99","1,110.00",966.50
GBBL,-,445.00,459.00,436.30,445.30,447.00,-1.70,0.00,444.11,"154,058.00",442.19,"68,418,305.30",503,3.11,22.70,0.70,5.20,0.27,404.83,411.15,531.40,378.70
GBILD84/85,-,"1,140.00","1,140.00","1,140.00","1,140.00","1,140.00",0.00,0.00,"1,140.00",25.00,"1,142.02","28,500.00",1,-2.02,0.00,-0.18,0.00,0.00,"1,163.16",0.00,"1,220.00","1,104.00"
GBILD86/87,-,"1,016.70","1,016.70","1,016.00","1,016.35","1,016.00",0.35,0.00,"1,016.35",50.00,"1,037.30","50,817.50",2,-20.95,0.70,-2.02,0.07,0.00,"1,039.48","1,019.64","1,100.00",982.10
GBIME,-,254.00,260.00,253.00,259.37,259.30,0.07,0.00,255.74,"349,922.00",254.47,"89,488,689.50",881,4.90,7.00,1.93,2.77,1.40,231.25,231.75,302.00,210.70
GBLBS,-,860.10,867.00,836.00,861.49,866.50,-5.01,-0.01,849.40,"15,064.00",856.34,"12,795,294.80",183,5.15,31.00,0.60,3.71,1.40,835.04,821.84,987.00,667.10
GCIL,-,507.00,519.00,507.00,514.88,515.00,-0.12,0.00,512.71,"49,134.00",510.94,"25,191,422.00",636,3.94,12.00,0.77,2.37,0.42,520.94,511.97,668.00,465.20
GFCL,-,716.00,716.50,684.00,694.74,693.00,1.74,0.00,692.68,"43,709.00",702.46,"30,276,306.20",382,-7.72,32.50,-1.10,4.75,0.30,676.32,738.57,"1,353.00",591.50
GHL,-,250.00,255.70,248.50,252.57,253.00,-0.43,0.00,252.05,"167,339.00",250.77,"42,177,349.50",503,1.80,7.20,0.72,2.90,0.21,260.40,245.65,318.00,193.50
GIBF1,-,11.20,11.25,11.07,11.20,11.20,0.00,0.00,11.15,"445,100.00",11.07,"4,964,201.11",75,0.13,0.18,1.17,1.63,0.42,10.32,10.18,11.68,8.84
GILB,-,"1,366.00","1,389.00","1,315.20","1,367.00","1,389.00",-22.00,-0.02,"1,347.45","7,616.00","1,339.90","10,262,173.20",130,27.10,73.80,2.02,5.61,1.43,"1,284.54","1,272.47","1,485.00","1,118.20"
GLBSL,-,"2,300.00","2,300.00","2,250.00","2,266.50","2,270.00",-3.50,0.00,"2,269.76","1,677.00","2,264.39","3,806,393.20",71,2.11,50.00,0.09,2.22,-0.14,"2,641.42","2,540.76","3,486.00","1,560.00"
GLH,-,271.00,281.00,271.00,278.49,278.00,0.49,0.00,275.20,"99,889.00",272.24,"27,489,782.40",515,6.25,10.00,2.30,3.69,1.18,263.09,259.28,336.00,223.80
GMFBS,-,"1,606.00","1,736.90","1,606.00","1,624.31","1,650.00",-25.69,-0.02,"1,630.17","3,101.00","1,605.00","5,055,146.10",65,19.31,130.90,1.20,8.15,-0.36,"1,642.72","1,679.44","1,980.00","1,397.00"
GMFIL,-,520.80,529.90,502.00,512.59,515.00,-2.41,0.00,508.09,"27,096.00",510.73,"13,767,190.00",121,1.86,27.90,0.36,5.56,0.88,505.26,534.59,759.00,436.50
GMLI,-,"2,082.00","2,095.00","2,035.50","2,056.60","2,055.00",1.60,0.00,"2,053.23","4,707.00","2,082.19","9,664,542.10",193,-25.59,59.50,-1.23,2.92,0.16,0.00,0.00,"2,778.00",301.00
GRDBL,-,"1,328.00","1,333.00","1,267.20","1,280.49","1,279.00",1.49,0.00,"1,295.07","21,977.00","1,307.26","28,461,827.70",236,-26.77,65.80,-2.05,5.19,-1.14,"1,325.30","1,243.64","2,001.40",538.00
GSY,-,9.78,10.25,9.50,9.82,9.89,-0.07,-0.01,9.86,"10,350.00",9.97,"102,060.00",76,-0.15,0.75,-1.50,7.89,-0.42,0.00,0.00,10.30,8.80
GUFL,-,582.00,582.10,560.20,568.72,567.00,1.72,0.00,568.33,"20,826.00",570.73,"11,836,040.50",151,-2.01,21.90,-0.35,3.91,0.07,578.59,620.07,"1,041.00",521.50
GVL,-,578.10,598.00,576.00,579.90,580.00,-0.10,0.00,584.61,"171,364.00",587.16,"100,180,315.60",770,-7.26,22.00,-1.24,3.82,-0.81,487.20,508.56,662.00,424.00
H8020,-,11.44,11.64,11.44,11.61,11.64,-0.03,0.00,11.52,"3,600.00",11.66,"41,462.00",15,-0.05,0.20,-0.43,1.75,0.80,10.76,10.52,12.06,9.54
HATHY,-,"1,280.00","1,280.00","1,246.00","1,255.34","1,253.20",2.14,0.00,"1,257.34","19,568.00","1,260.61","24,603,694.70",336,-5.27,34.00,-0.42,2.73,-0.16,"1,315.86","1,342.68","1,816.00","1,180.30"
HBL,-,227.00,239.80,225.10,232.99,233.00,-0.01,0.00,230.02,"90,076.00",227.16,"20,719,727.80",396,5.83,14.70,2.57,6.53,1.27,229.70,234.38,312.10,210.00
HDHPC,-,202.60,209.50,202.60,207.60,207.80,-0.20,0.00,206.37,"225,165.00",206.67,"46,466,819.30",749,0.93,6.90,0.45,3.41,0.59,202.72,203.68,273.00,174.00
HDL,-,"1,401.00","1,420.00","1,354.00","1,387.99","1,388.00",-0.01,0.00,"1,383.56","271,656.00","1,397.72","375,851,164.40","2,263",-9.73,66.00,-0.70,4.87,0.32,"1,226.40","1,247.97","1,696.00","1,136.00"
HEI,-,604.90,604.90,587.10,591.32,591.30,0.02,0.00,591.27,"23,351.00",594.87,"13,806,819.60",135,-3.55,17.80,-0.60,3.03,0.01,603.79,619.22,810.00,547.40
HEIP,-,375.00,378.30,371.00,375.34,371.40,3.94,0.01,375.34,"1,152.00",370.90,"432,394.00",6,4.44,7.30,1.20,1.97,0.00,376.52,407.95,563.00,342.20
HHL,-,402.10,408.00,390.00,397.89,399.50,-1.61,0.00,397.12,"115,066.00",401.28,"45,695,431.00",660,-3.39,18.00,-0.84,4.62,0.19,464.67,482.29,635.00,351.00
HIDCL,-,289.60,300.70,289.60,295.63,295.30,0.33,0.00,295.14,"290,388.00",295.48,"85,703,902.50",863,0.15,11.10,0.05,3.83,0.17,291.65,278.90,360.00,225.40
HIDCLP,-,218.00,219.90,210.20,214.43,214.80,-0.37,0.00,213.33,"506,080.00",214.33,"107,963,071.60",760,0.10,9.70,0.05,4.61,0.51,198.35,189.25,239.00,109.80
HLBSL,-,"1,005.40","1,046.00","1,005.00","1,035.52","1,034.00",1.52,0.00,"1,023.52","6,668.00","1,025.88","6,824,828.60",116,9.64,41.00,0.94,4.08,1.16,985.23,984.46,"1,250.00",817.00
HLI,-,412.10,423.00,411.00,416.17,417.00,-0.83,0.00,415.57,"134,228.00",411.82,"55,781,484.30","1,096",4.35,12.00,1.06,2.92,0.14,419.89,436.27,607.00,377.70
HPPL,-,509.00,518.00,507.10,513.22,510.60,2.62,0.01,511.47,"39,837.00",508.94,"20,375,546.70",221,4.28,10.90,0.84,2.15,0.34,562.18,515.32,711.00,290.10
HRL,-,"1,058.00","1,075.00","1,028.10","1,046.01","1,045.00",1.01,0.00,"1,048.17","533,953.00","1,058.21","559,675,367.60","3,803",-12.20,46.90,-1.15,4.56,-0.21,968.31,923.95,"1,156.00",746.20
HURJA,-,254.00,254.00,248.60,251.23,253.00,-1.77,-0.01,250.76,"125,568.00",251.31,"31,488,045.30",428,-0.08,5.40,-0.03,2.17,0.19,252.46,246.55,291.70,198.00
ICFC,-,679.00,683.00,665.00,667.11,669.90,-2.79,0.00,670.75,"49,962.00",672.82,"33,511,780.10",272,-5.71,18.00,-0.85,2.71,-0.54,627.91,655.43,910.00,555.00
ICFCD88,-,"1,060.00","1,070.00","1,060.00","1,070.00","1,070.00",0.00,0.00,"1,066.14",225.00,"1,074.00","239,882.50",9,-4.00,10.00,-0.37,0.94,0.36,0.00,0.00,"1,125.00","1,000.00"
IGI,-,540.70,559.80,540.70,553.21,554.50,-1.29,0.00,551.94,"29,474.00",551.67,"16,267,801.50",177,1.54,19.10,0.28,3.53,0.23,566.51,578.45,760.00,510.00
IHL,-,570.00,582.00,569.40,579.08,579.00,0.08,0.00,575.14,"5,556.00",577.16,"3,195,504.20",112,1.92,12.60,0.33,2.21,0.68,632.67,641.32,838.00,440.00
ILBS,-,"1,136.50","1,175.00","1,120.00","1,165.19","1,160.00",5.19,0.00,"1,157.10","25,395.00","1,159.65","29,384,439.20",316,5.54,55.00,0.48,4.91,0.69,933.11,954.67,"1,220.00",795.20
ILI,-,460.00,464.00,457.00,462.09,462.00,0.09,0.00,459.71,"22,771.00",457.91,"10,468,145.50",712,4.18,7.00,0.91,1.53,0.51,467.12,472.95,606.00,430.50
JBBL,-,362.90,378.00,362.90,372.98,374.00,-1.02,0.00,372.02,"127,323.00",370.24,"47,367,276.30",539,2.74,15.10,0.74,4.16,0.26,344.06,352.95,445.00,315.00
JBLB,-,"1,444.20","1,444.30","1,400.00","1,426.71","1,424.00",2.71,0.00,"1,417.95","8,482.00","1,416.17","12,027,044.50",252,10.54,44.30,0.74,3.16,0.61,"1,358.40","1,407.44","1,920.00","1,270.70"
JFL,-,524.00,525.00,507.00,511.60,510.10,1.50,0.00,512.33,"29,175.00",518.95,"14,947,140.00",218,-7.35,18.00,-1.42,3.55,-0.14,502.78,603.15,"1,083.30",400.00
JOSHI,-,342.90,342.90,330.00,335.04,335.00,0.04,0.00,333.91,"28,075.00",336.48,"9,374,466.50",224,-1.44,12.90,-0.43,3.91,0.34,382.51,388.25,521.60,265.00
JSLBB,-,"1,384.00","1,400.00","1,338.00","1,372.00","1,372.00",0.00,0.00,"1,369.72","1,125.00","1,357.78","1,540,933.00",28,14.22,62.00,1.05,4.63,0.17,"1,444.19","1,500.29","1,860.40","1,216.20"
KBL,-,221.60,222.00,216.00,220.45,221.00,-0.55,0.00,218.83,"355,001.00",217.35,"77,684,858.70",959,3.10,6.00,1.43,2.78,0.73,208.64,211.34,272.90,192.10
KBLD89,-,"1,200.00","1,244.00","1,200.00","1,236.81","1,244.00",-7.19,-0.01,"1,235.88",69.00,"1,200.00","85,276.00",6,36.81,44.00,3.07,3.67,0.07,"1,166.69",0.00,"1,275.00","1,099.00"
KBSH,-,"1,999.90","1,999.90","1,965.00","1,971.15","1,985.00",-13.85,-0.01,"1,970.98",258.00,"1,978.00","508,513.60",11,-6.85,34.90,-0.35,1.78,0.01,"2,152.33","2,307.44","3,300.00","1,715.00"
KDBY,-,10.10,10.30,10.10,10.12,10.12,0.00,0.00,10.15,"10,000.00",10.18,"101,459.00",70,-0.06,0.20,-0.59,1.98,-0.26,9.55,9.54,11.00,8.51
KDL,-,"1,112.00","1,120.00","1,098.00","1,118.63","1,117.00",1.63,0.00,"1,107.60","3,240.00","1,108.07","3,588,639.00",110,10.56,22.00,0.95,2.00,0.99,"1,138.54","1,132.59","1,374.90",970.00
KEF,-,10.42,10.42,9.90,9.94,9.94,0.00,0.00,10.24,"63,374.00",10.22,"648,867.82",25,-0.28,0.52,-2.74,5.25,-3.01,9.14,9.12,10.76,7.91
KKHC,-,270.50,270.50,265.10,268.21,269.00,-0.79,0.00,268.10,"29,272.00",271.25,"7,847,873.10",230,-3.04,5.40,-1.12,2.04,0.04,354.08,355.35,475.90,235.20
KMCDB,-,"1,035.20","1,089.50","1,035.20","1,064.94","1,080.00",-15.06,-0.01,"1,068.18","7,880.00","1,056.30","8,417,234.10",133,8.64,54.30,0.82,5.25,-0.30,"1,067.36","1,075.45","1,270.00",950.60
KPCL,-,628.00,649.90,622.30,638.65,638.00,0.65,0.00,636.19,"474,187.00",616.67,"301,674,969.70","1,107",21.98,27.60,3.56,4.44,0.38,555.50,549.38,711.00,440.00
KSBBL,-,539.00,555.90,530.00,540.73,537.00,3.73,0.01,538.94,"150,783.00",537.55,"81,263,515.20",590,3.18,25.90,0.59,4.89,0.33,460.26,458.08,588.00,416.00
KSBBLD87,-,"1,048.00","1,054.00","1,048.00","1,052.00","1,054.00",-2.00,0.00,"1,052.00",75.00,"1,041.30","78,900.00",4,10.70,6.00,1.03,0.57,0.00,"1,061.77","1,039.61","1,110.00",983.50
KSY,-,9.61,9.80,9.61,9.63,9.80,-0.17,-0.02,9.64,"1,400.00",9.80,"13,493.00",14,-0.17,0.19,-1.73,1.98,-0.08,9.19,9.14,10.91,8.25
LBBL,-,613.50,638.00,612.40,614.96,613.00,1.96,0.00,623.80,"457,428.00",625.93,"285,342,037.50","1,259",-10.97,25.60,-1.75,4.18,-1.44,454.61,465.06,646.30,376.50
LBBLD89,-,"1,220.00","1,220.00","1,220.00","1,220.00","1,220.00",0.00,0.00,"1,220.00",75.00,"1,220.00","91,500.00",1,0.00,0.00,0.00,0.00,0.00,"1,189.73",0.00,"1,270.00","1,082.00"
LBLD86,-,"1,100.00","1,100.00","1,100.00","1,100.00","1,100.00",0.00,0.00,"1,100.00",20.00,"1,120.00","22,000.00",1,-20.00,0.00,-1.79,0.00,0.00,0.00,0.00,"1,135.00","1,040.00"
LEC,-,234.00,244.00,229.10,241.77,237.20,4.57,0.02,237.75,"495,727.00",233.10,"117,858,459.40","1,343",8.67,14.90,3.72,6.50,1.66,216.48,217.23,344.00,195.00
LICN,-,924.00,924.00,900.00,903.62,907.00,-3.38,0.00,906.74,"17,156.00",906.88,"15,556,088.10",187,-3.26,24.00,-0.36,2.67,-0.35,988.32,"1,058.12","2,475.00",830.00
LLBS,-,"1,170.00","1,201.00","1,140.00","1,153.70","1,174.00",-20.30,-0.02,"1,162.70","2,265.00","1,155.35","2,633,520.40",48,-1.65,61.00,-0.14,5.35,-0.78,"1,102.51","1,112.45","1,367.30",990.00
LSL,-,236.90,250.00,231.30,239.54,239.00,0.54,0.00,236.04,"140,323.00",234.03,"33,122,265.50",424,5.51,18.70,2.35,8.08,1.46,221.54,225.85,300.00,201.00
LUK,-,11.00,11.60,10.79,11.35,11.42,-0.07,-0.01,11.36,"103,500.00",11.00,"1,175,994.40",36,0.35,0.81,3.18,7.51,-0.11,9.95,9.84,11.93,8.70
LVF2,-,10.88,10.91,10.82,10.82,10.82,0.00,0.00,10.87,"32,100.00",10.89,"349,000.00",28,-0.07,0.09,-0.64,0.83,-0.48,9.68,9.53,11.45,8.27
MAKAR,-,625.50,627.30,615.00,621.57,617.10,4.47,0.01,619.19,"3,380.00",628.22,"2,092,863.00",97,-6.65,12.30,-1.06,2.00,0.38,692.17,679.48,860.00,431.30
MANDU,-,905.00,920.00,902.20,911.30,912.90,-1.60,0.00,909.81,"4,151.00",908.02,"3,776,624.90",114,3.28,17.80,0.36,1.97,0.16,898.99,911.09,"1,300.00",805.60
MATRI,-,"1,200.00","1,209.00","1,190.00","1,204.61","1,209.00",-4.39,0.00,"1,197.86","2,372.00","1,193.11","2,841,317.90",74,11.50,19.00,0.96,1.60,0.56,"1,221.95","1,247.74","1,716.00","1,125.00"
MBJC,-,331.90,331.90,318.50,323.35,324.00,-0.65,0.00,322.43,"61,483.00",325.41,"19,823,836.60",672,-2.06,13.40,-0.63,4.21,0.29,328.27,336.97,433.00,293.50
MBL,-,248.00,260.00,248.00,257.26,258.00,-0.74,0.00,255.11,"367,800.00",246.86,"93,830,400.10",795,10.40,12.00,4.21,4.84,0.83,229.49,234.54,295.00,208.60
MBLEF,-,9.19,9.19,9.00,9.09,9.10,-0.01,0.00,9.04,"4,350.00",9.01,"39,308.00",30,0.08,0.19,0.89,2.11,0.59,0.00,0.00,10.19,8.59
