Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
GMFIL,25.08,348.00,349.80,342.90,342.90,345.07,"1,365.00",348.00,"471,017.00",19,-5.10,6.90,-1.47,2.01,-0.63,331.11,372.10,715.00,223.90
GRDBL,32.90,253.10,261.90,252.90,261.90,254.29,"1,737.00",258.00,"441,707.00",16,3.90,9.00,1.51,3.56,2.90,261.29,294.00,491.00,182.00
GRDBLP,17.43,135.00,135.00,135.00,135.00,135.00,"1,000.00",135.00,"135,000.00",1,0.00,0.00,0.00,0.00,0.00,-,-,187.00,135.00
GUFL,28.74,524.00,549.00,524.00,530.00,534.17,"13,830.00",534.50,"7,387,618.30",132,-4.50,25.00,-0.84,4.77,-0.79,498.15,584.15,"1,279.80",357.00
GVL,25.48,357.00,357.00,346.70,348.00,350.67,"2,773.00",355.90,"972,407.00",93,-7.90,10.30,-2.22,2.97,-0.77,-,-,436.40,255.10
HBL,21.73,320.10,324.90,320.10,324.00,323.46,"1,725.00",322.00,"557,974.30",27,2.00,4.80,0.62,1.50,0.17,389.05,451.98,505.00,290.00
HDHPC,30.81,203.00,205.00,201.30,201.90,203.16,"42,757.00",202.00,"8,686,613.30",129,-0.10,3.70,-0.05,1.84,-0.63,227.93,261.82,418.00,168.00
HDL,30.91,"3,430.00","3,430.00","3,362.00","3,390.00","3,385.73","2,309.00","3,380.00","7,817,650.00",98,10.00,68.00,0.30,2.02,0.13,"3,486.66","3,868.37","7,343.00","2,825.00"
HEI,40.03,415.10,415.10,394.00,396.60,402.80,"15,502.00",407.00,"6,244,176.80",111,-10.40,21.10,-2.56,5.36,-1.56,-,-,509.60,367.50
HEIP,37.67,274.00,282.00,268.60,276.40,270.69,510.00,0.00,"138,050.00",6,276.40,13.40,0.00,4.99,2.07,-,-,282.00,214.20
HHL,19.36,287.00,305.00,280.10,286.00,285.07,"3,700.00",288.40,"1,054,768.00",112,-2.40,24.90,-0.83,8.89,0.32,-,-,362.10,228.00
HIDCL,31.09,191.50,197.80,191.50,193.90,194.09,"22,787.00",194.10,"4,422,620.10",223,-0.20,6.30,-0.10,3.29,-0.10,225.19,252.39,463.50,173.00
HIDCLP,36.30,101.90,106.80,99.90,105.50,102.97,"50,310.00",100.00,"5,180,282.30",53,5.50,6.90,5.50,6.91,2.40,-,-,115.20,96.50
HPPL,27.35,339.00,345.00,339.00,339.00,342.37,"2,070.00",345.90,"708,710.00",16,-6.90,6.00,-1.99,1.77,-0.99,372.53,406.08,656.40,259.00
HURJA,28.41,241.00,242.00,232.00,240.00,235.92,"2,423.00",239.90,"571,631.00",21,0.10,10.00,0.04,4.31,1.70,286.74,351.67,575.00,194.00
ICFC,27.78,476.00,494.00,476.00,486.90,482.34,"14,505.00",484.00,"6,996,291.60",113,2.90,18.00,0.60,3.78,0.94,488.46,551.50,"1,063.00",363.00
IGI,31.77,401.00,403.00,385.50,391.90,393.22,"8,716.00",396.00,"3,427,289.00",57,-4.10,17.50,-1.04,4.54,-0.34,460.04,622.94,"1,266.10",333.20
ILBS,34.37,951.00,965.00,932.00,950.00,945.16,"1,022.00",969.90,"965,954.00",22,-19.90,33.00,-2.05,3.54,0.51,"1,020.73","1,139.58","1,876.50",865.00
JALPA,19.07,"3,020.00","3,100.00","3,014.00","3,014.00","3,049.60",769.00,"3,046.80","2,345,141.00",44,-32.80,86.00,-1.08,2.85,-1.18,"2,074.34",-,"3,299.50",318.60
JBBL,28.28,292.00,292.00,283.40,287.00,287.74,"12,778.00",288.90,"3,676,716.60",97,-1.90,8.60,-0.66,3.03,-0.26,326.92,360.38,610.00,248.00
JBLB,30.85,"2,595.00","2,645.00","2,595.00","2,620.00","2,629.64","1,602.00","2,617.00","4,212,680.90",86,3.00,50.00,0.11,1.93,-0.37,"2,895.79","3,493.13","5,368.00","2,564.00"
JFL,27.20,382.20,403.00,382.20,390.00,395.04,"4,954.00",389.90,"1,957,033.70",44,0.10,20.80,0.03,5.44,-1.29,405.91,468.71,806.80,305.00
JOSHI,25.70,211.00,211.00,205.00,207.00,206.55,"2,005.00",207.00,"414,142.00",24,0.00,6.00,0.00,2.93,0.22,226.62,257.44,430.00,164.80
JSLBB,32.18,"1,700.00","1,728.90","1,695.00","1,720.00","1,709.50",82.00,"1,696.00","140,179.00",5,24.00,33.90,1.42,2.00,0.61,"1,926.98","2,104.53","3,825.00","1,615.00"
KBL,27.88,198.00,200.00,196.30,196.30,197.25,"31,744.00",198.20,"6,261,584.50",158,-1.90,3.70,-0.96,1.88,-0.49,208.88,223.88,366.00,187.20
KDBY,27.53,8.27,8.55,8.27,8.38,8.49,"1,400.00",8.41,"11,885.00",5,-0.03,0.28,-0.36,3.39,-1.30,-,-,10.00,8.18
KEF,36.71,8.12,8.34,7.99,8.34,8.13,"4,690.00",8.28,"38,132.00",16,0.06,0.35,0.72,4.38,2.51,8.92,9.01,10.29,7.99
KKHC,23.44,213.00,213.00,206.00,207.00,208.09,"1,450.00",208.90,"301,726.00",14,-1.90,7.00,-0.91,3.40,-0.53,230.90,258.44,438.00,171.50
KLBSL,22.78,892.00,892.00,892.00,892.00,892.00,13.00,875.00,"11,596.00",1,17.00,0.00,1.94,0.00,0.00,"1,067.36","1,220.72","1,775.00",779.10
KMCDB,33.73,"1,010.00","1,018.90",999.00,"1,018.90","1,002.62",764.00,"1,003.60","766,001.00",16,15.30,19.90,1.52,1.99,1.60,"1,146.80","1,189.58","1,536.00",950.00
KPCL,28.19,359.00,370.00,355.50,356.00,360.99,"1,736.00",352.00,"626,681.30",24,4.00,14.50,1.14,4.08,-1.40,411.06,447.37,753.00,315.00
KRBL,25.82,238.00,240.00,234.50,234.50,237.11,"4,386.00",235.00,"1,039,973.60",33,-0.50,5.50,-0.21,2.35,-1.11,280.41,326.51,590.00,198.90
KSBBL,26.04,340.00,344.90,334.10,336.00,337.08,"9,690.00",339.00,"3,266,306.50",76,-3.00,10.80,-0.88,3.23,-0.32,383.95,423.91,770.00,296.10
LBBL,26.41,377.00,382.50,372.00,376.80,375.50,"14,343.00",377.00,"5,385,805.30",98,-0.20,10.50,-0.05,2.82,0.34,390.19,425.39,697.00,290.10
LBL,28.63,198.00,198.00,196.20,197.40,196.62,"8,663.00",198.00,"1,703,290.10",29,-0.60,1.80,-0.30,0.92,0.40,218.07,240.64,386.00,189.70
LEC,30.71,258.40,258.40,249.50,257.00,251.35,"2,800.00",263.60,"703,774.30",40,-6.60,8.90,-2.50,3.57,2.20,281.64,311.39,487.70,203.00
LICN,25.17,"1,420.00","1,438.00","1,387.10","1,410.00","1,399.57","2,552.00","1,420.00","3,571,702.00",66,-10.00,50.90,-0.70,3.67,0.74,"1,533.21","1,708.86","2,493.00","1,065.00"
LLBS,26.44,"1,220.00","1,230.00","1,206.10","1,206.10","1,219.10",142.00,"1,221.00","173,112.00",7,-14.90,23.90,-1.22,1.98,-1.08,"1,283.48","1,355.31","2,225.00","1,080.00"
LUK,38.89,8.29,8.29,8.29,8.29,8.29,"11,500.00",8.13,"95,335.00",3,0.16,0.00,1.97,0.00,0.00,9.58,9.77,10.90,8.00
MBJC,27.27,224.00,232.50,224.00,229.00,227.86,"5,099.00",227.00,"1,161,839.00",116,2.00,8.50,0.88,3.79,0.50,268.35,-,505.00,100.00
MBL,32.63,222.00,222.00,218.00,220.00,218.87,"13,107.00",219.90,"2,868,687.10",76,0.10,4.00,0.05,1.83,0.52,253.47,274.71,422.00,217.00
MDB,28.14,378.00,380.00,375.00,375.00,375.77,"3,242.00",372.10,"1,218,237.00",14,2.90,5.00,0.78,1.33,-0.20,400.51,440.68,843.50,308.00
MEN,25.87,798.00,798.00,776.00,780.00,790.17,"1,843.00",789.00,"1,456,280.00",19,-9.00,22.00,-1.14,2.84,-1.30,904.04,985.23,"1,421.00",720.00
MERO,28.71,820.00,825.00,811.00,815.00,816.72,587.00,815.00,"479,415.00",14,0.00,14.00,0.00,1.73,-0.21,900.03,974.99,"1,695.10",757.00
MFIL,32.20,411.00,415.00,401.80,407.50,405.95,"6,241.00",410.00,"2,533,515.10",74,-2.50,13.20,-0.61,3.29,0.38,463.77,549.32,"1,270.00",362.00
MFLD85,41.94,832.00,832.00,830.00,830.00,830.61,140.00,843.00,"116,285.00",4,-13.00,2.00,-1.54,0.24,-0.07,943.94,-,"1,014.90",827.30
MHL,31.92,388.00,399.00,381.00,393.00,390.31,"7,310.00",388.00,"2,853,173.00",212,5.00,18.00,1.29,4.72,0.68,-,-,436.00,237.30
MHNL,29.52,266.00,267.00,260.00,265.00,263.57,"7,480.00",262.20,"1,971,499.00",36,2.80,7.00,1.07,2.69,0.54,310.00,362.42,606.00,215.60
MKJC,25.38,463.00,466.00,461.00,464.90,463.12,"5,250.00",472.00,"2,431,403.00",17,-7.10,5.00,-1.50,1.08,0.38,498.44,523.48,733.90,186.50
MKLB,31.77,952.00,952.50,948.10,951.00,950.97,156.00,967.00,"148,351.00",7,-16.00,4.40,-1.65,0.46,0.00,"1,008.77","1,139.07","2,310.00",466.40
MLBBL,32.95,"1,154.00","1,155.00","1,154.00","1,155.00","1,154.68",316.00,"1,150.00","364,880.00",2,5.00,1.00,0.43,0.09,0.03,"1,317.36","1,440.33","2,185.80","1,120.20"
MLBL,28.88,378.40,378.40,363.00,369.00,368.72,"20,227.00",371.00,"7,458,073.70",138,-2.00,15.40,-0.54,4.24,0.08,391.19,428.52,883.00,305.20
MLBS,31.10,"1,142.00","1,180.00","1,137.00","1,167.00","1,155.81",135.00,"1,120.00","156,035.00",8,47.00,43.00,4.20,3.78,0.96,"1,166.17","1,253.31","2,189.10",397.50
MLBSL,31.28,"3,700.00","3,925.90","3,700.00","3,760.00","3,775.23",195.00,"3,705.00","736,169.00",12,55.00,225.90,1.48,6.11,-0.40,"3,565.55","3,604.52","5,490.00","3,029.00"
MMF1,35.47,7.68,7.68,7.28,7.36,7.34,"33,950.00",7.54,"249,187.05",21,-0.18,0.40,-2.39,5.49,0.27,8.08,8.41,10.28,7.26
MMFDB,29.36,"1,020.00","1,020.00","1,000.20","1,000.20","1,002.66",561.00,"1,000.00","562,492.00",9,0.20,19.80,0.02,1.98,-0.25,"1,116.22","1,203.13","1,830.00",957.00
MNBBL,29.43,440.00,440.00,431.00,433.00,433.52,"3,905.00",433.00,"1,692,886.90",62,0.00,9.00,0.00,2.09,-0.12,451.32,477.93,773.00,368.00
MPFL,18.66,339.00,340.60,330.00,330.00,336.00,"12,746.00",334.00,"4,282,645.20",69,-4.00,10.60,-1.20,3.21,-1.82,298.53,340.74,648.00,206.10
MSLB,25.09,"1,183.80","1,183.80","1,160.20","1,160.20","1,164.10",70.00,"1,207.90","81,487.00",4,-47.70,23.60,-3.95,2.03,-0.34,"1,204.43","1,325.89","2,265.00",960.00
NABBC,30.67,429.10,436.80,420.00,420.00,427.28,"6,482.00",437.00,"2,769,597.20",21,-17.00,16.80,-3.89,4.00,-1.73,408.23,451.63,"1,150.00",317.70
NABIL,33.81,786.00,790.00,781.00,784.90,783.17,"55,803.00",784.00,"43,703,308.50",300,0.90,9.00,0.11,1.15,0.22,868.14,958.73,"1,740.00",726.00
NBF2,28.97,9.28,9.28,9.28,9.28,9.28,"1,217.00",9.20,"11,293.76",2,0.08,0.00,0.87,0.00,0.00,10.26,10.49,15.50,8.82
NBF3,43.58,7.84,8.00,7.84,8.00,7.89,"15,200.00",7.99,"119,945.00",11,0.01,0.16,0.13,2.04,1.36,8.52,8.85,10.08,7.64
NBL,32.23,274.00,283.00,274.00,278.50,279.07,"14,790.00",279.00,"4,127,468.30",133,-0.50,9.00,-0.18,3.28,-0.21,298.56,318.35,535.00,265.50
NCCB,34.16,198.00,204.00,198.00,203.00,201.70,"33,849.00",202.00,"6,827,250.90",116,1.00,6.00,0.50,3.03,0.64,217.37,234.70,342.90,197.90
NEF,30.40,9.10,9.10,9.10,9.10,9.10,100.00,9.00,910.00,1,0.10,0.00,1.11,0.00,0.00,10.00,10.29,16.10,8.92
NESDO,21.24,"3,160.00","3,200.00","3,117.00","3,130.00","3,144.46","4,101.00","3,100.00","12,895,425.60",125,30.00,83.00,0.97,2.66,-0.46,-,-,"3,390.00",747.70
NFS,24.52,270.00,283.50,270.00,274.00,276.68,"5,673.00",274.00,"1,569,612.10",61,0.00,13.50,0.00,5.00,-0.98,350.20,450.00,760.00,213.30
NGPL,26.46,251.00,267.00,251.00,254.00,256.10,"6,138.00",254.00,"1,571,953.90",60,0.00,16.00,0.00,6.37,-0.83,456.31,525.82,"1,029.00",248.50
NHDL,24.75,375.00,375.00,359.10,365.00,361.29,"1,150.00",368.00,"415,483.60",19,-3.00,15.90,-0.82,4.43,1.02,397.77,430.08,710.00,300.00
NHPC,28.15,230.00,233.90,229.00,231.00,231.64,"47,779.00",230.00,"11,067,612.50",156,1.00,4.90,0.43,2.14,-0.28,256.26,296.38,498.70,191.60
NIBLPF,32.54,8.47,8.47,8.31,8.31,8.33,"6,000.00",8.47,"49,966.00",3,-0.16,0.16,-1.89,1.93,-0.21,10.17,10.29,12.30,8.26
NIBSF2,34.13,7.28,7.58,7.28,7.49,7.45,"9,250.00",7.42,"68,889.60",11,0.07,0.30,0.94,4.12,0.57,8.30,8.61,10.45,7.28
NICA,30.14,649.90,650.00,642.00,645.00,646.40,"4,993.00",641.50,"3,227,492.80",54,3.50,8.00,0.55,1.25,-0.22,719.02,751.46,955.00,634.00
NICBF,34.83,10.50,10.50,10.20,10.40,10.46,"10,275.00",10.39,"107,487.25",5,0.01,0.30,0.10,2.94,-0.59,10.63,10.74,14.79,9.85
NICGF,21.85,10.75,10.75,10.75,10.75,10.75,500.00,10.96,"5,375.00",1,-0.21,0.00,-1.92,0.00,0.00,11.25,11.44,15.95,10.01
NICL,38.08,465.00,465.00,442.00,459.00,450.18,"8,646.00",460.00,"3,892,252.20",71,-1.00,23.00,-0.22,5.20,1.92,560.15,652.69,998.00,413.60
NICLBSL,31.34,798.00,816.00,798.00,807.00,802.33,879.00,798.00,"705,249.00",41,9.00,18.00,1.13,2.26,0.58,910.82,991.41,"1,498.00",756.60
NICSF,35.68,7.67,8.07,7.67,8.00,7.94,"4,050.00",7.80,"32,165.00",11,0.20,0.40,2.56,5.22,0.73,8.45,8.65,10.10,7.67
NIFRA,29.74,225.00,225.90,223.00,223.00,223.98,"12,089.00",223.10,"2,707,712.40",201,-0.10,2.90,-0.04,1.30,-0.44,267.05,294.22,439.60,220.60
NIL,20.48,735.00,735.00,723.00,723.00,724.31,"2,587.00",733.00,"1,873,802.30",40,-10.00,12.00,-1.36,1.66,-0.18,770.01,909.89,"1,473.90",601.00
NLBBL,28.90,903.00,909.00,885.10,900.00,895.37,"1,025.00",892.00,"917,751.00",20,8.00,23.90,0.90,2.70,0.51,958.17,"1,019.93","1,539.00",796.80
NLG,36.48,452.80,477.30,451.10,466.40,457.79,"6,297.00",462.00,"2,882,698.00",44,4.40,26.20,0.95,5.81,1.85,589.42,690.30,"1,052.00",423.00
NLIC,28.65,651.00,664.50,651.00,657.00,658.33,"7,359.00",655.00,"4,844,618.40",124,2.00,13.50,0.31,2.07,-0.20,812.40,"1,029.08","1,850.00",645.50
NLICL,32.01,560.00,560.00,544.10,545.00,546.44,"6,504.00",550.00,"3,554,077.70",43,-5.00,15.90,-0.91,2.92,-0.27,641.23,767.09,"1,179.00",499.10
NMB,29.13,248.00,248.00,243.70,244.00,244.54,"9,339.00",246.90,"2,283,760.20",98,-2.90,4.30,-1.17,1.76,-0.22,271.37,293.17,452.00,240.00
NMB50,35.45,10.00,10.00,9.81,9.85,9.91,"17,500.00",9.98,"173,356.00",7,-0.13,0.19,-1.30,1.94,-0.57,12.32,12.39,16.06,9.81
NMBHF1,28.90,9.85,9.85,9.85,9.85,9.85,280.00,9.75,"2,758.00",1,0.10,0.00,1.03,0.00,0.00,11.27,11.39,14.22,8.99
NMBMF,30.75,730.00,730.00,711.00,712.00,714.58,921.00,719.00,"658,128.00",15,-7.00,19.00,-0.97,2.67,-0.36,806.57,895.56,"1,525.00",663.00
NMFBS,27.04,"2,187.00","2,188.00","2,141.00","2,145.00","2,155.74",330.00,"2,150.00","711,395.00",11,-5.00,47.00,-0.23,2.20,-0.50,"2,102.97","2,312.16","3,876.00","1,745.00"
NRIC,37.16,693.50,699.80,682.00,695.00,689.49,"27,538.00",680.00,"18,987,260.30",369,15.00,17.80,2.21,2.61,0.79,848.11,967.14,"1,590.00",591.00
NRN,25.94,477.00,478.00,461.00,472.00,468.92,"3,673.00",468.00,"1,722,343.00",37,4.00,17.00,0.85,3.69,0.65,533.85,584.99,891.00,413.00
NTC,43.03,900.00,918.00,893.00,912.00,899.69,"111,704.00",915.00,"100,498,848.70",415,-3.00,25.00,-0.33,2.80,1.35,959.73,"1,146.52","1,799.90",828.50
NUBL,32.25,990.00,996.00,982.00,985.00,986.84,"4,715.00",990.00,"4,652,957.50",49,-5.00,14.00,-0.51,1.43,-0.19,"1,040.61","1,105.24","1,646.00",875.00
NYADI,24.90,304.00,312.00,304.00,312.00,308.42,430.00,310.00,"132,621.00",25,2.00,8.00,0.65,2.63,1.15,351.88,390.33,566.00,241.00
OHL,35.64,477.00,477.00,459.90,474.00,468.74,139.00,468.00,"65,154.40",6,6.00,17.10,1.28,3.72,1.11,481.56,485.04,620.00,416.50
PCBL,30.76,232.50,236.00,232.00,232.00,232.93,"34,159.00",234.50,"7,956,683.00",191,-2.50,4.00,-1.07,1.72,-0.40,268.06,294.17,520.00,232.00
PFL,26.82,354.80,376.00,354.80,363.00,363.38,"2,265.00",362.00,"823,050.60",32,1.00,21.20,0.28,5.98,-0.10,389.07,435.18,805.00,290.00
PICL,37.81,378.00,380.00,360.00,365.00,362.72,"12,600.00",373.00,"4,570,210.20",54,-8.00,20.00,-2.14,5.56,0.63,439.58,528.24,812.00,328.30
PMHPL,24.68,216.20,217.00,215.00,217.00,216.00,"2,300.00",218.80,"496,792.70",14,-1.80,2.00,-0.82,0.93,0.46,245.65,281.47,418.00,180.00
PPCL,26.66,315.00,320.00,309.90,314.00,313.72,"4,553.00",315.00,"1,428,382.00",35,-1.00,10.10,-0.32,3.26,0.09,327.11,381.50,580.00,230.00
PROFL,16.41,301.00,304.90,292.10,292.10,297.65,"7,608.00",299.00,"2,264,495.70",52,-6.90,12.80,-2.31,4.38,-1.90,279.00,311.28,570.00,192.00
PRVU,27.80,200.00,208.70,200.00,204.80,204.72,"9,723.00",203.90,"1,990,501.60",70,0.90,8.70,0.44,4.35,0.04,236.62,263.68,452.00,200.00
PSF,32.03,7.84,7.97,7.84,7.86,7.94,"7,790.00",8.00,"61,823.40",8,-0.14,0.13,-1.75,1.66,-0.97,8.53,8.74,10.12,7.70
RADHI,29.64,284.90,284.90,277.00,279.00,279.95,"3,645.00",281.00,"1,020,434.70",60,-2.00,7.90,-0.71,2.85,-0.34,555.94,587.15,815.00,275.00
RBCL,29.05,"14,060.00","14,099.00","13,800.00","13,800.00","13,906.16",200.00,"13,800.00","2,781,231.00",12,0.00,299.00,0.00,2.17,-0.77,"14,803.76","15,776.49","22,135.00","12,371.00"
