Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
API,45.15,351.00,352.70,346.20,349.00,349.00,0.00,0.00,350.37,"326,556.00",348.00,"114,415,721.40",963,1.00,6.50,0.29,1.88,-0.39,312.23,305.71,368.90,258.80
AVYAN,40.92,"1,064.00","1,157.70","1,064.00","1,129.00","1,129.00",0.00,0.00,"1,126.59","5,575.00","1,120.00","6,280,713.30",92,9.00,93.70,0.80,8.81,0.21,"1,033.41","1,036.97","1,366.00",906.00
BANDIPUR,31.63,810.00,812.00,801.50,809.00,809.00,0.00,0.00,806.36,"16,765.00",810.00,"13,518,555.50",362,-1.00,10.50,-0.12,1.31,0.33,0.00,0.00,"1,233.00",285.00
BARUN,38.97,340.00,347.90,340.00,346.00,346.00,0.00,0.00,345.81,"24,494.00",346.00,"8,470,177.60",129,0.00,7.90,0.00,2.32,0.06,347.01,348.62,570.00,292.10
BBC,39.14,"4,830.00","4,844.00","4,728.00","4,830.00","4,830.00",0.00,0.00,"4,805.71",139.00,"4,813.60","667,993.00",12,16.40,116.00,0.34,2.45,0.50,"4,869.82","4,985.68","6,120.00","4,480.00"
BEDC,27.66,343.90,370.00,343.90,361.50,361.50,0.00,0.00,363.49,"11,512.00",361.90,"4,184,508.50",109,-0.40,26.10,-0.11,7.59,-0.55,509.33,567.18,872.00,343.90
BFC,36.63,459.90,459.90,454.10,454.10,454.10,0.00,0.00,455.89,"4,495.00",455.00,"2,049,227.90",26,-0.90,5.80,-0.20,1.28,-0.39,472.90,477.98,579.90,411.50
BGWT,46.27,658.70,689.90,641.00,689.90,689.90,0.00,0.00,669.42,"6,969.00",679.00,"4,665,221.90",60,10.90,48.90,1.61,7.63,2.97,756.17,798.42,"1,110.00",586.50
BHCL,31.61,501.10,510.00,501.10,503.10,503.10,0.00,0.00,505.11,"9,264.00",505.20,"4,679,307.40",199,-2.10,8.90,-0.42,1.78,-0.40,542.54,0.00,699.00,292.10
BHDC,31.46,460.00,460.00,453.00,455.00,455.00,0.00,0.00,455.09,"9,992.00",456.00,"4,547,213.70",99,-1.00,7.00,-0.22,1.55,-0.02,481.03,512.50,706.00,426.00
BHL,38.94,223.00,225.00,220.60,221.60,221.60,0.00,0.00,221.77,"92,201.00",221.50,"20,447,591.30",318,0.10,4.40,0.05,1.99,-0.08,203.20,201.23,264.40,164.00
BHPL,36.03,510.10,523.00,510.10,523.00,523.00,0.00,0.00,515.72,"2,888.00",519.50,"1,489,407.50",39,3.50,12.90,0.67,2.53,1.39,577.06,635.05,"1,308.40",495.00
BJHL,27.81,918.00,950.00,906.00,930.00,930.00,0.00,0.00,932.30,"14,356.00",918.30,"13,384,069.40",287,11.70,44.00,1.27,4.86,-0.25,0.00,0.00,"1,305.00",270.10
BNHC,38.04,329.90,332.60,323.10,325.10,325.10,0.00,0.00,328.50,"4,178.00",323.00,"1,372,467.90",63,2.10,9.50,0.65,2.94,-1.05,411.62,439.34,613.80,313.00
BNT,37.87,"12,048.90","12,048.90","12,048.90","12,048.90","12,048.90",0.00,0.00,"12,048.82",11.00,"11,900.00","132,537.00",2,148.90,0.00,1.25,0.00,0.00,"11,766.57","11,816.08","13,205.00","10,660.00"
BPCL,47.97,711.00,711.00,670.20,695.90,695.90,0.00,0.00,686.77,"59,629.00",677.50,"40,951,372.70",276,18.40,40.80,2.72,6.09,1.31,723.08,755.12,"1,065.00",440.10
BUNGAL,38.85,572.00,592.00,572.00,589.80,589.80,0.00,0.00,581.48,"12,169.00",583.80,"7,075,990.00",195,6.00,20.00,1.03,3.50,1.41,0.00,0.00,822.00,302.40
C30MF,42.22,10.00,10.05,9.85,10.05,10.05,0.00,0.00,10.05,"44,441.00",9.87,"446,577.05",11,0.18,0.20,1.82,2.03,0.01,9.67,9.70,10.71,8.70
CBBL,47.32,911.10,920.00,895.00,907.00,907.00,0.00,0.00,904.39,"43,845.00",911.50,"39,652,807.80",372,-4.50,25.00,-0.49,2.79,0.29,952.88,980.15,"1,144.80",846.00
CFCL,34.97,516.60,516.60,490.00,494.00,494.00,0.00,0.00,491.80,"4,085.00",492.00,"2,009,019.90",37,2.00,26.60,0.41,5.43,0.44,515.11,513.49,608.50,445.10
CGH,38.49,799.30,802.50,798.00,798.00,798.00,0.00,0.00,799.59,"12,905.00",799.20,"10,318,761.70",112,-1.20,4.50,-0.15,0.56,-0.20,853.79,892.30,"1,150.00",796.10
CHCL,36.25,477.00,478.90,473.60,476.00,476.00,0.00,0.00,476.52,"7,290.00",475.60,"3,473,837.10",81,0.40,5.30,0.08,1.12,-0.11,485.30,494.13,599.60,450.30
CHDC,34.77,"2,240.00","2,288.00","2,240.00","2,259.20","2,259.20",0.00,0.00,"2,262.46","13,481.00","2,269.00","30,500,228.10",123,-9.80,48.00,-0.43,2.14,-0.14,"2,367.27","2,415.07","2,997.90","1,990.00"
CHL,33.47,292.00,292.00,285.00,290.00,290.00,0.00,0.00,288.58,"8,709.00",291.50,"2,513,219.10",59,-1.50,7.00,-0.51,2.46,0.49,280.90,280.08,484.90,223.40
CIT,33.51,"1,790.00","1,790.00","1,760.00","1,763.00","1,763.00",0.00,0.00,"1,769.48","2,746.00","1,767.00","4,858,980.80",117,-4.00,30.00,-0.23,1.70,-0.37,"1,804.78","1,844.87","2,168.00","1,699.90"
CITY,30.49,382.90,415.00,382.90,397.00,397.00,0.00,0.00,399.71,"17,614.00",403.00,"7,040,531.00",211,-6.00,32.10,-1.49,8.38,-0.68,487.41,548.58,998.40,382.90
CKHL,28.48,660.00,660.00,641.00,646.00,646.00,0.00,0.00,651.27,"1,692.00",643.50,"1,101,948.00",27,2.50,19.00,0.39,2.96,-0.82,677.32,668.07,804.00,550.00
CLI,39.94,451.80,459.50,451.80,455.00,455.00,0.00,0.00,452.98,"17,123.00",452.80,"7,756,357.50",182,2.20,7.70,0.49,1.70,0.44,474.23,473.79,540.00,411.00
CMF2,28.62,9.80,9.85,9.80,9.85,9.85,0.00,0.00,9.83,200.00,10.10,"1,965.00",2,-0.25,0.05,-2.48,0.51,0.25,9.73,9.74,10.86,8.64
CORBL,25.42,"2,020.00","2,045.00","1,995.20","2,011.00","2,011.00",0.00,0.00,"2,009.79","3,465.00","2,032.00","6,963,935.00",82,-21.00,49.80,-1.03,2.50,0.06,"1,795.67","1,841.55","3,183.00","1,431.00"
CREST,42.88,"1,268.40","1,268.40","1,060.00","1,137.80","1,137.80",0.00,0.00,"1,120.73","8,824.00","1,208.00","9,889,361.20",171,-70.20,208.40,-5.81,19.66,1.50,"1,294.59","1,281.52","2,228.00",985.20
CSY,35.07,9.15,9.40,9.15,9.30,9.30,0.00,0.00,9.29,"7,278.00",9.20,"67,589.22",38,0.10,0.25,1.09,2.73,0.14,0.00,0.00,10.00,8.87
CYCL,31.65,"1,450.00","1,490.00","1,450.00","1,466.10","1,466.10",0.00,0.00,"1,472.89",231.00,"1,472.00","340,237.60",24,-5.90,40.00,-0.40,2.76,-0.46,"1,549.76","1,603.20","2,040.00","1,431.10"
CZBIL,29.39,201.40,205.80,201.30,204.10,204.10,0.00,0.00,204.19,"19,633.00",203.90,"4,008,875.60",109,0.20,4.50,0.10,2.24,-0.04,200.81,204.66,240.10,183.00
DDBL,31.73,855.00,855.00,840.20,844.50,844.50,0.00,0.00,847.13,"7,177.00",847.00,"6,079,854.40",73,-2.50,14.80,-0.30,1.76,-0.31,850.43,861.94,"1,010.00",766.00
DHEL,33.26,585.00,596.90,585.00,588.00,588.00,0.00,0.00,587.82,"9,090.00",588.00,"5,343,252.60",200,0.00,11.90,0.00,2.03,0.03,647.39,0.00,918.90,402.20
DHPL,33.25,305.90,305.90,297.00,297.00,297.00,0.00,0.00,298.73,"1,160.00",297.80,"346,525.00",14,-0.80,8.90,-0.27,3.00,-0.58,303.59,305.16,392.00,265.00
DLBS,26.18,"1,323.00","1,325.00","1,288.10","1,315.00","1,315.00",0.00,0.00,"1,309.21",894.00,"1,323.00","1,170,437.40",19,-8.00,36.90,-0.60,2.86,0.44,"1,341.42","1,377.91","1,684.00","1,214.30"
DOLTI,32.76,364.80,364.80,342.00,346.00,346.00,0.00,0.00,346.63,"18,576.00",347.50,"6,439,083.70",121,-1.50,22.80,-0.43,6.67,-0.18,490.94,513.38,642.60,329.00
DORDI,35.16,268.10,275.00,268.10,271.50,271.50,0.00,0.00,272.09,"13,434.00",271.00,"3,655,268.80",102,0.50,6.90,0.18,2.57,-0.22,277.15,274.32,450.00,213.10
EBL,38.71,703.00,708.00,700.00,703.90,703.90,0.00,0.00,701.72,"25,550.00",703.00,"17,929,041.80",180,0.90,8.00,0.13,1.14,0.31,674.20,684.42,780.60,610.00
EBLD91,44.65,"1,092.00","1,094.00","1,092.00","1,094.00","1,094.00",0.00,0.00,"1,093.27",185.00,"1,080.00","202,255.00",4,14.00,2.00,1.30,0.18,0.07,"1,094.44","1,069.32","1,142.40",994.40
EDBL,40.36,584.00,584.00,572.10,579.90,579.90,0.00,0.00,574.92,"3,893.00",575.00,"2,238,169.80",35,4.90,11.90,0.85,2.08,0.86,592.68,603.34,717.30,545.00
EHPL,31.90,382.00,382.00,377.10,379.00,379.00,0.00,0.00,379.70,"9,288.00",379.00,"3,526,685.10",81,0.00,4.90,0.00,1.30,-0.19,417.84,464.03,685.00,370.00
ENL,45.68,870.00,920.00,844.00,890.00,890.00,0.00,0.00,864.83,"3,111.00",880.00,"2,690,476.10",64,10.00,76.00,1.14,9.00,2.83,914.42,951.84,"1,225.00",844.00
FMDBL,29.58,795.50,810.10,795.10,796.00,796.00,0.00,0.00,800.10,"7,814.00",795.90,"6,251,976.40",69,0.10,15.00,0.01,1.89,-0.51,815.42,835.46,"1,038.80",728.20
FOWAD,27.71,"1,050.00","1,075.00","1,050.00","1,059.00","1,059.00",0.00,0.00,"1,056.63","3,010.00","1,050.00","3,180,458.80",70,9.00,25.00,0.86,2.38,0.22,"1,101.03","1,118.45","1,364.00","1,012.40"
GBBD85,34.89,"1,080.00","1,080.00","1,073.10","1,076.10","1,076.10",0.00,0.00,"1,076.19",80.00,"1,080.00","86,095.50",3,-3.90,6.90,-0.36,0.64,-0.01,"1,086.35","1,075.92","1,135.00","1,030.00"
GBBL,26.67,415.00,419.00,413.00,415.00,415.00,0.00,0.00,414.66,"18,626.00",415.00,"7,723,513.10",60,0.00,6.00,0.00,1.45,0.08,399.10,409.10,498.00,367.40
GBIME,35.88,233.30,237.00,231.60,234.20,234.20,0.00,0.00,235.09,"32,504.00",235.00,"7,641,330.60",229,-0.80,5.40,-0.34,2.33,-0.38,231.54,237.37,278.90,213.10
GBIMESY2,40.05,9.40,9.69,9.35,9.63,9.63,0.00,0.00,9.59,"2,500.00",9.66,"23,978.00",13,-0.03,0.34,-0.31,3.64,0.40,9.24,0.00,10.18,8.50
GBLBS,43.60,773.00,780.00,765.00,773.00,773.00,0.00,0.00,771.42,"3,804.00",771.90,"2,934,489.80",56,1.10,15.00,0.14,1.96,0.20,775.61,793.29,950.00,698.00
GCIL,36.39,410.50,418.90,405.00,417.00,417.00,0.00,0.00,413.45,"11,372.00",417.00,"4,701,809.10",145,0.00,13.90,0.00,3.43,0.85,431.04,447.65,579.00,400.00
GFCL,40.53,610.00,629.00,607.20,625.80,625.80,0.00,0.00,621.63,"3,946.00",615.00,"2,452,938.00",38,10.80,21.80,1.76,3.59,0.67,630.44,632.64,756.80,528.30
GHL,26.64,238.00,240.00,234.70,235.10,235.10,0.00,0.00,235.98,"23,021.00",234.80,"5,432,596.60",97,0.30,5.30,0.13,2.26,-0.38,233.27,233.32,290.00,197.10
GIBF1,28.78,10.65,10.80,10.65,10.66,10.66,0.00,0.00,10.69,"1,700.00",10.65,"18,181.00",13,0.01,0.15,0.09,1.41,-0.33,10.62,10.64,11.68,9.30
GILB,40.20,"1,106.10","1,120.00","1,106.00","1,120.00","1,120.00",0.00,0.00,"1,106.80","1,265.00","1,111.00","1,400,103.70",22,9.00,14.00,0.81,1.27,1.18,"1,178.63","1,212.42","1,441.60","1,075.00"
GLBSL,22.22,"1,780.00","1,829.90","1,780.00","1,790.00","1,790.00",0.00,0.00,"1,796.25",150.00,"1,780.00","269,437.30",19,10.00,49.90,0.56,2.80,-0.35,"1,931.21","2,020.45","2,990.00","1,705.20"
GLH,33.32,269.00,269.00,265.00,265.90,265.90,0.00,0.00,265.91,"20,191.00",266.10,"5,369,014.10",105,-0.20,4.00,-0.08,1.51,0.00,266.76,266.97,328.20,227.40
GMFBS,40.76,"1,327.00","1,334.60","1,296.30","1,334.60","1,334.60",0.00,0.00,"1,307.88",350.00,"1,327.00","457,758.20",14,7.60,38.30,0.57,2.95,2.00,"1,459.54","1,508.66","1,871.00","1,259.10"
GMFIL,32.34,465.00,465.00,452.40,452.40,452.40,0.00,0.00,456.66,"5,300.00",455.00,"2,420,284.50",22,-2.60,12.60,-0.57,2.79,-0.94,471.57,473.62,557.00,393.10
GMLI,36.19,"1,285.00","1,315.00","1,250.30","1,279.00","1,279.00",0.00,0.00,"1,266.35","1,961.00","1,279.90","2,483,302.80",70,-0.90,64.70,-0.07,5.17,0.99,"1,686.17","1,797.68","2,699.00","1,230.00"
GRDBL,28.82,990.30,"1,048.00",990.30,"1,024.10","1,024.10",0.00,0.00,"1,031.44","5,773.00","1,036.00","5,954,518.60",112,-11.90,57.70,-1.15,5.83,-0.72,"1,108.98","1,122.80","1,668.40",944.00
GSY,38.90,9.90,9.90,9.90,9.90,9.90,0.00,0.00,9.90,"3,200.00",9.87,"31,680.00",21,0.03,0.00,0.30,0.00,0.00,9.45,9.41,10.40,8.70
GUFL,30.63,525.00,530.00,520.10,520.10,520.10,0.00,0.00,523.12,"3,379.00",519.50,"1,767,619.00",45,0.60,9.90,0.12,1.90,-0.58,536.14,533.85,644.00,460.60
GVL,33.61,481.10,494.00,481.10,486.30,486.30,0.00,0.00,488.27,"8,812.00",486.40,"4,302,595.90",90,-0.10,12.90,-0.02,2.68,-0.40,507.37,517.19,662.00,430.20
H8020,44.78,11.55,11.89,11.55,11.66,11.66,0.00,0.00,11.86,"13,035.00",11.90,"154,559.45",8,-0.24,0.34,-2.02,2.94,-1.69,11.31,11.27,12.21,10.00
HATHY,32.83,800.00,804.00,790.00,790.20,790.20,0.00,0.00,795.18,"4,976.00",799.00,"3,956,797.80",113,-8.80,14.00,-1.10,1.77,-0.63,901.56,974.03,"1,382.40",790.00
HBL,34.04,201.50,203.90,201.10,203.90,203.90,0.00,0.00,202.27,"28,410.00",203.70,"5,746,564.00",513,0.20,2.80,0.10,1.39,0.80,198.49,203.24,261.00,184.00
HBLD83,40.81,"1,036.00","1,036.00","1,036.00","1,036.00","1,036.00",0.00,0.00,"1,036.00",50.00,"1,034.00","51,800.00",1,2.00,0.00,0.19,0.00,0.00,"1,044.01","1,048.37","1,111.00","1,020.00"
HDHPC,29.46,223.90,225.00,220.30,221.50,221.50,0.00,0.00,222.32,"117,608.00",221.00,"26,146,936.40",325,0.50,4.70,0.23,2.13,-0.37,204.26,200.14,274.00,162.00
HDL,38.80,"1,151.00","1,164.80","1,151.00","1,158.00","1,158.00",0.00,0.00,"1,159.63","16,978.00","1,157.00","19,688,212.90",259,1.00,13.80,0.09,1.20,-0.14,"1,160.73","1,229.57","1,556.10","1,103.00"
HEI,43.01,545.00,545.00,530.10,532.00,532.00,0.00,0.00,534.34,"4,815.00",536.50,"2,572,844.10",39,-4.50,14.90,-0.84,2.81,-0.44,514.76,528.49,654.00,458.00
HEIP,38.79,319.90,320.00,319.90,320.00,320.00,0.00,0.00,319.93,"1,000.00",320.00,"319,926.00",5,0.00,0.10,0.00,0.03,0.02,322.92,338.24,398.00,293.10
HFIN,23.24,970.00,"1,005.00",963.50,985.10,985.10,0.00,0.00,984.39,"51,961.00",968.90,"51,150,050.70","1,371",16.20,41.50,1.67,4.31,0.07,0.00,0.00,"1,450.60",101.70
HHL,29.33,378.80,378.80,367.00,368.00,368.00,0.00,0.00,370.68,"20,210.00",372.00,"7,491,517.00",122,-4.00,11.80,-1.08,3.22,-0.73,350.09,355.48,459.00,310.70
HIDCL,37.46,270.00,270.00,264.00,267.00,267.00,0.00,0.00,267.04,"57,522.00",267.30,"15,360,566.70",235,-0.30,6.00,-0.11,2.27,-0.01,269.75,274.07,330.30,245.00
HIDCLP,40.78,202.00,206.60,201.80,206.60,206.60,0.00,0.00,205.12,"153,984.00",202.30,"31,584,530.00",243,4.30,4.80,2.13,2.38,0.72,195.57,197.34,239.00,174.40
HIMSTAR,25.19,870.00,880.00,860.00,878.00,878.00,0.00,0.00,867.01,"3,280.00",870.00,"2,843,807.90",63,8.00,20.00,0.92,2.33,1.25,916.94,0.00,"1,264.00",252.20
HLBSL,33.09,880.20,892.00,880.20,890.00,890.00,0.00,0.00,885.40,"1,472.00",890.00,"1,303,310.20",12,0.00,11.80,0.00,1.34,0.52,917.29,936.23,"1,100.00",837.00
HLI,37.02,339.90,339.90,336.40,337.50,337.50,0.00,0.00,337.64,"36,311.00",336.90,"12,259,877.40",290,0.60,3.50,0.18,1.04,-0.04,368.38,378.86,464.00,334.00
HLICF,29.35,9.35,9.35,9.00,9.00,9.00,0.00,0.00,9.08,"1,100.00",9.27,"9,991.00",8,-0.27,0.35,-2.91,3.89,-0.92,9.26,0.00,10.55,8.74
HPPL,31.12,366.00,375.00,365.00,371.00,371.00,0.00,0.00,372.19,"18,183.00",372.00,"6,767,574.20",110,-1.00,10.00,-0.27,2.74,-0.32,451.02,465.36,613.00,355.10
HRL,31.48,626.00,648.50,626.00,631.00,631.00,0.00,0.00,637.27,"129,221.00",626.00,"82,348,678.50","1,590",5.00,22.50,0.80,3.59,-0.99,808.79,852.63,"1,139.90",584.00
HURJA,29.14,253.00,256.50,252.00,252.90,252.90,0.00,0.00,253.40,"29,928.00",252.00,"7,583,654.00",114,0.90,4.50,0.36,1.79,-0.20,250.67,245.48,312.10,204.60
ICFC,29.12,620.00,628.00,615.00,620.00,620.00,0.00,0.00,620.80,"5,794.00",621.90,"3,596,917.50",57,-1.90,13.00,-0.31,2.11,-0.13,644.52,649.62,730.90,588.00
ICFCD83,23.64,"1,100.00","1,100.00","1,100.00","1,100.00","1,100.00",0.00,0.00,"1,100.00",100.00,"1,119.50","110,000.00",1,-19.50,0.00,-1.74,0.00,0.00,"1,199.70","1,211.40","1,368.90","1,079.10"
ICFCD88,27.06,"1,133.00","1,133.10","1,133.00","1,133.10","1,133.10",0.00,0.00,"1,133.05",50.00,"1,133.00","56,652.50",2,0.10,0.10,0.01,0.01,0.00,"1,145.09","1,124.35","1,216.00","1,053.60"
ICFCD89,39.89,"1,099.00","1,099.00","1,083.10","1,087.00","1,087.00",0.00,0.00,"1,088.59",270.00,"1,083.10","293,918.50",17,3.90,15.90,0.36,1.47,-0.15,0.00,0.00,"1,115.00","1,020.00"
IGI,32.68,428.50,428.50,420.00,423.00,423.00,0.00,0.00,421.54,"5,390.00",421.00,"2,272,117.70",54,2.00,8.50,0.48,2.02,0.34,431.90,453.61,600.00,392.00
IHL,46.75,397.90,404.00,394.00,404.00,404.00,0.00,0.00,400.04,"51,178.00",396.00,"20,473,373.00",299,8.00,10.00,2.02,2.54,0.98,520.09,533.16,640.00,365.00
ILBS,28.10,910.00,940.00,910.00,922.50,922.50,0.00,0.00,921.97,"1,793.00",935.00,"1,653,096.10",43,-12.50,30.00,-1.34,3.30,0.06,"1,002.43","1,061.04","1,311.00",795.20
ILI,38.62,433.10,440.00,432.00,436.00,436.00,0.00,0.00,435.62,"13,051.00",434.90,"5,685,220.50",235,1.10,8.00,0.25,1.85,0.09,449.15,450.19,500.00,405.00
JBBL,35.95,352.50,358.00,352.50,354.10,354.10,0.00,0.00,354.10,"111,184.00",354.40,"39,369,782.90",143,-0.30,5.50,-0.08,1.56,0.00,343.92,342.76,413.00,295.00
JBLB,35.06,"1,315.00","1,315.00","1,297.00","1,305.00","1,305.00",0.00,0.00,"1,307.62","5,604.00","1,315.00","7,327,915.20",90,-10.00,18.00,-0.76,1.39,-0.20,"1,372.01","1,396.21","1,644.00","1,219.90"
JFL,32.62,410.00,410.00,404.00,405.60,405.60,0.00,0.00,405.70,"3,841.00",407.00,"1,558,279.90",41,-1.40,6.00,-0.34,1.49,-0.02,428.59,441.62,558.00,395.00
JHAPA,24.00,"1,520.00","1,660.00","1,520.00","1,600.00","1,600.00",0.00,0.00,"1,597.76","19,253.00","1,600.00","30,761,614.70",344,0.00,140.00,0.00,9.21,0.14,0.00,0.00,"1,929.00",293.40
JOSHI,31.44,278.00,284.70,277.00,277.00,277.00,0.00,0.00,278.88,"7,339.00",278.00,"2,046,715.90",82,-1.00,7.70,-0.36,2.78,-0.68,300.73,304.92,487.00,254.00
JSLBB,28.48,"1,102.00","1,102.00","1,102.00","1,102.00","1,102.00",0.00,0.00,"1,102.00",20.00,"1,090.00","22,040.00",1,12.00,0.00,1.10,0.00,0.00,"1,161.16","1,197.72","1,499.30","1,059.00"
KBL,33.09,216.90,221.00,216.10,218.00,218.00,0.00,0.00,217.48,"186,124.00",218.00,"40,479,006.80",540,0.00,4.90,0.00,2.27,0.24,199.28,199.68,256.00,175.50
KBLD86,42.14,"1,162.10","1,162.10","1,162.10","1,162.10","1,162.10",0.00,0.00,"1,162.10",100.00,"1,128.30","116,210.00",1,33.80,0.00,3.00,0.00,0.00,"1,139.09","1,094.13","1,289.00","1,096.30"
KBLD90,30.01,"1,236.00","1,236.00","1,236.00","1,236.00","1,236.00",0.00,0.00,"1,236.00",20.00,"1,236.00","24,720.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"1,500.00","1,127.00"
KBSH,32.10,"1,585.90","1,585.90","1,539.00","1,539.00","1,539.00",0.00,0.00,"1,554.63",30.00,"1,550.00","46,639.00",3,-11.00,46.90,-0.71,3.05,-1.02,"1,699.04","1,766.36","2,189.00","1,480.10"
KDBY,38.96,11.20,11.50,11.20,11.40,11.40,0.00,0.00,11.27,"54,530.00",11.40,"614,345.80",24,0.00,0.30,0.00,2.68,1.17,10.19,10.00,12.54,8.67
KDL,34.42,803.00,829.90,803.00,822.00,822.00,0.00,0.00,823.07,"1,257.00",822.00,"1,034,600.00",27,0.00,26.90,0.00,3.35,-0.13,868.45,923.81,"1,212.00",770.00
KEF,41.83,10.62,10.85,10.62,10.62,10.62,0.00,0.00,10.79,"17,400.00",10.65,"187,722.15",23,-0.03,0.23,-0.28,2.17,-1.59,9.64,9.58,11.30,8.31
KKHC,25.88,248.90,267.79,248.90,262.00,262.00,0.00,0.00,262.89,"10,759.00",262.00,"2,828,429.30",91,0.00,18.89,0.00,7.59,-0.34,257.75,257.53,475.90,208.00
KMCDB,28.39,870.00,872.70,863.10,872.00,872.00,0.00,0.00,867.88,927.00,866.00,"804,522.20",32,6.00,9.60,0.69,1.11,0.47,968.70,998.71,"1,223.00",860.00
KMCDBP,39.54,587.00,587.00,587.00,587.00,587.00,0.00,0.00,587.00,"7,270.00",587.00,"4,267,490.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,605.00,587.00
KPCL,37.95,485.00,497.00,481.00,487.00,487.00,0.00,0.00,488.87,"9,745.00",489.40,"4,764,028.30",63,-2.40,16.00,-0.49,3.33,-0.38,532.98,551.18,711.00,470.30
KSBBL,35.36,483.00,485.00,480.00,481.00,481.00,0.00,0.00,482.29,"8,602.00",482.00,"4,148,637.20",65,-1.00,5.00,-0.21,1.04,-0.27,460.72,473.12,588.00,404.10
KSY,40.75,9.33,9.50,9.33,9.40,9.40,0.00,0.00,9.41,890.00,9.41,"8,371.70",8,-0.01,0.17,-0.11,1.82,-0.07,9.30,9.34,10.51,8.21
LBBL,31.63,481.00,488.00,480.00,485.00,485.00,0.00,0.00,483.52,"36,838.00",481.00,"17,811,747.10",117,4.00,8.00,0.83,1.67,0.31,481.06,497.08,646.30,413.00
LEC,28.33,223.00,227.00,222.00,223.00,223.00,0.00,0.00,223.79,"56,192.00",223.80,"12,575,207.10",207,-0.80,5.00,-0.36,2.25,-0.35,217.72,218.87,276.00,180.00
LICN,36.81,808.60,815.00,805.20,814.00,814.00,0.00,0.00,810.90,"6,139.00",813.90,"4,978,127.40",41,0.10,9.80,0.01,1.22,0.38,858.37,861.00,990.00,773.00
LLBS,38.84,932.00,966.00,927.00,966.00,966.00,0.00,0.00,942.38,314.00,954.00,"295,907.00",9,12.00,39.00,1.26,4.21,2.45,976.36,"1,000.84","1,300.50",819.40
LSL,46.15,210.50,221.80,210.50,219.90,219.90,0.00,0.00,219.26,"117,325.00",219.90,"25,725,157.20",222,0.00,11.30,0.00,5.37,0.29,219.17,223.22,252.00,202.00
LUK,38.41,9.93,10.10,9.93,10.10,10.10,0.00,0.00,10.06,"1,465.00",9.96,"14,742.00",4,0.14,0.17,1.41,1.71,0.37,9.68,9.82,11.97,8.97
LVF2,42.42,9.42,9.89,9.42,9.89,9.89,0.00,0.00,9.84,"6,060.00",9.66,"59,629.40",10,0.23,0.47,2.38,4.99,0.51,9.54,9.57,11.45,8.76
MABEL,33.54,633.10,654.80,633.10,652.80,652.80,0.00,0.00,648.38,"4,528.00",651.00,"2,935,845.10",97,1.80,21.70,0.28,3.43,0.68,715.57,0.00,927.00,317.70
