Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
ACLBSL,-,607.00,610.00,600.00,605.00,602.47,"1,618.00",607.00,"974,789.60",22,-2.00,10.00,-0.33,1.67,0.42,567.68,583.86,719.90,500.10
ADBL,-,228.00,230.00,225.10,228.00,226.85,"14,222.00",227.10,"3,226,207.80",151,0.90,4.90,0.40,2.18,0.51,249.01,245.20,307.70,224.00
ADBLD83,-,"1,020.00","1,020.00","1,020.00","1,020.00","1,020.00",150.00,"1,018.00","153,000.00",3,2.00,0.00,0.20,0.00,0.00,980.37,985.45,"1,144.00",865.10
AHL,-,420.60,439.00,415.00,435.00,424.36,"6,400.00",429.00,"2,715,898.00",117,6.00,24.00,1.40,5.78,2.45,363.67,358.37,504.00,273.10
AHPC,-,186.00,186.00,180.40,185.00,183.82,"32,491.00",184.00,"5,972,620.20",193,1.00,5.60,0.54,3.10,0.64,220.46,237.39,316.00,180.40
AKJCL,-,218.00,226.30,218.00,224.00,220.74,"50,998.00",220.10,"11,257,300.80",226,3.90,8.30,1.77,3.81,1.46,180.89,187.41,250.00,141.30
AKPL,-,175.00,178.50,173.60,177.70,175.96,"96,259.00",175.00,"16,938,055.30",414,2.70,4.90,1.54,2.82,0.98,182.90,224.08,422.00,152.40
ALBSL,-,650.00,650.20,637.20,639.30,640.99,"1,931.00",650.00,"1,237,742.10",51,-10.70,13.00,-1.65,2.04,-0.26,681.33,703.76,903.10,543.00
ALICL,-,588.00,589.00,568.00,575.00,575.23,"8,793.00",578.00,"5,057,991.60",90,-3.00,21.00,-0.52,3.70,-0.04,660.42,667.73,812.00,517.50
ANLB,-,"1,930.00","1,948.00","1,890.00","1,948.00","1,906.28","1,245.00","1,940.00","2,373,320.00",57,8.00,58.00,0.41,3.07,2.14,"1,860.68","1,942.21","2,651.00",403.80
API,-,181.00,183.00,177.00,180.90,180.06,"107,236.00",178.50,"19,309,382.70",542,2.40,6.00,1.34,3.39,0.46,180.99,195.00,269.00,154.70
AVYAN,-,586.00,602.00,582.00,593.00,587.78,"1,163.00",590.50,"683,590.50",73,2.50,20.00,0.42,3.44,0.88,617.87,639.50,807.80,549.00
BARUN,-,261.00,261.00,252.10,258.80,255.10,"8,918.00",257.00,"2,274,985.30",68,1.80,8.90,0.70,3.53,1.43,232.81,238.04,299.00,191.10
BBC,-,"3,562.10","3,633.00","3,562.00","3,590.00","3,611.21",150.00,"3,621.00","541,681.00",9,-31.00,71.00,-0.86,1.99,-0.59,"3,761.24","3,685.13","4,539.00","3,050.00"
BEDC,-,341.20,360.00,337.20,350.00,344.60,"20,656.00",348.00,"7,118,113.60",193,2.00,22.80,0.57,6.76,1.54,257.60,0.00,412.90,170.00
