Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
AVYAN,34.36,"1,088.00","1,088.00","1,038.50","1,072.64","1,074.00",-1.36,0.00,"1,066.05","1,213.00","1,067.11","1,293,124.50",43,5.53,49.50,0.52,4.77,0.61,"1,054.98","1,035.97","1,306.80",650.30
BARUN,45.59,505.00,532.00,505.00,522.63,522.00,0.63,0.00,521.74,"253,511.00",510.21,"132,266,240.90",881,12.42,27.00,2.43,5.35,0.17,442.55,411.03,550.00,211.00
BBC,26.73,"6,219.90","6,220.00","6,000.00","6,102.13","6,000.00",102.13,0.02,"6,111.13","1,862.00","6,104.75","11,378,931.00",72,-2.62,220.00,-0.04,3.67,-0.15,"5,369.84","5,055.36","7,247.00","3,631.00"
BEDC,29.34,775.00,788.00,750.00,756.05,757.00,-0.95,0.00,768.04,"30,261.00",772.61,"23,241,593.80",123,-16.56,38.00,-2.14,5.07,-1.59,689.49,616.34,"1,080.00",337.20
BFC,31.89,570.00,570.00,555.00,560.33,562.50,-2.17,0.00,560.00,"8,002.00",560.64,"4,481,148.40",74,-0.31,15.00,-0.06,2.70,0.06,655.82,628.36,951.60,343.00
BGWT,30.61,"1,006.00","1,025.00","1,006.00","1,012.25","1,020.00",-7.75,-0.01,"1,013.63","3,686.00","1,019.46","3,736,234.00",55,-7.21,19.00,-0.71,1.89,-0.14,"1,029.75","1,009.41","1,361.70",579.10
BHDC,31.59,578.00,587.00,564.00,565.58,566.50,-0.92,0.00,568.08,"4,589.00",566.71,"2,606,898.80",90,-1.13,23.00,-0.20,4.08,-0.44,649.05,641.16,829.70,460.10
BHL,35.47,288.00,292.90,281.50,283.49,282.20,1.29,0.00,285.13,"73,647.00",289.34,"20,999,272.60",485,-5.85,11.40,-2.02,4.05,-0.58,376.82,391.96,520.00,281.50
BHPL,46.79,"1,035.00","1,044.50","1,026.00","1,039.60","1,026.00",13.60,0.01,"1,037.67","21,981.00","1,025.00","22,809,020.00",50,14.60,18.50,1.42,1.80,0.19,902.72,829.89,"1,275.00",449.00
BNHC,38.78,493.10,502.00,493.10,500.05,502.00,-1.95,0.00,499.72,"11,870.00",498.38,"5,931,631.10",122,1.67,8.90,0.34,1.80,0.07,510.36,541.71,742.00,422.00
BNL,39.68,"18,375.00","18,375.00","17,647.40","17,930.93","17,800.00",130.93,0.01,"18,027.00",81.00,"18,750.00","1,460,187.00",8,-819.07,727.60,-4.37,4.12,-0.54,"17,622.34","17,096.72","22,500.00","14,900.00"
BNT,40.72,"13,425.00","13,425.00","13,200.00","13,213.33","13,220.00",-6.67,0.00,"13,282.67",120.00,"13,200.00","1,593,920.00",9,13.33,225.00,0.10,1.70,-0.52,"13,850.83","14,162.84","18,100.00","12,208.10"
BOKD86,44.15,"1,040.00","1,060.80","1,040.00","1,060.80","1,060.80",0.00,0.00,"1,053.17",105.00,"1,040.00","110,582.50",6,20.80,20.80,2.00,2.00,0.72,"1,018.01",983.69,"1,080.00",950.00
BPCL,44.98,411.10,411.10,400.00,404.45,405.00,-0.55,0.00,405.22,"31,444.00",414.30,"12,741,582.90",251,-9.85,11.10,-2.38,2.78,-0.19,419.53,412.73,536.50,284.40
C30MF,32.83,9.19,9.38,8.86,9.35,9.35,0.00,0.00,9.30,"25,060.00",9.02,"233,013.50",16,0.33,0.52,3.66,5.87,0.55,9.37,9.50,10.92,8.13
CBBL,31.20,846.00,848.50,840.00,844.85,845.00,-0.15,0.00,844.12,"6,161.00",843.05,"5,200,624.50",86,1.80,8.50,0.21,1.01,0.09,905.97,929.92,"1,155.00",800.00
CBLD88,37.31,"1,132.00","1,132.00","1,132.00","1,154.60","1,132.00",22.60,0.02,"1,154.60",7.00,"1,132.00","8,082.20",1,22.60,0.00,2.00,0.00,0.00,"1,115.54","1,091.67","1,254.20","1,018.00"
CCBD88,30.98,"1,133.00","1,142.00","1,133.00","1,142.00","1,142.00",0.00,0.00,"1,137.50",50.00,"1,149.50","56,875.00",2,-7.50,9.00,-0.65,0.79,0.39,"1,128.00","1,097.31","1,250.00","1,029.00"
CFCL,22.09,604.00,611.90,595.90,609.16,605.00,4.16,0.01,604.74,"30,144.00",600.51,"18,229,313.50",192,8.65,16.00,1.44,2.69,0.73,617.26,614.82,820.00,354.00
CGH,33.53,856.00,864.90,850.00,852.20,854.90,-2.70,0.00,852.13,"25,325.00",854.55,"21,580,072.50",238,-2.35,14.90,-0.27,1.75,0.01,910.70,952.01,"1,360.00",760.00
CHCL,37.21,474.00,479.80,470.00,473.93,473.40,0.53,0.00,472.74,"50,652.00",475.25,"23,945,185.10",253,-1.32,9.80,-0.28,2.09,0.25,540.49,545.71,697.00,426.30
CHDC,39.59,"2,398.00","2,493.00","2,398.00","2,461.05","2,458.00",3.05,0.00,"2,464.53","118,581.00","2,446.02","292,246,019.30",943,15.03,95.00,0.61,3.96,-0.14,"1,893.08","1,798.59","2,500.00",627.00
CHL,31.36,462.50,465.00,454.00,456.71,455.50,1.21,0.00,459.07,"50,581.00",453.67,"23,220,339.60",205,3.04,11.00,0.67,2.42,-0.52,438.49,412.23,599.70,299.10
CIT,34.77,"1,958.00","1,958.00","1,936.00","1,942.10","1,945.00",-2.90,0.00,"1,944.27","18,055.00","1,950.96","35,103,742.70",373,-8.86,22.00,-0.45,1.14,-0.11,"2,080.07","2,129.91","2,700.00","1,887.00"
CITY,30.32,840.00,853.00,838.80,842.65,841.00,1.65,0.00,842.92,"2,775.00",842.26,"2,339,109.90",79,0.39,14.20,0.05,1.69,-0.03,888.70,877.45,"1,168.50",562.00
CIZBD86,24.53,"1,116.00","1,116.00","1,116.00","1,116.00","1,116.00",0.00,0.00,"1,116.00",10.00,"1,116.00","11,160.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"1,147.20","1,000.30"
CIZBD90,47.57,"1,130.00","1,152.70","1,130.00","1,152.70","1,152.70",0.00,0.00,"1,144.23",75.00,"1,130.10","85,817.50",3,22.60,22.70,2.00,2.01,0.73,0.00,0.00,"1,205.00","1,000.00"
CKHL,43.77,705.00,728.00,702.40,723.28,724.30,-1.02,0.00,713.30,"4,454.00",702.73,"3,177,018.60",83,20.55,25.60,2.92,3.64,1.38,737.52,710.48,910.00,480.50
CLI,34.47,500.00,506.00,498.90,499.62,499.90,-0.28,0.00,500.20,"17,468.00",501.07,"8,737,484.30",318,-1.45,7.10,-0.29,1.42,-0.12,663.38,645.93,774.90,430.00
CMF2,42.38,9.41,9.59,9.41,9.59,9.59,0.00,0.00,9.58,"3,990.00",9.41,"38,210.10",3,0.18,0.18,1.91,1.91,0.14,9.48,9.47,10.68,7.65
CORBL,35.47,"1,767.00","1,805.00","1,767.00","1,780.17","1,780.00",0.17,0.00,"1,794.35","5,768.00","1,782.12","10,349,821.90",93,-1.95,38.00,-0.11,2.15,-0.80,"1,600.10","1,311.23","2,842.30",405.00
CREST,23.99,302.50,332.70,302.50,332.70,332.70,0.00,0.00,325.54,210.00,302.50,"68,364.00",21,30.20,30.20,9.98,9.98,2.15,0.00,0.00,332.70,302.50
CYCL,35.56,"1,572.00","1,605.00","1,570.10","1,597.55","1,581.10",16.45,0.01,"1,591.28","2,171.00","1,590.47","3,454,658.60",91,7.08,34.90,0.45,2.22,0.39,"1,648.33","1,614.72","1,958.00","1,400.00"
CZBIL,30.66,210.00,213.50,207.50,210.26,210.00,0.26,0.00,210.96,"122,344.00",211.24,"25,810,115.30",143,-0.98,6.00,-0.46,2.89,-0.33,221.79,223.78,296.00,152.50
DDBL,34.43,777.00,780.00,770.10,776.42,777.00,-0.58,0.00,773.47,"4,511.00",777.26,"3,489,133.30",61,-0.84,9.90,-0.11,1.29,0.38,846.51,880.27,"1,099.00",670.00
DHPL,43.71,378.00,415.00,378.00,407.83,400.00,7.83,0.02,399.36,"90,974.00",385.10,"36,331,168.50",193,22.73,37.00,5.90,9.79,2.08,316.55,291.38,427.20,185.30
DLBS,34.81,"1,556.42","1,580.00","1,556.42","1,569.95","1,570.00",-0.05,0.00,"1,572.59",651.00,"1,556.42","1,023,755.00",28,13.53,23.58,0.87,1.52,-0.17,"1,628.93","1,533.28","2,250.00","1,091.00"
DOLTI,34.47,671.10,679.60,666.00,667.82,666.00,1.82,0.00,670.58,"10,261.00",672.39,"6,880,777.80",96,-4.57,13.60,-0.68,2.04,-0.41,681.61,630.02,"1,017.00",390.10
DORDI,32.38,370.00,370.00,365.10,365.66,365.10,0.56,0.00,368.30,"10,195.00",369.37,"3,754,851.20",90,-3.71,4.90,-1.00,1.34,-0.72,499.56,491.26,696.00,356.40
EBL,42.08,615.00,615.00,606.00,607.73,606.60,1.13,0.00,607.83,"27,045.00",606.58,"16,438,829.40",114,1.15,9.00,0.19,1.49,-0.02,603.72,619.68,790.00,492.10
EBLD86,45.52,"1,056.00","1,056.00","1,056.00","1,056.00","1,056.00",0.00,0.00,"1,056.00","1,000.00","1,056.00","1,056,000.00",2,0.00,0.00,0.00,0.00,0.00,"1,028.53","1,007.74","1,080.00",937.00
EBLEB89,27.37,"1,010.00","1,010.00","1,010.00","1,010.00","1,010.00",0.00,0.00,"1,010.00",52.00,"1,005.00","52,520.00",2,5.00,0.00,0.50,0.00,0.00,0.00,0.00,"1,014.10","1,000.00"
EDBL,35.90,605.00,625.00,605.00,612.01,610.00,2.01,0.00,616.60,"31,828.00",617.15,"19,625,166.70",135,-5.14,20.00,-0.83,3.31,-0.75,662.39,623.84,838.20,343.50
EHPL,35.58,685.00,685.00,668.20,679.14,671.00,8.14,0.01,675.33,"10,274.00",677.88,"6,938,339.40",54,1.26,16.80,0.19,2.51,0.56,799.98,740.14,997.00,431.80
ENL,24.86,"1,206.00","1,225.00","1,206.00","1,214.79","1,211.00",3.79,0.00,"1,212.50","2,137.00","1,224.86","2,591,115.30",57,-10.07,19.00,-0.82,1.58,0.19,"1,203.62","1,203.48","1,453.50",766.00
FMDBL,31.86,763.00,773.00,761.00,768.86,770.00,-1.14,0.00,765.51,"9,936.00",762.63,"7,606,080.10",101,6.23,12.00,0.82,1.58,0.44,776.06,778.85,"1,004.00",594.30
FOWAD,37.38,"1,163.00","1,183.00","1,161.00","1,179.16","1,183.00",-3.84,0.00,"1,175.62","2,792.00","1,162.00","3,282,332.40",50,17.16,22.00,1.48,1.89,0.30,"1,321.80","1,377.76","1,739.00","1,088.00"
GBBD85,38.11,"1,045.00","1,045.00","1,042.00","1,045.90","1,042.00",3.90,0.00,"1,043.59",53.00,"1,045.00","55,310.30",4,0.90,3.00,0.09,0.29,0.22,"1,034.85","1,019.66","1,090.30",940.00
GBBL,39.31,390.00,397.80,390.00,395.07,396.00,-0.93,0.00,394.64,"29,815.00",394.95,"11,766,253.00",132,0.12,7.80,0.03,2.00,0.11,418.88,424.62,531.40,350.10
GBILD84/85,36.11,"1,210.00","1,210.00","1,210.00","1,185.80","1,210.00",-24.20,-0.02,"1,185.80",1.00,"1,210.00","1,185.80",1,-24.20,0.00,-2.00,0.00,0.00,0.00,0.00,"1,220.00","1,000.00"
GBIME,32.60,220.00,220.50,218.20,219.14,219.20,-0.06,0.00,219.48,"98,152.00",219.39,"21,542,405.70",354,-0.25,2.30,-0.11,1.05,-0.16,231.86,231.95,302.00,170.00
GBLBS,33.61,815.00,845.00,815.00,830.81,825.30,5.51,0.01,825.74,"3,783.00",827.69,"3,123,772.50",36,3.12,30.00,0.38,3.68,0.61,812.86,815.17,987.00,600.00
GCIL,28.07,541.90,570.00,538.00,539.40,538.00,1.40,0.00,544.27,"130,501.00",552.78,"71,027,370.20",669,-13.38,32.00,-2.42,5.95,-0.90,511.00,516.81,668.00,460.00
GFCL,34.09,674.50,683.90,660.00,662.27,660.00,2.27,0.00,664.39,"12,415.00",661.30,"8,248,432.10",114,0.97,23.90,0.15,3.62,-0.32,832.84,848.71,"1,353.00",438.00
GHL,30.95,274.00,275.00,267.00,267.56,267.50,0.06,0.00,269.72,"204,444.00",271.68,"55,141,734.00",481,-4.12,8.00,-1.52,3.00,-0.81,234.31,224.92,318.00,141.00
GIBF1,18.49,10.34,10.34,9.96,9.97,9.97,0.00,0.00,10.04,"1,500.00",10.16,"15,062.00",12,-0.19,0.38,-1.87,3.82,-0.72,9.82,9.78,10.72,7.92
GILB,25.67,"1,240.00","1,245.00","1,221.00","1,244.21","1,242.10",2.11,0.00,"1,235.24","1,260.00","1,231.00","1,556,403.20",29,13.21,24.00,1.07,1.97,0.72,"1,269.37","1,300.29","1,815.00",946.10
GILBPO,32.32,695.00,695.00,695.00,695.00,695.00,0.00,0.00,695.00,"2,000.00",695.00,"1,390,000.00",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,695.00,695.00
GLBSL,32.18,"2,894.00","2,894.00","2,794.00","2,803.55","2,800.00",3.55,0.00,"2,805.41","2,487.00","2,840.07","6,977,053.80",52,-36.52,100.00,-1.29,3.58,-0.07,"2,425.44","2,233.34","3,486.00","1,560.00"
GLH,33.76,234.40,243.10,234.40,237.50,237.00,0.50,0.00,239.27,"19,681.00",237.02,"4,709,035.00",154,0.48,8.70,0.20,3.71,-0.74,251.75,254.27,336.00,196.00
GMFBS,39.57,"1,611.00","1,640.00","1,611.00","1,627.23","1,640.00",-12.77,-0.01,"1,625.90","1,187.00","1,632.59","1,929,945.00",22,-5.36,29.00,-0.33,1.80,0.08,"1,724.52","1,730.98","2,327.00","1,075.00"
GMFIL,27.61,508.20,519.00,507.10,508.66,511.00,-2.34,0.00,509.77,"6,158.00",517.82,"3,139,139.90",69,-9.16,11.90,-1.77,2.35,-0.22,569.79,572.04,759.00,348.00
GMLI,35.21,"2,530.00","2,600.00","2,515.00","2,599.24","2,599.70",-0.46,0.00,"2,575.80","80,826.00","2,564.51","208,191,950.20","1,178",34.73,85.00,1.35,3.38,0.90,0.00,0.00,"2,778.00",301.00
GRDBL,29.64,"1,251.20","1,315.90","1,251.20","1,254.43","1,254.20",0.23,0.00,"1,257.79","30,285.00","1,265.62","38,092,153.80",159,-11.19,64.70,-0.88,5.17,-0.27,"1,144.34",971.69,"2,001.40",371.30
GSY,43.24,8.96,9.16,8.96,9.11,9.11,0.00,0.00,9.07,"8,200.00",9.11,"74,388.00",33,0.00,0.20,0.00,2.23,0.42,0.00,0.00,10.00,8.80
GUFL,33.37,596.00,596.00,578.20,580.12,583.00,-2.88,0.00,581.79,"6,003.00",584.52,"3,492,487.60",71,-4.40,17.80,-0.75,3.08,-0.29,676.49,711.97,"1,041.00",548.00
GVL,25.89,485.00,495.00,483.00,491.26,493.00,-1.74,0.00,490.52,"31,486.00",490.80,"15,444,560.00",185,0.46,12.00,0.09,2.48,0.15,537.19,556.21,699.90,402.40
GWFD83,46.54,"1,210.00","1,215.00","1,210.00","1,215.00","1,215.00",0.00,0.00,"1,210.66",190.00,"1,200.00","230,025.00",2,15.00,5.00,1.25,0.41,0.36,"1,226.79","1,187.34","1,330.00","1,140.00"
H8020,38.94,10.36,10.56,10.36,10.50,10.41,0.09,0.01,10.45,"3,200.00",10.55,"33,426.00",10,-0.05,0.20,-0.47,1.93,0.52,10.11,9.99,10.83,8.36
HATHY,32.27,"1,395.10","1,398.90","1,367.00","1,376.22","1,374.00",2.22,0.00,"1,377.71","24,467.00","1,384.39","33,708,444.40",285,-8.17,31.90,-0.59,2.33,-0.11,"1,400.52","1,379.01","1,816.00",808.50
HBL,27.28,230.90,237.00,230.90,234.32,235.00,-0.68,0.00,233.44,"51,849.00",235.28,"12,103,391.60",184,-0.96,6.10,-0.41,2.64,0.38,243.67,243.16,312.10,167.10
HDHPC,32.18,199.00,199.00,196.10,196.59,197.20,-0.61,0.00,197.19,"60,117.00",197.09,"11,854,553.50",229,-0.50,2.90,-0.25,1.48,-0.31,205.14,200.32,273.00,123.30
HDL,28.54,"1,202.00","1,204.00","1,190.10","1,194.50","1,194.00",0.50,0.00,"1,195.00","19,516.00","1,191.36","23,321,599.80",328,3.14,13.90,0.26,1.17,-0.04,"1,271.54","1,317.76","1,749.00","1,136.00"
HEI,34.05,602.00,603.90,595.00,599.70,602.90,-3.20,-0.01,598.58,"7,102.00",600.27,"4,251,130.90",50,-0.57,8.90,-0.09,1.50,0.19,645.09,659.59,810.00,558.00
HEIP,33.47,366.00,368.00,360.10,360.18,360.10,0.08,0.00,361.44,"15,250.00",360.86,"5,511,981.00",15,-0.68,7.90,-0.19,2.19,-0.35,428.57,412.20,563.00,327.00
HHL,28.99,480.10,498.60,480.10,483.06,483.00,0.06,0.00,486.14,"4,274.00",483.59,"2,077,774.80",92,-0.53,18.50,-0.11,3.85,-0.64,517.69,487.89,635.00,330.50
HIDCL,40.09,277.00,279.90,275.00,276.79,277.00,-0.21,0.00,277.50,"148,266.00",276.66,"41,144,491.20",420,0.13,4.90,0.05,1.78,-0.26,263.04,256.32,360.00,158.10
HIDCLP,31.09,177.00,177.60,174.70,175.78,176.10,-0.32,0.00,175.64,"108,803.00",176.63,"19,110,678.90",154,-0.85,2.90,-0.48,1.66,0.08,174.15,162.55,212.00,97.20
HLBSL,37.06,970.00,976.00,946.00,956.54,950.00,6.54,0.01,953.89,"6,526.00",958.68,"6,225,084.60",77,-2.14,30.00,-0.22,3.17,0.28,989.67,"1,038.33","1,447.00",681.10
HLI,28.06,431.30,433.00,426.50,427.50,427.70,-0.20,0.00,428.24,"60,748.00",429.72,"26,014,876.80",202,-2.22,6.50,-0.52,1.52,-0.17,457.93,458.78,607.00,364.10
HPPL,27.28,619.00,620.10,596.90,600.78,599.00,1.78,0.00,605.40,"177,939.00",617.56,"107,723,485.10",530,-16.78,23.20,-2.72,3.89,-0.77,473.07,430.81,670.00,244.00
HRL,24.77,"1,045.00","1,059.00","1,027.10","1,029.73","1,027.50",2.23,0.00,"1,034.01","295,013.00","1,042.96","305,045,052.30","2,100",-13.23,31.90,-1.27,3.11,-0.42,889.04,845.93,"1,156.00",512.00
HURJA,31.97,238.90,240.70,233.10,235.73,236.00,-0.27,0.00,236.15,"77,678.00",235.78,"18,343,838.10",226,-0.05,7.60,-0.02,3.26,-0.18,237.64,236.10,326.60,183.60
ICFC,33.41,603.00,608.00,595.00,595.72,595.00,0.72,0.00,597.14,"16,428.00",601.88,"9,809,734.90",151,-6.16,13.00,-1.02,2.18,-0.24,690.68,696.68,910.00,488.00
ICFCD83,48.99,"1,225.00","1,225.00","1,225.00","1,245.00","1,225.00",20.00,0.02,"1,225.02","1,201.00","1,201.00","1,471,245.00",2,44.00,0.00,3.66,0.00,1.61,"1,233.18","1,189.45","1,325.00","1,165.00"
ICFCD88,34.54,"1,062.00","1,080.00","1,062.00","1,080.00","1,080.00",0.00,0.00,"1,073.29",175.00,"1,075.00","187,825.00",6,5.00,18.00,0.47,1.69,0.62,0.00,0.00,"1,100.00","1,000.00"
IGI,35.62,571.00,571.00,562.00,563.61,563.00,0.61,0.00,566.05,"18,470.00",562.23,"10,454,927.00",135,1.38,9.00,0.25,1.60,-0.43,601.89,606.41,760.00,508.00
IHL,41.52,679.00,691.10,676.10,687.06,687.80,-0.74,0.00,683.96,"6,178.00",680.99,"4,225,493.70",95,6.07,15.00,0.89,2.22,0.45,662.66,617.40,838.00,359.10
ILBS,36.38,901.30,948.90,901.30,922.04,924.00,-1.96,0.00,921.11,"2,219.00",912.58,"2,043,952.90",40,9.46,47.60,1.04,5.28,0.10,993.12,"1,041.54","1,492.00",883.00
ILBSP,38.57,448.30,448.30,448.30,448.30,448.30,0.00,0.00,448.30,"3,048.00",439.60,"1,366,418.40",1,8.70,0.00,1.98,0.00,0.00,0.00,0.00,565.00,358.00
ILI,30.92,465.20,470.00,463.40,464.93,463.40,1.53,0.00,465.48,"9,202.00",465.19,"4,283,353.00",309,-0.26,6.60,-0.06,1.42,-0.12,486.18,491.00,606.00,412.50
JBBL,30.10,336.10,339.00,336.00,336.72,336.00,0.72,0.00,336.80,"19,938.00",336.01,"6,715,098.90",111,0.71,3.00,0.21,0.89,-0.02,361.91,359.36,445.00,275.00
JBLB,35.78,"1,320.00","1,341.00","1,314.10","1,320.14","1,319.00",1.14,0.00,"1,318.53","3,965.00","1,318.07","5,227,970.30",159,2.07,26.90,0.16,2.05,0.12,"1,464.47","1,508.22","1,920.00","1,270.00"
JFL,35.52,521.00,521.00,505.00,507.33,507.10,0.23,0.00,508.30,"24,043.00",512.92,"12,221,083.00",153,-5.59,16.00,-1.09,3.17,-0.19,683.65,685.06,"1,083.30",400.00
JOSHI,41.81,392.30,392.30,383.00,387.52,388.00,-0.48,0.00,386.60,"28,900.00",384.66,"11,172,765.90",187,2.86,9.30,0.74,2.43,0.24,386.25,365.58,521.60,265.00
JSLBB,36.15,"1,447.00","1,475.00","1,447.00","1,469.00","1,469.00",0.00,0.00,"1,456.56",409.00,"1,475.90","595,732.00",11,-6.90,28.00,-0.47,1.94,0.85,"1,597.24","1,561.43","1,860.40","1,080.00"
KBL,29.85,210.00,211.80,207.80,208.39,209.00,-0.61,0.00,208.69,"382,250.00",209.01,"79,771,424.30",349,-0.62,4.00,-0.30,1.92,-0.14,215.03,210.19,272.90,129.60
KBLD89,25.85,"1,203.00","1,203.00","1,203.00","1,203.00","1,203.00",0.00,0.00,"1,203.00",25.00,"1,201.00","30,075.00",1,2.00,0.00,0.17,0.00,0.00,"1,129.22",0.00,"1,275.00","1,046.20"
KBSH,33.82,"2,248.00","2,248.00","2,200.00","2,218.23","2,210.00",8.23,0.00,"2,209.63",672.00,"2,207.15","1,484,874.50",27,11.08,48.00,0.50,2.18,0.39,"2,505.87","2,283.71","3,300.00","1,000.00"
KDBY,36.69,8.99,9.20,8.99,9.20,9.20,0.00,0.00,9.16,"1,900.00",9.16,"17,401.00",17,0.04,0.21,0.44,2.34,0.45,9.38,9.53,11.00,8.26
KDL,36.94,"1,125.00","1,128.00","1,100.20","1,101.80","1,100.20",1.60,0.00,"1,106.61","2,150.00","1,113.54","2,379,213.50",55,-11.74,27.80,-1.05,2.53,-0.44,"1,128.46","1,150.48","1,381.00",752.10
KEF,42.65,9.00,9.20,9.00,9.20,9.20,0.00,0.00,9.17,"79,264.00",9.00,"727,047.50",31,0.20,0.20,2.22,2.22,0.30,8.98,9.11,10.76,7.85
KKHC,34.49,350.00,350.00,342.20,346.26,346.00,0.26,0.00,344.38,"6,367.00",343.85,"2,192,687.60",61,2.41,7.80,0.70,2.28,0.54,347.73,321.14,475.00,209.00
KMCDB,25.64,"1,072.00","1,073.00","1,050.00","1,056.97","1,068.00",-11.03,-0.01,"1,054.93","2,041.00","1,052.02","2,153,113.10",70,4.95,23.00,0.47,2.19,0.19,"1,094.11","1,101.13","1,285.00",732.50
KPCL,36.81,521.00,530.00,520.00,522.06,520.00,2.06,0.00,523.29,"10,581.00",531.46,"5,536,961.30",78,-9.40,10.00,-1.77,1.92,-0.24,538.46,527.00,652.40,380.20
KSBBL,38.12,436.00,443.00,435.40,441.48,436.60,4.88,0.01,439.06,"15,124.00",440.95,"6,640,367.70",75,0.53,7.60,0.12,1.75,0.55,452.41,458.72,564.80,341.00
KSY,39.20,9.02,9.02,9.02,9.02,9.02,0.00,0.00,9.02,100.00,9.20,902.00,1,-0.18,0.00,-1.96,0.00,0.00,9.05,9.00,10.91,7.77
LBBL,36.04,417.00,429.90,417.00,425.44,423.10,2.34,0.01,426.01,"15,826.00",422.10,"6,742,072.50",101,3.34,12.90,0.79,3.09,-0.13,471.08,470.55,560.00,361.00
LBBLD89,42.13,"1,251.00","1,252.00","1,251.00","1,252.00","1,252.00",0.00,0.00,"1,251.67",45.00,"1,232.80","56,325.00",4,19.20,1.00,1.56,0.08,0.03,"1,163.66",0.00,"1,270.00","1,049.60"
LEC,38.23,209.00,210.90,206.00,207.36,207.90,-0.54,0.00,207.54,"105,479.00",207.35,"21,891,284.30",282,0.01,4.90,0.00,2.38,-0.09,224.29,231.55,344.00,175.10
LICN,33.76,985.70,997.00,983.00,984.99,986.00,-1.01,0.00,987.39,"25,861.00",985.60,"25,534,971.20",283,-0.61,14.00,-0.06,1.42,-0.24,"1,284.30","1,471.75","2,475.00",975.00
LLBS,35.55,"1,046.20","1,079.00","1,046.20","1,079.00","1,079.00",0.00,0.00,"1,069.36",227.00,"1,066.40","242,745.20",8,12.60,32.80,1.18,3.14,0.89,"1,125.54","1,152.16","1,428.00",840.00
LSL,30.73,220.00,222.00,216.40,217.71,217.30,0.41,0.00,217.82,"389,609.00",217.98,"84,864,126.60",218,-0.27,5.60,-0.12,2.59,-0.05,233.05,229.52,300.00,143.60
LSLPO,30.49,107.50,115.90,107.50,115.90,115.90,0.00,0.00,111.72,"10,000.00",105.40,"1,117,200.00",5,10.50,8.40,9.96,7.81,3.61,0.00,0.00,145.00,100.00
LUK,24.42,9.61,9.70,9.61,9.63,9.64,-0.01,0.00,9.63,"3,535.00",9.77,"34,046.86",13,-0.14,0.09,-1.43,0.94,-0.01,9.56,9.49,10.22,8.16
LVF2,37.57,9.07,9.18,9.07,9.14,9.14,0.00,0.00,9.13,700.00,9.07,"6,392.00",7,0.07,0.11,0.77,1.21,0.09,9.14,9.09,10.01,7.50
