Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
BARUN,-,230.30,244.40,230.30,240.00,238.28,"23,311.00",235.00,"5,554,521.40",113,5.00,14.10,2.13,6.12,0.72,244.86,235.39,299.00,191.10
BBC,-,"3,820.00","3,850.00","3,761.00","3,830.00","3,831.52",628.00,"3,832.00","2,406,193.00",31,-2.00,89.00,-0.05,2.37,-0.04,"3,788.03","3,772.33","4,539.00","3,340.00"
BEDC,-,398.00,430.00,398.00,421.00,417.55,"76,200.00",397.00,"31,816,995.90",697,24.00,32.00,6.05,8.04,0.82,346.34,298.74,430.00,170.00
BFC,-,426.00,437.00,423.00,426.70,429.25,"21,729.00",434.00,"9,327,119.40",138,-7.30,14.00,-1.68,3.31,-0.60,350.00,334.21,448.00,284.00
BGWT,-,"1,094.00","1,203.10","1,000.00","1,203.10","1,078.24","27,952.00","1,093.80","30,138,949.90",425,109.30,203.10,9.99,20.31,10.38,611.29,0.00,"1,203.10",352.00
BHDC,-,603.00,622.00,597.00,621.80,606.61,"77,551.00",603.00,"47,043,214.80",443,18.80,25.00,3.12,4.19,2.44,471.68,424.42,622.00,286.50
BHL,-,330.00,340.00,325.50,338.90,333.30,"11,229.00",330.00,"3,742,579.40",151,8.90,14.50,2.70,4.45,1.65,321.13,285.04,394.00,192.70
BHPL,-,607.60,660.00,573.40,659.90,619.74,"29,818.00",620.00,"18,479,281.50",327,39.90,86.60,6.44,15.10,6.09,493.86,465.08,660.00,304.10
BNHC,-,700.70,700.70,643.50,643.50,649.00,"47,275.00",715.00,"30,681,454.20",333,-71.50,57.20,-10.00,8.89,-0.85,460.23,413.98,734.40,270.10
BNL,-,"16,478.00","16,478.00","16,478.00","16,478.00","16,478.00",50.00,"16,155.00","823,900.00",1,323.00,0.00,2.00,0.00,0.00,"10,255.71",0.00,"23,765.60","2,266.60"
BNT,-,"12,853.00","13,000.00","12,750.00","12,750.00","12,815.94",380.00,"12,906.00","4,870,056.00",22,-156.00,250.00,-1.21,1.96,-0.52,"12,880.90","12,976.76","17,508.00","10,500.00"
BOKD86,-,983.00,985.00,983.00,985.00,983.75,80.00,985.00,"78,700.00",2,0.00,2.00,0.00,0.20,0.13,872.41,838.34,"1,002.00",772.00
BPCL,-,296.10,296.10,289.20,289.90,290.38,"9,741.00",290.30,"2,828,587.30",103,-0.40,6.90,-0.14,2.39,-0.17,305.05,304.35,365.00,284.40
C30MF,-,8.70,8.72,8.70,8.72,8.72,"2,400.00",8.82,"20,920.00",3,-0.10,0.02,-1.13,0.23,0.04,8.62,0.00,10.00,7.61
CBBL,-,847.10,863.00,840.10,850.00,857.75,"22,825.00",847.00,"19,578,079.30",258,3.00,22.90,0.35,2.73,-0.91,855.53,880.99,"1,052.50",800.00
CCBD88,-,"1,070.00","1,070.00","1,070.00","1,070.00","1,070.00",25.00,"1,080.00","26,750.00",1,-10.00,0.00,-0.93,0.00,0.00,994.35,965.92,"1,095.00",869.00
CFCL,-,412.10,420.00,410.50,412.10,414.84,"52,986.00",411.80,"21,980,518.80",268,0.30,9.50,0.07,2.31,-0.66,358.97,346.97,441.00,298.00
CGH,-,861.00,901.90,861.00,885.00,892.63,"40,381.00",860.00,"36,045,166.50",462,25.00,40.90,2.91,4.75,-0.86,881.14,973.79,"1,520.00",760.00
CHCL,-,441.10,441.10,432.60,434.90,433.46,"17,846.00",432.50,"7,735,569.20",134,2.40,8.50,0.55,1.96,0.33,474.29,475.86,594.00,426.30
CHDC,-,980.00,"1,016.00",970.00,997.00,998.08,"211,729.00",980.00,"211,322,865.00","1,038",17.00,46.00,1.73,4.74,-0.11,930.44,942.61,"1,217.20",627.00
CHL,-,311.00,321.00,311.00,319.00,317.39,"9,910.00",315.00,"3,145,329.70",94,4.00,10.00,1.27,3.22,0.50,293.94,267.83,349.50,194.10
CIT,-,"2,115.00","2,135.00","2,115.00","2,128.20","2,127.44","10,430.00","2,115.00","22,189,164.20",223,13.20,20.00,0.62,0.95,0.04,"2,115.30","2,064.97","2,704.00","1,850.00"
CITY,-,655.00,712.80,651.00,712.80,702.24,"199,071.00",648.00,"139,794,998.10","1,537",64.80,61.80,10.00,9.49,1.48,624.11,619.67,782.50,111.10
CIZBD90,-,"1,022.20","1,022.20","1,022.20","1,022.20","1,022.20",25.00,"1,024.00","25,555.00",1,-1.80,0.00,-0.18,0.00,0.00,0.00,0.00,"1,075.00","1,000.00"
CKHL,-,537.00,559.00,537.00,559.00,547.77,"15,780.00",537.00,"8,643,744.30",201,22.00,22.00,4.10,4.10,2.01,0.00,0.00,686.80,300.00
CLI,-,470.10,479.50,470.10,475.00,474.41,"36,322.00",478.10,"17,231,540.10",713,-3.10,9.40,-0.65,2.00,0.12,467.19,0.00,567.00,375.00
CMF2,-,8.65,8.65,8.48,8.48,8.57,"7,560.00",8.78,"64,760.00",6,-0.30,0.17,-3.42,2.00,-1.02,8.01,7.97,10.39,6.81
CORBL,-,479.00,479.00,463.00,469.00,469.13,"6,357.00",470.00,"2,982,279.20",42,-1.00,16.00,-0.21,3.46,-0.03,417.40,385.12,496.00,302.90
CYCL,-,"1,560.10","1,584.00","1,530.00","1,544.00","1,553.70","8,970.00","1,578.00","13,936,733.10",166,-34.00,54.00,-2.15,3.53,-0.63,"1,303.89","1,222.05","1,823.00",882.00
CZBIL,-,170.30,170.30,165.20,166.00,165.90,"31,297.00",167.00,"5,192,077.20",98,-1.00,5.10,-0.60,3.09,0.06,166.83,169.86,207.80,152.50
DDBL,-,760.00,800.00,760.00,790.00,790.61,"103,034.00",758.00,"81,460,105.70",791,32.00,40.00,4.22,5.26,-0.08,749.63,741.17,913.00,650.00
DHPL,-,187.00,190.00,186.30,187.20,187.53,"8,497.00",189.40,"1,593,453.00",66,-2.20,3.70,-1.16,1.99,-0.18,195.95,179.40,242.00,134.00
DLBS,-,"1,260.00","1,260.00","1,200.00","1,214.00","1,216.30","5,615.00","1,260.00","6,829,549.70",117,-46.00,60.00,-3.65,5.00,-0.19,"1,011.37",881.52,"1,544.00",579.00
DOLTI,-,432.00,435.00,426.00,433.00,431.69,"18,821.00",430.00,"8,124,807.00",226,3.00,9.00,0.70,2.11,0.30,382.03,323.85,539.00,177.40
DORDI,-,424.00,437.00,424.00,426.90,430.45,"15,537.00",424.00,"6,687,957.00",170,2.90,13.00,0.68,3.07,-0.83,400.62,337.51,576.00,191.60
EBL,-,538.50,538.50,525.00,527.00,526.33,"25,534.00",528.00,"13,439,352.50",135,-1.00,13.50,-0.19,2.57,0.13,515.24,519.44,633.00,448.00
EBLD85,-,"1,052.00","1,073.00","1,052.00","1,073.00","1,062.50",50.00,"1,068.10","53,125.00",2,4.90,21.00,0.46,2.00,0.98,0.00,0.00,"1,127.00",976.10
EDBL,-,372.00,378.50,370.00,375.00,373.87,"16,701.00",379.40,"6,243,928.90",97,-4.40,8.50,-1.16,2.30,0.30,358.86,343.20,403.90,286.00
EHPL,-,500.00,550.00,500.00,550.00,534.75,"45,693.00",500.00,"24,434,362.30",356,50.00,50.00,10.00,10.00,2.77,439.36,399.94,565.00,273.00
ENL,-,"1,042.30","1,118.00",995.00,"1,011.00","1,053.53","23,781.00","1,021.90","25,054,076.50",311,-10.90,123.00,-1.07,12.36,-4.21,821.75,839.32,"1,118.00",640.00
FMDBL,-,689.00,691.00,670.00,670.10,676.49,"61,280.00",677.20,"41,455,316.40",362,-7.10,21.00,-1.05,3.13,-0.95,633.29,632.31,781.00,561.10
FOWAD,-,"1,305.00","1,305.00","1,264.00","1,271.00","1,282.03","8,487.00","1,290.00","10,880,591.80",106,-19.00,41.00,-1.47,3.24,-0.87,"1,120.78","1,151.11","1,493.00",974.00
GBBL,-,362.50,364.00,360.00,360.10,361.22,"29,379.00",362.50,"10,612,423.80",177,-2.40,4.00,-0.66,1.11,-0.31,374.39,374.28,432.40,350.00
GBILD86/87,-,980.00,985.00,980.00,985.00,981.09,115.00,980.00,"112,825.00",5,5.00,5.00,0.51,0.51,0.40,861.04,826.00,"1,007.00",765.80
GBIME,-,184.10,184.10,178.00,178.20,179.22,"59,566.00",180.50,"10,675,542.30",397,-2.30,6.10,-1.27,3.43,-0.57,189.74,194.87,241.90,170.00
GBLBS,-,795.00,799.00,770.00,775.00,780.57,"25,425.00",795.00,"19,846,085.80",273,-20.00,29.00,-2.52,3.77,-0.72,609.81,569.54,820.00,438.00
GCIL,-,488.50,488.50,476.00,483.00,481.83,"26,884.00",479.00,"12,953,413.30",477,4.00,12.50,0.84,2.63,0.24,504.34,484.48,614.00,363.10
GFCL,-,462.00,468.90,454.00,454.00,459.06,"13,660.00",462.00,"6,270,761.10",85,-8.00,14.90,-1.73,3.28,-1.11,451.11,441.04,530.00,375.00
GHL,-,145.00,145.00,142.00,142.90,142.63,"32,429.00",143.00,"4,625,303.00",144,-0.10,3.00,-0.07,2.11,0.19,158.73,161.02,251.90,120.00
GIBF1,-,8.40,8.49,8.34,8.34,8.40,"3,800.00",8.51,"31,930.00",15,-0.17,0.15,-2.00,1.80,-0.75,8.30,8.25,9.35,7.20
GILB,-,"1,610.20","1,673.00","1,547.00","1,609.00","1,587.16","70,457.00","1,643.00","111,826,356.60",715,-34.00,126.00,-2.07,8.14,1.36,955.41,920.98,"1,673.00",748.00
GLBSL,-,"1,910.00","1,917.00","1,862.00","1,900.00","1,886.53","3,651.00","1,880.00","6,887,725.10",96,20.00,55.00,1.06,2.95,0.71,"1,285.50","1,081.78","2,420.00",589.10
GLH,-,204.90,204.90,200.00,202.00,200.95,"16,184.00",202.90,"3,252,116.50",123,-0.90,4.90,-0.44,2.45,0.52,225.61,222.57,293.70,194.60
GMFBS,-,"1,256.00","1,280.20","1,235.00","1,255.00","1,262.37","4,059.00","1,266.10","5,123,971.00",53,-11.10,45.20,-0.88,3.66,-0.59,962.20,873.10,"1,372.90",641.00
GMFIL,-,394.00,399.70,388.00,390.90,391.20,"11,442.00",392.80,"4,476,073.70",54,-1.90,11.70,-0.48,3.02,-0.08,367.94,358.68,427.00,300.00
GRDBL,-,428.00,436.50,422.00,424.00,427.21,"7,891.00",427.20,"3,371,124.50",45,-3.20,14.50,-0.75,3.44,-0.76,372.23,349.75,464.20,258.00
GUFL,-,660.00,665.00,645.00,646.00,651.20,"45,107.00",655.40,"29,373,619.00",417,-9.40,20.00,-1.43,3.10,-0.80,658.74,612.36,946.00,481.60
GVL,-,508.00,508.00,488.00,499.00,494.06,"85,895.00",505.00,"42,437,407.00",419,-6.00,20.00,-1.19,4.10,0.99,437.00,407.87,518.00,299.90
H8020,-,8.80,8.98,8.80,8.95,8.83,"2,049.00",8.95,"18,098.69",15,0.00,0.18,0.00,2.05,1.31,0.00,0.00,10.10,8.30
HATHY,-,953.40,970.00,935.10,947.00,953.01,"123,095.00",934.90,"117,311,226.20",954,12.10,34.90,1.29,3.73,-0.64,869.76,0.00,"1,123.00",279.50
HBL,-,191.20,191.20,182.00,182.00,184.06,"30,635.00",187.50,"5,638,581.80",180,-5.50,9.20,-2.93,5.05,-1.13,193.91,196.77,240.00,167.10
HDHPC,-,129.70,130.00,126.50,127.70,127.57,"66,898.00",127.80,"8,534,456.40",228,-0.10,3.50,-0.08,2.77,0.10,139.42,135.05,174.00,116.00
HDL,-,"1,282.00","1,310.00","1,282.00","1,293.00","1,298.47","24,997.00","1,282.00","32,457,915.40",571,11.00,28.00,0.86,2.18,-0.42,"1,544.43","1,652.76","2,510.00","1,264.20"
HEI,-,592.30,598.00,590.00,593.00,592.22,"12,675.00",594.00,"7,506,449.20",126,-1.00,8.00,-0.17,1.36,0.13,597.84,576.18,705.00,459.70
HEIP,-,356.10,357.10,356.00,357.00,356.87,710.00,351.00,"253,381.00",5,6.00,1.10,1.71,0.31,0.04,375.14,389.19,486.90,308.80
HHL,-,355.00,368.00,353.10,362.80,360.75,"27,341.00",354.70,"9,863,280.60",245,8.10,14.90,2.28,4.22,0.56,337.01,291.06,420.00,170.30
HIDCL,-,167.70,167.70,163.00,163.50,163.75,"48,530.00",164.50,"7,946,754.80",238,-1.00,4.70,-0.61,2.88,-0.15,175.28,171.84,212.00,154.00
HIDCLP,-,98.40,98.90,98.20,98.70,98.31,"17,830.00",98.10,"1,752,782.00",29,0.60,0.70,0.61,0.71,0.40,101.62,100.68,118.00,96.60
HLBSL,-,"1,333.00","1,338.00","1,287.00","1,320.00","1,308.57","55,226.00","1,360.00","72,267,085.00",441,-40.00,51.00,-2.94,3.96,0.87,725.95,686.62,"1,446.20",519.10
HLI,-,392.70,392.70,382.00,383.00,384.06,"48,605.00",385.00,"18,667,378.60",424,-2.00,10.70,-0.52,2.80,-0.28,406.74,408.70,574.00,350.00
HPPL,-,258.90,269.00,250.00,251.20,253.46,"13,920.00",253.90,"3,528,123.10",83,-2.70,19.00,-1.06,7.60,-0.90,263.58,249.09,322.00,199.00
HRL,-,561.80,570.50,560.20,568.70,567.57,"95,217.00",561.80,"54,042,260.20","1,800",6.90,10.30,1.23,1.84,0.20,0.00,0.00,731.00,309.20
HURJA,-,280.00,280.00,270.00,273.80,273.58,"13,275.00",276.00,"3,631,731.20",83,-2.20,10.00,-0.80,3.70,0.08,286.32,265.91,335.50,205.00
ICFC,-,510.00,517.00,504.10,511.80,511.01,"28,465.00",510.00,"14,545,988.70",151,1.80,12.90,0.35,2.56,0.15,496.88,484.67,580.00,423.00
IGI,-,526.00,528.90,520.10,521.00,522.66,"34,590.00",526.70,"18,078,694.60",190,-5.70,8.80,-1.08,1.69,-0.32,544.56,524.92,615.00,433.20
IHL,-,399.00,416.00,399.00,410.50,412.27,"48,119.00",399.00,"19,838,252.70",355,11.50,17.00,2.88,4.26,-0.43,351.25,312.83,429.00,200.20
ILBS,-,"1,330.00","1,330.00","1,274.00","1,288.00","1,297.99","14,013.00","1,327.00","18,188,683.70",203,-39.00,56.00,-2.94,4.40,-0.78,878.43,790.81,"1,492.00",537.00
ILI,-,433.00,434.00,428.00,428.60,429.71,"28,353.00",433.00,"12,183,583.00",555,-4.40,6.00,-1.02,1.40,-0.26,538.36,529.56,640.60,428.00
JALPA,-,"1,502.00","1,503.00","1,460.00","1,460.00","1,478.73","2,185.00","1,518.00","3,231,025.50",80,-58.00,43.00,-3.82,2.95,-1.28,"1,203.45","1,169.38","1,869.70",920.00
JBBL,-,285.00,291.00,284.00,285.00,285.18,"22,818.00",286.00,"6,507,238.10",141,-1.00,7.00,-0.35,2.46,-0.06,296.38,295.33,357.00,259.80
JBLB,-,"1,375.00","1,375.00","1,340.20","1,342.50","1,350.07","6,087.00","1,375.00","8,217,850.40",159,-32.50,34.80,-2.36,2.60,-0.56,"1,340.20","1,348.00","1,879.00","1,205.00"
JFL,-,559.00,617.00,548.00,617.00,564.80,"106,457.00",569.90,"60,126,736.00",371,47.10,69.00,8.26,12.59,8.46,414.59,392.14,617.00,316.70
JOSHI,-,294.90,297.00,285.00,289.00,288.31,"56,354.00",293.00,"16,247,271.00",302,-4.00,12.00,-1.37,4.21,0.24,298.91,266.71,412.00,182.10
JSLBB,-,"1,460.00","1,460.00","1,400.00","1,401.00","1,420.43","2,974.00","1,458.00","4,224,352.80",70,-57.00,60.00,-3.91,4.29,-1.39,"1,022.01",977.10,"1,503.00",785.00
KBL,-,142.80,142.80,137.00,138.00,137.79,"86,922.00",140.00,"11,976,673.90",373,-2.00,5.80,-1.43,4.23,0.15,146.52,149.82,195.80,129.60
KBLD89,-,"1,140.00","1,140.00","1,140.00","1,140.00","1,140.00",40.00,"1,125.00","45,600.00",1,15.00,0.00,1.33,0.00,0.00,0.00,0.00,"1,140.00","1,000.00"
KBSH,-,"1,149.90","1,247.40","1,140.00","1,247.40","1,189.46","13,007.00","1,134.00","15,471,349.20",145,113.40,107.40,10.00,9.42,4.64,977.28,0.00,"1,247.40",479.00
KDBY,-,8.93,9.10,8.93,8.98,8.98,"4,850.00",9.10,"43,546.00",29,-0.12,0.17,-1.32,1.90,0.02,8.63,8.39,10.07,7.24
KDL,-,"1,215.00","1,229.90","1,180.20","1,218.00","1,209.54","32,605.00","1,215.00","39,436,893.50",346,3.00,49.70,0.25,4.21,0.69,848.68,836.16,"1,364.80",717.00
KEF,-,8.35,8.35,8.30,8.31,8.31,"72,315.00",8.52,"601,091.47",19,-0.21,0.05,-2.46,0.60,-0.03,8.15,8.08,10.35,6.91
KKHC,-,214.00,217.00,214.00,217.00,215.11,"7,492.00",214.00,"1,611,596.00",60,3.00,3.00,1.40,1.40,0.87,229.96,211.76,280.50,158.00
KLBSL,-,978.00,978.00,960.50,977.00,961.84,420.00,978.10,"403,974.00",12,-1.10,17.50,-0.11,1.82,1.55,859.75,812.10,"1,054.10",640.70
KMCDB,-,"1,084.90","1,128.00","1,070.00","1,095.00","1,105.15","56,508.00","1,107.00","62,449,555.60",422,-12.00,58.00,-1.08,5.42,-0.93,750.84,701.75,"1,142.00",526.00
KPCL,-,450.00,450.00,434.00,442.00,441.00,"41,069.00",443.50,"18,111,607.80",140,-1.50,16.00,-0.34,3.69,0.23,405.84,376.54,476.00,272.40
KRBL,-,432.20,444.00,423.00,425.00,431.24,"78,499.00",432.00,"33,851,597.50",230,-7.00,21.00,-1.62,4.96,-1.47,383.04,345.79,479.00,241.10
KSBBL,-,370.00,371.80,366.50,366.50,369.04,"31,358.00",370.00,"11,572,284.70",166,-3.50,5.30,-0.95,1.45,-0.69,351.51,335.92,395.00,284.70
KSBBLD87,-,984.00,984.00,984.00,984.00,984.00,50.00,990.50,"49,200.00",2,-6.50,0.00,-0.66,0.00,0.00,0.00,0.00,"1,026.00",880.00
KSY,-,8.50,8.50,8.02,8.18,8.19,"1,900.00",8.34,"15,564.00",13,-0.16,0.48,-1.92,5.99,-0.14,0.00,0.00,10.00,7.88
LBBL,-,374.50,382.00,374.20,379.00,378.84,"30,186.00",380.00,"11,435,585.10",109,-1.00,7.80,-0.26,2.08,0.04,388.68,388.12,454.00,352.00
LBBLD89,-,"1,141.00","1,142.40","1,120.00","1,120.00","1,135.24",85.00,"1,120.00","96,495.00",3,0.00,22.40,0.00,2.00,-1.36,0.00,0.00,"1,142.40","1,000.00"
LEC,-,177.00,179.70,176.20,177.80,177.19,"32,295.00",176.50,"5,722,389.10",128,1.30,3.50,0.74,1.99,0.34,188.89,181.02,293.70,138.00
LEMF,-,9.60,9.76,9.47,9.47,9.51,"205,516.00",9.79,"1,953,547.52",15,-0.32,0.29,-3.27,3.06,-0.38,9.30,9.04,10.00,7.92
LICN,-,"1,379.00","1,379.00","1,340.00","1,360.00","1,359.37","2,858.00","1,379.00","3,885,078.00",34,-19.00,39.00,-1.38,2.91,0.05,"1,372.80","1,374.27","1,800.00","1,239.70"
LLBS,-,"1,288.00","1,288.00","1,165.00","1,186.00","1,203.07","31,122.00","1,270.00","37,441,977.50",220,-84.00,123.00,-6.61,10.56,-1.44,852.11,794.61,"1,305.00",580.00
LSL,-,163.60,163.60,156.40,156.50,157.61,"48,563.00",160.40,"7,654,070.30",160,-3.90,7.20,-2.43,4.60,-0.71,166.10,0.00,208.00,143.60
LUK,-,8.40,8.56,8.40,8.46,8.42,"3,000.00",8.50,"25,269.00",7,-0.04,0.16,-0.47,1.90,0.44,8.35,8.29,9.61,7.49
LVF2,-,8.02,8.26,8.02,8.22,8.17,"1,600.00",8.10,"13,073.00",14,0.12,0.24,1.48,2.99,0.60,8.01,0.00,10.00,7.09
MAKAR,-,393.00,404.00,390.20,395.00,398.42,"37,104.00",398.00,"14,782,827.00",267,-3.00,13.80,-0.75,3.54,-0.86,369.45,325.43,454.00,213.10
MANDU,-,910.00,910.00,865.00,898.00,882.82,"53,690.00",900.00,"47,398,761.00",414,-2.00,45.00,-0.22,5.20,1.69,725.97,0.00,"1,070.00",373.20
MBJC,-,297.00,307.00,297.00,300.00,300.12,"17,214.00",302.00,"5,166,280.70",325,-2.00,10.00,-0.66,3.37,-0.04,308.96,295.23,376.30,246.00
MBL,-,174.50,174.50,171.00,171.90,171.44,"29,968.00",171.10,"5,137,839.90",89,0.80,3.50,0.47,2.05,0.27,183.03,197.65,283.00,157.80
MCHL,-,401.00,418.00,395.00,415.00,412.05,"24,029.00",400.00,"9,901,061.70",286,15.00,23.00,3.75,5.82,0.71,342.94,304.51,424.00,165.20
MDB,-,484.00,490.00,478.10,482.30,482.66,"39,753.00",477.90,"19,187,209.70",151,4.40,11.90,0.92,2.49,-0.07,425.87,417.87,503.50,375.00
MEHL,-,346.80,365.00,343.00,354.00,356.51,"83,252.00",340.00,"29,679,791.40",714,14.00,22.00,4.12,6.41,-0.71,298.70,0.00,374.00,175.00
MEL,-,219.60,229.00,219.60,220.60,223.28,"27,174.00",224.00,"6,067,315.60",465,-3.40,9.40,-1.52,4.28,-1.21,222.34,204.33,275.40,149.00
MEN,-,575.00,585.00,568.00,575.00,574.12,"106,824.00",575.00,"61,329,785.30",290,0.00,17.00,0.00,2.99,0.15,575.23,649.89,"1,092.00",429.90
MERO,-,700.00,720.90,694.50,709.50,712.58,"55,039.00",697.00,"39,219,698.20",415,12.50,26.40,1.79,3.80,-0.43,596.95,572.90,748.00,463.30
MFIL,-,502.00,506.90,498.10,502.00,499.78,"21,102.00",500.00,"10,546,278.00",123,2.00,8.80,0.40,1.77,0.44,516.17,515.63,587.00,437.00
MFILPO,-,273.00,273.00,273.00,273.00,273.00,"61,544.00",273.00,"16,801,512.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,285.00,273.00
MHCL,-,383.00,395.70,378.10,390.00,388.68,"20,055.00",381.10,"7,794,922.90",275,8.90,17.60,2.34,4.65,0.34,436.37,355.55,637.00,158.30
MHL,-,465.00,471.90,453.00,464.60,464.53,"33,852.00",455.90,"15,725,183.50",234,8.70,18.90,1.91,4.17,0.02,414.09,374.48,486.00,242.10
MHNL,-,226.00,247.60,226.00,246.00,228.89,"12,998.00",229.00,"2,975,140.80",67,17.00,21.60,7.42,9.56,6.95,242.20,224.57,309.00,169.00
MKCL,-,"1,075.00","1,158.00","1,071.00","1,088.10","1,116.28","37,099.00","1,075.10","41,412,752.70",656,13.00,87.00,1.21,8.12,-2.59,0.00,0.00,"1,319.50",178.80
MKHC,-,319.50,326.00,316.00,323.00,323.19,"33,972.00",314.10,"10,979,540.90",344,8.90,10.00,2.83,3.16,-0.06,294.61,264.31,362.00,174.40
MKHL,-,458.70,466.00,443.00,443.00,447.44,"58,149.00",468.00,"26,018,471.40",396,-25.00,23.00,-5.34,5.19,-1.00,384.64,340.02,543.00,224.00
MKJC,-,465.00,514.00,465.00,505.00,491.03,"25,783.00",471.00,"12,660,251.80",188,34.00,49.00,7.22,10.54,2.77,453.85,414.74,592.00,293.20
MKLB,-,"1,252.00","1,270.00","1,219.80","1,241.10","1,235.98","13,517.00","1,252.00","16,706,747.40",170,-10.90,50.20,-0.87,4.12,0.41,818.15,751.44,"1,311.00",526.20
MLBBL,-,"1,410.00","1,420.00","1,370.00","1,370.00","1,393.65","30,727.00","1,400.00","42,822,558.60",141,-30.00,50.00,-2.14,3.65,-1.73,936.65,873.64,"1,430.00",657.00
MLBL,-,323.10,324.90,320.10,322.50,322.33,"22,355.00",322.20,"7,205,701.40",94,0.30,4.80,0.09,1.50,0.05,328.31,321.77,379.00,291.00
MLBLD89,-,"1,090.10","1,090.10","1,090.00","1,090.00","1,090.05",50.00,"1,110.00","54,502.50",2,-20.00,0.10,-1.80,0.01,0.00,0.00,0.00,"1,139.00","1,000.00"
MLBS,-,"1,338.00","1,341.40","1,306.00","1,330.00","1,320.84","1,850.00","1,364.90","2,443,556.10",58,-34.90,35.40,-2.56,2.71,0.69,925.70,830.74,"1,528.20",570.10
MLBSL,-,"1,938.00","1,938.00","1,836.00","1,896.00","1,886.15","1,151.00","1,900.00","2,170,961.00",34,-4.00,102.00,-0.21,5.56,0.52,"1,750.31","1,752.10","2,268.00","1,535.00"
MMF1,-,7.45,7.49,7.21,7.23,7.27,"19,650.00",7.35,"142,805.75",39,-0.12,0.28,-1.63,3.88,-0.52,7.32,7.24,8.29,6.53
MMKJL,-,488.00,497.00,480.00,489.00,487.36,"64,639.00",488.00,"31,502,401.80",430,1.00,17.00,0.20,3.54,0.34,409.42,0.00,498.00,225.00
MNBBL,-,340.20,345.00,340.20,342.00,342.59,"22,356.00",342.10,"7,658,919.60",178,-0.10,4.80,-0.03,1.41,-0.17,363.38,370.90,446.00,332.40
MND84/85,-,975.00,975.00,975.00,975.00,975.00,25.00,972.30,"24,375.00",1,2.70,0.00,0.28,0.00,0.00,0.00,0.00,"1,000.00",970.00
MPFL,-,481.00,489.90,473.00,475.90,478.90,"51,483.00",485.00,"24,655,132.60",259,-9.10,16.90,-1.88,3.57,-0.63,375.04,346.12,535.50,261.00
MSHL,-,690.00,690.00,663.00,672.20,676.66,"7,287.00",704.00,"4,930,807.60",122,-31.80,27.00,-4.52,4.07,-0.66,606.11,0.00,832.50,294.20
MSLB,-,"1,323.00","1,377.00","1,310.00","1,342.90","1,333.81","5,068.00","1,350.00","6,759,753.40",61,-7.10,67.00,-0.53,5.11,0.68,995.11,919.59,"1,445.00",699.30
NABBC,-,555.00,575.00,553.70,560.10,565.42,"28,611.00",565.00,"16,177,263.70",200,-4.90,21.30,-0.87,3.85,-0.95,432.88,412.06,670.00,342.10
