Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
CORBL,48.46,555.00,556.90,531.30,535.00,542.40,"2,483.00",546.00,"1,346,779.00",44,-11.00,25.60,-2.01,4.82,-1.38,795.13,794.98,"1,155.00",460.00
CZBIL,40.23,274.00,276.00,265.00,267.00,269.07,"52,955.00",271.00,"14,248,859.70",309,-4.00,11.00,-1.48,4.15,-0.78,313.25,341.00,444.00,217.31
DDBL,39.83,"1,168.00","1,170.00","1,135.00","1,138.00","1,149.90","5,325.00","1,157.00","6,123,229.00",135,-19.00,35.00,-1.64,3.08,-1.05,"1,317.32","1,459.21","2,050.00","1,019.00"
DHPL,52.03,358.00,361.00,320.00,321.00,335.84,"47,262.00",351.00,"15,872,292.20",364,-30.00,41.00,-8.55,12.81,-4.62,320.87,317.20,485.20,110.00
EBL,35.95,559.00,570.00,553.00,553.00,558.82,"11,179.00",559.00,"6,247,086.50",89,-6.00,17.00,-1.07,3.07,-1.05,627.97,668.47,841.00,515.00
EDBL,45.31,504.90,504.90,470.00,473.00,476.50,"20,709.00",495.00,"9,867,783.20",191,-22.00,34.90,-4.44,7.43,-0.74,623.79,716.51,"1,195.00",396.00
EIC,37.28,632.00,632.00,610.00,614.50,617.12,"2,950.00",631.80,"1,820,515.80",49,-17.30,22.00,-2.74,3.61,-0.43,682.00,717.35,885.00,526.00
EICPO,28.16,460.60,460.60,442.40,442.40,451.47,30.00,469.90,"13,544.00",3,-27.50,18.20,-5.85,4.11,-2.05,431.35,433.56,530.10,325.90
FMDBL,40.13,815.00,817.00,782.20,785.00,797.61,"10,998.00",801.10,"8,772,082.70",174,-16.10,34.80,-2.01,4.45,-1.61,890.03,898.42,"1,365.00",667.00
FOWAD,32.15,"2,282.00","2,282.00","2,228.00","2,228.00","2,240.19","5,484.00","2,271.00","12,285,175.40",173,-43.00,54.00,-1.89,2.42,-0.55,"2,580.07","2,665.13","3,311.00","2,000.00"
GBBL,37.40,563.00,569.00,541.00,544.00,548.29,"47,070.00",552.00,"25,808,019.30",337,-8.00,28.00,-1.45,5.18,-0.79,576.35,571.15,750.00,293.00
GBIME,44.78,332.00,332.00,318.50,319.00,321.75,"80,315.00",325.50,"25,841,281.20",714,-6.50,13.50,-2.00,4.24,-0.86,363.30,395.75,510.00,275.00
GBLBS,37.65,885.10,900.00,871.20,875.00,877.31,"4,100.00",891.00,"3,596,984.40",82,-16.00,28.80,-1.80,3.31,-0.26,"1,002.97","1,087.98","1,437.00",800.00
GFCL,43.33,637.00,637.00,615.00,616.00,621.06,"6,874.00",631.10,"4,269,194.00",111,-15.10,22.00,-2.39,3.58,-0.82,707.54,706.70,"1,010.00",241.00
GHL,52.62,358.00,372.30,334.00,335.00,348.53,"109,853.00",358.00,"38,286,845.30",506,-23.00,38.30,-6.42,11.47,-4.04,359.74,357.28,555.90,120.00
GIC,39.02,596.70,608.00,557.10,564.00,571.23,"6,724.00",585.00,"3,840,968.00",140,-21.00,50.90,-3.59,9.14,-1.28,613.58,650.65,860.00,485.10
GILB,38.25,"1,560.00","1,602.00","1,560.00","1,585.00","1,575.95","1,415.00","1,589.00","2,229,974.10",44,-4.00,42.00,-0.25,2.69,0.57,"1,923.81","2,202.03","3,191.00","1,390.00"
GIMES1,34.05,11.97,11.98,11.47,11.66,11.65,"124,750.00",11.75,"1,453,647.50",42,-0.09,0.51,-0.77,4.45,0.06,16.49,18.02,25.09,9.90
GLBSL,34.41,"1,335.00","1,350.00","1,302.00","1,320.00","1,327.39",464.00,"1,333.00","615,909.20",20,-13.00,48.00,-0.98,3.69,-0.56,"1,410.74","1,579.62","2,245.00","1,017.00"
GLH,32.45,473.00,475.00,451.10,458.00,459.51,"8,808.00",464.20,"4,047,378.00",129,-6.20,23.90,-1.34,5.30,-0.33,456.93,453.54,657.00,299.00
GLICL,37.52,611.80,624.00,575.00,579.00,585.22,"25,148.00",599.90,"14,717,046.90",201,-20.90,49.00,-3.48,8.52,-1.07,608.04,670.64,901.00,460.00
GMFBS,46.18,"1,225.00","1,225.00","1,176.00","1,180.00","1,183.57",315.00,"1,224.00","372,824.10",12,-44.00,49.00,-3.59,4.17,-0.30,"1,426.49","1,520.62","1,972.00","1,160.00"
GMFIL,40.59,427.00,430.00,405.00,410.00,416.72,"18,114.00",420.00,"7,548,438.10",140,-10.00,25.00,-2.38,6.17,-1.64,506.07,513.34,773.00,205.00
GRDBL,40.85,344.00,346.80,333.00,339.00,340.60,"5,618.00",338.00,"1,913,493.30",69,1.00,13.80,0.30,4.14,-0.47,384.02,385.07,537.90,162.00
GUFL,43.35,676.00,695.00,657.60,658.00,670.28,"21,638.00",676.00,"14,503,535.00",264,-18.00,37.40,-2.66,5.69,-1.87,871.25,976.75,"1,500.00",380.00
GWFD83,48.72,"1,105.00","1,105.00","1,100.00","1,100.00","1,101.11",620.00,"1,100.00","682,690.00",8,0.00,5.00,0.00,0.45,-0.10,-,-,"1,242.00","1,050.00"
HDHPC,40.04,344.00,350.00,322.00,326.00,331.90,"87,245.00",338.00,"28,956,522.40",436,-12.00,28.00,-3.55,8.70,-1.81,339.43,332.50,478.90,123.00
HDL,43.23,"4,100.00","4,109.50","3,950.00","3,969.00","3,993.66","33,473.00","4,029.00","133,679,839.40","1,256",-60.00,159.50,-1.49,4.04,-0.62,"5,898.25","5,880.37","7,938.00","3,879.00"
HGI,53.90,695.00,695.00,633.00,687.80,649.87,"14,927.00",684.48,"9,700,641.70",152,3.32,62.00,0.49,9.79,5.51,698.42,740.23,982.00,557.00
HIDCL,31.91,315.30,322.00,299.90,302.00,307.78,"276,018.00",309.20,"84,952,979.40","1,742",-7.20,22.10,-2.33,7.37,-1.91,327.73,376.02,606.00,244.10
HPPL,34.30,493.10,502.00,463.00,468.90,473.00,"25,112.00",484.00,"11,877,919.60",115,-15.10,39.00,-3.12,8.42,-0.87,480.56,492.03,749.10,329.00
HURJA,41.94,514.00,524.00,485.00,485.00,501.73,"7,785.00",506.00,"3,905,939.50",64,-21.00,39.00,-4.15,8.04,-3.45,463.58,454.47,685.40,284.00
ICFC,54.91,699.90,699.90,670.00,678.00,684.01,"71,566.00",689.90,"48,952,029.20",391,-11.90,29.90,-1.72,4.46,-0.89,754.17,728.35,"1,176.80",285.00
ICFCD83,41.87,"1,090.00","1,090.00","1,090.00","1,090.00","1,090.00",100.00,"1,090.00","109,000.00",1,0.00,0.00,0.00,0.00,0.00,"1,159.60",-,"1,274.00","1,083.00"
IGI,42.19,717.00,717.00,685.00,685.00,692.58,"18,047.00",703.00,"12,499,078.50",219,-18.00,32.00,-2.56,4.67,-1.11,"1,027.22","1,105.41","1,465.00",685.00
ILBS,40.93,"1,263.00","1,263.00","1,200.00","1,205.00","1,213.00","4,426.00","1,239.00","5,368,749.90",93,-34.00,63.00,-2.74,5.25,-0.66,"1,575.15","1,671.52","2,140.00","1,200.00"
JBBL,42.10,408.00,415.90,395.00,395.00,399.36,"44,901.00",400.00,"17,931,612.60",432,-5.00,20.90,-1.25,5.29,-1.10,479.98,481.86,649.90,215.00
JBLB,35.40,"5,049.00","5,049.00","4,900.00","4,927.00","4,941.08","15,702.00","4,979.00","77,584,844.80",698,-52.00,149.00,-1.04,3.04,-0.29,"4,472.31",-,"5,516.90",890.00
JFL,41.55,538.00,538.00,508.00,509.00,516.27,"10,207.00",528.00,"5,269,528.40",136,-19.00,30.00,-3.60,5.91,-1.43,633.05,594.73,836.00,244.00
JLI,40.15,585.00,608.00,575.00,576.40,585.88,"8,265.00",584.00,"4,842,278.50",239,-7.60,33.00,-1.30,5.74,-1.64,617.83,671.23,998.00,360.00
JOSHI,52.47,335.50,342.00,315.00,315.60,324.42,"51,646.00",329.00,"16,754,913.50",363,-13.40,27.00,-4.07,8.57,-2.79,342.06,338.87,507.00,113.00
JSLBB,41.08,"2,310.00","2,319.00","2,275.00","2,275.00","2,292.99",782.00,"2,275.00","1,793,114.50",28,0.00,44.00,0.00,1.93,-0.79,"2,867.84","3,079.73","5,500.00","2,061.10"
KBL,38.41,243.00,243.00,236.00,237.00,238.74,"50,134.00",240.10,"11,968,940.30",343,-3.10,7.00,-1.29,2.97,-0.73,275.73,309.91,413.00,223.00
KEF,41.38,9.16,9.23,9.16,9.17,9.18,"44,300.00",9.17,"406,885.00",32,0.00,0.07,0.00,0.76,-0.16,9.41,9.73,11.65,8.67
KKHC,52.60,331.00,340.00,316.00,317.00,327.23,"25,167.00",326.00,"8,235,479.60",238,-9.00,24.00,-2.76,7.59,-3.23,332.34,325.34,556.20,111.00
KLBSL,35.95,"1,505.00","1,520.00","1,460.00","1,460.00","1,488.39","1,753.00","1,503.00","2,609,145.00",38,-43.00,60.00,-2.86,4.11,-1.94,"1,455.96","1,527.66","2,042.00","1,072.00"
KMCDB,31.19,"1,235.00","1,243.00","1,216.00","1,216.00","1,223.25","2,033.00","1,235.00","2,486,859.00",34,-19.00,27.00,-1.54,2.22,-0.60,"1,270.65","1,323.90","1,715.00","1,015.00"
KPCL,46.95,554.80,565.00,519.70,527.00,536.25,"14,072.00",544.00,"7,546,160.40",112,-17.00,45.30,-3.13,8.72,-1.76,564.94,564.11,878.90,235.00
KRBL,35.61,387.00,401.80,376.00,376.00,384.21,"6,454.00",387.00,"2,479,702.50",70,-11.00,25.80,-2.84,6.86,-2.18,436.28,420.81,607.00,157.00
KSBBL,36.29,489.00,498.00,472.00,474.00,480.53,"44,148.00",480.20,"21,214,497.30",437,-6.20,26.00,-1.29,5.51,-1.38,575.00,580.48,866.90,289.00
LBBL,41.08,482.00,489.00,461.10,464.00,468.32,"37,769.00",473.00,"17,687,896.10",323,-9.00,27.90,-1.90,6.05,-0.93,542.75,565.08,774.00,233.00
LBL,41.07,265.00,268.00,260.50,260.70,262.96,"23,389.00",265.10,"6,150,344.30",150,-4.40,7.50,-1.66,2.88,-0.87,312.80,342.15,447.00,245.00
LEC,36.50,404.90,405.00,374.40,376.00,385.15,"20,295.00",397.00,"7,816,650.50",181,-21.00,30.60,-5.29,8.17,-2.43,370.21,383.46,530.00,245.00
LEMF,34.34,10.51,10.65,10.48,10.65,10.51,"53,500.00",10.52,"562,137.00",11,0.13,0.17,1.24,1.62,1.34,10.17,11.27,19.34,9.16
LGIL,43.68,712.00,713.00,688.00,692.00,697.47,"12,391.00",718.00,"8,642,352.20",104,-26.00,25.00,-3.62,3.63,-0.79,718.30,754.95,975.00,566.50
LICN,40.02,"1,970.00","1,970.00","1,849.10","1,896.90","1,872.63","8,837.00","1,931.90","16,548,396.50",89,-35.00,120.90,-1.81,6.54,1.28,"2,025.49","2,156.18","2,755.00","1,700.00"
LLBS,38.81,"1,370.00","1,380.00","1,362.00","1,365.00","1,369.49",891.00,"1,384.00","1,220,211.70",27,-19.00,18.00,-1.37,1.32,-0.33,"1,676.78","1,883.29","2,574.00","1,205.00"
LUK,36.15,10.22,10.35,10.22,10.22,10.22,"28,800.00",10.22,"294,365.00",15,0.00,0.13,0.00,1.27,-0.01,10.05,10.77,16.00,9.31
MBJC,53.24,428.00,453.00,415.00,415.20,427.44,"52,097.00",428.70,"22,268,509.70","1,098",-13.50,38.00,-3.15,9.16,-2.95,-,-,505.00,100.00
MBL,38.69,300.00,301.00,293.20,295.90,296.87,"66,596.00",297.80,"19,770,292.20",288,-1.90,7.80,-0.64,2.66,-0.33,338.49,359.77,455.00,279.00
MDB,43.25,495.00,495.00,465.00,473.00,476.46,"9,361.00",493.00,"4,460,110.10",117,-20.00,30.00,-4.06,6.45,-0.73,596.85,604.82,873.20,320.00
MEGA,39.23,269.00,271.00,262.00,262.10,264.60,"60,201.00",266.50,"15,929,176.10",389,-4.40,9.00,-1.65,3.44,-0.95,309.60,331.19,405.00,251.20
MEGAPO,44.99,120.00,120.00,120.00,120.00,120.00,"12,820.00",120.00,"1,538,400.00",1,0.00,0.00,0.00,0.00,0.00,114.11,112.08,132.00,118.00
MEN,43.82,"1,135.00","1,158.00","1,093.80","1,104.00","1,124.39","4,462.00","1,130.00","5,017,043.00",63,-26.00,64.20,-2.30,5.87,-1.85,"1,168.12","1,104.71","1,530.00",600.00
MERO,41.24,"1,070.00","1,070.00","1,029.00","1,030.00","1,043.20","7,994.00","1,056.00","8,339,318.50",159,-26.00,41.00,-2.46,3.98,-1.28,"1,271.83","1,390.74","1,989.00",878.10
MFIL,40.74,646.00,660.00,642.00,644.00,648.84,"15,499.00",647.00,"10,056,385.30",238,-3.00,18.00,-0.46,2.80,-0.75,950.00,"1,013.35","1,456.00",453.00
MFLD85,38.93,905.00,905.00,905.00,905.00,905.00,25.00,900.00,"22,625.00",1,5.00,0.00,0.56,0.00,0.00,"1,000.93",-,"1,055.00",900.00
MHNL,34.24,493.10,501.90,452.00,464.00,477.65,"27,233.00",483.50,"13,007,968.90",144,-19.50,49.90,-4.03,11.04,-2.94,463.69,458.11,720.00,208.00
MKJC,48.19,691.50,691.50,621.00,632.00,647.27,"12,871.00",678.00,"8,330,956.10",176,-46.00,70.50,-6.78,11.35,-2.42,-,-,733.90,186.50
MKLB,40.03,"1,328.00","1,328.00","1,290.00","1,295.00","1,300.20",450.00,"1,303.00","585,090.00",26,-8.00,38.00,-0.61,2.95,-0.40,"1,467.72",-,"2,310.00",296.70
MLBBL,32.65,"1,567.00","1,568.00","1,567.00","1,568.00","1,567.91",220.00,"1,590.00","344,940.00",2,-22.00,1.00,-1.38,0.06,0.01,"1,817.45","1,968.32","2,540.00","1,475.00"
MLBL,38.49,481.40,488.00,461.10,462.00,469.83,"35,364.00",472.00,"16,615,226.90",318,-10.00,26.90,-2.12,5.83,-1.70,583.27,550.90,883.00,258.00
MLBS,41.30,"1,400.00","1,404.70","1,357.30","1,358.10","1,374.90",753.00,"1,377.20","1,035,296.60",37,-19.10,47.40,-1.39,3.49,-1.24,-,-,"2,189.10",397.50
MLBSL,35.57,"3,672.00","3,700.00","3,570.00","3,620.00","3,598.67","1,518.00","3,601.00","5,462,782.70",83,19.00,130.00,0.53,3.64,0.59,"4,267.73","4,493.21","5,749.00",438.00
MMF1,41.16,8.88,9.10,8.88,8.91,8.93,"41,610.00",8.98,"371,431.10",38,-0.07,0.22,-0.78,2.48,-0.19,-,-,10.28,8.58
MMFDB,38.74,"1,305.00","1,305.00","1,257.00","1,260.00","1,271.43","2,148.00","1,287.00","2,731,031.00",37,-27.00,48.00,-2.10,3.82,-0.91,"1,493.54","1,594.91","2,095.00","1,257.00"
MNBBL,44.42,516.00,525.90,499.00,499.00,504.93,"48,427.00",506.00,"24,452,219.00",461,-7.00,26.90,-1.38,5.39,-1.19,614.91,635.26,850.00,377.00
MPFL,37.51,405.90,405.90,382.40,389.00,392.37,"6,475.00",398.00,"2,540,570.00",52,-9.00,23.50,-2.26,6.15,-0.87,476.26,468.11,696.00,167.00
MSLB,38.72,"1,479.00","1,479.00","1,425.00","1,425.00","1,444.29",296.00,"1,450.00","427,511.30",18,-25.00,54.00,-1.72,3.79,-1.35,"1,794.91","1,931.06","2,670.00","1,421.00"
NABBC,40.33,522.20,543.20,511.70,520.00,525.06,"1,055.00",522.10,"553,933.40",31,-2.10,31.50,-0.40,6.16,-0.97,713.92,727.94,"1,251.10",442.00
NABIL,40.92,"1,050.00","1,059.00","1,037.00","1,040.00","1,043.83","45,316.00","1,041.00","47,302,325.40",811,-1.00,22.00,-0.10,2.12,-0.37,"1,352.92","1,364.70","1,740.00","1,037.00"
NBF2,39.09,10.84,11.00,10.84,10.85,10.91,"1,540.00",10.84,"16,801.00",4,0.01,0.16,0.09,1.48,-0.55,11.41,12.52,17.00,10.00
NBF3,43.17,9.20,9.48,9.20,9.30,9.30,"46,900.00",9.25,"436,294.20",35,0.05,0.28,0.54,3.04,-0.03,-,-,10.08,9.13
NBL,39.25,342.00,342.20,332.00,333.00,335.36,"73,577.00",335.50,"24,674,553.50",552,-2.50,10.20,-0.75,3.07,-0.71,420.80,437.33,575.00,317.00
NBLD82,35.75,940.00,940.00,940.00,940.00,940.00,"1,500.00",932.20,"1,410,000.00",2,7.80,0.00,0.84,0.00,0.00,-,-,"1,106.00",932.20
NBLD85,35.69,848.00,848.00,848.00,848.00,848.00,25.00,845.30,"21,200.00",1,2.70,0.00,0.32,0.00,0.00,-,-,"1,000.00",842.60
NCCB,41.38,260.00,262.00,252.70,254.90,254.48,"38,881.00",256.90,"9,894,400.10",269,-2.00,9.30,-0.78,3.68,0.17,290.90,317.75,407.00,236.08
NEF,31.74,10.90,10.90,10.86,10.86,10.89,"13,000.00",10.95,"141,530.00",4,-0.09,0.04,-0.82,0.37,-0.25,11.55,12.79,17.49,9.83
NFS,32.07,676.00,680.00,659.70,660.00,666.08,"12,643.00",675.00,"8,421,234.10",144,-15.00,20.30,-2.22,3.08,-0.92,598.69,587.86,806.00,288.00
NGPL,33.61,675.00,688.00,638.00,639.00,653.68,"66,078.00",662.00,"43,193,953.70",497,-23.00,50.00,-3.47,7.84,-2.30,699.65,702.88,"1,397.00",217.00
NHDL,34.20,561.10,572.00,525.00,527.00,541.78,"35,701.00",550.10,"19,341,938.20",270,-23.10,47.00,-4.20,8.95,-2.80,508.71,517.75,840.00,268.00
NHPC,35.25,373.30,388.00,348.90,350.00,361.98,"338,192.00",366.00,"122,419,284.40","1,993",-16.00,39.10,-4.37,11.21,-3.42,402.99,382.79,530.90,139.00
NIBLPF,50.09,10.70,10.70,10.60,10.60,10.61,"36,700.00",10.67,"389,475.45",10,-0.07,0.10,-0.66,0.94,-0.12,10.71,12.29,20.68,9.30
NIBSF2,51.91,9.20,9.20,9.02,9.15,9.14,"10,000.00",9.20,"91,391.00",14,-0.05,0.18,-0.54,2.00,0.12,9.46,-,11.53,8.56
NICA,43.82,798.00,798.00,771.00,773.00,778.06,"55,256.00",783.00,"42,992,657.90",434,-10.00,27.00,-1.28,3.50,-0.66,836.89,879.08,"1,085.00",701.00
NICAD8283,45.42,"1,020.00","1,020.00","1,020.00","1,020.00","1,020.00",200.00,"1,000.00","204,000.00",1,20.00,0.00,2.00,0.00,0.00,"1,092.77","1,105.62","1,246.00","1,000.00"
NICBF,45.06,10.80,10.81,10.80,10.80,10.80,"16,000.00",10.88,"172,850.00",7,-0.08,0.01,-0.74,0.09,-0.03,11.14,12.20,17.00,9.92
NICGF,44.21,11.73,11.73,11.72,11.72,11.72,"4,100.00",11.76,"48,072.00",5,-0.04,0.01,-0.34,0.09,-0.04,12.01,13.19,18.12,10.43
NICL,30.23,830.00,830.00,797.00,807.00,803.61,"8,094.00",818.00,"6,504,457.00",90,-11.00,33.00,-1.34,4.14,0.42,830.37,905.91,"1,294.00",640.00
NICLBSL,38.61,"1,090.00","1,111.00","1,068.00","1,075.00","1,084.94","5,387.00","1,089.00","5,844,592.00",198,-14.00,43.00,-1.29,4.03,-0.93,"1,207.51","1,333.49","2,037.00",780.00
NICSF,44.56,8.65,9.10,8.65,8.75,8.86,"11,300.00",8.80,"100,132.20",20,-0.05,0.45,-0.57,5.20,-1.27,-,-,10.10,8.65
NIFRA,32.75,358.00,365.00,341.80,343.90,348.51,"173,421.00",351.00,"60,438,649.40","1,729",-7.10,23.20,-2.02,6.79,-1.34,351.48,401.29,631.00,268.50
NIL,40.92,"1,110.00","1,115.00","1,080.00","1,090.00","1,095.01","10,678.00","1,100.00","11,692,507.10",151,-10.00,35.00,-0.91,3.24,-0.46,"1,234.42","1,328.86","1,792.00",950.00
NLBBL,36.45,"1,100.10","1,115.00","1,065.00","1,073.10","1,081.13","6,283.00","1,100.00","6,792,757.50",86,-26.90,50.00,-2.45,4.69,-0.75,"1,276.08","1,394.97","1,885.00",901.80
NLG,46.45,869.00,869.00,836.00,844.00,841.32,"2,616.00",857.90,"2,200,894.00",36,-13.90,33.00,-1.62,3.95,0.32,895.95,"1,009.28","1,422.00",710.00
NLIC,45.49,"1,267.00","1,292.00","1,230.00","1,242.00","1,248.59","92,319.00","1,267.00","115,268,129.20","1,229",-25.00,62.00,-1.97,5.04,-0.53,"1,579.10","1,715.96","2,331.00","1,230.00"
NLICL,39.16,"1,074.00","1,074.00","1,033.00","1,042.00","1,043.27","19,022.00","1,055.00","19,845,095.80",214,-13.00,41.00,-1.23,3.97,-0.12,"1,010.48","1,082.13","1,346.00",780.00
NMB,39.24,320.70,324.00,313.00,313.80,315.11,"41,040.00",314.50,"12,932,209.10",350,-0.70,11.00,-0.22,3.51,-0.42,379.21,406.20,517.00,313.00
NMB50,31.05,12.76,12.76,12.41,12.41,12.60,"57,100.00",12.76,"719,179.24",20,-0.35,0.35,-2.74,2.82,-1.49,12.27,13.42,18.47,10.72
NMBHF1,50.93,11.70,11.78,11.55,11.78,11.63,"44,397.00",11.68,"516,245.25",14,0.10,0.23,0.86,1.99,1.29,11.60,12.40,16.25,10.54
NMBMF,33.41,998.00,"1,000.00",975.00,977.00,983.86,"2,822.00",987.10,"2,776,466.90",56,-10.10,25.00,-1.02,2.56,-0.70,"1,238.08","1,312.69","1,661.00",975.00
NMFBS,40.09,"2,490.00","2,490.00","2,402.00","2,407.70","2,411.97","2,338.00","2,442.00","5,639,196.00",59,-34.30,88.00,-1.40,3.66,-0.18,"2,959.19","3,176.23","4,080.00","2,360.00"
NRIC,44.35,"1,155.00","1,157.00","1,115.00","1,115.00","1,127.37","26,900.00","1,135.00","30,326,359.30",461,-20.00,42.00,-1.76,3.77,-1.11,"1,294.91","1,427.00","2,010.00","1,105.10"
NRN,42.61,796.00,797.00,730.00,735.00,752.70,"51,048.00",782.00,"38,424,065.00",371,-47.00,67.00,-6.01,9.18,-2.41,679.46,695.21,990.00,369.00
NSLB,36.14,"1,360.00","1,364.70","1,296.00","1,297.10","1,327.69","1,553.00","1,338.00","2,061,902.00",27,-40.90,68.70,-3.06,5.30,-2.36,"1,401.00","1,520.08","1,987.90","1,026.10"
NTC,37.51,"1,705.00","1,710.00","1,651.00","1,675.00","1,672.24","65,556.00","1,699.00","109,625,509.20",484,-24.00,59.00,-1.41,3.57,0.16,"1,309.58","1,302.13","1,799.90",972.00
