Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
ACLBSL,55.72,"1,220.00","1,220.00","1,185.00","1,189.90","1,194.80","15,602.00","1,225.00","18,641,268.60",346,-35.10,35.00,-2.87,2.95,-0.41,933.39,813.47,"1,491.00",500.10
ADBL,62.72,405.00,423.10,400.00,419.00,417.26,"511,952.00",402.10,"213,614,740.50","1,898",16.90,23.10,4.20,5.78,0.42,268.75,260.71,423.10,223.00
ADBLD83,57.47,"1,090.00","1,090.00","1,090.00","1,090.00","1,090.00",50.00,"1,090.00","54,500.00",1,0.00,0.00,0.00,0.00,0.00,"1,047.95","1,022.38","1,138.50",941.00
AHL,49.60,725.00,730.00,701.00,702.40,714.06,"18,268.00",730.00,"13,044,459.70",355,-27.60,29.00,-3.78,4.14,-1.66,506.24,466.91,904.00,273.10
AHPC,62.35,318.20,340.50,317.60,334.00,332.77,"1,448,716.00",312.00,"482,083,982.80","3,873",22.00,22.90,7.05,7.21,0.37,181.26,197.76,340.50,149.00
AKJCL,65.49,263.10,272.00,254.80,268.00,263.90,"465,244.00",258.00,"122,776,151.70","2,117",10.00,17.20,3.88,6.75,1.53,213.26,207.25,272.00,141.30
AKPL,64.20,301.00,326.00,300.10,318.00,312.80,"1,297,606.00",301.00,"405,890,540.80","3,922",17.00,25.90,5.65,8.63,1.64,183.01,183.49,326.00,152.40
ALBSL,51.31,"1,140.00","1,146.00","1,100.00","1,102.40","1,114.57","20,841.00","1,124.00","23,228,694.90",375,-21.60,46.00,-1.92,4.18,-1.10,879.81,810.15,"1,177.00",543.00
ALBSLP,51.89,542.00,542.00,542.00,542.00,542.00,"106,573.00",542.00,"57,762,566.00",8,0.00,0.00,0.00,0.00,0.00,0.00,0.00,542.00,0.00
ALICL,56.31,808.00,808.00,789.00,792.00,794.81,"122,925.00",799.00,"97,702,029.90",613,-7.00,19.00,-0.88,2.41,-0.35,602.33,621.95,824.10,523.00
ANLB,47.18,"3,164.10","3,227.30","2,792.00","3,016.00","3,052.73","1,598.00","3,102.10","4,878,260.80",92,-86.10,435.30,-2.78,15.59,-1.22,"2,297.78","2,116.21","3,399.00","1,550.00"
API,62.90,353.20,380.90,353.20,375.00,374.81,"1,734,493.00",346.30,"650,099,583.50","6,387",28.70,27.70,8.29,7.84,0.05,190.86,188.62,380.90,154.70
AVYAN,47.48,"1,024.00","1,024.00",988.00,990.00,"1,000.51","9,590.00","1,024.80","9,594,927.60",259,-34.80,36.00,-3.40,3.64,-1.06,833.28,758.51,"1,195.00",550.00
BARUN,60.16,392.00,431.20,390.90,412.00,407.65,"280,942.00",392.00,"114,524,985.00","1,111",20.00,40.30,5.10,10.31,1.06,277.10,264.66,431.20,191.10
BBC,50.06,"4,921.50","5,011.00","4,900.00","4,900.00","4,955.39","1,550.00","4,825.00","7,680,862.00",87,75.00,111.00,1.55,2.27,-1.13,"3,980.05","3,908.51","5,314.00","3,405.50"
BEDC,59.83,538.00,550.00,531.10,536.00,541.93,"26,108.00",539.90,"14,148,703.30",519,-3.90,18.90,-0.72,3.56,-1.11,402.08,364.78,550.80,170.00
BFC,68.71,704.00,720.00,672.20,679.00,694.32,"232,314.00",690.40,"161,300,009.10","1,719",-11.40,47.80,-1.65,7.11,-2.26,427.53,390.96,720.00,284.00
BGWT,51.05,"1,046.00","1,060.00","1,007.00","1,024.00","1,025.62","26,416.00","1,046.00","27,092,661.10",501,-22.00,53.00,-2.10,5.26,-0.16,783.59,697.02,"1,361.70",352.00
BHDC,60.40,750.00,759.00,705.00,705.00,719.13,"66,504.00",759.90,"47,825,212.70",673,-54.90,54.00,-7.22,7.66,-2.00,540.94,499.40,829.70,286.50
BHL,68.47,438.00,479.00,438.00,456.00,455.12,"68,353.00",438.10,"31,108,627.10",828,17.90,41.00,4.09,9.36,0.19,361.99,331.71,479.00,192.70
BHPL,60.21,765.00,780.00,750.00,756.10,765.53,"19,941.00",750.00,"15,265,474.30",285,6.10,30.00,0.81,4.00,-1.25,579.49,535.63,780.00,304.10
BNHC,69.34,678.30,689.80,643.00,645.00,661.91,"24,957.00",665.00,"16,519,350.00",301,-20.00,46.80,-3.01,7.28,-2.62,559.39,500.00,742.00,270.10
BNL,51.49,"18,999.00","19,074.00","18,401.00","18,691.70","18,804.28",172.00,"18,700.00","3,234,337.00",15,-8.30,673.00,-0.04,3.66,-0.60,"15,422.15",0.00,"23,765.60","2,453.30"
BNT,47.66,"16,200.00","16,999.90","16,043.60","16,043.60","16,331.52",817.00,"16,500.00","13,342,851.50",58,-456.40,956.30,-2.77,5.96,-1.79,"13,643.96","13,196.07","18,100.00","10,500.00"
BOKD86,71.38,999.00,"1,010.00",999.00,"1,010.00","1,001.93",839.00,"1,010.00","840,618.00",18,0.00,11.00,0.00,1.10,0.80,919.79,878.31,"1,020.00",772.00
BOKD86KA,53.97,"1,052.00","1,052.00","1,052.00","1,052.00","1,052.00",50.00,"1,052.00","52,600.00",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"1,075.00","1,000.00"
BPCL,61.90,444.00,486.20,442.00,486.20,471.63,"352,853.00",442.00,"166,417,001.20","1,856",44.20,44.20,10.00,10.00,3.00,315.97,313.68,486.20,284.40
C30MF,58.69,9.89,10.45,9.72,10.45,9.84,"118,600.00",9.91,"1,167,283.00",33,0.54,0.73,5.45,7.51,5.82,8.99,8.74,10.92,7.61
CBBL,58.13,"1,073.20","1,105.90","1,073.20","1,079.10","1,080.37","85,531.00","1,073.00","92,404,991.10",798,6.10,32.70,0.57,3.05,-0.12,874.52,877.55,"1,150.00",800.00
CBLD88,53.81,"1,034.00","1,045.00","1,034.00","1,045.00","1,038.00",100.00,"1,042.00","103,800.00",5,3.00,11.00,0.29,1.06,0.67,"1,026.37",992.29,"1,185.80",884.00
CCBD88,60.94,"1,095.00","1,095.00","1,095.00","1,095.00","1,095.00",45.00,"1,095.00","49,275.00",2,0.00,0.00,0.00,0.00,0.00,"1,036.04",998.93,"1,150.00",869.00
CFCL,70.73,758.40,803.00,731.00,763.00,776.35,"291,156.00",743.60,"226,039,615.60","2,588",19.40,72.00,2.61,9.85,-1.75,439.59,405.77,803.00,298.00
CGH,59.25,"1,263.70","1,325.00","1,250.00","1,263.00","1,282.64","208,349.00","1,239.00","267,235,796.00","1,575",24.00,75.00,1.94,6.00,-1.55,893.84,929.26,"1,360.00",760.00
CHCL,51.71,673.00,688.00,662.50,662.70,675.53,"260,274.00",673.00,"175,822,920.00","1,137",-10.30,25.50,-1.53,3.85,-1.94,477.95,485.38,697.00,426.30
CHDC,49.63,"1,815.00","1,851.00","1,758.10","1,780.00","1,779.00","79,371.00","1,797.00","141,200,871.00",894,-17.00,92.90,-0.95,5.28,0.06,"1,049.16","1,027.85","2,050.00",627.00
CHL,61.68,401.70,440.00,401.70,421.40,425.64,"141,149.00",409.80,"60,079,034.20",734,11.60,38.30,2.83,9.53,-1.01,324.42,301.62,440.00,194.10
CIT,61.71,"2,440.80","2,573.40","2,370.00","2,507.00","2,449.89","114,052.00","2,393.00","279,414,563.60","1,508",114.00,203.40,4.76,8.58,2.28,"2,122.45","2,110.38","2,573.40","1,850.00"
