Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
BEDC,33.11,281.50,285.00,274.00,285.00,285.00,0.00,0.00,282.50,"10,134.00",281.90,"2,862,820.90",72,3.10,11.00,1.10,4.01,0.88,375.74,429.09,728.00,270.00
BFC,34.31,463.00,463.00,453.00,459.90,459.90,0.00,0.00,458.02,"9,008.00",453.00,"4,125,807.00",62,6.90,10.00,1.52,2.21,0.41,487.19,482.43,562.00,411.50
BGWT,33.92,468.00,485.00,454.10,485.00,485.00,0.00,0.00,470.13,"4,309.00",467.00,"2,025,779.10",63,18.00,30.90,3.85,6.80,3.07,642.87,685.97,944.00,454.10
BHCL,19.45,520.00,550.00,520.00,543.00,543.00,0.00,0.00,542.37,"14,166.00",544.00,"7,683,223.10",169,-1.00,30.00,-0.18,5.77,0.12,540.53,545.12,699.00,394.00
BHDC,32.29,409.70,413.00,401.10,412.50,412.50,0.00,0.00,410.59,"7,307.00",409.70,"3,000,213.20",52,2.80,11.90,0.68,2.97,0.46,454.48,463.29,616.00,401.10
BHL,31.80,197.00,200.00,196.20,199.00,199.00,0.00,0.00,197.84,"41,602.00",197.00,"8,230,407.20",198,2.00,3.80,1.02,1.94,0.58,218.50,208.92,264.40,164.00
BHPL,20.77,431.60,444.00,428.00,439.00,439.00,0.00,0.00,433.59,"2,922.00",435.00,"1,266,959.00",33,4.00,16.00,0.92,3.74,1.23,519.48,537.35,789.00,425.00
BJHL,18.46,655.00,665.00,632.30,642.00,642.00,0.00,0.00,642.60,"3,213.00",649.90,"2,064,684.00",73,-7.90,32.70,-1.22,5.17,-0.09,0.00,0.00,"1,305.00",270.10
BNHC,23.58,255.00,259.80,252.00,258.00,258.00,0.00,0.00,254.62,"11,372.00",254.90,"2,895,563.80",74,3.10,7.80,1.22,3.10,1.31,318.80,364.30,613.80,247.50
BNL,20.16,"14,800.00","14,800.00","14,800.00","14,800.00","14,800.00",0.00,0.00,"14,800.00",10.00,"14,405.00","148,000.00",1,395.00,0.00,2.74,0.00,0.00,"15,421.06","15,879.57","16,921.00","13,872.80"
BNT,26.94,"11,650.00","11,650.00","11,650.00","11,650.00","11,650.00",0.00,0.00,"11,650.00",10.00,"11,650.00","116,500.00",1,0.00,0.00,0.00,0.00,0.00,"11,700.83","11,762.53","12,760.00","10,660.00"
BPCL,37.21,637.00,644.00,634.60,644.00,644.00,0.00,0.00,636.19,"8,745.00",640.00,"5,563,477.10",57,4.00,9.40,0.63,1.48,1.21,678.16,697.95,847.30,612.00
BUNGAL,23.75,519.00,520.90,508.50,519.00,519.00,0.00,0.00,515.98,"7,970.00",516.90,"4,112,351.10",110,2.10,12.40,0.41,2.44,0.58,633.46,639.96,895.00,302.40
C30MF,35.21,9.95,9.95,9.95,9.95,9.95,0.00,0.00,9.95,"2,000.00",9.95,"19,900.00",1,0.00,0.00,0.00,0.00,0.00,10.03,9.83,10.45,8.70
CBBL,23.38,927.00,933.00,926.10,930.50,930.50,0.00,0.00,930.27,"8,138.00",929.00,"7,570,520.80",91,1.50,6.90,0.16,0.75,0.02,923.49,936.29,"1,054.90",882.00
CFCL,41.09,578.00,635.00,569.00,635.00,635.00,0.00,0.00,579.60,"157,841.00",582.00,"91,484,132.70",411,53.00,66.00,9.11,11.60,8.72,579.51,558.51,699.00,445.10
CGH,32.26,771.00,771.00,760.00,768.00,768.00,0.00,0.00,762.62,"8,912.00",771.90,"6,796,461.30",52,-3.90,11.00,-0.51,1.45,0.70,799.77,821.76,"1,060.00",748.00
CHCL,24.07,372.00,379.60,364.00,377.00,377.00,0.00,0.00,371.14,"157,769.00",372.00,"58,555,074.30",635,5.00,15.60,1.34,4.29,1.55,482.95,482.13,525.00,350.00
CHDC,27.55,"2,132.00","2,167.90","2,130.00","2,167.00","2,167.00",0.00,0.00,"2,144.28","4,206.00","2,150.00","9,018,856.50",87,17.00,37.90,0.79,1.78,1.05,"2,276.84","2,304.33","2,717.00","1,967.00"
CHL,22.97,240.00,249.90,240.00,249.80,249.80,0.00,0.00,245.03,"17,866.00",245.80,"4,377,688.70",61,4.00,9.90,1.63,4.13,1.91,282.21,278.85,332.50,223.40
CIT,35.30,"1,666.00","1,667.00","1,652.00","1,656.70","1,656.70",0.00,0.00,"1,654.66","3,766.00","1,663.00","6,231,435.50",121,-6.30,15.00,-0.38,0.91,0.12,"1,747.38","1,764.87","1,973.00","1,621.10"
CITY,33.39,340.40,345.00,340.00,344.70,344.70,0.00,0.00,343.13,"32,621.00",340.00,"11,193,271.50",181,4.70,5.00,1.38,1.47,0.46,412.99,438.44,649.00,327.80
CKHL,28.01,551.00,567.00,544.30,566.50,566.50,0.00,0.00,553.40,570.00,551.00,"315,436.00",18,15.50,22.70,2.81,4.17,2.31,645.82,658.19,804.00,525.00
CLI,32.37,415.00,419.90,411.10,412.20,412.20,0.00,0.00,412.25,"8,136.00",419.00,"3,354,075.20",145,-6.80,8.80,-1.62,2.14,-0.01,454.25,462.58,526.00,410.20
CORBL,30.62,877.00,900.00,860.10,885.00,885.00,0.00,0.00,888.12,"6,634.00",883.00,"5,891,797.00",121,2.00,39.90,0.23,4.64,-0.35,"1,703.21","1,692.87","3,183.00",836.50
CREST,20.10,"1,038.00","1,065.00","1,020.00","1,050.00","1,050.00",0.00,0.00,"1,031.33","2,865.00","1,038.00","2,954,750.00",87,12.00,45.00,1.16,4.41,1.78,"1,226.08","1,261.17","1,588.00",985.20
CSY,37.97,8.15,8.65,8.15,8.64,8.64,0.00,0.00,8.47,"3,300.00",8.40,"27,946.00",14,0.24,0.50,2.86,6.13,1.99,9.24,0.00,10.00,8.01
CYCL,26.00,"1,500.00","1,642.00","1,500.00","1,574.90","1,574.90",0.00,0.00,"1,559.30","8,606.00","1,528.00","13,419,362.10",131,46.90,142.00,3.07,9.47,0.99,"1,469.83","1,498.51","1,768.40","1,216.00"
CZBIL,36.96,195.00,198.80,194.00,197.20,197.20,0.00,0.00,195.62,"18,119.00",194.20,"3,544,440.00",75,3.00,4.80,1.54,2.47,0.80,205.06,201.69,238.60,183.00
DDBL,35.60,830.00,834.00,825.50,834.00,834.00,0.00,0.00,829.56,"2,073.00",824.70,"1,719,683.60",33,9.30,8.50,1.13,1.03,0.53,844.28,845.20,927.00,793.00
DHEL,34.87,540.20,566.80,540.10,566.80,566.80,0.00,0.00,553.60,"13,134.00",554.90,"7,271,017.60",177,11.90,26.70,2.14,4.94,2.33,618.37,635.16,918.90,402.20
DHPL,31.97,275.00,275.00,267.00,270.00,270.00,0.00,0.00,269.45,862.00,273.50,"232,263.00",13,-3.50,8.00,-1.28,3.00,0.20,298.08,298.71,345.00,254.00
DLBS,32.57,990.00,"1,018.00",985.10,985.10,985.10,0.00,0.00,991.61,584.00,990.10,"579,099.70",18,-5.00,32.90,-0.50,3.34,-0.66,"1,261.31","1,287.34","1,500.00",985.00
DOLTI,32.54,276.00,284.20,276.00,284.00,284.00,0.00,0.00,281.93,"9,859.00",280.00,"2,779,503.20",53,4.00,8.20,1.43,2.97,0.73,373.37,422.40,596.00,276.00
DORDI,34.63,233.60,240.00,233.60,239.00,239.00,0.00,0.00,237.56,"8,694.00",236.50,"2,065,326.80",84,2.50,6.40,1.06,2.74,0.60,269.68,270.25,327.40,213.10
EBL,22.62,710.30,715.00,709.00,715.00,715.00,0.00,0.00,711.44,"21,847.00",710.30,"15,542,877.70",160,4.70,6.00,0.66,0.85,0.50,707.80,692.45,780.60,619.00
EBLD85,14.59,"1,147.00","1,147.00","1,147.00","1,090.00","1,090.00",0.00,0.00,"1,090.00",2.00,"1,147.00","2,180.00",1,-57.00,0.00,-4.97,0.00,0.00,"1,159.25","1,153.90","1,250.00","1,091.80"
EBLD86,29.36,"1,050.60","1,050.60","1,050.60","1,050.60","1,050.60",0.00,0.00,"1,050.60",25.00,"1,070.00","26,265.00",1,-19.40,0.00,-1.81,0.00,0.00,"1,092.66","1,078.27","1,150.00","1,050.00"
EBLD91,42.98,"1,099.00","1,100.00","1,099.00","1,100.00","1,100.00",0.00,0.00,"1,099.67",150.00,"1,087.00","164,950.00",5,13.00,1.00,1.20,0.09,0.03,"1,087.05","1,091.10","1,142.40",994.40
EBLEB89,20.56,"1,067.00","1,067.00","1,067.00","1,067.00","1,067.00",0.00,0.00,"1,067.00",30.00,"1,100.00","32,010.00",1,-33.00,0.00,-3.00,0.00,0.00,"1,052.07",0.00,"1,133.00","1,002.40"
ECL,22.04,"1,318.00","1,340.00","1,269.40","1,294.00","1,294.00",0.00,0.00,"1,299.45","17,687.00","1,317.60","22,983,397.90",385,-23.60,70.60,-1.79,5.56,-0.42,0.00,0.00,"1,980.00",296.60
EDBL,37.67,564.00,575.00,559.00,575.00,575.00,0.00,0.00,565.35,"4,431.00",569.90,"2,505,063.00",24,5.10,16.00,0.89,2.86,1.68,582.22,585.52,683.40,545.00
EHPL,28.74,312.60,317.90,300.20,306.30,306.30,0.00,0.00,304.04,"6,151.00",303.50,"1,870,179.60",52,2.80,17.70,0.92,5.90,0.74,379.84,392.54,585.00,295.00
ENL,24.80,820.00,820.00,776.00,817.80,817.80,0.00,0.00,789.95,586.00,822.00,"462,913.30",20,-4.20,44.00,-0.51,5.67,3.40,866.83,883.68,"1,041.00",760.00
FMDBL,31.10,709.00,726.00,708.00,724.90,724.90,0.00,0.00,717.38,"5,905.00",723.00,"4,236,143.30",36,1.90,18.00,0.26,2.54,1.04,793.05,795.40,982.00,700.00
FOWAD,32.07,885.80,939.00,834.20,870.00,870.00,0.00,0.00,872.42,"1,955.00",860.00,"1,705,581.70",49,10.00,104.80,1.16,12.56,-0.28,"1,034.66","1,050.97","1,364.00",834.20
GBBD85,46.19,"1,075.00","1,082.00","1,075.00","1,082.00","1,082.00",0.00,0.00,"1,081.32",507.00,"1,058.00","548,231.30",6,24.00,7.00,2.27,0.65,0.06,"1,080.67","1,085.57","1,135.00","1,038.00"
GBBL,42.31,420.00,426.10,420.00,426.00,426.00,0.00,0.00,423.26,"63,766.00",421.00,"26,989,303.50",142,5.00,6.10,1.19,1.45,0.64,414.95,407.18,445.90,367.40
GBIME,43.23,245.00,250.00,243.00,249.90,249.90,0.00,0.00,247.25,"367,046.00",240.00,"90,753,004.70",954,9.90,7.00,4.13,2.88,1.06,242.17,237.25,270.60,218.90
GBIMESY2,33.16,8.90,8.90,8.89,8.89,8.89,0.00,0.00,8.89,920.00,9.01,"8,179.80",3,-0.12,0.01,-1.33,0.11,-0.01,9.36,9.29,10.78,8.50
GBLBS,36.55,662.80,672.00,646.20,659.50,659.50,0.00,0.00,652.95,"3,890.00",662.80,"2,539,974.50",38,-3.30,25.80,-0.50,3.99,0.99,758.41,762.54,868.00,646.00
GCIL,41.77,376.00,388.00,370.10,386.00,386.00,0.00,0.00,381.83,"67,343.00",376.00,"25,713,633.30",416,10.00,17.90,2.66,4.84,1.08,395.03,405.72,494.80,315.50
GFCL,33.01,570.00,571.00,565.20,570.00,570.00,0.00,0.00,569.12,"1,855.00",569.80,"1,055,726.00",22,0.20,5.80,0.04,1.03,0.15,627.93,628.86,738.00,528.30
GHL,14.73,229.00,229.00,219.00,224.30,224.30,0.00,0.00,222.46,"44,586.00",223.00,"9,918,463.20",109,1.30,10.00,0.58,4.57,0.82,237.84,233.52,290.00,197.10
GIBF1,27.67,10.40,10.48,10.40,10.48,10.48,0.00,0.00,10.46,"1,400.00",10.47,"14,644.00",5,0.01,0.08,0.10,0.77,0.19,10.82,10.72,11.67,9.30
GILB,38.97,"1,095.00","1,095.00","1,071.00","1,090.10","1,090.10",0.00,0.00,"1,078.03","1,525.00","1,075.00","1,644,002.00",19,15.10,24.00,1.40,2.24,1.11,"1,122.41","1,143.01","1,350.00","1,020.10"
GLBSL,33.23,"1,590.00","1,632.60","1,585.10","1,620.00","1,620.00",0.00,0.00,"1,598.62",452.00,"1,630.00","722,577.60",21,-10.00,47.50,-0.61,3.00,1.32,"1,805.81","1,859.80","2,310.00","1,585.10"
GLH,31.46,241.00,244.30,238.10,244.30,244.30,0.00,0.00,241.65,"14,725.00",242.00,"3,558,263.50",58,2.30,6.20,0.95,2.60,1.09,266.69,263.89,328.20,227.40
GMFBS,29.25,"1,090.00","1,091.90","1,060.10","1,090.00","1,090.00",0.00,0.00,"1,078.09",338.00,"1,110.00","364,395.10",10,-20.00,31.80,-1.80,3.00,1.09,"1,283.61","1,354.79","1,688.00","1,060.10"
GMFIL,35.82,418.00,418.00,410.40,417.00,417.00,0.00,0.00,415.90,"4,265.00",410.00,"1,773,813.30",37,7.00,7.60,1.71,1.85,0.26,468.99,469.48,540.00,393.10
GMLI,29.16,921.10,959.00,920.00,949.80,949.80,0.00,0.00,940.01,543.00,948.00,"510,424.60",29,1.80,39.00,0.19,4.24,1.03,"1,308.61","1,461.46","2,142.00",905.20
GRDBL,32.82,940.00,968.00,940.00,957.90,957.90,0.00,0.00,954.99,"4,052.00",950.00,"3,869,632.50",49,7.90,28.00,0.83,2.98,0.30,"1,064.87","1,088.78","1,320.00",921.50
GSY,32.85,8.90,9.10,8.90,8.94,8.94,0.00,0.00,9.06,"12,730.00",8.93,"115,370.80",12,0.01,0.20,0.11,2.25,-1.37,9.82,9.62,10.46,8.50
GUFL,34.76,501.00,505.00,498.00,503.60,503.60,0.00,0.00,500.26,"10,826.00",499.00,"5,415,812.50",69,4.60,7.00,0.92,1.41,0.66,548.03,544.19,644.00,460.60
GVL,35.59,465.10,480.00,465.10,472.60,472.60,0.00,0.00,475.51,"6,188.00",470.00,"2,942,478.60",71,2.60,14.90,0.55,3.20,-0.62,488.54,495.32,602.00,461.00
GWFD83,37.33,"1,016.00","1,046.00","1,016.00","1,046.00","1,046.00",0.00,0.00,"1,046.00",11.00,"1,016.00","11,506.00",2,30.00,30.00,2.95,2.95,0.00,"1,163.10","1,189.04","1,239.00","1,016.00"
H8020,20.40,11.60,11.62,11.60,11.62,11.62,0.00,0.00,11.61,500.00,11.65,"5,804.00",5,-0.03,0.02,-0.26,0.17,0.10,11.81,11.61,12.56,10.00
HATHY,32.40,603.00,616.50,600.00,609.00,609.00,0.00,0.00,607.67,"7,782.00",617.40,"4,728,901.40",61,-8.40,16.50,-1.36,2.75,0.22,778.42,823.27,"1,115.00",577.00
HBL,35.95,186.00,188.90,183.00,187.50,187.50,0.00,0.00,184.95,"71,755.00",186.80,"13,271,425.70",521,0.70,5.90,0.37,3.22,1.36,202.29,198.50,237.00,183.00
HBLD86,34.01,"1,145.00","1,155.00","1,145.00","1,155.00","1,155.00",0.00,0.00,"1,154.96","2,510.00","1,112.40","2,898,950.00",2,42.60,10.00,3.83,0.87,0.00,"1,147.11","1,128.23","1,220.00","1,112.40"
HDHPC,33.69,196.10,199.40,195.60,198.70,198.70,0.00,0.00,197.60,"52,761.00",196.50,"10,425,394.60",151,2.20,3.80,1.12,1.94,0.56,220.73,210.25,274.00,162.00
HDL,29.22,"1,177.00","1,177.00","1,155.00","1,164.00","1,164.00",0.00,0.00,"1,162.79","7,157.00","1,157.90","8,322,069.70",156,6.10,22.00,0.53,1.90,0.10,"1,166.02","1,161.65","1,434.00","1,097.60"
HEI,27.44,440.40,465.70,440.40,465.70,465.70,0.00,0.00,455.97,"34,761.00",453.00,"15,849,815.70",99,12.70,25.30,2.80,5.74,2.09,533.78,525.29,596.00,418.00
HEIP,20.08,308.90,308.90,299.60,300.20,300.20,0.00,0.00,304.06,"1,015.00",300.10,"308,616.40",10,0.10,9.30,0.03,3.10,-1.28,328.68,325.32,382.70,293.10
HFIN,33.47,617.00,629.90,612.00,618.00,618.00,0.00,0.00,618.43,"8,779.00",617.90,"5,429,217.00",272,0.10,17.90,0.02,2.92,-0.07,0.00,0.00,"1,450.60",101.70
HHL,30.70,317.00,323.00,315.00,320.00,320.00,0.00,0.00,317.21,"13,737.00",318.00,"4,357,514.90",66,2.00,8.00,0.63,2.54,0.87,356.57,349.36,416.60,309.00
HIDCL,33.90,232.60,239.40,232.60,239.40,239.40,0.00,0.00,236.63,"49,951.00",236.20,"11,819,743.20",189,3.20,6.80,1.35,2.92,1.16,265.38,264.87,307.00,232.60
HIDCLP,36.24,182.40,183.90,178.50,180.70,180.70,0.00,0.00,180.39,"43,912.00",179.00,"7,921,383.00",105,1.70,5.40,0.95,3.03,0.17,199.33,195.26,230.60,174.40
HIMSTAR,30.07,621.10,638.50,620.00,638.50,638.50,0.00,0.00,629.35,"1,447.00",638.90,"910,665.00",42,-0.40,18.50,-0.06,2.98,1.43,821.82,868.00,"1,264.00",272.80
HLBSL,38.08,849.00,858.90,847.00,858.90,858.90,0.00,0.00,848.77,"1,798.00",859.40,"1,526,094.20",23,-0.50,11.90,-0.06,1.40,1.18,894.73,902.29,"1,005.00",830.00
HLI,28.73,295.00,296.00,290.30,293.00,293.00,0.00,0.00,293.01,"17,370.00",294.00,"5,089,544.70",220,-1.00,5.70,-0.34,1.96,0.00,339.79,350.29,412.90,284.30
HLICF,33.13,8.55,8.55,8.30,8.30,8.30,0.00,0.00,8.47,950.00,8.55,"8,047.50",5,-0.25,0.25,-2.92,3.01,-2.06,8.97,9.07,10.55,8.00
HPPL,24.85,356.00,365.00,356.00,363.80,363.80,0.00,0.00,362.70,"66,936.00",359.00,"24,277,694.80",160,4.80,9.00,1.34,2.53,0.30,387.32,415.92,605.00,340.10
HRL,30.29,490.20,519.40,490.20,519.00,519.00,0.00,0.00,517.01,"38,965.00",516.00,"20,145,458.60",460,3.00,29.20,0.58,5.96,0.38,658.75,721.70,"1,033.00",490.20
HURJA,37.09,226.10,231.00,225.50,230.00,230.00,0.00,0.00,229.72,"16,174.00",229.00,"3,715,419.30",75,1.00,5.50,0.44,2.44,0.12,253.52,248.60,312.10,204.60
ICFC,33.53,587.00,588.90,582.10,583.60,583.60,0.00,0.00,585.03,"3,860.00",586.00,"2,258,216.90",28,-2.40,6.80,-0.41,1.17,-0.25,624.45,632.91,715.00,567.60
ICFCD88,32.65,"1,123.80","1,123.80","1,123.80","1,123.80","1,123.80",0.00,0.00,"1,123.80",25.00,"1,091.10","28,095.00",1,32.70,0.00,3.00,0.00,0.00,"1,147.27","1,140.02","1,216.00","1,070.00"
ICFCD89,27.01,"1,081.60","1,100.00","1,081.60","1,088.00","1,088.00",0.00,0.00,"1,089.34",200.00,"1,101.00","217,868.00",9,-13.00,18.40,-1.18,1.70,-0.12,0.00,0.00,"1,140.00","1,020.00"
IGI,30.24,382.00,385.00,372.10,380.10,380.10,0.00,0.00,378.97,"12,385.00",377.90,"4,693,598.10",59,2.20,12.90,0.58,3.47,0.30,439.01,434.61,533.00,355.10
IHL,36.67,294.00,302.00,285.20,299.50,299.50,0.00,0.00,290.99,"7,760.00",297.00,"2,258,049.50",61,2.50,16.80,0.84,5.89,2.84,404.71,454.95,638.00,282.50
ILBS,25.80,830.00,830.00,821.00,829.00,829.00,0.00,0.00,825.35,213.00,836.00,"175,799.80",11,-7.00,9.00,-0.84,1.10,0.44,920.48,945.18,"1,279.90",811.10
ILI,29.47,400.10,402.00,397.90,398.70,398.70,0.00,0.00,399.17,"4,772.00",400.00,"1,904,843.10",136,-1.30,4.10,-0.33,1.03,-0.12,431.53,437.18,489.60,396.30
JBBL,30.97,323.00,328.00,322.50,327.00,327.00,0.00,0.00,324.10,"15,957.00",324.70,"5,171,646.60",54,2.30,5.50,0.71,1.71,0.89,353.67,346.75,395.00,295.00
JBLB,38.27,"1,245.00","1,257.90","1,245.00","1,249.00","1,249.00",0.00,0.00,"1,248.86","2,320.00","1,250.00","2,897,346.60",67,-1.00,12.90,-0.08,1.04,0.01,"1,288.25","1,319.33","1,644.00","1,219.90"
JFL,26.53,365.00,371.00,365.00,370.00,370.00,0.00,0.00,367.96,"1,645.00",371.00,"605,296.00",22,-1.00,6.00,-0.27,1.64,0.55,408.62,415.41,492.00,365.00
JHAPA,35.65,"1,010.10","1,020.10","1,010.10","1,019.50","1,019.50",0.00,0.00,"1,016.13","1,605.00","1,019.00","1,630,885.50",38,0.50,10.00,0.05,0.99,0.33,"1,322.07","1,332.87","1,929.00",293.40
JOSHI,34.66,252.00,259.00,252.00,258.90,258.90,0.00,0.00,254.45,"8,009.00",258.50,"2,037,884.80",60,0.40,7.00,0.15,2.78,1.72,280.57,285.94,388.60,245.00
JSLBB,27.02,920.00,925.00,919.60,925.00,925.00,0.00,0.00,920.65,108.00,947.90,"99,430.60",6,-22.90,5.40,-2.42,0.59,0.47,"1,070.51","1,106.10","1,308.00",910.10
KAHL,26.17,475.00,487.00,471.30,484.00,484.00,0.00,0.00,480.67,"15,295.00",475.00,"7,351,908.00",649,9.00,15.70,1.89,3.33,0.69,0.00,0.00,613.00,295.40
KBL,34.63,221.00,221.00,207.10,212.80,212.80,0.00,0.00,212.22,"120,607.00",211.00,"25,594,847.90",301,1.80,13.90,0.85,6.71,0.27,218.82,207.36,256.00,175.50
KBLD89,30.16,"1,260.00","1,260.00","1,260.00","1,260.00","1,260.00",0.00,0.00,"1,260.00",20.00,"1,250.00","25,200.00",1,10.00,0.00,0.80,0.00,0.00,"1,246.84","1,216.76","1,379.00","1,213.20"
KBSH,26.60,821.00,825.00,780.00,791.00,791.00,0.00,0.00,797.81,"15,592.00",821.00,"12,439,531.30",141,-30.00,45.00,-3.65,5.77,-0.86,"1,389.31","1,497.87","1,928.90",780.00
KDBY,25.92,9.81,9.84,9.81,9.81,9.81,0.00,0.00,9.82,"11,600.00",9.81,"113,882.00",21,0.00,0.03,0.00,0.31,-0.08,11.03,10.61,12.54,8.67
KDL,35.46,720.00,730.00,700.00,730.00,730.00,0.00,0.00,717.80,794.00,720.00,"569,932.00",29,10.00,30.00,1.39,4.29,1.67,817.54,833.73,"1,185.00",700.00
KEF,30.90,9.78,9.78,9.70,9.70,9.70,0.00,0.00,9.73,861.00,9.50,"8,380.58",2,0.20,0.08,2.11,0.82,-0.35,10.48,10.08,11.30,8.31
KHPL,25.21,701.00,744.00,701.00,738.00,738.00,0.00,0.00,736.81,"4,756.00",730.30,"3,504,283.60",106,7.70,43.00,1.05,6.13,0.16,0.00,0.00,"1,324.80",300.00
KKHC,28.49,261.30,270.00,261.30,266.00,266.00,0.00,0.00,265.87,"41,553.00",265.20,"11,047,555.00",143,0.80,8.70,0.30,3.33,0.05,273.97,264.55,362.00,208.00
KMCDB,23.11,755.10,764.00,743.10,763.00,763.00,0.00,0.00,751.01,"1,864.00",762.10,"1,399,884.00",36,0.90,20.90,0.12,2.81,1.57,852.51,900.34,"1,189.30",735.00
KPCL,32.50,446.10,453.90,444.00,447.00,447.00,0.00,0.00,445.19,"7,330.00",447.10,"3,263,242.50",32,-0.10,9.90,-0.02,2.23,0.40,488.47,506.95,658.00,440.60
KSBBL,46.19,475.00,480.00,475.00,480.00,480.00,0.00,0.00,477.44,"93,966.00",474.60,"44,862,747.30",224,5.40,5.00,1.14,1.05,0.53,481.80,471.35,555.30,404.10
KSY,22.63,9.10,9.10,8.84,8.84,8.84,0.00,0.00,9.01,300.00,9.10,"2,704.00",2,-0.26,0.26,-2.86,2.94,-1.96,9.63,9.48,10.26,8.21
LBBL,37.00,470.00,479.00,466.00,477.80,477.80,0.00,0.00,472.07,"14,679.00",468.00,"6,929,481.40",58,9.80,13.00,2.09,2.79,1.20,490.66,485.69,555.00,433.00
LBBLD89,31.10,"1,267.90","1,267.90","1,267.90","1,267.90","1,267.90",0.00,0.00,"1,267.90",25.00,"1,231.00","31,697.50",1,36.90,0.00,3.00,0.00,0.00,"1,246.73","1,228.18","1,346.00","1,189.00"
LBLD88,18.51,"1,125.00","1,125.00","1,125.00","1,122.00","1,122.00",0.00,0.00,"1,122.00",5.00,"1,125.00","5,610.00",1,-3.00,0.00,-0.27,0.00,0.00,"1,053.88",981.09,"1,166.00","1,040.00"
LEC,31.73,210.00,211.90,208.30,210.20,210.20,0.00,0.00,209.97,"30,889.00",210.00,"6,485,618.50",113,0.20,3.60,0.10,1.73,0.11,226.48,220.27,276.00,180.00
LICN,30.04,769.70,769.70,751.00,759.80,759.80,0.00,0.00,753.80,"1,915.00",756.00,"1,443,533.80",27,3.80,18.70,0.50,2.49,0.79,809.15,829.54,969.00,750.00
